"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,6,140477112
2019,6,140482265
2019,3,140477140
2019,1,140482282
2019,6,140477198
2019,5,140482299
2019,6,140482310
2019,6,140482316
2019,6,140482322
2019,6,140482323
2019,6,140482329
2019,6,140482330
2019,9,140482335
2019,3,140482336
2019,6,140482341
2019,6,140482345
2019,6,140482344
2019,9,140482346
2019,8,140482351
2019,9,140482353
2019,6,140482356
2019,6,140482360
2019,6,140482363
2019,6,140482369
2019,1,140482373
2019,6,140482374
2019,8,140482380
2019,6,140482381
2019,4,140482385
2019,6,140482386
2019,3,140467103
2019,8,140476807
2019,6,140476806
2019,9,140481934
2019,9,140482019
2019,6,140482059
2019,9,140467236
2019,6,142575837
2019,3,142569448
2019,3,142575788
2019,6,142575850
2019,9,142578175
2019,6,142578180
2019,6,142575914
2019,6,142569709
2019,9,142575935
2019,6,142575936
2019,6,142578329
2019,9,142576148
2019,9,142581185
2019,3,142570189
2019,3,142578348
2019,9,142570224
2019,3,140466221
2019,3,140466252
2019,6,142575791
2019,8,142569667
2019,1,142575897
2019,6,142569693
2019,6,142575899
2019,6,142569698
2019,9,142569702
2019,9,142575946
2019,9,142576000
2019,9,142578277
2019,2,142576037
2019,3,142569924
2019,1,142569929
2019,9,142576045
2019,3,142576047
2019,9,142578315
2019,6,142576110
2019,6,142576107
2019,8,142576107
2019,6,140466564
2019,6,140481348
2019,9,140476509
2019,9,140481368
2019,6,140467086
2019,6,140481743
2019,8,140481758
2019,6,140476783
2019,8,140481886
2019,9,140481980
2019,3,140481995
2019,6,142575789
2019,6,142569564
2019,6,142575861
2019,9,142569583
2019,3,142569619
2019,6,142569629
2019,9,142569642
2019,6,142569653
2019,9,142575956
2019,6,142569793
2019,1,142569796
2019,3,142578244
2019,3,142578245
2019,9,142575962
2019,6,142569847
2019,6,142569862
2019,6,142576008
2019,9,142578269
2019,6,142576021
2019,9,142576024
2019,3,142576038
2019,6,142576038
2019,9,142576049
2019,3,142576059
2019,1,142576099
2019,6,142576140
2019,9,142581177
2019,3,142581190
2019,3,142581195
2019,6,142581195
2019,8,142581195
2019,9,142570205
2019,6,142570208
2019,6,142578349
2019,3,142581212
2019,3,142570227
2019,3,142578352
2019,3,142578353
2019,3,142570246
2019,9,142570252
2019,6,142581221
2019,3,142570279
2019,3,142570287
2019,3,142570290
2019,9,142581244
2019,3,142581245
2019,8,142581264
2019,9,142581269
2019,3,142581270
2019,3,142581272
2019,3,142570367
2019,3,142570386
2019,3,142581285
2019,3,142570404
2019,3,142581307
2019,6,142581311
2019,3,142570436
2019,6,142581316
2019,3,142581320
2019,3,142570453
2019,3,142570465
2019,9,142570474
2019,3,142581331
2019,6,142581339
2019,3,142581341
2019,9,142581346
2019,6,142581347
2019,6,142581353
2019,6,142581354
2019,9,142581356
2019,6,142581357
2019,6,141521458
2019,6,141521457
2019,9,141514745
2019,6,142578131
2019,9,142569624
2019,6,142569631
2019,6,142570040
2019,6,142570171
2019,1,142570210
2019,3,142570266
2019,9,142570299
2019,3,142570331
2019,3,142581261
2019,9,142570381
2019,9,142570387
2019,3,142570392
2019,3,142570411
2019,3,142581294
2019,3,142581303
2019,6,145994037
2019,6,145994038
2019,9,145999476
2019,9,145994398
2019,6,145994468
2019,6,145994473
2019,9,145994557
2019,6,145994606
2019,9,146007238
2019,6,142569532
2019,6,142569971
2019,6,142569995
2019,9,141521467
2019,6,141514807
2019,9,141517368
2019,9,141517381
2019,9,141517397
2019,6,141517429
2019,9,141517454
2019,6,141517458
2019,2,141521750
2019,6,141517478
2019,4,141517502
2019,6,141521866
2019,6,141515217
2019,6,141515216
2019,8,141517607
2019,8,141517606
2019,3,141521953
2019,3,141515298
2019,3,141517642
2019,3,141522000
2019,8,140476246
2019,3,140466206
2019,9,140476280
2019,6,140231080
2019,6,140466341
2019,6,140231104
2019,3,140466401
2019,3,140476344
2019,3,140466573
2019,6,140481345
2019,6,140476522
2019,6,140476557
2019,6,140481441
2019,9,140476582
2019,3,140476625
2019,6,140481648
2019,9,140476720
2019,9,140467130
2019,6,140476889
2019,6,140467225
2019,9,140482096
2019,6,140482103
2019,6,140482104
2019,1,140476950
2019,3,140482129
2019,6,140477010
2019,6,140482195
2019,6,140467326
2019,7,140467326
2019,6,140477105
2019,7,140477105
2019,6,140477109
2019,9,140482269
2019,8,140477170
2019,9,140482294
2019,9,140477201
2019,6,140477234
2019,6,140477255
2019,3,140477259
2019,9,140477267
2019,6,140477270
2019,6,140466301
2019,6,140466300
2019,6,140231067
2019,6,140476293
2019,6,140231087
2019,6,140466346
2019,9,140466355
2019,9,140466390
2019,6,140231109
2019,6,140231150
2019,9,140466505
2019,3,140476410
2019,2,140466544
2019,8,140466561
2019,6,140466562
2019,6,140476444
2019,6,140466637
2019,6,140481355
2019,6,140476514
2019,9,140481460
2019,6,140466793
2019,7,140466792
2019,9,140466801
2019,9,140466818
2019,6,140476613
2019,6,140466926
2019,3,140466928
2019,3,140481615
2019,3,140481631
