"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,36840320,1,37094947
2019,36836845,1,37076756
2019,36836846,1,37076757
2019,36836851,1,37076762
2019,36840362,1,37085951
2019,36836878,1,37076794
2019,36836904,1,37076829
2019,36836918,1,37076843
2019,36836924,7,37076847
2019,36844820,1,37095198
2019,36844824,1,37095202
2019,36840567,1,37077094
2019,36837172,1,37077096
2019,36837173,1,37077097
2019,36844828,8,37095206
2019,36837180,1,37077104
2019,36837182,1,37077106
2019,36837183,1,37077107
2019,36840580,1,37086166
2019,36840579,1,37086165
2019,36844861,1,37095239
2019,36840668,1,37086247
2019,36837250,1,37077187
2019,36844944,1,37077194
2019,36840674,1,37086251
2019,36837256,1,37077196
2019,36844948,1,37095320
2019,36840675,1,37086252
2019,36837263,1,37077205
2019,36844953,1,37077207
2019,36836844,1,37076755
2019,36844574,1,37085934
2019,36840358,1,37085948
2019,36844593,1,37094976
2019,36844576,3,37076766
2019,36840356,1,37085946
2019,37393540,1,37694007
2019,37393541,1,37694008
2019,37393539,1,37694006
2019,37393564,1,37694031
2019,37387790,1,37694033
2019,37393568,1,37694036
2019,37393577,1,37694042
2019,37393579,1,37694044
2019,37387809,1,37688638
2019,37387810,1,37688639
2019,37393597,2,37688649
2019,37393600,1,37694064
2019,37393601,1,37694065
2019,37393604,7,37694068
2019,37387828,1,37688659
2019,37387829,1,37688660
2019,37384316,1,37696703
2019,34568439,1,34918500
2019,34568446,1,34918507
2019,34789514,1,35164943
2019,34568457,1,34918515
2019,34568458,1,34918517
2019,34576258,1,35159942
2019,34568463,1,34918522
2019,34789520,1,35164948
2019,34568469,1,35159950
2019,34576268,1,35164949
2019,34576272,1,35159955
2019,34576271,1,35159954
2019,34576274,1,35164953
2019,34789525,1,35164955
2019,34576275,1,35159956
2019,34576278,1,35159959
2019,34576277,1,35159958
2019,34576276,1,35159957
2019,34568476,1,34918536
2019,34576282,1,35159962
2019,34568477,1,34918537
2019,34568479,1,35164958
2019,34568482,1,35159965
2019,34576283,1,35159963
2019,34568481,1,34918539
2019,34568487,1,35164962
2019,34789528,1,35159969
2019,34576289,2,35159971
2019,34568489,1,34918545
2019,34568491,1,34918546
2019,34789537,1,35164970
2019,34789536,1,35164969
2019,34789538,1,35159977
2019,34789539,1,35164971
2019,34576294,1,35159978
2019,34789540,1,34918548
2019,34568494,1,34918550
2019,34568495,1,35164973
2019,34576296,1,34918551
2019,34576297,1,35159982
2019,34789544,1,35164974
2019,34789545,1,35164975
2019,34789546,1,34918552
2019,34576298,1,35159983
2019,34568496,1,34918553
2019,34576301,1,35159985
2019,34789555,1,35164984
2019,34576305,1,34918559
2019,34568501,1,34918560
2019,34576308,1,35159991
2019,34576309,1,35159992
2019,34576313,1,35159997
2019,34789559,1,35159998
2019,34789560,1,35164987
2019,34568509,1,35160002
2019,34568510,1,35160003
2019,34568512,1,35160004
2019,34568511,1,34918567
2019,34576321,1,34918569
2019,34576329,1,34918570
2019,34576330,1,35160017
2019,34789564,1,35160019
2019,34576332,1,35164991
2019,34576331,1,35160018
2019,34576334,1,35160022
2019,34789565,1,35164992
2019,34568517,1,35160029
2019,34576346,1,35160035
2019,34576350,1,34918575
2019,34568520,1,34918576
2019,34568521,1,34918577
2019,34789571,1,35164998
2019,34568522,22,34918578
2019,34576368,1,35160055
2019,34568527,1,35165007
2019,34568528,7,34918582
2019,34576382,1,35165015
2019,34576378,1,35160067
2019,34568536,1,34918591
2019,34576395,1,35160084
2019,34568541,1,34918595
