"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26581852,1,26602162
2016,26581850,1,26602160
2016,26581998,1,26602308
2016,26582049,1,26602360
2016,26582060,1,26602365
2016,26582117,3,26602426
2016,26582143,1,26602453
2016,26582144,1,26602454
2016,26582181,1,26602492
2016,26582205,1,26602515
2016,26582221,1,26602531
2016,26582229,1,26602540
2016,26582292,1,26602602
2016,26583906,1,26604218
2016,26583916,1,26604227
2016,26583940,1,26604251
2016,26583944,1,26604255
2016,26583921,1,26604233
2016,26730971,1,26751459
2016,26731178,1,26751667
2016,26732463,1,26752953
2016,26732467,1,26752957
2016,26732491,1,26752981
2016,26948103,1,26969240
2016,26948111,1,26969249
2016,26578485,1,26598784
2016,26578623,1,26598922
2016,26578750,1,26599048
2016,26948475,1,26969613
2016,26949754,1,26970894
2016,26593330,1,26613643
2016,27825720,1,27849584
2016,26618589,1,26638950
2016,26573209,1,26593501
2016,26573208,1,26593500
2016,26573487,1,26593779
2016,26579094,1,26599396
2016,26584941,1,26605255
2016,26584940,1,26605252
2016,26585004,1,26605316
2016,26585003,1,26605315
2016,26585009,1,26605321
2016,26585010,1,26605322
2016,26585081,1,26605392
2016,26585083,1,26605394
2016,26585143,1,26605454
2016,26585145,1,26605457
2016,26585248,1,26605560
2016,26585274,1,26605586
2016,26585273,1,26605585
2016,26585267,1,26605581
2016,26585272,1,26605584
2016,26585448,1,26605760
2016,26585473,1,26605785
2016,26585472,1,26605784
2016,26585555,1,26605867
2016,26585591,1,26605903
2016,26585619,1,26605932
2016,26585634,1,26605946
2016,26585670,1,26605982
2016,26585729,1,26606041
2016,26585741,1,26606050
2016,26585782,1,26606079
2016,26761724,1,26782558
2016,26762141,4,26782980
2016,26762150,4,26782990
2016,26763349,1,26784198
2016,26764065,1,26784921
2016,26764068,1,26784924
2016,26765468,1,26786354
2016,26765501,1,26786387
2016,26765566,1,26786454
2016,26728003,1,26748489
2016,26728103,1,26748589
2016,26729909,1,26750395
2016,26731420,1,26751908
2016,26732487,1,26752978
2016,26732495,1,26752985
2016,26732616,1,26753105
2016,26733559,1,26754056
2016,26733562,1,26754059
2016,26737351,1,26757854
2016,26737501,1,26758004
2016,26739296,1,26759806
2016,26740848,1,26761361
2016,26744855,1,26765414
2016,26745021,1,26765579
2016,26746098,1,26766677
2016,26746136,1,26766717
2016,26746713,1,26767305
2016,26746920,1,26767514
2016,26747255,1,26767856
2016,26747780,1,26768398
2016,26747802,1,26768421
2016,26748451,1,26769081
2016,26598757,1,26619079
2016,29861252,1,29892908
2016,29861268,1,29881591
2016,29872634,1,29893277
2016,29872642,1,29881892
2016,29864922,1,29885473
2016,29864924,1,29885475
2016,29874829,1,29895448
2016,29874830,1,29895450
2016,29872229,1,29885443
2016,29865185,1,29885751
2016,29877948,1,29898322
2016,29877947,1,29898321
2016,29864921,1,29885472
2016,29861266,1,29881587
2016,29871859,1,29892505
2016,29860945,1,29881267
2016,29861272,1,29881594
2016,29872619,1,29881847
2016,29865186,1,29885752
2016,29861532,1,29885753
2016,29864618,1,29881269
2016,29883409,1,29903941
2016,29861269,1,29885478
2016,29864926,1,29881592
2016,29865630,1,29886186
2016,29861254,1,29892910
2016,29872264,1,29892918
2016,29872361,1,29892998
2016,29861265,1,29881586
2016,29876526,1,29897146
2016,29872268,1,29892920
2016,29865184,7,29885750
2016,29872265,1,29881588
2016,29861271,1,29881593
2016,29872354,1,29892992
2016,29860955,1,29881277
2016,29874411,1,29895035
2016,29861263,1,29892917
2016,29864927,1,29885480
2016,29861338,1,29881661
2016,29864977,1,29881662
2016,29861224,1,29885449
2016,29872258,1,29881579
2016,29864925,1,29885477
2016,29861332,1,29881655
2016,29875824,1,29903664
2016,29872266,1,29881590
2016,29861267,1,29881589
2016,29866350,1,29886896
2016,29873918,1,29894547
2016,29864920,1,29885470
2016,29861258,1,29881582
2016,29861262,22,29881585
2016,29872270,1,29892922
2016,29861533,1,29881848
2016,29873174,1,29893797
2016,25708605,1,25727519
2016,25709577,1,25728492
2016,25710104,1,25729020
2016,25710895,1,25729804
2016,25710928,1,25729845
2016,25711086,1,25730005
2016,25711328,1,25730246
2016,25717691,1,25736612
2016,25717743,1,25736664
2016,25717801,1,25736720
2016,25717829,1,25736750
2016,25717881,1,25736803
2016,25717908,1,25736828
2016,25717966,1,25736888
2016,25717996,1,25736918
2016,25718011,1,25736932
2016,25718314,1,25737235
2016,25718346,1,25737267
2016,25718388,1,25737309
2016,25718393,1,25737314
2016,25718488,1,25737409
2016,25718557,1,25737480
2016,25720579,1,25739502
2016,25720990,1,25739914
2016,25721027,1,25739952
2016,25722472,1,25741401
2016,25724267,3,25743196
2016,25724445,1,25743374
2016,25724457,1,25743386
2016,25724735,1,25743665
2016,25725476,1,25744405
2016,25725477,3,25744406
2016,25725807,1,25744736
2016,25725825,1,25744754
2016,25726267,1,25745199
2016,25726287,1,25745219
2016,25726293,1,25745224
2016,25726295,1,25745227
2016,25727204,1,25746137
2016,25727954,1,25746889
2016,25728044,1,25746979
2016,25728136,1,25747071
2016,25728179,1,25747114
2016,25728558,1,25747494
2016,25728658,1,25747593
2016,25729532,1,25748470
2016,25729617,1,25748558
2016,25729746,1,25748688
2016,25729766,1,25748707
2016,25729783,1,25748725
2016,25729791,1,25748731
2016,25729824,1,25748765
2016,25729918,1,25748861
2016,25729981,1,25748924
2016,25730026,1,25748969
2016,25730201,1,25749145
2016,25730203,1,25749146
2016,25730481,1,25749424
2016,25730513,1,25749457
2016,25733814,1,25752763
2016,25733881,1,25752828
2016,25733883,1,25752829
2016,25734468,1,25753415
2016,25734513,1,25753460
2016,25734541,1,25753486
2016,25734557,1,25753504
2016,25734572,1,25753520
2016,25734571,1,25753518
2016,25734606,1,25753553
2016,25734792,1,25753740
2016,25739410,1,25758358
2016,25739406,1,25758354
2016,25739403,1,25758349
2016,25739408,1,25758357
2016,25739557,1,25758505
2016,25739604,1,25758552
2016,25739798,1,25758747
2016,25739820,1,25758767
2016,25739873,1,25758822
2016,25740026,1,25758975
2016,25740113,1,25759066
2016,25740195,1,25759149
2016,25706332,1,25725244
2016,25706589,1,25725501
2016,25706604,1,25725516
2016,25706919,1,25725831
2016,25707251,1,25726163
2016,25707239,1,25726151
2016,25708077,1,25726990
2016,25708103,1,25727014
2016,25708372,1,25727280
2016,25708766,1,25727681
2016,25708777,1,25727692
2016,25708799,1,25727714
2016,25708876,1,25727791
2016,25709310,1,25728225
2016,25709570,1,25728485
2016,25709801,1,25728717
2016,25711620,1,25730538
2016,25712122,1,25731040
2016,25712336,1,25731254
2016,25712335,1,25731253
2016,25717613,1,25736534
2016,25717685,1,25736607
2016,25717851,1,25736772
2016,25718001,1,25736921
2016,25718017,1,25736938
2016,25718039,1,25736958
2016,25718318,1,25737241
2016,25718322,1,25737242
2016,25718324,1,25737244
2016,25720210,1,25739133
2016,25720374,1,25739297
2016,25720514,1,25739437
2016,25720519,1,25739443
2016,25720512,1,25739433
2016,25721036,1,25739960
2016,25721034,1,25739958
2016,25721035,1,25739959
2016,25721096,1,25740020
2016,25721097,1,25740022
2016,25721100,1,25740024
2016,25722000,1,25740927
2016,25722061,1,25740988
2016,25722177,1,25741104
2016,25722468,1,25741395
2016,25722907,1,25741835
2016,25722900,1,25741829
2016,25722910,1,25741838
2016,25723049,1,25741976
2016,25723274,1,25742204
2016,25723327,1,25742255
2016,25724462,1,25743391
2016,25724553,1,25743482
2016,25725409,1,25744338
2016,25725423,1,25744353
2016,25725738,3,25744667
2016,25725775,1,25744704
2016,25726847,1,25745780
2016,25727958,1,25746893
2016,25728518,1,25747453
2016,25728533,1,25747468
2016,25728546,1,25747481
2016,25728569,1,25747504
2016,25728654,1,25747589
2016,25728736,1,25747671
2016,25728737,1,25747673
2016,25729666,1,25748607
2016,25729681,1,25748622
2016,25729728,1,25748669
2016,25729929,7,25748872
2016,25730049,1,25748992
2016,25730226,1,25749168
2016,25889819,1,25909106
2016,25889837,2,25909126
2016,25890074,1,25909362
2016,25890136,1,25909425
2016,25890430,1,25909719
2016,25890476,1,25909763
2016,25891839,1,25911125
2016,25891833,1,25911121
2016,25891829,1,25911117
2016,25891869,1,25911157
2016,25892312,1,25911600
2016,25892330,1,25911618
2016,25892327,1,25911615
2016,25892331,1,25911619
2016,25896342,1,25915636
2016,25896338,1,25915632
2016,25896343,1,25915639
2016,25896374,1,25915668
2016,25896606,1,25915900
2016,25896721,1,25916014
2016,25897085,1,25916379
2016,25897080,1,25916375
2016,25897084,1,25916378
2016,25897179,1,25916472
2016,25898320,1,25917609
2016,25898383,1,25917678
2016,25898405,1,25917701
2016,25898444,1,25917739
2016,25898442,1,25917736
2016,25898614,1,25917908
2016,25898625,1,25917919
2016,25898703,1,25917997
2016,25898826,1,25918120
2016,25735017,1,25753965
2016,25735643,1,25754591
2016,25735668,1,25754615
2016,25735688,1,25754636
2016,25735695,1,25754644
2016,25735707,1,25754655
2016,25735739,1,25754687
2016,25735804,1,25754752
2016,25736320,1,25755268
2016,25737078,1,25756026
2016,25737077,1,25756025
2016,25737726,1,25756674
2016,25738226,1,25757175
2016,25738257,1,25757205
2016,25738275,1,25757223
2016,25738284,1,25757232
2016,25739688,1,25758636
2016,25739897,1,25758846
2016,25739900,1,25758849
2016,25740004,1,25758953
2016,25740114,1,25759068
2016,25740863,1,25759818
2016,25744032,1,25762996
2016,25744212,1,25763176
2016,25744357,1,25763325
2016,25744363,1,25763331
2016,25744782,1,25763751
2016,25744984,1,25763954
2016,25745049,1,25764019
2016,25745079,1,25764050
2016,25745136,1,25764107
2016,25746179,1,25765149
2016,25727781,1,25746716
2016,25727974,1,25746909
2016,25727979,1,25746911
2016,25727986,1,25746921
2016,25728577,1,25747512
2016,25728740,1,25747675
2016,25728738,1,25747672
2016,25729544,1,25748485
2016,25729798,1,25748740
2016,25730511,1,25749454
2016,25730538,1,25749482
2016,25730592,1,25749535
2016,25730595,1,25749539
2016,25730594,1,25749538
2016,25730596,1,25749540
2016,25730711,1,25749655
2016,25730747,1,25749691
2016,25731205,1,25750140
2016,25732290,1,25751235
2016,25732298,1,25751243
2016,25732599,1,25751544
2016,25732598,1,25751543
2016,25732597,1,25751542
2016,25732600,1,25751545
2016,25732772,1,25751718
2016,25733077,1,25752023
2016,25733089,1,25752035
2016,25733252,1,25752199
2016,25733253,1,25752200
2016,25733312,1,25752259
2016,25733310,1,25752257
2016,25733606,1,25752554
2016,25733673,1,25752620
2016,25733737,1,25752684
2016,25733858,1,25752805
2016,25734534,1,25753482
2016,25734550,1,25753497
2016,25734548,1,25753495
2016,25734579,1,25753526
2016,25734613,1,25753561
2016,25734642,1,25753589
2016,25734830,1,25753778
2016,25734933,1,25753879
2016,25737467,1,25756415
2016,25737868,1,25756817
2016,25737929,1,25756877
2016,25738281,1,25757229
2016,25738365,1,25757313
2016,25738517,1,25757465
2016,25738518,1,25757466
2016,25738566,1,25757515
2016,25738862,1,25757811
2016,25738861,1,25757809
2016,25739433,1,25758380
2016,25739548,1,25758496
2016,25739566,1,25758515
2016,25739605,1,25758553
2016,25739599,1,25758548
2016,25739597,1,25758545
2016,25739624,1,25758572
2016,25739655,1,25758604
2016,25739672,1,25758621
2016,25739764,1,25758709
2016,25739767,1,25758716
2016,25739950,1,25758899
2016,25739951,1,25758900
2016,25740024,1,25758973
2016,25740194,1,25759148
2016,25741398,1,25760356
2016,25741418,1,25760374
2016,25741428,1,25760384
2016,25741474,1,25760432
2016,25741490,1,25760445
2016,25741495,1,25760452
2016,25741548,1,25760502
2016,25741655,1,25760615
2016,25741691,1,25760643
2016,25741703,1,25760661
2016,25741719,1,25760677
2016,25741846,1,25760802
2016,25742035,1,25760993
2016,25743061,1,25762024
2016,25743490,1,25762452
2016,25744010,1,25762975
