"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,2,108240618,18139337
2016,2,108237406,18139339
2016,2,108238491,18139340
2016,2,108227468,18139341
2016,2,108228575,18139342
2016,2,108228576,18139343
2016,2,108229794,18139345
2016,2,108229825,18139346
2016,2,108238571,18139347
2016,2,108239734,18139348
2016,15,108228749,18139349
2016,16,108231069,18139350
2016,2,108237596,18139351
2016,2,108224409,18139352
2016,2,108239897,18139353
2016,2,108227769,18139354
2016,2,108236687,18139355
2016,16,108238870,18139356
2016,2,108241017,18139357
2016,2,108226742,18139358
2016,2,108232345,18139359
2016,16,108238896,18139361
2016,2,108232433,18139363
2016,2,108225768,18139365
2016,2,108236878,18139366
2016,2,108231482,18139367
2016,2,108224763,18139368
2016,2,108228133,18139370
2016,2,108231496,18139372
2016,2,108232635,18139373
2016,16,108240284,18139374
2016,2,108224856,18139375
2016,2,108225972,18139376
2016,2,108227037,18139377
2016,2,108231565,18139379
2016,2,108239244,18139380
2016,2,108236011,18139383
2016,2,108240467,18139384
2016,16,108232816,18139386
2016,2,108233885,18139387
2016,2,108236091,18139388
2016,2,108236113,18139389
2016,2,108231806,18139391
2016,2,108240568,18139392
2016,2,108225157,18139393
2016,2,108225162,18139394
2016,2,108226233,18139396
2016,2,108226234,18139397
2016,15,108194334,18139399
2016,2,108203155,18139400
2016,2,108203213,18139401
2016,2,108203214,18139402
2016,2,108189927,18139403
2016,15,108197742,18139405
2016,2,108201044,18139406
2016,2,108202164,18139407
2016,2,108202169,18139408
2016,2,108203237,18139409
2016,16,108204383,18139410
2016,2,108205437,18139411
2016,2,108205438,18139412
2016,2,108191200,18139417
2016,16,108192257,18139418
2016,2,108201191,18139419
2016,15,108205551,18139421
2016,2,108194569,18139422
2016,2,108199077,18139423
2016,2,108200204,18139425
2016,2,108193593,18139427
2016,2,108201405,18139428
2016,2,108201409,18139429
2016,2,108202486,18139430
2016,2,108193647,18139431
2016,2,108194798,18139432
2016,2,108197078,18139433
2016,2,108201560,18139434
2016,2,108196119,18139438
2016,2,108200535,18139439
2016,2,108201670,18139441
2016,2,108193926,18139442
2016,2,108193933,18139443
2016,2,108200632,18139444
2016,2,108200634,18139445
2016,15,108201715,18139446
2016,2,108202829,18139447
2016,2,108195148,18139450
2016,2,108200695,18139451
2016,2,108191881,18139453
2016,2,108191923,18139459
2016,2,108194097,18139460
2016,2,108196388,18139461
2016,2,108198611,18139462
2016,2,108199742,18139463
2016,2,108192056,18139464
2016,2,108325799,18139465
2016,2,108324797,18139467
2016,2,108327969,18139468
2016,2,108329075,18139469
2016,2,108329076,18139470
2016,2,108312915,18139471
2016,2,108326996,18139472
2016,2,108324876,18139473
2016,2,108324879,18139474
2016,2,108325954,18139475
2016,2,108328146,18139476
2016,2,108311893,18139477
2016,2,108314081,18139478
2016,2,108320603,18139479
2016,2,108327128,18139480
2016,2,108328210,18139481
2016,15,109869597,18150209
2016,2,109873911,18150213
2016,2,109873925,18150214
2016,2,109873927,18150215
2016,2,109874997,18150216
2016,2,109875052,18150218
2016,2,109871888,18150223
2016,2,109870809,18150230
2016,2,109871916,18150231
2016,2,109873008,18150232
2016,2,109874119,18150233
2016,2,109874120,18150234
2016,2,109874347,18150253
2016,2,109874357,18150254
2016,2,109870074,18150255
2016,2,109875523,18150256
2016,2,109870123,18150261
2016,2,109871194,18150262
2016,12,110985107,19535182
2016,12,110985322,19535228
2016,3,110985404,19535233
2016,2,110985474,19535249
2016,12,110986257,19535405
2016,20,110994348,19536807
2016,12,110994372,19536810
2016,12,110995408,19536980
2016,2,110995402,19536978
2016,2,110995537,19537013
2016,2,110995959,19537114
2016,2,110995953,19537111
2016,2,110995954,19537112
2016,12,110996016,19537129
2016,9,110996085,19537147
2016,12,110996216,19537180
2016,12,110996221,19537184
2016,12,110996369,19537231
2016,12,110996447,19537264
2016,12,110996581,19537304
2016,12,110996604,19537310
2016,12,110996652,19537325
2016,12,110996664,19537334
2016,12,113791015,20122142
2016,3,113791172,20122185
2016,2,108322836,18139482
2016,2,108328253,18139483
2016,2,108328285,18139484
2016,2,108322927,18139485
2016,2,108328307,18139486
2016,2,108320782,18139487
2016,2,108325153,18139488
2016,2,108325175,18139489
2016,2,108326216,18139490
2016,2,108326223,18139491
2016,2,108326236,18139492
2016,2,108327295,18139493
