"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,29246381,1,29272246
2016,29246421,1,29272285
2016,29246457,1,29272323
2016,29246465,1,29272331
2016,29246474,1,29272338
2016,29246516,1,29272381
2016,29246520,1,29272385
2016,29246545,1,29272410
2016,29246555,1,29272420
2016,29246597,1,29272464
2016,29246621,1,29272486
2016,29246659,1,29272524
2016,29246662,1,29272528
2016,29246685,1,29272551
2016,29246714,1,29272579
2016,29246715,1,29272581
2016,29246716,1,29272582
2016,29246720,1,29272584
2016,29246754,1,29272619
2016,29246752,1,29272618
2016,29246784,1,29272649
2016,26488950,1,26509140
2016,26488962,1,26509152
2016,26489043,7,26509234
2016,26489084,1,26509275
2016,26489099,2,26509290
2016,26489140,1,26509328
2016,26489131,1,26509322
2016,26489129,1,26509318
2016,26489135,1,26509323
2016,26489456,1,26509649
2016,26489508,1,26509701
2016,26489506,1,26509698
2016,26489592,1,26509784
2016,26489655,1,26509847
2016,26489677,1,26509869
2016,26489680,1,26509872
2016,26489816,1,26510009
2016,26489934,1,26510127
2016,26489962,1,26510155
2016,26489964,1,26510157
2016,26489980,1,26510174
2016,26490119,1,26510311
2016,26490181,1,26510374
2016,26490300,1,26510493
2016,26490331,1,26510525
2016,26490629,1,26510823
2016,26490630,1,26510824
2016,26490652,1,26510846
2016,26490655,1,26510850
2016,26490653,1,26510847
2016,26490663,1,26510857
2016,26490670,1,26510863
2016,26490671,1,26510864
2016,26493411,1,26513604
2016,26493421,1,26513614
2016,26493417,1,26513609
2016,26494611,1,26514806
2016,26495434,1,26515630
2016,26496029,1,26516225
2016,26496385,1,26516583
2016,26499256,1,26519457
2016,26499254,1,26519456
2016,26499313,1,26519515
2016,26499314,1,26519516
2016,26499400,1,26519601
2016,26468750,1,26488932
2016,26469374,1,26489555
2016,26469378,1,26489560
2016,26469387,1,26489569
2016,26470010,1,26490193
2016,26470384,1,26490566
2016,26470407,1,26490590
2016,26470526,1,26490709
2016,26470561,1,26490744
2016,26470591,1,26490774
2016,26470678,1,26490861
2016,26471106,1,26491289
2016,26471103,1,26491286
2016,26471143,1,26491327
2016,26471141,1,26491325
2016,26472227,1,26492410
2016,26472500,1,26492683
2016,26472755,1,26492938
2016,26472956,1,26493139
2016,26476416,1,26496600
2016,26476990,1,26497173
2016,26477166,1,26497349
2016,26477327,1,26497511
2016,26477499,1,26497683
2016,26478812,1,26498997
2016,26478822,1,26499001
2016,26478834,1,26499018
2016,26478831,6,26499015
2016,26478889,1,26499073
2016,26479033,1,26499217
2016,26479114,1,26499295
2016,26479109,1,26499293
2016,26479125,1,26499310
2016,26479220,2,26499404
2016,26482646,1,26502832
2016,26482647,1,26502833
2016,26482855,1,26503041
2016,26484623,1,26504811
2016,26484641,1,26504828
2016,26484677,1,26504865
2016,26485307,1,26505493
2016,26487404,1,26507593
2016,26487427,1,26507615
2016,26487521,1,26507709
2016,26487599,1,26507787
2016,26468739,1,26488921
2016,26468738,1,26488919
2016,26469057,1,26489239
2016,26469277,7,26489459
2016,26469369,1,26489551
2016,26470023,1,26490206
2016,26470050,1,26490236
2016,26470308,1,26490492
2016,26470330,1,26490511
2016,26470377,1,26490561
2016,26470399,1,26490582
2016,26470467,1,26490647
2016,26470519,1,26490702
2016,26470521,1,26490704
2016,26470637,1,26490820
2016,26470649,1,26490832
2016,26470650,1,26490834
2016,26470647,1,26490830
2016,26470749,1,26490931
2016,26470802,1,26490984
2016,26470859,1,26491042
2016,26470879,1,26491062
2016,26470876,1,26491059
2016,26470882,1,26491065
2016,26470883,1,26491066
2016,26471125,1,26491307
2016,26472369,1,26492552
2016,26472432,1,26492610
2016,26472476,1,26492659
2016,26472927,1,26493110
2016,26472966,1,26493149
2016,26477480,1,26497664
2016,26477517,1,26497701
2016,26478754,3,26498938
2016,26478793,1,26498978
2016,26478787,1,26498971
2016,26478788,1,26498972
2016,26478868,1,26499052
2016,26478885,1,26499068
2016,26479079,2,26499263
2016,26479405,1,26499590
2016,26479412,1,26499596
2016,26479446,1,26499630
2016,26479500,1,26499684
2016,26479529,1,26499713
2016,26479592,1,26499776
2016,26490276,1,26510467
2016,26490297,1,26510489
2016,26490294,1,26510487
2016,26490292,1,26510485
2016,26490488,1,26510681
2016,26490554,1,26510745
2016,26490555,1,26510748
2016,26490578,1,26510771
2016,26490588,1,26510781
2016,26490616,1,26510809
2016,26490621,1,26510814
2016,26490627,1,26510820
2016,26490666,1,26510859
2016,26490691,1,26510884
2016,26490714,1,26510907
2016,26493226,1,26513419
2016,26493423,1,26513618
2016,26494612,1,26514807
2016,26494613,1,26514808
2016,26494674,1,26514869
2016,26495364,1,26515559
2016,26495432,1,26515628
2016,26496345,1,26516541
2016,26496392,1,26516587
2016,26496711,1,26516909
2016,26497713,1,26517914
2016,26498261,1,26518459
2016,26499243,1,26519444
2016,26499259,1,26519460
2016,26499260,1,26519461
2016,26499269,1,26519470
2016,26499283,1,26519484
2016,26499281,1,26519483
2016,26499305,1,26519508
2016,26499332,1,26519533
2016,26499342,1,26519544
2016,26499359,1,26519560
2016,26499370,1,26519570
2016,26499386,1,26519587
2016,27398102,1,27419817
2016,26500623,7,26520824
2016,26501609,1,26521812
2016,26502122,1,26522325
2016,26502188,1,26522391
2016,26502611,1,26522814
2016,26502768,1,26522970
2016,26502944,1,26523148
2016,26503094,1,26523297
2016,26503093,7,26523296
2016,26503091,1,26523294
2016,26503102,1,26523304
2016,26503735,1,26523939
2016,26503737,1,26523941
2016,26503903,1,26524107
2016,26504222,1,26524426
2016,26504225,1,26524429
2016,26504221,1,26524424
2016,26504251,7,26524455
2016,26504332,1,26524536
2016,26504531,1,26524736
2016,26504576,1,26524781
2016,26504592,1,26524796
2016,26504610,1,26524814
2016,26504626,1,26524831
2016,26504628,1,26524832
2016,26505349,1,26525560
2016,26505355,1,26525566
2016,26505822,1,26526036
2016,26506044,1,26526256
2016,26506107,1,26526319
2016,26552642,1,26572915
2016,26552666,1,26572939
2016,26552719,1,26572994
2016,26552880,1,26573153
2016,26553070,1,26573344
2016,26553317,1,26573582
2016,26553522,1,26573796
2016,26553559,3,26573832
2016,26554021,1,26574295
2016,26554816,1,26575089
2016,26554833,1,26575106
2016,26554867,1,26575140
2016,26562586,1,26582862
2016,26478883,1,26499067
2016,26478950,1,26499134
2016,26478959,1,26499144
2016,26479376,1,26499560
2016,26479406,1,26499587
2016,26479402,1,26499586
2016,26479433,1,26499617
2016,26479481,1,26499665
2016,26482047,1,26502232
2016,26482087,1,26502273
2016,26546144,1,26566417
2016,26546548,3,26566821
2016,26546956,1,26567229
2016,26547101,1,26567372
2016,26547522,1,26567790
2016,26547722,1,26567995
2016,26547922,1,26568196
2016,26547921,1,26568194
2016,26549103,1,26569376
2016,26549175,1,26569448
2016,26549176,1,26569449
2016,26549348,1,26569621
2016,26552586,1,26572859
2016,26552851,1,26573125
2016,26552878,1,26573151
2016,26552974,1,26573246
2016,26553266,1,26573539
2016,26553272,1,26573541
2016,26553828,1,26574100
2016,26468717,1,26488901
2016,26468725,1,26488909
2016,26468973,1,26489155
2016,26469384,1,26489566
2016,26470016,1,26490200
2016,26470438,1,26490622
2016,26470463,1,26490646
2016,26470665,1,26490848
2016,26470811,1,26490995
2016,26471140,1,26491324
2016,26471778,1,26491962
2016,26472744,1,26492927
2016,26472896,1,26493079
2016,26472939,1,26493122
2016,26476992,1,26497174
2016,26477055,1,26497239
2016,26477239,1,26497422
2016,26477286,1,26497470
2016,26477506,1,26497687
2016,26479332,1,26499517
2016,26479384,3,26499569
2016,26479387,1,26499571
2016,26479478,1,26499662
2016,26479485,1,26499670
2016,26479574,1,26499758
2016,26482770,1,26502957
2016,26484361,1,26504547
2016,26468460,1,26488641
2016,26468735,1,26488917
2016,26468729,1,26488913
2016,26469053,1,26489235
2016,26469052,1,26489234
2016,26469389,1,26489571
2016,26469784,1,26489967
2016,26470004,8,26490188
2016,26470004,7,26490185
2016,26470014,1,26490192
