"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
176252016,17625,2016,"SC0170000","SC0170000","","N","N",,"I","DILLON","DILLON CO SO DILLON","Dillon","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",22344,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",33,7,40,3,4,7,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","DILLON","Non-MSA","Y","Y","Y"
176262016,17626,2016,"SC0170100","SC0170100","","N","N",,"I","DILLON","DILLON PD","Dillon","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",6648,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,1,21,1,2,3,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","DILLON","Non-MSA","Y","Y","Y"
176272016,17627,2016,"SC0170200","SC0170200","","N","N",,"I","LAKE VIEW","LAKEVIEW PD","Lake View","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",786,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,,"N","DILLON","Non-MSA","Y","N","Y"
176272016,17627,2016,"SC0170200","SC0170200","","N","N",,"I","LAKE VIEW","LAKEVIEW PD","Lake View","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",786,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,,"N","DILLON","Non-MSA","Y","Y","Y"
176282016,17628,2016,"SC0170300","SC0170300","","N","N",,"I","LATTA","LATTA PD","Latta","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1345,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","DILLON","Non-MSA","Y","Y","Y"
176302016,17630,2016,"SC0172600","SC0172600","","N","N",,"I","STP: DILLON COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Dillon County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-MAR-04,01-APR-16,01-APR-16,,01-SEP-18,"N","DILLON","Non-MSA","Y","Y","Y"
176322016,17632,2016,"SC017FC00","SC017FC00","","N","N",,"I","FC: DILLON COUNTY","FC: DILLON COUNTY","Forestry Commission:","Dillon County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-OCT-08,01-JUN-12,,,"N","DILLON","Non-MSA","Y","Y","Y"
176332016,17633,2016,"SC017NR00","SC017NR00","","N","N",,"I","DNR: DILLON COUNTY","DNR: DILLON COUNTY","Department of Natural Resources:","Dillon County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-MAY-99,01-AUG-07,,,,"N","DILLON","Non-MSA","Y","Y","Y"
176342016,17634,2016,"SC017SP00","SC017SP00","","N","N",,"I","HP: DILLON COUNTY","HP: DILLON COUNTY","Highway Patrol:","Dillon County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,0,14,0,0,0,0,0,01-JAN-90,01-JAN-91,01-APR-07,01-DEC-11,,01-APR-17,"N","DILLON","Non-MSA","Y","Y","Y"
176352016,17635,2016,"SC0180000","SC0180000","","N","N",,"I","DORCHESTER","DORCHESTER CO SO ST GEORGE","Dorchester","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",84766,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",128,49,177,12,82,94,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176362016,17636,2016,"SC0180100","SC0180100","","N","N",,"I","ST. GEORGE","ST GEORGE PD","St. George","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2197,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,3,0,3,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176372016,17637,2016,"SC0180200","SC0180200","","N","N",,"I","SUMMERVILLE","SUMMERVILLE PD","Summerville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",50154,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",82,2,84,12,19,31,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","CHARLESTON; BERKELEY; DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176382016,17638,2016,"SC0180300","SC0180300","","N","N",,"I","HARLEYVILLE","HARLEYVILLE PD","Harleyville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",699,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,2,0,2,0,0,01-JAN-90,01-JAN-91,01-APR-07,01-MAY-11,,01-FEB-17,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176402016,17640,2016,"SC0182600","SC0182600","","N","N",,"I","STP: DORCHESTER COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Dorchester County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,0,1,1,0,0,01-JAN-90,01-JAN-03,01-JAN-07,01-JUL-11,,01-FEB-17,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176422016,17642,2016,"SC018FC00","SC018FC00","","N","N",,"I","FC: DORCHESTER COUNTY","FC: DORCHESTER COUNTY","Forestry Commission:","Dorchester County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-FEB-09,01-JUN-11,,,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176432016,17643,2016,"SC018NR00","SC018NR00","","N","N",,"I","DNR: DORCHESTER COUNTY","DNR: DORCHESTER COUNTY","Department of Natural Resources:","Dorchester County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-AUG-99,01-JAN-07,,,,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176442016,17644,2016,"SC018SP00","SC018SP00","","N","N",,"I","HP: DORCHESTER COUNTY","HP: DORCHESTER COUNTY","Highway Patrol:","Dorchester County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",21,1,22,4,1,5,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176452016,17645,2016,"SC0190000","SC0190000","","N","N",,"I","EDGEFIELD","EDGEFIELD CO SO EDGEFIELD","Edgefield","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",19053,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",33,9,42,4,18,22,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176462016,17646,2016,"SC0190100","SC0190100","","N","N",,"I","EDGEFIELD","EDGEFIELD PD","Edgefield","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",4762,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176472016,17647,2016,"SC0190200","SC0190200","","N","N",,"I","JOHNSTON","JOHNSTON PD","Johnston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2345,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176492016,17649,2016,"SC0192600","SC0192600","","N","N",,"I","STP: EDGEFIELD COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Edgefield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JUL-03,01-JAN-07,01-SEP-16,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176512016,17651,2016,"SC019FC00","SC019FC00","","N","N",,"I","FC: EDGEFIELD COUNTY","FC: EDGEFIELD COUNTY","Forestry Commission:","Edgefield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-DEC-05,01-OCT-08,,,,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176522016,17652,2016,"SC019NR00","SC019NR00","","N","N",,"I","DNR: EDGEFIELD COUNTY","DNR: EDGEFIELD COUNTY","Department of Natural Resources:","Edgefield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-MAR-99,01-JAN-07,,,,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176532016,17653,2016,"SC019SP00","SC019SP00","","N","N",,"I","HP: EDGEFIELD COUNTY","HP: EDGEFIELD COUNTY","Highway Patrol:","Edgefield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-JUN-11,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176542016,17654,2016,"SC0200000","SC0200000","","N","N",,"I","FAIRFIELD","FAIRFIELD CO SO WINNSBORO","Fairfield","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",19263,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",37,0,37,9,5,14,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176552016,17655,2016,"SC0200100","SC0200100","","N","N",,"I","WINNSBORO","WINNSBORO PD","Winnsboro","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3316,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,1,17,4,0,4,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-JUN-11,,01-FEB-17,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176572016,17657,2016,"SC0202600","SC0202600","","N","N",,"I","STP: FAIRFIELD COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Fairfield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-AUG-07,01-APR-16,,,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176592016,17659,2016,"SC020FC00","SC020FC00","","N","N",,"I","FC: FAIRFIELD COUNTY","FC: FAIRFIELD COUNTY","Forestry Commission:","Fairfield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-NOV-04,01-JAN-09,01-JUN-11,,,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176602016,17660,2016,"SC020NR00","SC020NR00","","N","N",,"I","DNR: FAIRFIELD COUNTY","DNR: FAIRFIELD COUNTY","Department of Natural Resources:","Fairfield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-JAN-99,01-JAN-07,,,,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176612016,17661,2016,"SC020SP00","SC020SP00","","N","N",,"I","HP: FAIRFIELD COUNTY","HP: FAIRFIELD COUNTY","Highway Patrol:","Fairfield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",8,0,8,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176622016,17662,2016,"SC0210000","SC0210000","","N","N",,"I","FLORENCE","FLORENCE CO SO FLORENCE","Florence","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",86074,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",139,12,151,51,27,78,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176632016,17663,2016,"SC0210100","SC0210100","","N","N",,"I","FLORENCE","FLORENCE PD","Florence","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",38382,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",79,5,84,13,23,36,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176642016,17664,2016,"SC0210200","SC0210200","","N","N",,"I","LAKE CITY","LAKE CITY PD","Lake City","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",6809,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,2,19,2,2,4,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176652016,17665,2016,"SC0210300","SC0210300","","N","N",,"I","COWARD","COWARD PD","Coward","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",749,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-99,01-JAN-07,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176662016,17666,2016,"SC0210400","SC0210400","","N","N",,"I","JOHNSONVILLE","JOHNSONVILLE PD","Johnsonville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1509,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176672016,17667,2016,"SC0210500","SC0210500","","N","N",,"I","OLANTA","OLANTA PD","Olanta","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",571,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-90,01-JAN-13,01-NOV-13,01-NOV-13,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176692016,17669,2016,"SC0210700","SC0210700","","N","N",,"I","QUINBY","QUINBY PD","Quinby","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",947,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-15,01-FEB-16,01-FEB-16,,01-APR-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176702016,17670,2016,"SC0210800","SC0210800","","N","N",,"I","SCRANTON","SCRANTON PD","Scranton","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",864,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-DEC-97,01-JAN-07,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176712016,17671,2016,"SC0210900","SC0210900","","N","N",,"I","TIMMONSVILLE","TIMMONSVILLE PD","Timmonsville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2383,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",9,0,9,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,,"N","FLORENCE","Florence, SC","Y","N","Y"
176712016,17671,2016,"SC0210900","SC0210900","","N","N",,"I","TIMMONSVILLE","TIMMONSVILLE PD","Timmonsville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2383,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",9,0,9,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,,"N","FLORENCE","Florence, SC","Y","Y","Y"
176722016,17672,2016,"SC0211000","SC0211000","","N","N",,"I","FRANCIS MARION UNIVERSIT","FRANCIS MARION UNIVERSITY FLORENCE","Francis Marion University","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,2,9,2,3,5,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-JUN-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176732016,17673,2016,"SC0212600","SC0212600","","N","N",,"I","STP: FLORENCE COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Florence County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-JAN-03,01-AUG-07,01-DEC-13,,01-NOV-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176752016,17675,2016,"SC021FC00","SC021FC00","","N","N",,"I","FC: FLORENCE COUNTY","FC: FLORENCE COUNTY","Forestry Commission:","Florence County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,1,0,1,0,0,01-JAN-90,01-JAN-04,01-APR-07,01-APR-12,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176762016,17676,2016,"SC021NR00","SC021NR00","","N","N",,"I","DNR: FLORENCE COUNTY","DNR: FLORENCE COUNTY","Department of Natural Resources:","Florence County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",8,0,8,0,2,2,0,0,01-JAN-90,01-JAN-99,01-AUG-07,,,,"N","FLORENCE","Florence, SC","Y","Y","Y"
176772016,17677,2016,"SC021SP00","SC021SP00","","N","N",,"I","HP: FLORENCE COUNTY","HP: FLORENCE COUNTY","Highway Patrol:","Florence County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",35,7,42,1,21,22,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176782016,17678,2016,"SC0220000","SC0220000","","N","N",,"I","GEORGETOWN","GEORGETOWN CO SO GEORGETOWN","Georgetown","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",49629,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",68,35,103,8,53,61,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","GEORGETOWN","Non-MSA","Y","Y","Y"
