"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,10448,111091509,7879259,"N",21-MAY-19,09-JAN-18,"",22,6,,0,"C","F",46435081
2018,10448,111079548,8344169,"N",21-MAY-19,14-SEP-18,"",17,6,,0,"C","F",46435090
2018,10448,104768185,7879259,"",21-FEB-19,22-JAN-18,"",8,6,,0,"C","F",34935685
2018,10448,104768199,8444749,"N",21-FEB-19,10-NOV-18,"",15,6,,0,"C","F",34935707
2018,10448,104768211,8444749,"",21-FEB-19,29-NOV-18,"",12,6,,0,"C","F",34929269
2018,10448,96140131,7879277,"N",20-AUG-18,03-FEB-18,"",13,6,,0,"C","F",17908947
2018,10448,96140144,7879277,"",20-AUG-18,09-FEB-18,"",22,6,,0,"C","F",17908941
2018,10448,96140156,7879277,"N",20-AUG-18,01-FEB-18,"",13,6,,0,"C","F",17908952
2018,10448,95523644,7879259,"N",20-AUG-18,07-JAN-18,"",8,6,,0,"C","F",16750791
2018,10448,95523671,7879259,"",20-AUG-18,28-JAN-18,"",1,6,,0,"C","F",16750828
2018,10448,111079543,7879259,"",21-MAY-19,21-JAN-18,"",22,6,,0,"C","F",46435082
2018,10448,95523668,7879259,"",20-AUG-18,31-JAN-18,"",13,6,,0,"C","F",16750833
2018,10448,95523653,7879259,"",20-AUG-18,13-JAN-18,"",2,6,,0,"C","F",16750803
2018,10448,96988980,7975963,"",20-AUG-18,09-MAR-18,"",19,6,,0,"C","F",19382460
2018,10448,101348275,7994483,"",22-OCT-18,25-APR-18,"",10,6,,0,"C","F",27989503
2018,10448,95523474,7879259,"N",20-AUG-18,03-JAN-18,"",20,6,,0,"C","F",16750421
2018,10448,97317983,7879277,"N",20-AUG-18,22-FEB-18,"",14,6,,0,"C","F",19994491
2018,10448,97318006,7975963,"",20-AUG-18,25-MAR-18,"",10,6,,0,"C","F",19994533
2018,10448,97318083,7975963,"N",20-AUG-18,21-MAR-18,"",8,6,,0,"C","F",19994630
2018,10448,95523639,7879259,"",20-AUG-18,02-JAN-18,"",21,6,,0,"C","F",16750788
2018,10448,95523670,7879259,"",20-AUG-18,27-JAN-18,"",20,6,,0,"C","F",16750824
2018,10448,96140157,7879277,"",20-AUG-18,21-FEB-18,"",15,6,,0,"C","F",17909014
2018,10448,96140152,7879277,"",20-AUG-18,14-FEB-18,"",13,6,,0,"C","F",17908963
2018,10448,96140133,7879277,"",20-AUG-18,06-FEB-18,"",0,6,,0,"C","F",17908948
2018,10448,96140123,7879277,"N",20-AUG-18,09-FEB-18,"",17,6,,0,"C","F",17908931
2018,10448,96140149,7879277,"",20-AUG-18,15-FEB-18,"",13,6,,0,"C","F",17908968
2018,10448,96140129,7879277,"",20-AUG-18,10-FEB-18,"",12,6,,0,"C","F",17908937
2018,10448,96140138,7879277,"",20-AUG-18,01-FEB-18,"",22,6,,0,"C","F",17908945
2018,10448,96140119,7879277,"N",20-AUG-18,07-FEB-18,"",18,6,,0,"C","F",17908913
2018,10448,96140170,7879277,"",20-AUG-18,13-FEB-18,"",23,6,,0,"C","F",17909024
2018,10448,96140118,7879277,"",20-AUG-18,08-FEB-18,"",0,6,,0,"C","F",17908925
2018,10448,96140114,7879277,"",20-AUG-18,05-FEB-18,"",8,6,,0,"C","F",17908897
2018,10448,96140112,7879277,"",20-AUG-18,06-FEB-18,"",9,6,,0,"C","F",17908906
2018,10448,96140111,7879277,"",20-AUG-18,05-FEB-18,"",8,6,,0,"C","F",17908905
2018,10448,96140176,7879277,"",20-AUG-18,19-FEB-18,"",2,6,,0,"C","F",17909026
2018,10448,96140107,7879277,"N",20-AUG-18,01-FEB-18,"",9,6,,0,"C","F",17908886
2018,10448,96988981,7879277,"N",20-AUG-18,07-FEB-18,"",11,6,,0,"C","F",19382462
2018,10448,96988883,7879259,"",20-AUG-18,16-JAN-18,"",19,6,,0,"C","F",19382345
2018,10448,96988717,7975963,"N",20-AUG-18,13-MAR-18,"",10,6,,0,"C","F",19382091
2018,10448,96988988,7879259,"",20-AUG-18,29-JAN-18,"",21,6,,0,"C","F",19382464
2018,10448,96988943,7879259,"N",20-AUG-18,29-JAN-18,"",15,6,,0,"C","F",19382410
2018,10448,96988897,7879259,"N",20-AUG-18,29-JAN-18,"",13,6,,0,"C","F",19382351
2018,10448,96988997,7975963,"N",20-AUG-18,13-MAR-18,"",8,6,,0,"C","F",19382476
2018,10448,96988880,7879259,"N",20-AUG-18,05-JAN-18,"",14,6,,0,"C","F",19382317
2018,10448,96988960,7975963,"N",20-AUG-18,06-MAR-18,"",8,6,,0,"C","F",19382419
2018,10448,96988905,7879259,"N",20-AUG-18,29-JAN-18,"",15,6,,0,"C","F",19382368
2018,10448,96988941,7879259,"",20-AUG-18,29-JAN-18,"",17,6,,0,"C","F",19382411
2018,10448,96988994,7975963,"",20-AUG-18,15-MAR-18,"",14,6,,0,"C","F",19382480
2018,10448,96988925,7879259,"",20-AUG-18,22-JAN-18,"",21,6,,0,"C","F",19382369
2018,10448,96988993,7975963,"N",20-AUG-18,14-MAR-18,"",10,6,,0,"C","F",19382477
2018,10448,97317975,7879277,"",20-AUG-18,18-FEB-18,"",5,6,,0,"C","F",19994478
2018,10448,97318019,7994483,"N",20-AUG-18,07-APR-18,"",21,6,,0,"C","F",19994524
2018,10448,97318077,7975963,"",20-AUG-18,20-MAR-18,"",2,6,,0,"C","F",19994625
2018,10448,96988868,7879259,"N",20-AUG-18,09-JAN-18,"",9,6,,0,"C","F",19382314
2018,10448,96988934,7879259,"N",20-AUG-18,29-JAN-18,"",15,6,,0,"C","F",19382391
2018,10448,96988967,7975963,"",20-AUG-18,08-MAR-18,"",8,6,,0,"C","F",19382429
2018,10448,97318025,7975963,"",20-AUG-18,31-MAR-18,"",22,6,,0,"C","F",19994545
2018,10448,96988966,7975963,"",20-AUG-18,08-MAR-18,"",19,6,,0,"C","F",19382436
2018,10448,96988922,7879259,"N",20-AUG-18,29-JAN-18,"",15,6,,0,"C","F",19382382
2018,10448,96988969,7879259,"",20-AUG-18,26-JAN-18,"",12,6,,0,"C","F",19382393
2018,10448,96988936,7879259,"",20-AUG-18,25-JAN-18,"",19,6,,0,"C","F",19382386
2018,10448,101348279,8087451,"",22-OCT-18,09-JUN-18,"",13,6,,0,"C","F",27998009
2018,10448,101351627,8344169,"",22-OCT-18,09-SEP-18,"",23,6,,0,"C","F",27998042
2018,10448,97317978,7975963,"N",20-AUG-18,25-MAR-18,"",17,6,,0,"C","F",19994479
2018,10448,97318024,7994483,"N",20-AUG-18,13-APR-18,"",18,6,,0,"C","F",19994536
2018,10448,97318000,7975963,"",20-AUG-18,30-MAR-18,"",22,6,,0,"C","F",19994505
2018,10448,97318055,7994483,"",20-AUG-18,17-APR-18,"",17,6,,0,"C","F",19994593
2018,10448,97317964,7879259,"N",20-AUG-18,29-JAN-18,"",16,6,,0,"C","F",19994455
2018,10448,97317966,7879259,"N",20-AUG-18,29-JAN-18,"",16,6,,0,"C","F",19994461
2018,10448,96988928,7879259,"",20-AUG-18,25-JAN-18,"",22,6,,0,"C","F",19382388
2018,10448,96988986,7879277,"N",20-AUG-18,27-FEB-18,"",11,6,,0,"C","F",19382474
2018,10448,97317933,7879259,"N",20-AUG-18,29-JAN-18,"",15,6,,0,"C","F",19994416
2018,10448,97317963,7879259,"N",20-AUG-18,29-JAN-18,"",16,6,,0,"C","F",19994452
2018,10448,97317999,7975963,"N",20-AUG-18,23-MAR-18,"",17,6,,0,"C","F",19994512
2018,10448,97318003,7975963,"",20-AUG-18,25-MAR-18,"",1,6,,0,"C","F",19994515
2018,10448,97317981,7975963,"N",20-AUG-18,27-MAR-18,"",8,6,,0,"C","F",19994487
2018,10448,97317973,7975963,"N",20-AUG-18,10-MAR-18,"",8,6,,0,"C","F",19994482
2018,10448,97317993,7975963,"",20-AUG-18,19-MAR-18,"",2,6,,0,"C","F",19994503
2018,10448,97318001,7975963,"",20-AUG-18,23-MAR-18,"",8,6,,0,"C","F",19994511
2018,10448,97318084,7975963,"",20-AUG-18,19-MAR-18,"",9,6,,0,"C","F",19994624
2018,10448,97317945,7879259,"N",20-AUG-18,01-JAN-18,"",8,6,,0,"C","F",19994418
2018,10448,97317985,7879277,"N",20-AUG-18,28-FEB-18,"",13,6,,0,"C","F",19994486
2018,10448,97318002,7975963,"",20-AUG-18,25-MAR-18,"",22,6,,0,"C","F",19994514
2018,10448,97318026,7994483,"",20-AUG-18,13-APR-18,"",14,6,,0,"C","F",19994534
2018,10448,97318037,7994483,"N",20-AUG-18,18-APR-18,"",8,6,,0,"C","F",19994559
2018,10448,97317986,7975963,"N",20-AUG-18,30-MAR-18,"",10,6,,0,"C","F",19994490
2018,10448,97318061,7994483,"",20-AUG-18,01-APR-18,"",2,6,,0,"C","F",19994591
2018,10448,101348272,7994483,"N",22-OCT-18,09-APR-18,"",8,6,,0,"C","F",27989497
2018,10448,101356123,8080841,"N",22-OCT-18,22-MAY-18,"",10,6,,0,"C","F",27992563
2018,10448,101348295,8344169,"",22-OCT-18,01-SEP-18,"",19,6,,0,"C","F",27998031
2018,10448,98786476,8080841,"",20-AUG-18,18-MAY-18,"",0,6,,0,"C","F",23009311
2018,10448,98786460,8080841,"",20-AUG-18,02-MAY-18,"",14,6,,0,"C","F",23009282
2018,10448,98786474,8080841,"N",20-AUG-18,04-MAY-18,"",14,6,,0,"C","F",23009292
2018,10448,101351603,7994483,"",22-OCT-18,28-APR-18,"",7,6,,0,"C","F",27989506
2018,10448,101348288,8080841,"",22-OCT-18,28-MAY-18,"",20,6,,0,"C","F",27998020
2018,10448,98786463,8080841,"",20-AUG-18,06-MAY-18,"",23,6,,0,"C","F",23009302
2018,10448,98869387,8087451,"N",20-AUG-18,20-JUN-18,"",19,6,,0,"C","F",23195744
2018,10448,99441581,8124086,"N",29-AUG-18,16-JUL-18,"",13,6,,0,"C","F",24245397
2018,10448,111091513,8344168,"",21-MAY-19,20-AUG-18,"",11,6,,0,"C","F",46451450
2018,10448,99441580,8124086,"",29-AUG-18,11-JUL-18,"",2,6,,0,"C","F",24240970
2018,10448,98786465,8080841,"",20-AUG-18,01-MAY-18,"",8,6,,0,"C","F",23009289
2018,10448,101348285,8080841,"",22-OCT-18,09-MAY-18,"",7,6,,0,"C","F",27998014
2018,10448,99441583,8124086,"",29-AUG-18,13-JUL-18,"",21,6,,0,"C","F",24245399
2018,10448,98869391,8087451,"N",20-AUG-18,11-JUN-18,"",17,6,,0,"C","F",23195748
2018,10448,101351590,7994483,"N",22-OCT-18,20-APR-18,"",12,6,,0,"C","F",27997992
2018,10448,101351600,7994483,"N",22-OCT-18,15-APR-18,"",10,6,,0,"C","F",27998004
2018,10448,101348296,8344169,"N",22-OCT-18,02-SEP-18,"",0,6,,0,"C","F",27992589
2018,10448,101348297,8344169,"",22-OCT-18,06-SEP-18,"",17,6,,0,"C","F",27992593
2018,10448,98786473,8080841,"N",20-AUG-18,01-MAY-18,"",8,6,,0,"C","F",23009281
2018,10448,98786612,8080841,"",20-AUG-18,19-MAY-18,"",18,6,,0,"C","F",23009315
2018,10448,98869396,8087451,"N",20-AUG-18,25-JUN-18,"",19,6,,0,"C","F",23195743
2018,10448,98786497,8080841,"N",20-AUG-18,05-MAY-18,"",17,6,,0,"C","F",23009304
2018,10448,98786475,8080841,"N",20-AUG-18,08-MAY-18,"",8,6,,0,"C","F",23009312
2018,10448,101356119,7994483,"N",22-OCT-18,25-APR-18,"",8,6,,0,"C","F",27997995
2018,10448,101348271,7994483,"",22-OCT-18,01-APR-18,"",19,6,,0,"C","F",27992552
2018,10448,101356128,8087451,"",22-OCT-18,27-JUN-18,"",1,6,,0,"C","F",27992580
2018,10448,101351602,7994483,"N",22-OCT-18,10-APR-18,"",8,6,,0,"C","F",27989498
2018,10448,101348287,8087451,"",22-OCT-18,01-JUN-18,"",23,6,,0,"C","F",27989517
2018,10448,103027447,8344169,"N",24-JAN-19,11-SEP-18,"",18,6,,0,"C","F",31220389
2018,10448,101348277,7994483,"N",22-OCT-18,18-APR-18,"",10,6,,0,"C","F",27992557
2018,10448,101351607,8080841,"N",22-OCT-18,06-MAY-18,"",0,6,,0,"C","F",27989511
2018,10448,106514967,8444723,"N",14-MAR-19,01-OCT-18,"",17,6,,0,"C","F",37967422
2018,10448,101356115,7975963,"N",22-OCT-18,06-MAR-18,"",12,6,,0,"C","F",27989478
2018,10448,101348267,7975963,"N",22-OCT-18,31-MAR-18,"",14,6,,0,"C","F",27989487
2018,10448,101348269,7994483,"N",22-OCT-18,05-APR-18,"",15,6,,0,"C","F",27992548
2018,10448,101351598,7994483,"",22-OCT-18,13-APR-18,"",20,6,,0,"C","F",27998001
2018,10448,101351601,7994483,"",22-OCT-18,25-APR-18,"",8,6,,0,"C","F",27992555
2018,10448,101351614,8080841,"",22-OCT-18,29-MAY-18,"",18,6,,0,"C","F",27992574
2018,10448,101348289,8080841,"N",22-OCT-18,25-MAY-18,"",12,6,,0,"C","F",27989521
2018,10448,101356134,8344169,"N",22-OCT-18,02-SEP-18,"",11,6,,0,"C","F",27992590
2018,10448,101348299,8080841,"",22-OCT-18,14-MAY-18,"",7,6,,0,"C","F",27989531
2018,10448,101351597,7994483,"N",22-OCT-18,07-APR-18,"",14,6,,0,"C","F",27998000
2018,10448,101356142,8344169,"N",22-OCT-18,07-SEP-18,"",9,6,,0,"C","F",27998038
2018,10448,101356144,8344169,"",22-OCT-18,07-SEP-18,"",22,6,,0,"C","F",27992595
2018,10448,101356133,8344169,"N",22-OCT-18,02-SEP-18,"",0,6,,0,"C","F",27998033
2018,10448,101351624,8344169,"",22-OCT-18,04-SEP-18,"",16,6,,0,"C","F",27989529
2018,10448,101348270,7994483,"",22-OCT-18,02-APR-18,"",19,6,,0,"C","F",27989491
2018,10448,103020423,8444723,"",24-JAN-19,01-OCT-18,"",19,6,,0,"C","F",31225909
2018,10448,103020431,8444723,"N",24-JAN-19,20-OCT-18,"",11,6,,0,"C","F",31225915
2018,10448,103020433,8444723,"N",24-JAN-19,29-OCT-18,"",14,6,,0,"C","F",31229377
2018,10448,103027460,8444723,"",24-JAN-19,19-OCT-18,"",14,6,,0,"C","F",31225919
2018,10448,101351581,7975963,"",22-OCT-18,08-MAR-18,"",14,6,,0,"C","F",27997984
2018,10448,101348286,8087451,"",22-OCT-18,25-JUN-18,"",22,6,,0,"C","F",27989515
2018,10448,106522152,8464652,"",14-MAR-19,05-DEC-18,"",1,6,,0,"C","F",37973086
2018,10448,101351591,7879259,"N",22-OCT-18,08-JAN-18,"",8,6,,0,"C","F",27989477
2018,10448,101351626,8344169,"N",22-OCT-18,07-SEP-18,"",18,6,,0,"C","F",27989532
2018,10448,103027445,8344168,"",24-JAN-19,28-AUG-18,"",20,6,,0,"C","F",31220387
2018,10448,103022624,8444749,"",24-JAN-19,17-NOV-18,"",9,6,,0,"C","F",31220409
2018,10448,101351593,7879259,"",22-OCT-18,17-JAN-18,"",23,6,,0,"C","F",27997998
2018,10448,101348273,7994483,"N",22-OCT-18,18-APR-18,"",21,6,,0,"C","F",27998003
2018,10448,101356124,8080841,"N",22-OCT-18,25-MAY-18,"",11,6,,0,"C","F",27992569
2018,10448,101351585,7975963,"N",22-OCT-18,25-MAR-18,"",9,6,,0,"C","F",27989479
2018,10448,101348266,7975963,"",22-OCT-18,21-MAR-18,"",22,6,,0,"C","F",27989480
2018,10448,101351599,7994483,"N",22-OCT-18,09-APR-18,"",8,6,,0,"C","F",27989496
2018,10448,101348282,8080841,"N",22-OCT-18,07-MAY-18,"",12,6,,0,"C","F",27989508
2018,10448,101356132,7994483,"N",22-OCT-18,30-APR-18,"",8,6,,0,"C","F",27992583
2018,10448,101356136,8344169,"",22-OCT-18,02-SEP-18,"",20,6,,0,"C","F",27989525
2018,10448,101356138,8124086,"N",22-OCT-18,08-JUL-18,"",17,6,,0,"C","F",27998036
2018,10448,101351596,7879259,"",22-OCT-18,09-JAN-18,"",19,6,,0,"C","F",27989490
2018,10448,101348274,8080841,"N",22-OCT-18,05-MAY-18,"",7,6,,0,"C","F",27989501
2018,10448,103022619,8444723,"N",24-JAN-19,26-OCT-18,"",22,6,,0,"C","F",31229375
2018,10448,101356120,7879277,"N",22-OCT-18,12-FEB-18,"",11,6,,0,"C","F",27997993
2018,10448,101351612,8080841,"",22-OCT-18,30-MAY-18,"",8,6,,0,"C","F",27998019
2018,10448,101356147,8344169,"",22-OCT-18,10-SEP-18,"",23,6,,0,"C","F",27992597
2018,10448,101348278,7994483,"",22-OCT-18,26-APR-18,"",21,6,,0,"C","F",27998006
2018,10448,101351630,8344169,"",22-OCT-18,12-SEP-18,"",13,6,,0,"C","F",27998046
2018,10448,101351637,8344169,"",22-OCT-18,16-SEP-18,"",22,6,,0,"C","F",27989540
2018,10448,103022615,8444723,"",24-JAN-19,07-OCT-18,"",22,6,,0,"C","F",31225910
2018,10448,103027456,8444723,"N",24-JAN-19,29-OCT-18,"",9,6,,0,"C","F",31229379
2018,10448,101348276,8080841,"",22-OCT-18,19-MAY-18,"",9,6,,0,"C","F",27989504
2018,10448,101351623,8344169,"",22-OCT-18,02-SEP-18,"",14,6,,0,"C","F",27992592
2018,10448,106522156,8444723,"",14-MAR-19,11-OCT-18,"",22,6,,0,"C","F",37967428
2018,10448,104768183,8444749,"",21-FEB-19,11-NOV-18,"",1,6,,0,"C","F",34935676
2018,10448,103016339,7879259,"",24-JAN-19,18-JAN-18,"",22,6,,0,"C","F",31210844
2018,10448,103016346,8087451,"N",24-JAN-19,30-JUN-18,"",11,6,,0,"C","F",31216455
2018,10448,103010438,8344169,"N",24-JAN-19,01-SEP-18,"",0,6,,0,"C","F",31210859
2018,10448,103010439,8344168,"",24-JAN-19,24-AUG-18,"",23,6,,0,"C","F",31212204
2018,10448,103010440,8344168,"",24-JAN-19,30-AUG-18,"",16,6,,0,"C","F",31212222
2018,10448,103010442,8344169,"N",24-JAN-19,07-SEP-18,"",10,6,,0,"C","F",31216469
2018,10448,103016358,8344169,"N",24-JAN-19,10-SEP-18,"",17,6,,0,"C","F",31212228
2018,10448,103016362,8344169,"N",24-JAN-19,17-SEP-18,"",10,6,,0,"C","F",31210874
2018,10448,103010459,8344169,"",24-JAN-19,28-SEP-18,"",20,6,,0,"C","F",31210884
2018,10448,103010441,8344168,"",24-JAN-19,29-AUG-18,"",20,6,,0,"C","F",31216470
2018,10448,103014466,8444723,"N",24-JAN-19,09-OCT-18,"",17,6,,0,"C","F",31216507
2018,10448,103010436,8344168,"",24-JAN-19,05-AUG-18,"",13,6,,0,"C","F",31216460
2018,10430,103019868,8342809,"",24-JAN-19,04-OCT-18,"",14,6,,0,"C","F",31225098
2018,10430,103023192,8447965,"N",24-JAN-19,12-NOV-18,"",10,6,,0,"C","F",31230716
2018,10430,96141890,7878895,"",20-AUG-18,18-FEB-18,"",17,6,,0,"C","F",17912376
2018,10430,96141900,7878892,"N",20-AUG-18,25-JAN-18,"",,6,,0,"C","F",17912388
2018,10430,104768762,8342809,"N",21-FEB-19,19-OCT-18,"",17,6,,0,"C","F",34929912
2018,10430,104768763,8342809,"N",21-FEB-19,02-OCT-18,"",14,6,,0,"C","F",34929916
2018,10430,95523292,7878895,"",20-AUG-18,02-FEB-18,"",14,6,,0,"C","F",16750015
2018,10430,95523282,7878895,"",20-AUG-18,02-FEB-18,"",14,6,,0,"C","F",16750009
2018,10430,95523305,7878892,"",20-AUG-18,08-JAN-18,"",21,6,,0,"C","F",16750066
2018,10430,95523309,7878892,"N",20-AUG-18,02-JAN-18,"",19,6,,0,"C","F",16750072
2018,10430,96141885,7878895,"",20-AUG-18,18-FEB-18,"",1,6,,0,"C","F",17912380
2018,10430,95523300,7878892,"",20-AUG-18,08-JAN-18,"",13,6,,0,"C","F",16750060
2018,10430,95523285,7878892,"",20-AUG-18,17-JAN-18,"",10,6,,0,"C","F",16750005
2018,10430,95523279,7878892,"N",20-AUG-18,31-JAN-18,"",15,6,,0,"C","F",16750021
2018,10430,95523311,7878892,"N",20-AUG-18,01-JAN-18,"",12,6,,0,"C","F",16750076
2018,10430,95523293,7878892,"",20-AUG-18,26-JAN-18,"",18,6,,0,"C","F",16750022
2018,10430,96141927,7878892,"",20-AUG-18,08-JAN-18,"",8,6,,0,"C","F",17912453
2018,10430,96141895,7878892,"",20-AUG-18,31-JAN-18,"",18,6,,0,"C","F",17912391
2018,10430,96141902,7878895,"",20-AUG-18,27-FEB-18,"",14,6,,0,"C","F",17912373
2018,10430,96141897,7878895,"",20-AUG-18,16-FEB-18,"",20,6,,0,"C","F",17912377
2018,10430,96141905,7878895,"",20-AUG-18,16-FEB-18,"",17,6,,0,"C","F",17912387
2018,10430,96992660,7878892,"",20-AUG-18,25-JAN-18,"",21,6,,0,"C","F",19388383
2018,10430,96992616,7975997,"",20-AUG-18,05-APR-18,"",9,6,,0,"C","F",19388304
2018,10430,98050048,8040134,"",20-AUG-18,21-MAY-18,"",12,6,,0,"C","F",21443978
2018,10430,96992565,7975996,"",20-AUG-18,30-MAR-18,"",9,6,,0,"C","F",19388244
2018,10430,97318994,7975996,"N",20-AUG-18,13-MAR-18,"",9,6,,0,"C","F",19995889
2018,10430,96992576,7975996,"N",20-AUG-18,12-MAR-18,"",8,6,,0,"C","F",19388268
2018,10430,97318981,7975997,"",20-AUG-18,26-APR-18,"",19,6,,0,"C","F",19995866
2018,10430,97318975,7975997,"N",20-AUG-18,30-APR-18,"",19,6,,0,"C","F",19995863
2018,10430,97318992,7975997,"",20-AUG-18,07-APR-18,"",13,6,,0,"C","F",19995884
2018,10430,96992578,7975996,"",20-AUG-18,11-MAR-18,"",0,6,,0,"C","F",19388263
2018,10430,96992564,7975996,"",20-AUG-18,21-MAR-18,"",11,6,,0,"C","F",19388248
2018,10430,97319005,7878892,"",20-AUG-18,26-JAN-18,"",1,6,,0,"C","F",19995905
2018,10430,97318993,7878892,"N",20-AUG-18,28-JAN-18,"",8,6,,0,"C","F",19995887
2018,10430,97318990,7975997,"",20-AUG-18,13-APR-18,"",20,6,,0,"C","F",19995880
2018,10430,97318974,7975997,"",20-AUG-18,27-APR-18,"",18,6,,0,"C","F",19995859
2018,10430,98877112,8087582,"",20-AUG-18,12-JUL-18,"",9,6,,0,"C","F",23211433
2018,10430,98877096,8087581,"",20-AUG-18,21-JUN-18,"",13,6,,0,"C","F",23211410
2018,10430,99450761,8087582,"",29-AUG-18,16-JUL-18,"",11,6,,0,"C","F",24239522
2018,10430,98786136,8040134,"",20-AUG-18,24-MAY-18,"",12,6,,0,"C","F",23008782
2018,10430,98786192,7975997,"N",20-AUG-18,01-APR-18,"",21,6,,0,"C","F",23008824
2018,10430,98786154,8040134,"",20-AUG-18,07-MAY-18,"",18,6,,0,"C","F",23008802
2018,10430,98786133,8040134,"",20-AUG-18,30-MAY-18,"",20,6,,0,"C","F",23008778
2018,10430,98786233,7975997,"",20-AUG-18,15-APR-18,"",23,6,,0,"C","F",23008886
2018,10430,98786150,8040134,"",20-AUG-18,22-MAY-18,"",23,6,,0,"C","F",23008790
2018,10430,99445564,8087582,"",29-AUG-18,24-JUL-18,"",0,6,,0,"C","F",24240156
2018,10430,98786142,8040134,"",20-AUG-18,31-MAY-18,"",14,6,,0,"C","F",23008786
2018,10430,98786147,8040134,"",20-AUG-18,28-MAY-18,"",13,6,,0,"C","F",23008784
2018,10430,98786162,8040134,"",20-AUG-18,01-MAY-18,"",19,6,,0,"C","F",23008816
2018,10430,98877105,8087581,"N",20-AUG-18,06-JUN-18,"",19,6,,0,"C","F",23211413
2018,10430,103022260,8346161,"N",24-JAN-19,27-AUG-18,"",7,6,,0,"C","F",31228359
2018,10430,98786145,8040134,"",20-AUG-18,05-MAY-18,"",10,6,,0,"C","F",23008793
2018,10430,98786156,8040134,"",20-AUG-18,12-MAY-18,"",16,6,,0,"C","F",23008794
2018,10430,98877106,8040134,"",20-AUG-18,31-MAY-18,"",0,6,,0,"C","F",23211428
2018,10430,101357026,8346161,"",22-OCT-18,21-AUG-18,"",17,6,,0,"C","F",27993934
2018,10430,101352502,8346161,"N",22-OCT-18,05-AUG-18,"",9,6,,0,"C","F",27993943
2018,10430,101354065,8346161,"",22-OCT-18,13-AUG-18,"",13,6,,0,"C","F",28006957
2018,10430,101359192,8346161,"N",22-OCT-18,30-AUG-18,"",10,6,,0,"C","F",28012208
2018,10430,101361399,8342809,"",22-OCT-18,11-OCT-18,"",14,6,,0,"C","F",28004189
2018,10430,107664007,8464658,"N",29-MAR-19,12-DEC-18,"",18,6,,0,"C","F",40266263
2018,10430,101359194,8346161,"",22-OCT-18,25-AUG-18,"",17,6,,0,"C","F",28006952
2018,10430,101359193,8346736,"",22-OCT-18,07-SEP-18,"",19,6,,0,"C","F",28012207
2018,10430,103027041,8346736,"",24-JAN-19,09-SEP-18,"",15,6,,0,"C","F",31225112
2018,10430,103022259,8346736,"",24-JAN-19,22-SEP-18,"",16,6,,0,"C","F",31228349
2018,10430,103019872,8342809,"",24-JAN-19,12-OCT-18,"",14,6,,0,"C","F",31228341
2018,10430,103027042,8346161,"N",24-JAN-19,30-AUG-18,"",11,6,,0,"C","F",31219714
2018,10430,103028056,8447965,"N",24-JAN-19,15-NOV-18,"",9,6,,0,"C","F",31230714
2018,10430,103019879,8346736,"",24-JAN-19,02-SEP-18,"",12,6,,0,"C","F",31225114
2018,10430,103019877,8346736,"",24-JAN-19,12-SEP-18,"",19,6,,0,"C","F",31219713
2018,10430,103031382,8447965,"",24-JAN-19,17-NOV-18,"",21,6,,0,"C","F",31231898
2018,10430,103284261,8447965,"N",24-JAN-19,26-NOV-18,"",,6,,0,"C","F",31654256
2018,10430,103019882,8087581,"",24-JAN-19,26-JUN-18,"",,6,,0,"C","F",31228371
2018,10430,103019874,8346736,"N",24-JAN-19,27-SEP-18,"",9,6,,0,"C","F",31228345
2018,10430,103019876,8040134,"",24-JAN-19,14-MAY-18,"",,6,,0,"C","F",31228358
2018,10430,103284258,8464658,"N",24-JAN-19,02-DEC-18,"",12,6,,0,"C","F",31657882
2018,10430,103286142,8447965,"N",24-JAN-19,16-NOV-18,"",12,6,,0,"C","F",31654253
2018,10430,103286147,8464658,"N",24-JAN-19,18-DEC-18,"",15,6,,0,"C","F",31654259
2018,10430,103286149,8464658,"",24-JAN-19,06-DEC-18,"",19,6,,0,"C","F",31654261
2018,10430,103284262,8464658,"",24-JAN-19,08-DEC-18,"",2,6,,0,"C","F",31654262
2018,10430,103279063,8447965,"N",24-JAN-19,27-NOV-18,"",15,6,,0,"C","F",31650145
2018,10430,103284260,8464658,"",24-JAN-19,22-DEC-18,"",23,6,,0,"C","F",31654255
2018,10430,103279062,8464658,"",24-JAN-19,08-DEC-18,"",19,6,,0,"C","F",31654260
2018,10430,103286143,8464658,"",24-JAN-19,30-DEC-18,"",15,6,,0,"C","F",31657884
2018,10430,103286148,8464658,"",24-JAN-19,14-DEC-18,"",16,6,,0,"C","F",31657885
2018,10430,103286151,8464658,"N",24-JAN-19,06-DEC-18,"",9,6,,0,"C","F",31657888
2018,10430,104768764,8447965,"N",21-FEB-19,13-NOV-18,"",13,6,,0,"C","F",34936724
2018,10430,104772685,8342809,"N",21-FEB-19,04-OCT-18,"",11,6,,0,"C","F",34936722
2018,10430,104768767,8464658,"",21-FEB-19,29-DEC-18,"",15,6,,0,"C","F",34936727
2018,10430,104768761,8342809,"N",21-FEB-19,26-OCT-18,"",15,6,,0,"C","F",34936719
