"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2019,23261,111903012,8172429,"",31-MAY-19,12-APR-19,"",21,6,,0,"C","F",47931638
2019,23261,111911215,8157105,"",31-MAY-19,21-FEB-19,"",19,6,,0,"C","F",47936081
2019,23261,111911222,8172429,"",31-MAY-19,19-APR-19,"",14,6,,0,"C","F",47936089
2019,23261,111903018,8157105,"",31-MAY-19,11-FEB-19,"",12,6,,0,"C","F",47920820
2019,23261,111876027,8164767,"",31-MAY-19,13-MAR-19,"",13,6,,0,"C","F",47898308
2019,23261,111881083,8164767,"",31-MAY-19,19-MAR-19,"",16,6,,0,"C","F",47888599
2019,23261,111911221,8157105,"",31-MAY-19,22-FEB-19,"",22,6,,0,"C","F",47920826
2019,23261,111880941,8164767,"",31-MAY-19,21-MAR-19,"",22,6,,0,"C","F",47893253
2019,23261,111907321,8172429,"",31-MAY-19,11-APR-19,"",11,6,,0,"C","F",47931637
2019,23261,111903013,8172429,"",31-MAY-19,15-APR-19,"",16,6,,0,"C","F",47920815
2019,23261,111903021,8157105,"",31-MAY-19,22-FEB-19,"",14,6,,0,"C","F",47931646
2019,23261,117482180,8210739,"",08-NOV-19,09-SEP-19,"",16,6,,0,"C","F",59613499
2019,23261,117486865,8210739,"",08-NOV-19,27-SEP-19,"",19,6,,0,"C","F",59618645
2019,23261,117475326,8210739,"",08-NOV-19,07-SEP-19,"",15,6,,0,"C","F",59613492
2019,23261,120402438,8233725,"",12-FEB-20,12-DEC-19,"",13,6,,0,"C","F",65344942
2019,23261,117482194,8210739,"",08-NOV-19,30-SEP-19,"",11,6,,0,"C","F",59610010
2019,23261,120402445,8233725,"",12-FEB-20,14-DEC-19,"",16,6,,0,"C","F",65348212
2019,23261,120407941,8233725,"",12-FEB-20,14-DEC-19,"",19,6,,0,"C","F",65344963
2019,23261,120402461,8233725,"",12-FEB-20,17-DEC-19,"",16,6,,0,"C","F",65348236
2019,23261,120407958,8233725,"N",12-FEB-20,18-DEC-19,"",16,6,,0,"C","F",65344996
2019,23261,111903017,8172429,"",31-MAY-19,17-APR-19,"",17,6,,0,"C","F",47931643
2019,23261,111911214,8172429,"",31-MAY-19,16-APR-19,"",11,6,,0,"C","F",47920817
2019,23261,111903016,8157105,"",31-MAY-19,20-FEB-19,"",16,6,,0,"C","F",47936082
2019,23261,111907326,8157105,"",31-MAY-19,27-FEB-19,"",18,6,,0,"C","F",47920824
2019,23261,111907328,8157105,"",31-MAY-19,27-FEB-19,"",16,6,,0,"C","F",47936087
2019,23261,111876033,8164767,"",31-MAY-19,19-MAR-19,"",18,6,,0,"C","F",47898311
2019,23261,111876031,8164767,"",31-MAY-19,17-MAR-19,"",17,6,,0,"C","F",47893256
2019,23261,111903011,8172429,"",31-MAY-19,01-APR-19,"",11,6,,0,"C","F",47920813
2019,23261,111876024,8164767,"N",31-MAY-19,12-MAR-19,"",14,6,,0,"C","F",47893247
2019,23261,111876026,8164767,"",31-MAY-19,23-MAR-19,"",12,6,,0,"C","F",47888597
2019,23261,111876028,8164767,"",31-MAY-19,15-MAR-19,"",16,6,,0,"C","F",47893254
2019,23261,111876023,8164767,"",31-MAY-19,20-MAR-19,"",22,6,,0,"C","F",47893250
2019,23261,111881081,8164767,"",31-MAY-19,08-MAR-19,"",16,6,,0,"C","F",47893245
2019,23261,111876029,8164767,"",31-MAY-19,29-MAR-19,"",16,6,,0,"C","F",47888598
2019,23261,111876022,8164767,"",31-MAY-19,17-MAR-19,"",18,6,,0,"C","F",47888592
2019,23261,111876030,8164767,"",31-MAY-19,13-MAR-19,"",19,6,,0,"C","F",47898307
2019,23261,120402492,8233725,"",12-FEB-20,22-DEC-19,"",18,6,,0,"C","F",65348270
2019,23261,120402495,8233725,"",12-FEB-20,24-DEC-19,"",11,6,,0,"C","F",65351658
2019,23261,120407992,8233725,"",12-FEB-20,01-DEC-19,"",16,6,,0,"C","F",65351687
2019,23261,120408000,8233725,"",12-FEB-20,12-DEC-19,"",11,6,,0,"C","F",65348321
2019,23261,120402535,8233725,"",12-FEB-20,20-DEC-19,"",19,6,,0,"C","F",65351703
2019,23261,120402525,8233725,"",12-FEB-20,13-DEC-19,"",16,6,,0,"C","F",65345082
2019,23261,120402530,8233725,"",12-FEB-20,20-DEC-19,"",15,6,,0,"C","F",65348327
2019,23261,120398880,8233725,"",12-FEB-20,22-DEC-19,"",19,6,,0,"C","F",65348332
2019,23261,120407937,8233725,"",12-FEB-20,13-DEC-19,"",18,6,,0,"C","F",65344954
2019,23261,120407965,8233725,"N",12-FEB-20,18-DEC-19,"",18,6,,0,"C","F",65348254
2019,23261,120407967,8233725,"",12-FEB-20,19-DEC-19,"",16,6,,0,"C","F",65341626
2019,23261,120407985,8233725,"",12-FEB-20,30-DEC-19,"",11,6,,0,"C","F",65345050
2019,23261,120407896,8233725,"",12-FEB-20,01-DEC-19,"",16,6,,0,"C","F",65341540
2019,23261,120402412,8233725,"",12-FEB-20,01-DEC-19,"",18,6,,0,"C","F",65344884
2019,23261,120407903,8233725,"",12-FEB-20,03-DEC-19,"",13,6,,0,"C","F",65344895
2019,23261,120407911,8233725,"",12-FEB-20,04-DEC-19,"",16,6,,0,"C","F",65344919
2019,23261,120407955,8233725,"N",12-FEB-20,18-DEC-19,"",9,6,,0,"C","F",65348245
2019,23261,120407901,8233725,"",12-FEB-20,02-DEC-19,"",18,6,,0,"C","F",65348138
2019,23261,120407922,8233725,"",12-FEB-20,07-DEC-19,"",18,6,,0,"C","F",65344934
2019,23261,120407932,8233725,"",12-FEB-20,12-DEC-19,"",14,6,,0,"C","F",65341589
2019,23261,120407974,8233725,"",12-FEB-20,21-DEC-19,"",22,6,,0,"C","F",65345013
2019,23261,120407981,8233725,"",12-FEB-20,24-DEC-19,"",12,6,,0,"C","F",65345034
2019,23261,120402509,8233725,"N",12-FEB-20,29-DEC-19,"",21,6,,0,"C","F",65351673
2019,23261,120398883,8233725,"",12-FEB-20,24-DEC-19,"",11,6,,0,"C","F",65345099
2019,23261,120398859,8233725,"",12-FEB-20,26-DEC-19,"",20,6,,0,"C","F",65348292
2019,23261,120402408,8233725,"",12-FEB-20,01-DEC-19,"",14,6,,0,"C","F",65348121
2019,23261,120398799,8233725,"",12-FEB-20,05-DEC-19,"",23,6,,0,"C","F",65344923
2019,23261,120398801,8233725,"",12-FEB-20,06-DEC-19,"",23,6,,0,"C","F",65341571
2019,23261,120402517,8233725,"",12-FEB-20,05-DEC-19,"",23,6,,0,"C","F",65348314
2019,23261,120398887,8233725,"",12-FEB-20,20-DEC-19,"",19,6,,0,"C","F",65345115
2019,23261,120398791,8233725,"",12-FEB-20,03-DEC-19,"",15,6,,0,"C","F",65344902
2019,23261,120398836,8233725,"",12-FEB-20,19-DEC-19,"",18,6,,0,"C","F",65345006
2019,23261,120398846,8233725,"N",12-FEB-20,23-DEC-19,"",17,6,,0,"C","F",65351655
2019,23261,120398856,8233725,"",12-FEB-20,24-DEC-19,"",15,6,,0,"C","F",65351664
2019,23261,120402416,8233725,"",12-FEB-20,01-DEC-19,"",19,6,,0,"C","F",65344889
2019,23261,120398840,8233725,"",12-FEB-20,21-DEC-19,"",20,6,,0,"C","F",65351641
2019,23261,120408017,8233725,"",12-FEB-20,30-DEC-19,"",19,6,,0,"C","F",65348340
2019,23261,120398806,8233725,"",12-FEB-20,12-DEC-19,"",12,6,,0,"C","F",65344938
2019,21371,117474964,8171971,"",08-NOV-19,18-APR-19,"",14,6,,0,"C","F",59612615
2019,21371,116510634,8210281,"",11-OCT-19,02-SEP-19,"",20,6,,0,"C","F",57462410
2019,21371,112118278,8164309,"",17-JUN-19,09-MAR-19,"",0,6,,0,"C","F",48295387
2019,21371,112131091,8164309,"",17-JUN-19,05-MAR-19,"",13,6,,0,"C","F",48313140
2019,21371,117481679,8171971,"",08-NOV-19,25-APR-19,"",23,6,,0,"C","F",59612703
2019,21371,117481706,8171971,"N",08-NOV-19,28-APR-19,"",21,6,,0,"C","F",59609588
2019,21371,117486411,8164309,"N",08-NOV-19,06-MAR-19,"",9,6,,0,"C","F",59617879
2019,21371,117481638,8179633,"N",08-NOV-19,24-MAY-19,"",11,6,,0,"C","F",59609467
2019,21371,117474967,8179633,"",08-NOV-19,09-MAY-19,"",2,6,,0,"C","F",59612617
2019,21371,117474966,8187295,"",08-NOV-19,25-JUN-19,"",19,6,,0,"C","F",59609455
2019,21371,117486421,8187295,"",08-NOV-19,06-JUN-19,"",9,6,,0,"C","F",59612622
2019,21371,117474978,8187295,"",08-NOV-19,09-JUN-19,"",14,6,,0,"C","F",59617899
2019,21371,117474984,8187295,"",08-NOV-19,24-JUN-19,"",8,6,,0,"C","F",59609487
2019,21371,117474974,8156647,"N",08-NOV-19,19-FEB-19,"",14,6,,0,"C","F",59609473
2019,21371,117474989,8164309,"N",08-NOV-19,01-MAR-19,"",16,6,,0,"C","F",59617908
2019,21371,117474975,8171971,"",08-NOV-19,03-APR-19,"",10,6,,0,"C","F",59609476
2019,21371,117486433,8171971,"N",08-NOV-19,04-APR-19,"",12,6,,0,"C","F",59617923
2019,21371,117475007,8164309,"",08-NOV-19,09-MAR-19,"",10,6,,0,"C","F",59612647
2019,21371,117475014,8171971,"",08-NOV-19,09-APR-19,"",2,6,,0,"C","F",59612656
2019,21371,117475041,8171971,"N",08-NOV-19,25-APR-19,"",18,6,,0,"C","F",59618001
2019,21371,117486397,8179633,"Y",08-NOV-19,06-MAY-19,"",20,6,,0,"C","F",59612607
2019,21371,117474988,8171971,"",08-NOV-19,03-APR-19,"",15,6,,0,"C","F",59609493
2019,21371,109236963,8148985,"",05-APR-19,19-JAN-19,"",2,6,,0,"C","F",42981812
2019,21371,112118282,8164309,"",17-JUN-19,07-MAR-19,"",8,6,,0,"C","F",48313138
2019,21371,112131083,8164309,"",17-JUN-19,08-MAR-19,"",22,6,,0,"C","F",48313139
2019,21371,112118281,8148985,"",17-JUN-19,24-JAN-19,"",14,6,,0,"C","F",48295386
2019,21371,112131094,8164309,"",17-JUN-19,23-MAR-19,"",1,6,,0,"C","F",48313147
2019,21371,117481633,8156647,"N",08-NOV-19,28-FEB-19,"",16,6,,0,"C","F",59617878
2019,21371,116510640,8194957,"N",11-OCT-19,11-JUL-19,"",13,6,,0,"C","F",57453941
2019,21371,116516415,8210281,"",11-OCT-19,22-SEP-19,"",23,6,,0,"C","F",57457291
2019,21371,117475063,8171971,"",08-NOV-19,30-APR-19,"",23,6,,0,"C","F",59612765
2019,21371,116510602,8202619,"Y",11-OCT-19,09-AUG-19,"",12,6,,0,"C","F",57453885
2019,21371,116516342,8194957,"N",11-OCT-19,09-JUL-19,"",15,6,,0,"C","F",57453911
2019,21371,116516317,8202619,"",11-OCT-19,01-AUG-19,"",13,6,,0,"C","F",57462344
2019,21371,116510653,8210281,"Y",11-OCT-19,06-SEP-19,"",15,6,,0,"C","F",57453960
2019,21371,116516385,8202619,"",11-OCT-19,22-AUG-19,"",0,6,,0,"C","F",57457255
2019,21371,116512777,8210281,"N",11-OCT-19,05-SEP-19,"",0,6,,0,"C","F",57457316
2019,21371,116516378,8210281,"",11-OCT-19,11-SEP-19,"",14,6,,0,"C","F",57453994
2019,21371,117474961,8179633,"",08-NOV-19,02-MAY-19,"",20,6,,0,"C","F",59612611
2019,21371,117486434,8164309,"",08-NOV-19,10-MAR-19,"",0,6,,0,"C","F",59612635
2019,21371,116510614,8202619,"",11-OCT-19,07-AUG-19,"",13,6,,0,"C","F",57457158
2019,21371,116516420,8210281,"",11-OCT-19,23-SEP-19,"",22,6,,0,"C","F",57454085
2019,21371,116512715,8210281,"",11-OCT-19,13-SEP-19,"",0,6,,0,"C","F",57457261
2019,21371,116512625,8194957,"",11-OCT-19,09-JUL-19,"",0,6,,0,"C","F",57462335
2019,21371,116512704,8202619,"",11-OCT-19,21-AUG-19,"",17,6,,0,"C","F",57457240
2019,21371,117486464,8171971,"",08-NOV-19,22-APR-19,"",20,6,,0,"C","F",59617957
2019,21371,117481637,8187295,"",08-NOV-19,02-JUN-19,"",0,6,,0,"C","F",59609465
2019,21371,117486449,8171971,"",08-NOV-19,08-APR-19,"",1,6,,0,"C","F",59617936
2019,21371,117486401,8187295,"N",08-NOV-19,19-JUN-19,"",10,6,,0,"C","F",59617863
2019,21371,117474986,8156647,"",08-NOV-19,19-FEB-19,"",0,6,,0,"C","F",59617907
2019,21371,117486453,8164309,"",08-NOV-19,22-MAR-19,"",10,6,,0,"C","F",59617941
2019,21371,117486455,8171971,"N",08-NOV-19,06-APR-19,"",21,6,,0,"C","F",59617942
2019,21371,117486456,8164309,"N",08-NOV-19,25-MAR-19,"",0,6,,0,"C","F",59612671
2019,21371,117486462,8171971,"",08-NOV-19,19-APR-19,"",22,6,,0,"C","F",59612682
2019,21371,117486422,8164309,"Y",08-NOV-19,21-MAR-19,"",4,6,,0,"C","F",59609477
2019,21371,116512629,8210281,"N",11-OCT-19,16-SEP-19,"",8,6,,0,"C","F",57453870
2019,21371,116516352,8194957,"N",11-OCT-19,24-JUL-19,"",3,6,,0,"C","F",57462401
2019,21371,116516326,8194957,"Y",11-OCT-19,01-JUL-19,"",15,6,,0,"C","F",57462361
2019,21371,116516365,8202619,"",11-OCT-19,18-AUG-19,"",18,6,,0,"C","F",57462430
2019,21371,116516368,8210281,"",11-OCT-19,09-SEP-19,"",13,6,,0,"C","F",57457214
2019,21371,116516371,8202619,"N",11-OCT-19,04-AUG-19,"",0,6,,0,"C","F",57462459
2019,21371,116516310,8210281,"N",11-OCT-19,04-SEP-19,"",1,6,,0,"C","F",57462334
2019,21371,116510587,8179633,"",11-OCT-19,15-MAY-19,"",0,6,,0,"C","F",57462333
2019,21371,116510637,8202619,"",11-OCT-19,18-AUG-19,"",0,6,,0,"C","F",57462417
2019,21371,116512722,8202619,"",11-OCT-19,25-AUG-19,"",2,6,,0,"C","F",57454018
2019,21371,116512732,8210281,"",11-OCT-19,12-SEP-19,"",0,6,,0,"C","F",57454025
2019,21371,116510719,8210281,"",11-OCT-19,20-SEP-19,"",20,6,,0,"C","F",57462544
2019,21371,116516325,8210281,"",11-OCT-19,14-SEP-19,"",1,6,,0,"C","F",57462356
2019,21371,116510621,8210281,"",11-OCT-19,11-SEP-19,"",0,6,,0,"C","F",57457168
2019,21371,116510593,8194957,"",11-OCT-19,17-JUL-19,"",10,6,,0,"C","F",57457122
2019,21371,116512645,8210281,"Y",11-OCT-19,14-SEP-19,"",12,6,,0,"C","F",57453905
2019,21371,116512791,8210281,"",11-OCT-19,28-SEP-19,"",3,6,,0,"C","F",57454118
2019,21369,109225331,8164307,"",05-APR-19,30-MAR-19,"",20,6,,0,"C","F",42972574
2019,21369,109225342,8164307,"",05-APR-19,31-MAR-19,"",13,6,,0,"C","F",42976719
2019,21369,111903650,8156645,"",31-MAY-19,27-FEB-19,"",21,6,,0,"C","F",47932915
2019,21369,111911666,8156645,"",31-MAY-19,06-FEB-19,"",10,6,,0,"C","F",47932926
2019,21369,111907810,8156645,"",31-MAY-19,05-FEB-19,"",23,6,,0,"C","F",47941765
2019,21369,111903668,8156645,"",31-MAY-19,17-FEB-19,"",20,6,,0,"C","F",47937194
2019,21369,111907833,8156645,"",31-MAY-19,19-FEB-19,"",17,6,,0,"C","F",47932966
2019,21369,106593229,8156645,"N",15-MAR-19,12-FEB-19,"",12,6,,0,"C","F",38084432
2019,21369,106590399,8156645,"N",15-MAR-19,23-FEB-19,"",12,6,,0,"C","F",38084451
2019,21369,106585986,8156645,"N",15-MAR-19,22-FEB-19,"",5,6,,0,"C","F",38078663
2019,21369,106590422,8156645,"N",15-MAR-19,01-FEB-19,"",8,6,,0,"C","F",38075230
2019,21369,106586048,8156645,"N",15-MAR-19,10-FEB-19,"",20,6,,0,"C","F",38075281
2019,21369,106596069,8156645,"",15-MAR-19,10-FEB-19,"",14,6,,0,"C","F",38084559
2019,21369,113257242,8194955,"",12-AUG-19,03-JUL-19,"",17,6,,0,"C","F",50147195
2019,21369,113257244,8179631,"N",12-AUG-19,09-MAY-19,"",1,6,,0,"C","F",50146445
2019,21369,113247966,8194955,"N",12-AUG-19,03-JUL-19,"",19,6,,0,"C","F",50147228
2019,21369,113257249,8179631,"N",12-AUG-19,09-MAY-19,"",12,6,,0,"C","F",50146460
2019,21369,106585962,8156645,"N",15-MAR-19,12-FEB-19,"",16,6,,0,"C","F",38084428
2019,21369,106593245,8156645,"N",15-MAR-19,23-FEB-19,"",15,6,,0,"C","F",38078671
2019,21369,106593255,8156645,"N",15-MAR-19,28-FEB-19,"",3,6,,0,"C","F",38075225
2019,21369,106593263,8156645,"N",15-MAR-19,02-FEB-19,"",9,6,,0,"C","F",38084485
2019,21369,106586020,8156645,"N",15-MAR-19,06-FEB-19,"",3,6,,0,"C","F",38084510
2019,21369,106590446,8156645,"N",15-MAR-19,07-FEB-19,"",9,6,,0,"C","F",38078715
2019,21369,106586032,8156645,"N",15-MAR-19,08-FEB-19,"",17,6,,0,"C","F",38084522
2019,21369,106586044,8156645,"N",15-MAR-19,10-FEB-19,"",21,6,,0,"C","F",38084535
2019,21369,106596084,8156645,"N",15-MAR-19,19-FEB-19,"",20,6,,0,"C","F",38084569
2019,21369,113248088,8179631,"",12-AUG-19,11-MAY-19,"",15,6,,0,"C","F",50156608
2019,21369,106585990,8156645,"N",15-MAR-19,26-FEB-19,"",23,6,,0,"C","F",38084464
2019,21369,106593288,8156645,"N",15-MAR-19,07-FEB-19,"",22,6,,0,"C","F",38078720
2019,21369,106593324,8156645,"N",15-MAR-19,12-FEB-19,"",1,6,,0,"C","F",38075319
2019,21369,106590551,8156645,"N",15-MAR-19,25-FEB-19,"",15,6,,0,"C","F",38084578
2019,21369,106585958,8156645,"N",15-MAR-19,12-FEB-19,"",11,6,,0,"C","F",38084427
2019,21369,106585971,8156645,"N",15-MAR-19,14-FEB-19,"",6,6,,0,"C","F",38075193
2019,21369,111903629,8171969,"",31-MAY-19,28-APR-19,"",21,6,,0,"C","F",47937111
2019,21369,111903653,8156645,"",31-MAY-19,03-FEB-19,"",18,6,,0,"C","F",47932920
2019,21369,111903663,8156645,"",31-MAY-19,16-FEB-19,"",13,6,,0,"C","F",47937176
2019,21369,111903671,8156645,"",31-MAY-19,22-FEB-19,"",2,6,,0,"C","F",47932962
2019,21369,106586061,8156645,"N",15-MAR-19,01-FEB-19,"",12,6,,0,"C","F",38075300
2019,21369,106590546,8156645,"N",15-MAR-19,23-FEB-19,"",10,6,,0,"C","F",38078786
2019,21369,106596100,8156645,"N",15-MAR-19,11-FEB-19,"",23,6,,0,"C","F",38078797
2019,21369,109225237,8164307,"N",05-APR-19,02-MAR-19,"",9,6,,0,"C","F",42964432
2019,21369,109225240,8164307,"",05-APR-19,02-MAR-19,"",12,6,,0,"C","F",42964444
2019,21369,109229508,8164307,"",05-APR-19,05-MAR-19,"",8,6,,0,"C","F",42976600
2019,21369,109235126,8164307,"N",05-APR-19,05-MAR-19,"",7,6,,0,"C","F",42964455
2019,21369,109225251,8164307,"N",05-APR-19,07-MAR-19,"",16,6,,0,"C","F",42976606
2019,21369,109235132,8164307,"N",05-APR-19,14-MAR-19,"",3,6,,0,"C","F",42964484
2019,21369,109229540,8164307,"N",05-APR-19,15-MAR-19,"",15,6,,0,"C","F",42976633
2019,21369,109229601,8164307,"",05-APR-19,27-MAR-19,"",20,6,,0,"C","F",42972569
2019,21369,109225335,8164307,"",05-APR-19,31-MAR-19,"",10,6,,0,"C","F",42976716
2019,21369,109229630,8164307,"N",05-APR-19,11-MAR-19,"",0,6,,0,"C","F",42976730
2019,21369,106585965,8156645,"N",15-MAR-19,12-FEB-19,"",19,6,,0,"C","F",38084429
2019,21369,106593249,8156645,"N",15-MAR-19,26-FEB-19,"",15,6,,0,"C","F",38084462
2019,21369,106586013,8156645,"N",15-MAR-19,05-FEB-19,"",21,6,,0,"C","F",38084509
2019,21369,106586045,8156645,"",15-MAR-19,10-FEB-19,"",18,6,,0,"C","F",38075276
2019,21369,106590383,8156645,"N",15-MAR-19,14-FEB-19,"",11,6,,0,"C","F",38084438
2019,21369,106593272,8156645,"N",15-MAR-19,03-FEB-19,"",18,6,,0,"C","F",38075236
2019,21369,106586037,8156645,"N",15-MAR-19,09-FEB-19,"",11,6,,0,"C","F",38078739
2019,21369,106586049,8156645,"N",15-MAR-19,15-FEB-19,"",23,6,,0,"C","F",38078747
2019,21369,109235116,8164307,"",05-APR-19,01-MAR-19,"",21,6,,0,"C","F",42976576
2019,21369,109225239,8164307,"N",05-APR-19,01-MAR-19,"",10,6,,0,"C","F",42976588
2019,21369,109229552,8164307,"",05-APR-19,18-MAR-19,"",14,6,,0,"C","F",42972549
2019,21369,109225289,8164307,"",05-APR-19,20-MAR-19,"",15,6,,0,"C","F",42964517
2019,21369,109229563,8164307,"N",05-APR-19,22-MAR-19,"",7,6,,0,"C","F",42976666
2019,21369,109229602,8164307,"",05-APR-19,28-MAR-19,"",7,6,,0,"C","F",42976705
2019,21369,109229616,8164307,"N",05-APR-19,31-MAR-19,"",0,6,,0,"C","F",42972575
2019,21369,109229623,8164307,"N",05-APR-19,04-MAR-19,"",6,6,,0,"C","F",42964567
2019,21369,109229642,8164307,"N",05-APR-19,30-MAR-19,"",16,6,,0,"C","F",42964575
2019,21369,109225234,8164307,"",05-APR-19,01-MAR-19,"",11,6,,0,"C","F",42976582
2019,21369,109235124,8164307,"",05-APR-19,02-MAR-19,"",17,6,,0,"C","F",42964449
2019,21369,109229528,8164307,"N",05-APR-19,12-MAR-19,"",9,6,,0,"C","F",42976620
2019,21369,109235130,8164307,"",05-APR-19,12-MAR-19,"",22,6,,0,"C","F",42972539
2019,21369,109229543,8164307,"N",05-APR-19,15-MAR-19,"",13,6,,0,"C","F",42964490
2019,21369,109229567,8164307,"",05-APR-19,22-MAR-19,"",20,6,,0,"C","F",42976670
2019,21369,109229571,8164307,"",05-APR-19,23-MAR-19,"",4,6,,0,"C","F",42964530
2019,21369,109225312,8164307,"",05-APR-19,24-MAR-19,"",23,6,,0,"C","F",42976687
2019,21369,109229632,8164307,"",05-APR-19,22-MAR-19,"",12,6,,0,"C","F",42976734
2019,21369,109229633,8164307,"",05-APR-19,17-MAR-19,"",16,6,,0,"C","F",42976732
2019,21369,109229491,8164307,"",05-APR-19,28-MAR-19,"",11,6,,0,"C","F",42976577
2019,21369,109235125,8164307,"N",05-APR-19,05-MAR-19,"",17,6,,0,"C","F",42976601
2019,21369,109229527,8164307,"N",05-APR-19,12-MAR-19,"",3,6,,0,"C","F",42976619
2019,21369,109225269,8164307,"N",05-APR-19,16-MAR-19,"",8,6,,0,"C","F",42976641
2019,21369,109225273,8164307,"N",05-APR-19,18-MAR-19,"",12,6,,0,"C","F",42972547
2019,21369,109235139,8164307,"N",05-APR-19,17-MAR-19,"",14,6,,0,"C","F",42976646
2019,21369,109225308,8164307,"N",05-APR-19,24-MAR-19,"",21,6,,0,"C","F",42976685
2019,21369,109225314,8164307,"N",05-APR-19,24-MAR-19,"",22,6,,0,"C","F",42976689
2019,21369,109225330,8164307,"",05-APR-19,30-MAR-19,"",9,6,,0,"C","F",42976711
2019,21369,109229620,8164307,"N",05-APR-19,31-MAR-19,"",16,6,,0,"C","F",42976720
2019,21369,109235164,8164307,"N",05-APR-19,31-MAR-19,"",9,6,,0,"C","F",42976742
2019,21369,113249224,8179631,"N",12-AUG-19,22-MAY-19,"",9,6,,0,"C","F",50158009
2019,21369,113249233,8179631,"N",12-AUG-19,22-MAY-19,"",13,6,,0,"C","F",50153721
2019,21369,104074120,8148983,"",08-FEB-19,22-JAN-19,"",20,6,,0,"C","F",33674274
2019,21369,104078478,8148983,"",08-FEB-19,24-JAN-19,"",12,6,,0,"C","F",33670277
2019,21369,104078479,8148983,"",08-FEB-19,27-JAN-19,"",12,6,,0,"C","F",33678097
2019,21369,104074138,8148983,"",08-FEB-19,03-JAN-19,"",2,6,,0,"C","F",33674310
2019,21369,104078491,8148983,"",08-FEB-19,05-JAN-19,"",12,6,,0,"C","F",33670308
2019,21369,104083876,8148983,"N",08-FEB-19,04-JAN-19,"",9,6,,0,"C","F",33674317
2019,21369,104074156,8148983,"",08-FEB-19,08-JAN-19,"",3,6,,0,"C","F",33670316
2019,21369,104083903,8148983,"",08-FEB-19,11-JAN-19,"",15,6,,0,"C","F",33678128
2019,21369,104074163,8148983,"N",08-FEB-19,12-JAN-19,"",6,6,,0,"C","F",33670331
2019,21369,104074168,8148983,"",08-FEB-19,15-JAN-19,"",9,6,,0,"C","F",33670341
2019,21369,104083914,8148983,"",08-FEB-19,15-JAN-19,"",18,6,,0,"C","F",33678136
2019,21369,104074175,8148983,"N",08-FEB-19,15-JAN-19,"",19,6,,0,"C","F",33678139
2019,21369,104083922,8148983,"N",08-FEB-19,16-JAN-19,"",15,6,,0,"C","F",33670347
2019,21369,104083927,8148983,"",08-FEB-19,19-JAN-19,"",10,6,,0,"C","F",33678142
2019,21369,104083933,8148983,"",08-FEB-19,17-JAN-19,"",18,6,,0,"C","F",33674381
2019,21369,104078522,8148983,"N",08-FEB-19,04-JAN-19,"",6,6,,0,"C","F",33670366
2019,21369,104078527,8148983,"",08-FEB-19,24-JAN-19,"",10,6,,0,"C","F",33674401
2019,21369,119275331,8233265,"",13-JAN-20,24-DEC-19,"",10,6,,0,"C","F",63227151
2019,21369,104078509,8148983,"N",08-FEB-19,12-JAN-19,"",8,6,,0,"C","F",33674355
2019,21369,104083908,8148983,"",08-FEB-19,14-JAN-19,"",3,6,,0,"C","F",33674362
2019,21369,104074191,8148983,"N",08-FEB-19,10-JAN-19,"",0,6,,0,"C","F",33678149
2019,21369,104074193,8148983,"N",08-FEB-19,07-JAN-19,"",0,6,,0,"C","F",33670369
2019,21369,104074153,8148983,"N",08-FEB-19,06-JAN-19,"",0,6,,0,"C","F",33670311
2019,21369,104083891,8148983,"",08-FEB-19,08-JAN-19,"",19,6,,0,"C","F",33674335
2019,21369,104083909,8148983,"N",08-FEB-19,11-JAN-19,"",19,6,,0,"C","F",33674354
2019,21369,104083935,8148983,"N",08-FEB-19,24-JAN-19,"",16,6,,0,"C","F",33674384
2019,21369,104083938,8148983,"",08-FEB-19,04-JAN-19,"",3,6,,0,"C","F",33674389
2019,21369,104078528,8148983,"",08-FEB-19,27-JAN-19,"",13,6,,0,"C","F",33670380
2019,21369,111903643,8156645,"",31-MAY-19,07-FEB-19,"",20,6,,0,"C","F",47937125
2019,21369,111903649,8156645,"",31-MAY-19,27-FEB-19,"",2,6,,0,"C","F",47937147
2019,21369,104083819,8148983,"",08-FEB-19,21-JAN-19,"",11,6,,0,"C","F",33670270
2019,21369,104083839,8148983,"N",08-FEB-19,28-JAN-19,"",14,6,,0,"C","F",33670285
2019,21369,104083853,8148983,"N",08-FEB-19,01-JAN-19,"",0,6,,0,"C","F",33674301
2019,21369,104074140,8148983,"",08-FEB-19,02-JAN-19,"",0,6,,0,"C","F",33678108
2019,21369,104074148,8148983,"",08-FEB-19,04-JAN-19,"",23,6,,0,"C","F",33670307
2019,21369,113250347,8179631,"N",12-AUG-19,30-MAY-19,"",0,6,,0,"C","F",50155444
2019,21369,104083830,8148983,"N",08-FEB-19,24-JAN-19,"",10,6,,0,"C","F",33674275
2019,21369,104074126,8148983,"N",08-FEB-19,25-JAN-19,"",7,6,,0,"C","F",33674277
2019,21369,104083864,8148983,"",08-FEB-19,02-JAN-19,"",11,6,,0,"C","F",33678109
