"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,9,116022399,20609492
2016,12,116027866,20610816
2016,20,116027958,20610832
2016,20,116027971,20610837
2016,20,116028004,20610847
2016,20,116028185,20610885
2016,20,116028417,20610936
2016,20,116028467,20610954
2016,20,116028904,20611067
2016,20,116029281,20611162
2016,20,116029689,20611271
2016,12,116029805,20611301
2016,20,116030028,20611367
2016,19,116030706,20611507
2016,20,116030718,20611511
2016,2,116036385,20612956
2016,20,116037956,20613345
2016,12,116038236,20613421
2016,3,116039350,20613700
2016,9,116039887,20613830
2016,2,115262198,20434527
2016,12,115728786,20541900
2016,3,115728807,20541903
2016,3,115729116,20541973
2016,12,115733363,20543020
2016,12,115733410,20543032
2016,12,115733495,20543055
2016,10,115733527,20543067
2016,12,115734013,20543190
2016,12,115734239,20543265
2016,12,115734320,20543283
2016,12,115734390,20543299
2016,12,115734410,20543303
2016,20,115734760,20543354
2016,12,115735405,20543445
2016,12,115735474,20543459
2016,12,115735688,20543514
2016,12,115736512,20543716
2016,12,115736542,20543726
2016,10,115736662,20543749
2016,12,115736679,20543752
2016,12,115736894,20543802
2016,12,115737225,20543859
2016,3,115737364,20543887
2016,3,115737583,20543934
2016,3,115737587,20543935
2016,12,115737605,20543937
2016,3,115737652,20543956
2016,3,115737675,20543963
2016,3,115737721,20543978
2016,12,115737728,20543979
2016,12,115737801,20544004
2016,12,115737860,20544023
2016,12,115737889,20544030
2016,12,115737897,20544032
2016,2,115737945,20544037
2016,2,115738045,20544059
2016,12,115738129,20544071
2016,11,115738689,20544193
2016,12,115738781,20544223
2016,3,115738792,20544227
2016,12,115738816,20544230
2016,10,115738832,20544233
2016,12,115738832,20544234
2016,12,115738823,20544231
2016,12,115738877,20544238
2016,3,115739049,20544275
2016,12,115739155,20544301
2016,12,115739192,20544306
2016,12,115739213,20544308
2016,12,115739498,20544353
2016,12,115739675,20544370
2016,12,115739746,20544384
2016,12,115739790,20544388
2016,12,115739880,20544410
2016,3,115739956,20544421
2016,12,115740197,20544464
2016,22,115740302,20544483
2016,12,115740445,20544513
2016,12,115740481,20544516
2016,2,115740495,20544518
2016,3,115740526,20544525
2016,12,115740541,20544529
2016,3,115740546,20544531
2016,12,115740871,20544595
2016,12,115740937,20544607
2016,12,115741155,20544653
2016,12,113968346,20155696
2016,2,115742318,20544905
2016,20,115742348,20544917
2016,2,115742395,20544926
2016,12,115742446,20544936
2016,20,115742490,20544950
2016,12,115742607,20544967
2016,3,115742779,20545010
2016,19,115742812,20545013
2016,12,115742822,20545014
2016,20,115742851,20545020
2016,12,115742875,20545027
2016,12,115742886,20545031
2016,9,115742994,20545043
2016,12,115743112,20545075
2016,12,115743165,20545086
2016,12,115743384,20545137
2016,12,115743420,20545155
2016,12,115743463,20545167
2016,12,115743497,20545174
2016,18,115743512,20545178
2016,12,115743527,20545181
2016,12,115743542,20545182
2016,12,115743547,20545183
2016,12,115743554,20545186
2016,12,115743595,20545197
2016,12,115743619,20545208
2016,12,115743677,20545231
2016,3,115743701,20545239
2016,12,115743702,20545240
2016,3,115743863,20545280
2016,9,115743922,20545294
2016,12,115743938,20545296
2016,20,115744001,20545311
2016,12,115744032,20545319
2016,3,115744040,20545321
2016,12,115744073,20545334
2016,3,115744080,20545336
2016,9,115744147,20545352
2016,12,115744166,20545359
2016,12,115744171,20545363
2016,12,115744273,20545393
2016,12,115744503,20545451
2016,19,115744551,20545461
2016,12,115744680,20545502
2016,12,115744703,20545507
2016,12,115744759,20545519
2016,12,115744895,20545541
2016,12,115744894,20545540
2016,10,115744912,20545544
2016,3,115744927,20545547
2016,3,115745132,20545610
2016,12,115745175,20545621
2016,12,115745230,20545636
2016,12,115745299,20545648
2016,3,115745320,20545658
2016,12,115745373,20545672
2016,12,115745489,20545697
2016,12,115745492,20545698
2016,18,115745503,20545701
2016,20,115745523,20545707
2016,12,115745527,20545708
2016,12,115745533,20545710
2016,3,115745557,20545716
2016,12,115745603,20545723
2016,12,115745618,20545729
2016,12,115745630,20545734
2016,3,115745645,20545741
2016,20,115291854,20441678
2016,3,115295938,20442440
2016,12,115296404,20442520
2016,20,115306384,20444600
2016,12,115306379,20444598
2016,12,115672515,20529539
2016,12,115672812,20529616
2016,12,115673049,20529690
2016,18,115673575,20529821
2016,12,115673602,20529827
2016,12,115677206,20530678
2016,2,115673685,20529840
2016,12,115673756,20529854
2016,20,115674092,20529924
2016,12,115674185,20529955
2016,12,115674196,20529961
2016,12,115674343,20529993
2016,2,115674631,20530062
2016,3,115674788,20530104
2016,12,115675133,20530176
2016,12,115675345,20530223
2016,20,115675498,20530265
2016,20,115675978,20530384
2016,20,115676198,20530435
2016,12,115676305,20530460
2016,3,115676809,20530578
2016,19,115677062,20530641
2016,12,115677241,20530690
2016,12,115677267,20530700
2016,20,115677493,20530754
2016,19,115677738,20530806
2016,12,115677916,20530846
2016,2,115678291,20530952
2016,20,115678455,20530985
2016,12,116156826,20642943
2016,20,116157572,20643103
2016,12,116157637,20643119
2016,20,116157702,20643130
2016,12,116157785,20643147
2016,20,116157892,20643173
2016,20,116157994,20643190
2016,12,116158600,20643283
2016,3,116158915,20643338
2016,12,116159010,20643357
2016,3,116159167,20643385
2016,2,116159454,20643444
2016,20,116159703,20643505
2016,12,116160162,20643599
2016,12,116160844,20643692
2016,2,116160889,20643705
2016,12,116161105,20643764
2016,20,116161119,20643769
2016,12,116161394,20643866
2016,2,116161674,20643973
2016,3,116161924,20644039
2016,20,116162964,20644330
2016,20,116163041,20644353
2016,12,116164035,20644632
2016,12,116164250,20644696
2016,12,116164274,20644704
2016,20,116165021,20644904
2016,12,116167842,20645551
2016,12,116167929,20645570
2016,12,116177541,20647729
2016,20,116167993,20645583
2016,12,116168129,20645614
2016,20,116168378,20645672
2016,12,116168464,20645691
2016,12,116168725,20645742
2016,20,116169141,20645832
2016,12,116169155,20645835
2016,12,116169175,20645846
2016,12,116169239,20645857
2016,12,116169245,20645859
2016,12,116169241,20645858
2016,20,116169287,20645870
2016,20,116169296,20645872
2016,20,116169337,20645879
2016,12,116169600,20645923
2016,20,116169619,20645926
2016,12,116169758,20645952
2016,12,116170094,20646042
2016,2,116170109,20646045
2016,12,116170145,20646054
2016,20,116170704,20646168
2016,12,116170733,20646175
2016,20,116176286,20647370
2016,20,116176308,20647383
2016,20,116176315,20647384
2016,12,116177561,20647737
