"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2015,10557,82500174,6865065,"",,13-APR-15,"",23,6,,0,"C","",
2015,10557,82500175,6865065,"",,14-APR-15,"",17,6,,0,"C","",
2015,10557,82500176,6865065,"",,14-APR-15,"",21,6,,0,"C","",
2015,10557,82500177,6865065,"",,14-APR-15,"",9,6,,0,"C","",
2015,10557,82500178,6865065,"",,16-APR-15,"",18,6,,0,"C","",
2015,10557,82500179,6865065,"",,16-APR-15,"",22,6,,0,"C","",
2015,10557,82500180,6865065,"",,17-APR-15,"",16,6,,0,"C","",
2015,10557,82500181,6865065,"",,18-APR-15,"",17,6,,0,"C","",
2015,10557,82500182,6865065,"",,17-APR-15,"",21,6,,0,"C","",
2015,10557,82500183,6865065,"",,17-APR-15,"",20,6,,0,"C","",
2015,10557,82500184,6865065,"",,18-APR-15,"",17,6,,0,"C","",
2015,10557,82500185,6865065,"",,19-APR-15,"",13,6,,0,"C","",
2015,10557,82500186,6865065,"",,19-APR-15,"",18,6,,0,"C","",
2015,10557,82500187,6865065,"",,19-APR-15,"",20,6,,0,"C","",
2015,10557,82500188,6865065,"",,21-APR-15,"",13,6,,0,"C","",
2015,10557,82500189,6865065,"",,21-APR-15,"",21,6,,0,"C","",
2015,10557,82500190,6865065,"",,15-APR-15,"",8,6,,0,"C","",
2015,10557,82500191,6865065,"",,23-APR-15,"",9,6,,0,"C","",
2015,10557,82500192,6865065,"",,23-APR-15,"",16,6,,0,"C","",
2015,10557,82500193,6865065,"",,23-APR-15,"",18,6,,0,"C","",
2015,10557,82500194,6865065,"",,23-APR-15,"",20,6,,0,"C","",
2015,10557,82500195,6865065,"",,23-APR-15,"",21,6,,0,"C","",
2015,10557,82500196,6865065,"",,23-APR-15,"",23,6,,0,"C","",
2015,10557,82500197,6865065,"",,24-APR-15,"",11,6,,0,"C","",
2015,10557,82500198,6865065,"",,24-APR-15,"",21,6,,0,"C","",
2015,10557,82500199,6865065,"",,25-APR-15,"",17,6,,0,"C","",
2015,10557,82500200,6865065,"",,27-APR-15,"",16,6,,0,"C","",
2015,10557,82500201,6865065,"",,27-APR-15,"",17,6,,0,"C","",
2015,10557,82500202,6865065,"",,29-APR-15,"",2,6,,0,"C","",
2015,10557,82500203,6865065,"",,28-APR-15,"",17,6,,0,"C","",
2015,10557,82500204,6865065,"",,29-APR-15,"",15,6,,0,"C","",
2015,10557,82500205,6865065,"",,29-APR-15,"",21,6,,0,"C","",
2015,10557,82500206,6865065,"",,30-APR-15,"",14,6,,0,"C","",
2015,10557,82500207,6865065,"",,30-APR-15,"",12,6,,0,"C","",
2015,10557,82500208,6887602,"",,01-MAY-15,"",20,6,,0,"C","",
2015,10557,82500209,6887602,"",,02-MAY-15,"",18,6,,0,"C","",
2015,10557,82500210,6887602,"",,03-MAY-15,"",1,6,,0,"C","",
2015,10557,82500211,6887602,"",,03-MAY-15,"",23,6,,0,"C","",
2015,10557,82500212,6887602,"",,03-MAY-15,"",18,6,,0,"C","",
2015,10557,82500213,6887602,"",,03-MAY-15,"",22,6,,0,"C","",
2015,10557,82500214,6887602,"",,04-MAY-15,"",21,6,,0,"C","",
2015,10557,82500215,6887602,"",,06-MAY-15,"",16,6,,0,"C","",
2015,10557,82500216,6887602,"",,06-MAY-15,"",16,6,,0,"C","",
2015,10557,82500217,6887602,"",,06-MAY-15,"",16,6,,0,"C","",
2015,10557,82500218,6887602,"",,06-MAY-15,"",18,6,,0,"C","",
2015,10557,82500219,6887602,"",,07-MAY-15,"",17,6,,0,"C","",
2015,10557,82500220,6887602,"",,09-MAY-15,"",3,6,,0,"C","",
2015,10557,82500221,6887602,"",,11-MAY-15,"",19,6,,0,"C","",
2015,10563,82249089,6842534,"",,13-MAR-15,"",0,6,,0,"C","",
2015,10563,82249090,6842534,"",,11-MAR-15,"",15,6,,0,"C","",
2015,10563,82249091,6842534,"",,13-MAR-15,"",15,6,,0,"C","",
2015,10563,82249092,6842534,"",,13-MAR-15,"",16,6,,0,"C","",
2015,10563,82249093,6842534,"",,14-MAR-15,"",4,6,,0,"C","",
2015,10563,82249094,6842534,"",,12-MAR-15,"",17,6,,0,"C","",
2015,10563,82249095,6842534,"",,14-MAR-15,"",16,6,,0,"C","",
2015,10563,82249096,6842534,"",,14-MAR-15,"",17,6,,0,"C","",
2015,10563,82249097,6842534,"",,15-MAR-15,"",12,6,,0,"C","",
2015,10563,82249098,6842534,"",,14-MAR-15,"",18,6,,0,"C","",
2015,10563,82249099,6842534,"",,14-MAR-15,"",21,6,,0,"C","",
2015,10563,82249100,6842534,"",,15-MAR-15,"",15,6,,0,"C","",
2015,10563,82249102,6842534,"",,15-MAR-15,"",17,6,,0,"C","",
2015,10563,82249103,6842534,"",,15-MAR-15,"",23,6,,0,"C","",
2015,10563,82249104,6842534,"",,15-MAR-15,"",17,6,,0,"C","",
2015,10563,82249105,6842534,"",,16-MAR-15,"",0,6,,0,"C","",
2015,10563,82249106,6842534,"",,16-MAR-15,"",0,6,,0,"C","",
2015,10563,82249107,6842534,"",,16-MAR-15,"",10,6,,0,"C","",
2015,10563,82249108,6842534,"",,16-MAR-15,"",11,6,,0,"C","",
2015,10563,82249109,6842534,"",,16-MAR-15,"",13,6,,0,"C","",
2015,10563,82249110,6842534,"",,16-MAR-15,"",14,6,,0,"C","",
2015,10563,82249111,6842534,"",,15-MAR-15,"",20,6,,0,"C","",
2015,10563,82249112,6842534,"",,16-MAR-15,"",18,6,,0,"C","",
2015,10563,82249114,6842534,"",,11-MAR-15,"",6,6,,0,"C","",
2015,10563,82249115,6842534,"",,16-MAR-15,"",19,6,,0,"C","",
2015,10563,82249116,6842534,"",,17-MAR-15,"",14,6,,0,"C","",
2015,10563,82249117,6842534,"",,18-MAR-15,"",0,6,,0,"C","",
2015,10563,82249118,6842534,"",,18-MAR-15,"",12,6,,0,"C","",
2015,10563,82249119,6842534,"",,18-MAR-15,"",11,6,,0,"C","",
2015,10563,82249120,6842534,"",,16-MAR-15,"",9,6,,0,"C","",
2015,10563,82249121,6842534,"",,18-MAR-15,"",18,6,,0,"C","",
2015,10563,82249122,6842534,"",,18-MAR-15,"",6,6,,0,"C","",
2015,10563,82249123,6842534,"",,19-MAR-15,"",11,6,,0,"C","",
2015,10563,82249124,6842534,"",,19-MAR-15,"",10,6,,0,"C","",
2015,10563,82249125,6842534,"",,19-MAR-15,"",20,6,,0,"C","",
2015,10563,82249126,6842534,"",,20-MAR-15,"",11,6,,0,"C","",
2015,10563,82249127,6842534,"",,20-MAR-15,"",15,6,,0,"C","",
2015,10563,82249128,6842534,"",,20-MAR-15,"",17,6,,0,"C","",
2015,10563,82249129,6842534,"",,20-MAR-15,"",17,6,,0,"C","",
2015,10563,82249130,6842534,"",,19-MAR-15,"",14,6,,0,"C","",
2015,10563,82249131,6842534,"",,20-MAR-15,"",20,6,,0,"C","",
2015,10563,82249132,6842534,"",,20-MAR-15,"",21,6,,0,"C","",
2015,10563,82249133,6842534,"",,20-MAR-15,"",21,6,,0,"C","",
2015,10563,82249134,6842534,"",,21-MAR-15,"",1,6,,0,"C","",
2015,10563,82249135,6842534,"",,21-MAR-15,"",1,6,,0,"C","",
2015,10563,82249136,6842534,"",,21-MAR-15,"",3,6,,0,"C","",
2015,10563,82249138,6842534,"",,21-MAR-15,"",21,6,,0,"C","",
2015,10563,82249139,6842534,"",,22-MAR-15,"",0,6,,0,"C","",
2015,10563,82249140,6842534,"",,22-MAR-15,"",0,6,,0,"C","",
2015,10563,82249141,6842534,"",,22-MAR-15,"",2,6,,0,"C","",
2015,10563,82249143,6842534,"",,22-MAR-15,"",20,6,,0,"C","",
2015,10563,82249144,6842534,"",,23-MAR-15,"",8,6,,0,"C","",
2015,10563,82249146,6842534,"",,23-MAR-15,"",15,6,,0,"C","",
2015,10563,82249147,6842534,"",,23-MAR-15,"",19,6,,0,"C","",
2015,10563,82249150,6842534,"",,24-MAR-15,"",1,6,,0,"C","",
2015,10563,82249151,6842534,"",,24-MAR-15,"",20,6,,0,"C","",
2015,10563,82249153,6842534,"",,24-MAR-15,"",23,6,,0,"C","",
2015,10563,82249154,6842534,"",,24-MAR-15,"",22,6,,0,"C","",
2015,10563,82249155,6842534,"",,24-MAR-15,"",22,6,,0,"C","",
2015,10563,82249156,6842534,"",,20-MAR-15,"",16,6,,0,"C","",
2015,10563,82249157,6842534,"",,25-MAR-15,"",13,6,,0,"C","",
2015,10563,82249159,6842534,"",,26-MAR-15,"",8,6,,0,"C","",
2015,10563,82249160,6842534,"",,26-MAR-15,"",16,6,,0,"C","",
2015,10563,82249161,6842534,"",,26-MAR-15,"",16,6,,0,"C","",
2015,10563,82249162,6842534,"",,11-MAR-15,"",17,6,,0,"C","",
2015,10563,82249163,6842534,"",,11-MAR-15,"",17,6,,0,"C","",
2015,10563,82249164,6842534,"",,26-MAR-15,"",17,6,,0,"C","",
2015,10563,82249165,6842534,"",,26-MAR-15,"",19,6,,0,"C","",
2015,10563,82249167,6842534,"",,27-MAR-15,"",15,6,,0,"C","",
2015,10563,82249168,6842534,"",,27-MAR-15,"",20,6,,0,"C","",
2015,10563,82249169,6842534,"",,27-MAR-15,"",21,6,,0,"C","",
2015,10563,82249170,6842534,"",,27-MAR-15,"",22,6,,0,"C","",
2015,10563,82249171,6842534,"",,27-MAR-15,"",22,6,,0,"C","",
2015,10563,82248323,6797460,"",,13-JAN-15,"",17,6,,0,"C","",
2015,10563,82248330,6797460,"",,21-JAN-15,"",15,6,,0,"C","",
2015,10563,82248376,6797460,"",,05-JAN-15,"",17,6,,0,"C","",
2015,10563,82248381,6797460,"",,01-JAN-15,"",8,6,,0,"C","",
2015,10563,82249927,6865071,"",,22-APR-15,"",10,6,,0,"C","",
2015,10563,82249929,6865071,"",,22-APR-15,"",16,6,,0,"C","",
2015,10563,82249930,6865071,"",,22-APR-15,"",17,6,,0,"C","",
2015,10563,82249931,6865071,"",,22-APR-15,"",21,6,,0,"C","",
2015,10563,82249932,6865071,"",,22-APR-15,"",23,6,,0,"C","",
2015,10563,82249933,6865071,"",,23-APR-15,"",21,6,,0,"C","",
2015,10563,82249934,6865071,"",,24-APR-15,"",8,6,,0,"C","",
2015,10563,82249935,6865071,"",,24-APR-15,"",9,6,,0,"C","",
2015,10563,82249936,6865071,"",,22-APR-15,"",20,6,,0,"C","",
2015,10563,82249937,6865071,"",,23-APR-15,"",20,6,,0,"C","",
2015,10563,82249939,6865071,"",,24-APR-15,"",16,6,,0,"C","",
2015,10563,82249940,6865071,"",,24-APR-15,"",18,1,24-APR-15,0,"C","",
2015,10563,82249941,6865071,"",,24-APR-15,"",18,6,,0,"C","",
2015,10563,82249942,6865071,"",,24-APR-15,"",23,6,,0,"C","",
2015,10563,82249943,6865071,"",,25-APR-15,"",0,6,,0,"C","",
2015,10563,82249944,6865071,"",,25-APR-15,"",2,6,,0,"C","",
2015,10563,82249945,6865071,"",,25-APR-15,"",1,6,,0,"C","",
2015,10563,82249946,6865071,"",,25-APR-15,"",11,6,,0,"C","",
2015,10563,82249947,6865071,"",,24-APR-15,"",19,6,,0,"C","",
2015,10563,82249948,6865071,"",,25-APR-15,"",0,6,,0,"C","",
2015,10563,82249949,6865071,"",,25-APR-15,"",16,6,,0,"C","",
2015,10563,82249950,6865071,"",,25-APR-15,"",11,6,,0,"C","",
2015,10563,82249951,6865071,"",,25-APR-15,"",22,6,,0,"C","",
2015,10563,82249952,6865071,"",,25-APR-15,"",23,6,,0,"C","",
2015,10563,82249953,6865071,"",,25-APR-15,"",22,6,,0,"C","",
2015,10563,82249954,6865071,"",,26-APR-15,"",1,6,,0,"C","",
2015,10563,82249955,6865071,"",,26-APR-15,"",0,6,,0,"C","",
2015,10563,82249956,6865071,"",,26-APR-15,"",3,6,,0,"C","",
2015,10563,82249957,6865071,"",,25-APR-15,"",21,6,,0,"C","",
2015,10563,82249958,6865071,"",,26-APR-15,"",0,6,,0,"C","",
2015,10563,82249959,6865071,"",,25-APR-15,"",21,6,,0,"C","",
2015,10563,82249960,6865071,"",,26-APR-15,"",12,6,,0,"C","",
2015,10563,82249961,6865071,"",,25-APR-15,"",23,6,,0,"C","",
2015,10563,82249962,6865071,"",,26-APR-15,"",2,6,,0,"C","",
2015,10563,82249963,6865071,"",,26-APR-15,"",20,6,,0,"C","",
2015,10563,82249964,6865071,"",,26-APR-15,"",22,6,,0,"C","",
2015,10563,82249965,6865071,"",,27-APR-15,"",0,6,,0,"C","",
2015,10563,82249966,6865071,"",,26-APR-15,"",23,6,,0,"C","",
2015,10563,82249967,6865071,"",,25-APR-15,"",0,6,,0,"C","",
2015,10563,82249968,6865071,"",,25-APR-15,"",15,6,,0,"C","",
2015,10563,82249969,6865071,"",,27-APR-15,"",18,6,,0,"C","",
2015,10563,82249970,6865071,"",,28-APR-15,"",12,6,,0,"C","",
2015,10563,82249971,6865071,"",,28-APR-15,"",12,6,,0,"C","",
2015,10563,82249972,6865071,"",,28-APR-15,"",22,6,,0,"C","",
2015,10563,82249973,6865071,"",,28-APR-15,"",23,6,,0,"C","",
2015,10563,82249974,6865071,"",,29-APR-15,"",9,6,,0,"C","",
2015,10563,82249975,6865071,"",,29-APR-15,"",8,6,,0,"C","",
2015,10563,82249977,6865071,"",,28-APR-15,"",16,6,,0,"C","",
2015,10563,82249978,6865071,"",,29-APR-15,"",18,6,,0,"C","",
2015,10563,82249979,6865071,"",,29-APR-15,"",20,6,,0,"C","",
2015,10563,82249980,6865071,"",,30-APR-15,"",15,6,,0,"C","",
2015,10563,82249981,6865071,"",,30-APR-15,"",19,6,,0,"C","",
2015,10563,82249982,6865071,"",,30-APR-15,"",20,6,,0,"C","",
2015,10563,82249984,6865071,"",,30-APR-15,"",22,6,,0,"C","",
2015,10563,82249985,6865071,"",,24-APR-15,"",0,6,,0,"C","",
2015,10563,82249987,6865071,"",,30-APR-15,"",14,6,,0,"C","",
2015,10563,82250003,6865071,"",,30-APR-15,"",20,6,,0,"C","",
2015,10563,82250005,6865071,"",,27-APR-15,"",16,6,,0,"C","",
2015,10563,82248238,6797460,"",,22-JAN-15,"",10,6,,0,"C","",
2015,10563,82248240,6797460,"",,22-JAN-15,"",19,6,,0,"C","",
2015,10563,82248241,6797460,"",,23-JAN-15,"",13,6,,0,"C","",
2015,10563,82248242,6797460,"",,23-JAN-15,"",14,6,,0,"C","",
2015,10563,82248243,6797460,"",,23-JAN-15,"",16,6,,0,"C","",
2015,10563,82248244,6797460,"",,23-JAN-15,"",16,6,,0,"C","",
2015,10563,82248245,6797460,"",,23-JAN-15,"",20,6,,0,"C","",
2015,10563,82248246,6797460,"",,23-JAN-15,"",20,6,,0,"C","",
2015,10563,82248247,6797460,"",,23-JAN-15,"",23,6,,0,"C","",
2015,10563,82248248,6797460,"",,16-JAN-15,"",17,6,,0,"C","",
2015,10563,82248249,6797460,"",,23-JAN-15,"",15,6,,0,"C","",
2015,10563,82248250,6797460,"",,24-JAN-15,"",8,6,,0,"C","",
2015,10563,82248251,6797460,"",,23-JAN-15,"",22,6,,0,"C","",
2015,10563,82248252,6797460,"",,24-JAN-15,"",0,6,,0,"C","",
2015,10563,82248253,6797460,"",,23-JAN-15,"",14,6,,0,"C","",
2015,10563,82249036,6842534,"",,01-MAR-15,"",2,6,,0,"C","",
2015,10563,82249037,6842534,"",,01-MAR-15,"",1,6,,0,"C","",
2015,10563,82249039,6842534,"",,01-MAR-15,"",1,6,,0,"C","",
2015,10563,82249042,6842534,"",,01-MAR-15,"",2,6,,0,"C","",
2015,10563,82249043,6842534,"",,01-MAR-15,"",20,6,,0,"C","",
2015,10563,82249044,6842534,"",,02-MAR-15,"",4,6,,0,"C","",
2015,10563,82249045,6842534,"",,02-MAR-15,"",10,6,,0,"C","",
2015,10563,82249046,6842534,"",,02-MAR-15,"",23,6,,0,"C","",
2015,10563,82249047,6842534,"",,03-MAR-15,"",9,6,,0,"C","",
2015,10563,82249048,6797460,"",,21-JAN-15,"",0,6,,0,"C","",
2015,10563,82249049,6797460,"",,09-JAN-15,"",16,6,,0,"C","",
2015,10563,82249052,6842534,"",,03-MAR-15,"",21,6,,0,"C","",
2015,10563,82249053,6842534,"",,04-MAR-15,"",21,6,,0,"C","",
2015,10563,82249054,6842534,"",,04-MAR-15,"",18,6,,0,"C","",
2015,10563,82249055,6842534,"",,04-MAR-15,"",10,6,,0,"C","",
2015,10563,82249056,6842534,"",,05-MAR-15,"",16,6,,0,"C","",
2015,10563,82249057,6842534,"",,05-MAR-15,"",9,6,,0,"C","",
2015,10563,82249058,6842534,"",,06-MAR-15,"",20,6,,0,"C","",
2015,10563,82249059,6842534,"",,07-MAR-15,"",1,6,,0,"C","",
2015,10563,82249060,6842534,"",,01-MAR-15,"",0,6,,0,"C","",
2015,10563,82249061,6842534,"",,07-MAR-15,"",13,6,,0,"C","",
2015,10563,82249062,6842534,"",,07-MAR-15,"",0,6,,0,"C","",
2015,10563,82249063,6842534,"",,05-MAR-15,"",17,6,,0,"C","",
2015,10563,82249064,6842534,"",,05-MAR-15,"",0,6,,0,"C","",
2015,10563,82249065,6842534,"",,07-MAR-15,"",20,6,,0,"C","",
2015,10563,82249066,6842534,"",,07-MAR-15,"",21,6,,0,"C","",
2015,10563,82249067,6842534,"",,07-MAR-15,"",22,6,,0,"C","",
2015,10563,82249068,6842534,"",,07-MAR-15,"",23,6,,0,"C","",
2015,10563,82249069,6842534,"",,08-MAR-15,"",5,6,,0,"C","",
2015,10563,82249071,6842534,"",,08-MAR-15,"",12,6,,0,"C","",
2015,10563,82249072,6842534,"",,09-MAR-15,"",13,6,,0,"C","",
2015,10563,82249073,6842534,"",,09-MAR-15,"",9,6,,0,"C","",
2015,10563,82249074,6842534,"",,09-MAR-15,"",21,6,,0,"C","",
2015,10563,82249075,6842534,"",,08-MAR-15,"",23,6,,0,"C","",
2015,10563,82249076,6842534,"",,10-MAR-15,"",0,6,,0,"C","",
2015,10563,82249077,6842534,"",,10-MAR-15,"",2,6,,0,"C","",
2015,10563,82249078,6842534,"",,09-MAR-15,"",19,6,,0,"C","",
2015,10563,82249079,6842534,"",,08-MAR-15,"",10,6,,0,"C","",
2015,10563,82249080,6842534,"",,10-MAR-15,"",20,6,,0,"C","",
2015,10563,82249081,6842534,"",,11-MAR-15,"",17,6,,0,"C","",
2015,10563,82249082,6842534,"",,11-MAR-15,"",18,6,,0,"C","",
2015,10563,82249083,6842534,"",,12-MAR-15,"",1,6,,0,"C","",
2015,10563,82249084,6842534,"",,12-MAR-15,"",11,6,,0,"C","",
2015,10563,82249085,6842534,"",,12-MAR-15,"",1,6,,0,"C","",
2015,10563,82249086,6842534,"",,12-MAR-15,"",14,6,,0,"C","",
2015,10563,82249087,6842534,"",,12-MAR-15,"",14,6,,0,"C","",
2015,10563,82249088,6842534,"",,12-MAR-15,"",23,6,,0,"C","",
2015,10563,82248254,6797460,"",,24-JAN-15,"",0,6,,0,"C","",
2015,10563,82248255,6797460,"",,24-JAN-15,"",15,6,,0,"C","",
2015,10563,82248256,6797460,"",,24-JAN-15,"",20,6,,0,"C","",
2015,10563,82248257,6797460,"",,24-JAN-15,"",12,6,,0,"C","",
2015,10563,82248258,6797460,"",,25-JAN-15,"",18,6,,0,"C","",
2015,10563,82248259,6797460,"",,25-JAN-15,"",20,6,,0,"C","",
2015,10563,82248260,6797460,"",,25-JAN-15,"",7,6,,0,"C","",
2015,10563,82248261,6797460,"",,26-JAN-15,"",13,6,,0,"C","",
2015,10563,82248262,6797460,"",,23-JAN-15,"",0,6,,0,"C","",
2015,10563,82248263,6797460,"",,26-JAN-15,"",15,6,,0,"C","",
2015,10563,82248264,6797460,"",,26-JAN-15,"",20,6,,0,"C","",
2015,10563,82248265,6797460,"",,27-JAN-15,"",14,6,,0,"C","",
2015,10563,82248266,6797460,"",,25-JAN-15,"",17,6,,0,"C","",
2015,10563,82248267,6797460,"",,27-JAN-15,"",20,6,,0,"C","",
2015,10563,82248268,6797460,"",,27-JAN-15,"",21,6,,0,"C","",
2015,10563,82248269,6797460,"",,27-JAN-15,"",9,6,,0,"C","",
2015,10563,82248270,6797460,"",,28-JAN-15,"",8,6,,0,"C","",
2015,10563,82248271,6797460,"",,28-JAN-15,"",8,6,,0,"C","",
2015,10563,82248273,6797460,"",,28-JAN-15,"",19,6,,0,"C","",
2015,10563,82248274,6797460,"",,28-JAN-15,"",18,6,,0,"C","",
2015,10563,82248275,6797460,"",,28-JAN-15,"",19,6,,0,"C","",
2015,10563,82248276,6797460,"",,28-JAN-15,"",17,6,,0,"C","",
2015,10563,82248277,6797460,"",,28-JAN-15,"",18,6,,0,"C","",
2015,10563,82248278,6797460,"",,26-JAN-15,"",8,6,,0,"C","",
2015,10563,82248279,6797460,"",,29-JAN-15,"",15,6,,0,"C","",
2015,10563,82248281,6797460,"",,29-JAN-15,"",23,6,,0,"C","",
2015,10563,82248282,6797460,"",,30-JAN-15,"",3,6,,0,"C","",
2015,10563,82248283,6797460,"",,30-JAN-15,"",4,6,,0,"C","",
2015,10563,82248284,6797460,"",,30-JAN-15,"",8,6,,0,"C","",
2015,10563,82248285,6797460,"",,27-JAN-15,"",16,6,,0,"C","",
2015,10563,82248287,6797460,"",,30-JAN-15,"",20,6,,0,"C","",
2015,10563,82248288,6797460,"",,31-JAN-15,"",1,6,,0,"C","",
2015,10563,82248289,6797460,"",,31-JAN-15,"",7,6,,0,"C","",
2015,10563,82248290,6797460,"",,31-JAN-15,"",12,6,,0,"C","",
2015,10563,82248292,6797460,"",,27-JAN-15,"",12,6,,0,"C","",
2015,10563,82248303,6797460,"",,30-JAN-15,"",0,6,,0,"C","",
2015,10563,82249875,6865071,"",,13-APR-15,"",8,6,,0,"C","",
2015,10563,82249876,6865071,"",,14-APR-15,"",18,6,,0,"C","",
2015,10563,82249877,6865071,"",,15-APR-15,"",11,6,,0,"C","",
2015,10563,82249879,6865071,"",,12-APR-15,"",0,6,,0,"C","",
2015,10563,82249880,6865071,"",,15-APR-15,"",17,6,,0,"C","",
2015,10563,82249881,6865071,"",,15-APR-15,"",16,6,,0,"C","",
2015,10563,82249882,6865071,"",,15-APR-15,"",21,6,,0,"C","",
2015,10563,82249883,6865071,"",,15-APR-15,"",19,6,,0,"C","",
2015,10563,82249884,6865071,"",,16-APR-15,"",10,6,,0,"C","",
2015,10563,82249885,6865071,"",,16-APR-15,"",11,6,,0,"C","",
2015,10563,82249886,6842534,"",,30-MAR-15,"",8,6,,0,"C","",
2015,10563,82249887,6865071,"",,01-APR-15,"",0,6,,0,"C","",
2015,10563,82249888,6865071,"",,16-APR-15,"",15,6,,0,"C","",
2015,10563,82249889,6865071,"",,16-APR-15,"",15,6,,0,"C","",
2015,10563,82249890,6865071,"",,13-APR-15,"",13,6,,0,"C","",
2015,10563,82249891,6865071,"",,16-APR-15,"",16,6,,0,"C","",
2015,10563,82249892,6865071,"",,16-APR-15,"",21,6,,0,"C","",
2015,10563,82249893,6865071,"",,16-APR-15,"",22,6,,0,"C","",
2015,10563,82249894,6865071,"",,17-APR-15,"",2,6,,0,"C","",
2015,10563,82249895,6865071,"",,17-APR-15,"",9,6,,0,"C","",
2015,10563,82249896,6865071,"",,17-APR-15,"",12,6,,0,"C","",
2015,10563,82249897,6865071,"",,17-APR-15,"",0,6,,0,"C","",
2015,10563,82249898,6865071,"",,16-APR-15,"",22,6,,0,"C","",
2015,10563,82249899,6865071,"",,03-APR-15,"",0,6,,0,"C","",
2015,10563,82249900,6865071,"",,17-APR-15,"",20,6,,0,"C","",
2015,10563,82249901,6865071,"",,17-APR-15,"",21,6,,0,"C","",
2015,10563,82249903,6865071,"",,18-APR-15,"",1,6,,0,"C","",
2015,10563,82249905,6865071,"",,16-APR-15,"",0,6,,0,"C","",
2015,10563,82249906,6865071,"",,18-APR-15,"",16,6,,0,"C","",
2015,10563,82249907,6865071,"",,18-APR-15,"",16,6,,0,"C","",
2015,10563,82249909,6865071,"",,19-APR-15,"",0,6,,0,"C","",
2015,10563,82249910,6865071,"",,19-APR-15,"",10,6,,0,"C","",
2015,10563,82249911,6865071,"",,19-APR-15,"",14,6,,0,"C","",
2015,10563,82249912,6865071,"",,19-APR-15,"",15,6,,0,"C","",
2015,10563,82249913,6865071,"",,19-APR-15,"",13,6,,0,"C","",
2015,10563,82249914,6865071,"",,19-APR-15,"",18,6,,0,"C","",
2015,10563,82249915,6865071,"",,18-APR-15,"",22,6,,0,"C","",
2015,10563,82249916,6865071,"",,20-APR-15,"",0,6,,0,"C","",
2015,10563,82249917,6865071,"",,20-APR-15,"",4,6,,0,"C","",
2015,10563,82249918,6865071,"",,19-APR-15,"",21,6,,0,"C","",
2015,10563,82249919,6865071,"",,19-APR-15,"",22,6,,0,"C","",
2015,10563,82249920,6865071,"",,20-APR-15,"",16,6,,0,"C","",
2015,10563,82249921,6865071,"",,20-APR-15,"",19,6,,0,"C","",
2015,10563,82249922,6865071,"",,21-APR-15,"",0,6,,0,"C","",
2015,10563,82249923,6865071,"",,21-APR-15,"",0,6,,0,"C","",
2015,10563,82249924,6865071,"",,21-APR-15,"",13,6,,0,"C","",
2015,10557,82500995,7022824,"",,18-NOV-15,"",13,6,,0,"C","",
2015,10557,82500996,7022824,"",,19-NOV-15,"",14,6,,0,"C","",
2015,10557,82500997,7022824,"",,21-NOV-15,"",1,6,,0,"C","",
2015,10557,82500998,7022824,"",,22-NOV-15,"",1,6,,0,"C","",
2015,10557,82500999,7022824,"",,23-NOV-15,"",15,6,,0,"C","",
2015,10557,82501000,7022824,"",,27-NOV-15,"",16,6,,0,"C","",
2015,10557,82501001,7022824,"",,27-NOV-15,"",22,6,,0,"C","",
2015,10557,82501002,7022824,"",,29-NOV-15,"",16,6,,0,"C","",
2015,10557,82501024,7022824,"",,22-NOV-15,"",23,6,,0,"C","",
2015,10563,82249925,6865071,"",,21-APR-15,"",15,6,,0,"C","",
2015,10563,82249926,6865071,"",,21-APR-15,"",19,6,,0,"C","",
2015,10563,82248188,6797460,"",,10-JAN-15,"",20,6,,0,"C","",
2015,10563,82248189,6797460,"",,11-JAN-15,"",18,6,,0,"C","",
2015,10563,82248190,6797460,"",,11-JAN-15,"",20,6,,0,"C","",
2015,10563,82248191,6797460,"",,11-JAN-15,"",23,6,,0,"C","",
2015,10563,82248192,6797460,"",,12-JAN-15,"",4,6,,0,"C","",
2015,10563,82248193,6797460,"",,11-JAN-15,"",20,6,,0,"C","",
2015,10563,82248194,6797460,"",,11-JAN-15,"",22,6,,0,"C","",
2015,10563,82248196,6797460,"",,11-JAN-15,"",16,6,,0,"C","",
2015,10563,82248197,6797460,"",,12-JAN-15,"",21,6,,0,"C","",
2015,10563,82248198,6797460,"",,13-JAN-15,"",15,6,,0,"C","",
2015,10563,82248199,6797460,"",,11-JAN-15,"",0,6,,0,"C","",
2015,10563,82248200,6797460,"",,13-JAN-15,"",23,6,,0,"C","",
2015,10563,82248201,6797460,"",,14-JAN-15,"",3,6,,0,"C","",
2015,10563,82248202,6797460,"",,14-JAN-15,"",3,6,,0,"C","",
2015,10563,82248203,6797460,"",,14-JAN-15,"",0,6,,0,"C","",
2015,10563,82248204,6797460,"",,14-JAN-15,"",14,6,,0,"C","",
2015,10563,82248205,6797460,"",,14-JAN-15,"",18,6,,0,"C","",
2015,10563,82248206,6797460,"",,08-JAN-15,"",15,6,,0,"C","",
2015,10563,82248207,6797460,"",,08-JAN-15,"",0,6,,0,"C","",
