"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2015,22927591,80197702,1,11-NOV-15,2,"N",23,5,18,"M",1,3,"N","","",,
2015,22928866,78986245,1,03-MAY-15,2,"N",23,5,33,"M",1,3,"R","","",,
2015,22927917,80860823,2,22-JAN-15,2,"N",23,5,35,"F",1,3,"R","","",,
2015,22926934,80753170,1,13-MAR-15,2,"N",23,5,32,"F",1,3,"N","","",,
2015,22925436,79494340,2,28-SEP-15,3,"N",21,5,41,"M",2,3,"U","","",,
2015,22920415,82271527,1,10-DEC-15,3,"N",21,5,17,"F",1,3,"N","R","",,
2015,22920416,82271527,3,10-DEC-15,3,"N",21,5,17,"M",1,3,"N","R","",,
2015,22921621,79936018,1,31-JUL-15,3,"N",21,5,36,"M",1,3,"N","","",,
2015,22924860,79657244,1,28-JUN-15,3,"N",21,5,29,"M",1,3,"N","","",,
2015,22925191,79491056,1,31-MAY-15,3,"N",21,5,32,"M",1,3,"N","","",,
2015,22925365,79494184,1,31-AUG-15,3,"N",21,5,48,"M",1,3,"N","","",,
2015,22927636,79682319,1,14-JAN-15,3,"N",21,5,31,"M",1,2,"N","","",,
2015,22927637,79682319,2,14-JAN-15,3,"N",21,5,25,"F",1,2,"N","","",,
2015,22929017,78022834,1,29-JUN-15,2,"N",23,5,25,"F",1,3,"R","","",,
2015,22929026,78022845,1,09-JUL-15,2,"N",23,5,16,"M",1,3,"R","H","",,
2015,22929027,78022845,2,09-JUL-15,2,"N",23,5,16,"M",1,3,"R","H","",,
2015,22929028,78022845,3,09-JUL-15,2,"N",23,5,17,"M",1,3,"R","H","",,
2015,22929029,78022845,4,09-JUL-15,2,"N",23,5,14,"M",1,3,"N","H","",,
2015,22929030,78022845,5,09-JUL-15,2,"N",23,5,17,"M",1,3,"R","H","",,
2015,22929031,78022846,1,12-JUL-15,2,"N",23,5,76,"F",1,3,"R","","",,
2015,22928005,80861826,2,12-MAR-15,2,"N",23,5,26,"F",1,3,"R","","",,
2015,22928016,80861841,1,20-MAR-15,2,"N",23,5,20,"F",0,3,"U","","",,
2015,22928019,80861850,2,17-MAR-15,2,"N",23,5,18,"F",1,3,"N","","",,
2015,22929053,78022889,1,25-AUG-15,2,"N",23,5,17,"M",1,3,"R","H","",,
2015,22922325,82262596,1,09-AUG-15,3,"C",23,5,44,"M",1,3,"N","","",,
2015,22916488,82499602,1,02-FEB-15,3,"N",18,5,21,"F",4,2,"R","","",,
2015,22921260,81511012,1,01-JUL-15,1,"N",20,5,22,"M",1,2,"R","","",,
2015,22923352,78602789,1,10-OCT-15,1,"N",20,5,31,"M",1,2,"R","","",,
2015,22921306,79934547,1,27-MAR-15,1,"N",20,5,34,"M",1,2,"N","","",,
2015,22923857,79923118,1,03-DEC-15,1,"N",20,5,52,"M",1,2,"R","","",,
2015,22924918,82271576,2,17-MAR-15,1,"N",20,5,15,"M",1,2,"R","R","",,
2015,22924919,82271576,1,17-MAR-15,1,"N",20,5,15,"M",1,2,"R","R","",,
2015,22925029,79488846,1,06-MAR-15,1,"N",20,5,49,"F",1,2,"R","","",,
2015,22928683,80867891,1,31-DEC-15,2,"N",21,5,13,"F",1,2,"R","H","",,
2015,22925608,81522325,2,08-JAN-15,2,"N",21,5,20,"F",1,2,"R","","",,
2015,22926620,81534090,2,22-OCT-15,2,"N",21,5,14,"M",1,2,"R","R","",,
2015,22927676,79682385,1,12-APR-15,2,"N",21,5,27,"M",1,2,"R","","",,
2015,22927701,79683297,1,12-AUG-15,2,"N",21,5,28,"M",1,2,"N","","",,
2015,22927677,79682386,1,17-APR-15,3,"N",21,5,27,"F",1,2,"N","","",,
2015,22927781,81405916,1,02-JUL-15,3,"N",21,5,24,"M",2,2,"R","","",,
2015,22927792,81405926,1,31-JUL-15,3,"N",21,5,24,"M",2,2,"R","","",,
2015,22928098,80862814,1,28-APR-15,3,"N",21,5,16,"M",3,2,"R","R","",,
2015,22928099,80862816,1,29-APR-15,3,"N",21,5,16,"M",3,2,"R","R","",,
2015,22929143,81192387,1,22-APR-15,3,"N",21,5,23,"M",1,2,"N","","",,
2015,22927096,80754343,1,08-NOV-15,3,"N",21,5,18,"M",2,2,"R","","",,
2015,22922233,82261692,1,10-JUL-15,2,"N",23,5,17,"F",2,3,"N","R","",,
2015,22923301,78601764,1,05-SEP-15,2,"N",23,5,20,"M",0,3,"N","","",,
2015,22923319,78601792,2,17-SEP-15,2,"N",23,5,28,"M",0,3,"N","","",,
2015,22925395,79494269,1,15-SEP-15,2,"N",23,5,45,"M",1,3,"N","","",,
2015,22929115,78023917,1,17-DEC-15,2,"N",23,5,27,"M",1,3,"N","","",,
2015,22929116,78023918,1,17-DEC-15,2,"N",23,5,27,"M",1,3,"N","","",,
2015,22927063,80754267,1,21-MAY-15,2,"N",23,5,16,"F",1,3,"N","R","",,
2015,22927101,80754355,1,05-JUL-15,2,"N",23,5,18,"F",1,3,"R","","",,
2015,22927179,80755395,1,08-SEP-15,2,"N",23,5,17,"M",1,3,"N","R","",,
2015,22918130,81508762,1,20-MAR-15,3,"N",23,5,18,"F",1,3,"N","","",,
2015,22924092,81858708,2,30-JAN-15,2,"N",19,5,14,"F",1,2,"R","H","",,
2015,22928460,80865828,1,07-OCT-15,3,"N",19,5,15,"F",1,1,"R","R","",,
2015,22926508,81532077,3,21-SEP-15,2,"N",19,5,16,"F",1,2,"R","R","",,
2015,22926510,81532077,5,21-SEP-15,2,"N",19,5,14,"F",1,2,"R","R","",,
2015,22924475,81862092,2,19-NOV-15,3,"N",19,5,15,"M",1,2,"R","R","",,
2015,22928132,80862881,1,15-MAY-15,1,"N",19,5,16,"M",3,2,"R","H","",,
2015,22927833,77937682,1,10-MAY-15,1,"N",20,5,48,"M",1,2,"R","","",,
2015,22919063,81583006,1,14-FEB-15,2,"N",21,5,14,"F",1,1,"R","H","",,
2015,22924336,81860914,1,11-AUG-15,2,"N",21,5,16,"M",1,1,"R","R","",,
2015,22923362,78602808,1,17-OCT-15,2,"N",21,5,19,"M",1,1,"R","","",,
2015,22919187,81584068,1,30-MAY-15,2,"N",21,5,27,"M",1,1,"U","","",,
2015,22922446,82263552,1,23-SEP-15,2,"N",21,5,29,"M",1,1,"R","","",,
2015,22922612,82265325,1,14-NOV-15,2,"C",21,5,25,"M",1,1,"R","","",,
2015,22916401,78923663,1,24-NOV-15,2,"N",21,5,15,"M",1,1,"R","H","",,
2015,22927466,80195678,2,01-JUN-15,1,"N",21,5,16,"M",1,3,"R","R","",,
2015,22927780,81405915,1,26-JUN-15,2,"N",21,5,24,"M",2,2,"R","","",,
2015,22927800,81405941,1,15-SEP-15,2,"N",21,5,17,"M",1,2,"N","H","",,
2015,22926893,81536412,2,02-JAN-16,2,"N",21,5,18,"M",1,2,"R","","",,
2015,22926895,81536416,2,03-JAN-16,2,"N",21,5,43,"M",1,2,"R","","",,
2015,22926081,81527665,2,29-MAY-15,2,"N",21,5,15,"F",1,2,"R","R","",,
2015,22927083,80754315,1,16-JUN-15,2,"N",21,5,21,"F",1,2,"N","","",,
2015,22926229,81528872,2,08-JUL-15,2,"N",21,5,16,"M",2,2,"R","R","",,
2015,22926331,81529944,2,05-AUG-15,2,"N",21,5,14,"M",1,2,"R","R","",,
2015,22927203,80755430,1,02-DEC-15,3,"N",21,5,31,"M",2,2,"N","","",,
2015,22928268,80863889,1,07-JUL-15,3,"N",21,5,30,"M",1,2,"N","","",,
2015,22928414,80864910,1,05-SEP-15,3,"N",21,5,35,"M",1,2,"R","","",,
2015,22928480,80865858,1,09-OCT-15,3,"N",21,5,19,"M",1,2,"R","","",,
2015,22923340,78602753,1,29-SEP-15,2,"N",23,5,46,"F",0,3,"N","","",,
2015,22923361,78602806,2,16-OCT-15,2,"N",23,5,17,"M",0,3,"N","R","",,
2015,22923372,78602825,1,20-OCT-15,2,"N",23,5,44,"F",0,3,"N","","",,
2015,22923387,78602847,1,27-OCT-15,2,"N",23,5,43,"F",1,3,"R","","",,
2015,22923388,78602849,1,27-OCT-15,2,"N",23,5,17,"M",1,3,"R","R","",,
2015,22923391,78602855,1,28-OCT-15,2,"N",23,5,24,"F",0,3,"R","","",,
2015,22923398,78602865,1,31-OCT-15,2,"N",23,5,83,"M",0,3,"R","","",,
2015,22925473,79495329,1,18-OCT-15,2,"N",23,5,25,"F",2,3,"N","","",,
2015,22925480,79495363,1,23-OCT-15,2,"N",23,5,16,"F",1,3,"N","R","",,
2015,22925496,79495414,1,02-NOV-15,2,"N",23,5,41,"F",0,3,"R","","",,
2015,22928534,80865949,1,28-OCT-15,2,"N",23,5,21,"M",1,3,"N","","",,
2015,22928553,80865988,1,04-NOV-15,2,"N",23,5,64,"F",1,3,"R","","",,
2015,22927583,80197678,1,28-OCT-15,2,"N",23,5,17,"M",1,3,"N","R","",,
2015,22928630,80866938,1,06-DEC-15,2,"N",23,5,64,"F",1,3,"R","","",,
2015,22928657,80866988,1,19-DEC-15,2,"N",23,5,55,"M",1,3,"R","","",,
2015,22927202,80755427,1,21-SEP-15,2,"N",23,5,16,"M",1,3,"R","R","",,
2015,22927235,80756366,1,13-OCT-15,2,"N",23,5,13,"M",1,3,"N","R","",,
2015,22927253,80756406,1,26-OCT-15,2,"N",23,5,18,"F",1,3,"R","","",,
2015,22928292,80863923,1,13-JUL-15,2,"N",23,5,44,"M",1,3,"R","","",,
2015,22927280,80756454,2,13-NOV-15,2,"N",23,5,19,"M",1,3,"N","","",,
2015,22927281,80756454,3,13-NOV-15,2,"N",23,5,16,"F",1,3,"N","R","",,
2015,22927321,80757401,3,11-DEC-15,2,"N",23,5,14,"M",0,3,"N","R","",,
2015,22927329,80757411,1,17-DEC-15,2,"N",23,5,16,"M",0,3,"N","R","",,
2015,22928344,80864809,1,06-AUG-15,2,"N",23,5,19,"F",1,3,"R","","",,
2015,22927342,80757427,2,22-DEC-15,2,"N",23,5,19,"F",1,3,"N","","",,
2015,22927370,80194605,1,30-JAN-15,2,"N",23,5,45,"F",1,3,"N","","",,
2015,22922529,82264444,1,16-OCT-15,3,"N",23,5,22,"M",1,3,"N","","",,
2015,22924935,79486827,2,02-JAN-15,3,"N",23,5,30,"M",1,3,"R","","",,
2015,22925589,79497496,1,31-DEC-15,3,"N",21,5,46,"F",1,3,"N","","",,
2015,22918110,81507860,2,06-FEB-15,2,"N",23,5,14,"M",0,3,"R","H","",,
2015,22918111,81507860,4,06-FEB-15,2,"N",23,5,13,"M",0,3,"R","H","",,
2015,22918112,81507860,1,06-FEB-15,2,"N",23,5,17,"M",1,3,"R","H","",,
2015,22918113,81507860,3,06-FEB-15,2,"N",23,5,14,"M",1,3,"R","H","",,
2015,22918135,81508789,1,24-APR-15,2,"N",23,5,54,"M",1,3,"N","","",,
2015,22920263,80292596,1,26-DEC-15,2,"N",23,5,18,"M",1,3,"N","","",,
2015,22923434,78602929,1,16-NOV-15,2,"N",23,5,37,"M",0,3,"R","","",,
2015,22923450,78603967,1,23-NOV-15,2,"N",23,5,13,"M",1,3,"R","R","",,
2015,22923456,78603983,1,26-NOV-15,2,"N",23,5,48,"F",1,3,"N","","",,
2015,22923469,78604007,2,01-DEC-15,2,"N",23,5,18,"F",0,3,"N","","",,
2015,22918143,81508820,1,29-MAY-15,2,"N",23,5,45,"M",1,3,"R","","",,
2015,22918189,81509875,1,02-NOV-15,2,"N",23,5,17,"M",1,3,"N","H","",,
2015,22920337,82270631,1,06-MAY-15,2,"N",23,5,15,"M",1,3,"N","R","",,
2015,22922427,82263495,1,15-SEP-15,2,"C",23,5,64,"F",1,3,"N","","",,
2015,22922430,82263506,1,15-SEP-15,2,"M",23,5,64,"F",1,3,"N","","",,
2015,22922449,82263560,1,18-SEP-15,2,"N",23,5,51,"F",1,3,"U","","",,
2015,22922511,82264400,1,09-OCT-15,2,"N",23,5,35,"F",1,3,"R","","",,
2015,22922532,82264450,1,17-OCT-15,2,"N",23,5,15,"M",1,3,"U","R","",,
2015,22922534,82264450,3,17-OCT-15,2,"N",23,5,17,"F",1,3,"U","R","",,
2015,22918311,79928612,1,15-JAN-15,2,"N",23,5,28,"F",1,3,"N","","",,
2015,22918609,77929561,1,22-NOV-15,2,"N",23,5,17,"M",1,1,"N","H","",,
2015,22928320,80864784,1,31-JUL-15,2,"N",23,5,37,"M",1,1,"R","","",,
2015,22925431,79494324,1,25-SEP-15,2,"N",21,5,16,"F",1,2,"R","R","",,
2015,22915904,78916288,1,08-JAN-15,2,"N",21,5,18,"F",1,2,"R","","",,
2015,22918064,82700973,1,14-OCT-15,2,"N",21,5,17,"M",1,2,"R","H","",,
2015,22922353,82262663,1,21-AUG-15,2,"N",21,5,41,"F",1,2,"R","","",,
2015,22922385,82262726,1,15-SEP-15,2,"N",21,5,21,"M",1,2,"R","","",,
2015,22924494,81862118,1,30-NOV-15,2,"N",21,5,18,"M",1,2,"R","","",,
2015,22926221,81528860,2,06-JUL-15,2,"N",21,5,26,"M",1,2,"R","","",,
2015,22927595,80197708,2,15-NOV-15,1,"N",21,5,22,"M",1,2,"N","","",,
2015,22928701,78924790,1,24-MAR-15,1,"N",21,5,31,"M",1,2,"N","","",,
2015,22925604,81521456,2,06-JAN-15,1,"N",21,5,32,"M",1,2,"N","","",,
2015,22926720,81535188,2,19-NOV-15,1,"N",21,5,30,"M",1,2,"N","","",,
2015,22927779,81405914,1,25-JUN-15,1,"N",21,5,24,"M",2,2,"R","","",,
2015,22925789,81523546,3,05-MAR-15,1,"N",21,5,31,"F",1,2,"R","","",,
2015,22928944,81191462,2,18-OCT-15,1,"N",21,5,39,"M",1,2,"R","","",,
2015,22918332,79928656,1,11-JUN-15,2,"N",23,5,24,"M",1,3,"N","","",,
2015,22922551,82264488,1,16-NOV-15,2,"N",23,5,47,"M",1,3,"R","","",,
2015,22922566,82264520,1,28-OCT-15,2,"N",23,5,59,"M",1,3,"R","","",,
2015,22927650,79682350,1,25-FEB-15,3,"N",20,5,17,"F",1,3,"R","R","",,
2015,22921366,81189191,1,10-FEB-15,2,"N",21,5,20,"M",1,2,"R","","",,
2015,22922520,82264411,1,12-OCT-15,2,"N",21,5,62,"M",1,2,"R","","",,
2015,22923591,82158595,1,23-JUN-15,2,"N",21,5,17,"M",1,2,"R","H","",,
2015,22923602,82159541,1,17-JUL-15,2,"N",21,5,17,"M",1,2,"R","H","",,
2015,22924633,78984002,1,27-FEB-15,2,"N",21,5,14,"M",1,2,"R","R","",,
2015,22920434,78835822,1,02-FEB-15,2,"N",21,5,30,"F",1,2,"R","","",,
2015,22920462,78836722,1,15-SEP-15,2,"N",21,5,17,"M",1,2,"R","R","",,
2015,22916285,78921620,1,04-SEP-15,2,"N",21,5,20,"M",1,2,"R","","",,
2015,22920536,80953084,1,29-JUL-15,2,"N",21,5,28,"M",1,2,"R","","",,
2015,22921587,79935070,1,18-APR-15,2,"N",21,5,22,"F",1,2,"R","","",,
2015,22921588,79935070,2,18-APR-15,2,"N",21,5,19,"M",1,2,"R","","",,
2015,22921613,79935994,1,05-JUL-15,2,"N",21,5,34,"M",1,2,"U","","",,
2015,22916420,78923709,1,07-DEC-15,2,"N",21,5,34,"F",1,2,"R","","",,
2015,22917532,82253192,1,29-AUG-15,2,"N",21,5,19,"M",1,2,"R","","",,
2015,22926300,81529883,2,27-JUL-15,1,"N",21,5,17,"M",1,2,"R","R","",,
2015,22918448,79929660,1,19-DEC-15,2,"N",23,5,18,"F",1,3,"N","","",,
2015,22922693,82266204,1,13-DEC-15,2,"N",23,5,75,"M",1,3,"R","","",,
2015,22921771,82257318,1,01-FEB-15,2,"N",23,5,54,"F",1,3,"R","","",,
2015,22922868,78597261,1,07-JAN-15,2,"N",23,5,21,"F",1,3,"R","","",,
2015,22922873,78597274,1,12-JAN-15,2,"N",23,5,29,"M",1,3,"R","","",,
2015,22922876,78597277,2,27-MAR-15,2,"N",23,5,36,"F",0,3,"R","","",,
2015,22922877,78597278,1,13-JAN-15,2,"N",23,5,21,"M",0,3,"R","","",,
2015,22922902,78597315,1,24-JAN-15,2,"N",23,5,24,"M",0,3,"N","","",,
2015,22922916,78597349,1,03-FEB-15,2,"N",23,5,87,"M",0,3,"R","","",,
2015,22922929,78598298,1,14-FEB-15,2,"N",23,5,26,"M",1,3,"R","","",,
2015,22922930,78598300,1,14-FEB-15,2,"N",23,5,38,"M",0,3,"R","","",,
2015,22921770,82257317,1,01-FEB-15,2,"N",21,5,18,"F",1,2,"R","","",,
2015,22923922,82041498,1,16-FEB-15,2,"N",21,5,20,"M",1,2,"R","","",,
2015,22921839,82257470,1,03-MAR-15,2,"N",21,5,21,"F",1,2,"R","","",,
2015,22923964,82042478,1,02-OCT-15,2,"N",21,5,35,"F",3,2,"R","","",,
2015,22918678,77938385,1,18-MAY-15,2,"N",21,5,14,"M",3,2,"R","H","",,
2015,22918717,77939355,1,18-OCT-15,2,"N",21,5,28,"F",3,2,"R","","",,
2015,22918718,77939361,1,22-OCT-15,2,"N",21,5,25,"F",3,2,"R","","",,
2015,22918719,77939361,2,22-OCT-15,2,"N",21,5,44,"F",3,2,"R","","",,
2015,22924011,81655150,1,27-JUL-15,2,"N",21,5,17,"F",4,2,"R","R","",,
2015,22924020,81655164,1,23-AUG-15,2,"N",21,5,45,"M",1,2,"R","","",,
2015,22921991,82259106,1,28-MAY-15,2,"N",21,5,29,"F",1,2,"R","","",,
2015,22922000,82259120,1,17-APR-15,2,"N",21,5,17,"M",1,2,"R","R","",,
2015,22921876,82258175,1,08-MAR-15,2,"N",23,5,16,"M",1,3,"R","R","",,
2015,22921877,82258175,2,08-MAR-15,2,"N",23,5,16,"M",1,3,"R","R","",,
2015,22921923,82258282,1,23-MAR-15,2,"N",23,5,17,"M",1,3,"R","R","",,
2015,22922949,78598346,2,24-FEB-15,2,"N",23,5,30,"F",1,3,"R","","",,
2015,22922970,78598386,1,08-MAR-15,2,"N",23,5,26,"F",0,3,"N","","",,
2015,22922976,78598398,1,11-MAR-15,2,"N",23,5,45,"M",1,3,"R","","",,
2015,22922987,78598429,1,18-MAR-15,2,"N",23,5,23,"F",0,3,"N","","",,
2015,22925102,79489933,1,17-APR-15,2,"N",23,5,46,"F",1,3,"N","","",,
2015,22923026,78599430,1,14-APR-15,2,"N",23,5,21,"F",3,3,"R","","",,
2015,22923027,78599430,2,14-APR-15,2,"N",23,5,31,"M",0,3,"R","","",,
2015,22923029,78599434,1,15-APR-15,2,"N",23,5,17,"M",1,3,"N","R","",,
2015,22923052,78599479,1,29-APR-15,2,"N",23,5,19,"M",0,3,"R","","",,
2015,22923060,78599501,1,07-MAY-15,2,"N",23,5,22,"M",0,3,"N","","",,
2015,22923061,78599501,2,07-MAY-15,2,"N",23,5,22,"M",0,3,"R","","",,
2015,22923068,78599520,1,13-MAY-15,2,"N",23,5,20,"F",1,3,"R","","",,
2015,22923069,78599521,1,13-MAY-15,2,"N",23,5,57,"M",2,3,"R","","",,
2015,22922069,82259961,1,15-MAY-15,2,"N",23,5,21,"M",1,3,"N","","",,
2015,22923079,78599534,1,17-MAY-15,2,"N",23,5,22,"F",1,3,"N","","",,
2015,22923092,78599554,1,22-MAY-15,2,"N",23,5,44,"F",1,3,"R","","",,
2015,22923103,78599573,1,28-MAY-15,2,"N",23,5,49,"F",0,3,"R","","",,
2015,22917451,82252403,2,04-AUG-15,2,"N",23,5,20,"F",1,1,"N","","",,
2015,22924922,78407784,1,18-NOV-15,2,"C",23,5,22,"F",1,1,"","","",,
2015,22917517,82253169,1,24-AUG-15,2,"N",23,5,17,"F",1,1,"N","R","",,
2015,22921739,82256569,1,18-JAN-15,2,"N",23,5,20,"F",1,1,"R","","",,
2015,22921757,82256618,1,24-JAN-15,2,"N",23,5,19,"M",1,1,"R","","",,
2015,22921758,82256618,2,24-JAN-15,2,"N",23,5,18,"M",1,1,"R","","",,
2015,22921775,82257328,1,03-FEB-15,2,"N",23,5,69,"F",1,1,"R","","",,
2015,22921792,82257359,1,09-FEB-15,2,"N",23,5,18,"F",1,1,"R","","",,
2015,22921795,82257366,1,09-MAR-15,2,"N",23,5,23,"M",1,1,"R","","",,
2015,22917550,82253227,1,02-SEP-15,2,"N",23,5,16,"M",1,1,"R","R","",,
2015,22917567,82253246,1,05-SEP-15,2,"N",23,5,18,"F",1,1,"N","","",,
2015,22917586,82253292,1,12-SEP-15,2,"N",23,5,53,"M",1,1,"N","","",,
2015,22918625,77929599,1,11-DEC-15,2,"N",23,5,17,"M",1,1,"N","H","",,
2015,22918660,77938332,1,06-MAR-15,2,"N",23,5,24,"M",3,1,"R","","",,
2015,22921809,82257417,1,21-FEB-15,2,"N",23,5,15,"F",1,1,"R","R","",,
2015,22922914,78597346,1,02-FEB-15,2,"N",23,5,27,"M",1,1,"N","","",,
2015,22916592,82500887,1,22-AUG-15,2,"N",23,5,13,"M",1,1,"R","H","",,
2015,22917649,82254084,1,15-OCT-15,2,"N",23,5,18,"M",1,1,"R","","",,
2015,22918693,77939297,1,15-AUG-15,2,"N",23,5,36,"M",1,1,"R","","",,
2015,22919774,80287092,1,25-MAY-15,2,"N",23,5,30,"F",1,1,"R","","",,
2015,22919798,80287146,1,04-JUN-15,2,"N",23,5,22,"M",1,1,"R","","",,
2015,22921878,82258181,1,09-MAR-15,2,"M",23,5,21,"M",1,1,"U","","",,
2015,22921922,82258281,1,23-MAR-15,2,"N",23,5,44,"F",1,1,"R","","",,
2015,22922991,78598446,1,24-MAR-15,2,"N",23,5,18,"M",1,1,"R","","",,
2015,22926451,81531950,1,04-SEP-15,2,"N",23,5,35,"M",1,1,"R","","",,
2015,22926462,81531982,1,09-SEP-15,2,"N",23,5,40,"M",1,1,"N","","",,
2015,22928538,80865955,1,29-OCT-15,2,"N",23,5,27,"M",1,1,"R","","",,
2015,22928540,80865960,1,01-NOV-15,2,"N",23,5,27,"F",1,1,"R","","",,
2015,22928554,80865989,1,04-NOV-15,2,"N",23,5,14,"M",1,1,"R","H","",,
2015,22928558,80866828,2,08-NOV-15,2,"N",23,5,19,"F",1,1,"R","","",,
2015,22928566,80866839,2,12-NOV-15,2,"N",23,5,56,"F",1,1,"R","","",,
2015,22928570,80866844,2,13-NOV-15,2,"N",23,5,19,"F",1,1,"R","","",,
2015,22928586,80866860,1,18-NOV-15,2,"N",23,5,25,"F",1,1,"R","","",,
2015,22926543,81533014,1,29-SEP-15,2,"N",23,5,46,"M",1,1,"R","","",,
2015,22926548,81533032,1,01-OCT-15,2,"N",23,5,17,"M",1,1,"N","R","",,
2015,22928592,80866870,1,21-NOV-15,2,"N",23,5,12,"M",1,1,"R","H","",,
2015,22928596,80866877,1,22-NOV-15,2,"N",23,5,14,"M",1,1,"R","H","",,
2015,22928611,80866904,2,30-NOV-15,2,"N",23,5,16,"M",1,1,"R","H","",,
2015,22928615,80866918,1,03-DEC-15,2,"N",23,5,35,"M",1,1,"R","","",,
2015,22928632,80866940,2,06-DEC-15,2,"N",23,5,19,"F",1,1,"R","","",,
2015,22928633,80866941,1,07-DEC-15,2,"N",23,5,19,"F",3,1,"R","","",,
2015,22928640,80866955,1,09-DEC-15,2,"N",23,5,30,"F",1,1,"N","","",,
2015,22928651,80866974,1,14-DEC-15,2,"N",23,5,22,"F",1,1,"R","","",,
2015,22925678,81522444,1,25-JAN-15,2,"N",23,5,35,"F",1,1,"N","","",,
2015,22926681,81534218,1,10-NOV-15,2,"N",23,5,15,"M",1,1,"N","R","",,
2015,22926682,81534218,2,10-NOV-15,2,"N",23,5,16,"M",1,1,"N","R","",,
2015,22925712,81523369,1,07-FEB-15,2,"N",23,5,21,"M",1,1,"N","","",,
2015,22926792,81535342,1,08-DEC-15,2,"N",23,5,18,"F",1,1,"R","","",,
2015,22926793,81535342,2,08-DEC-15,2,"N",23,5,16,"F",1,1,"N","R","",,
2015,22925816,81524454,1,10-MAR-15,2,"N",23,5,16,"F",1,1,"R","R","",,
2015,22925817,81524454,2,10-MAR-15,2,"N",23,5,22,"F",1,1,"R","","",,
2015,22925821,81524456,1,11-MAR-15,2,"N",23,5,31,"F",1,1,"N","","",,
2015,22926827,81536285,1,14-DEC-15,2,"N",23,5,20,"F",1,1,"N","","",,
2015,22926834,81536297,1,15-DEC-15,2,"N",23,5,19,"F",1,1,"R","","",,
2015,22926862,81536349,1,21-DEC-15,2,"N",23,5,29,"M",1,1,"N","","",,
2015,22927880,80860780,2,07-JAN-15,2,"N",23,5,18,"F",1,1,"U","","",,
2015,22927892,80860803,2,16-JAN-15,2,"N",23,5,17,"F",1,1,"R","H","",,
2015,22927918,80860823,1,22-JAN-15,2,"N",23,5,25,"F",1,1,"R","","",,
2015,22928977,78021881,1,21-MAR-15,2,"N",23,5,16,"M",0,1,"N","H","",,
2015,22925449,79495263,2,08-OCT-15,1,"N",23,5,58,"M",1,3,"N","","",,
2015,22925461,79495291,2,12-OCT-15,1,"N",23,5,24,"M",1,3,"N","","",,
2015,22916690,79454694,1,14-MAR-15,2,"N",21,5,14,"M",1,2,"R","R","",,
2015,22916746,79455634,1,10-JUL-15,2,"N",21,5,16,"M",1,2,"R","R","",,
2015,22925208,79491091,2,07-JUN-15,2,"N",21,5,14,"F",1,2,"R","R","",,
2015,22925209,79491091,3,07-JUN-15,2,"N",21,5,14,"F",2,2,"R","R","",,
2015,22925240,79492076,1,29-JUN-15,2,"N",21,5,16,"F",1,2,"R","R","",,
2015,22916849,79455793,1,09-DEC-15,2,"N",21,5,40,"F",1,2,"R","","",,
2015,22923104,78599574,1,28-MAY-15,2,"N",23,5,22,"F",0,3,"R","","",,
2015,22923105,78599574,2,28-MAY-15,2,"N",23,5,19,"F",0,3,"R","","",,
2015,22923121,78600516,2,04-JUN-15,2,"N",23,5,16,"F",2,3,"R","R","",,
2015,22923137,78600540,2,12-JUN-15,2,"N",23,5,21,"F",0,3,"R","","",,
2015,22922078,82259977,2,18-MAY-15,2,"N",23,5,28,"M",1,3,"U","","",,
2015,22922136,82260101,1,06-JUN-15,2,"N",23,5,17,"M",1,3,"N","R","",,
2015,22923159,78600584,1,23-JUN-15,2,"N",23,5,30,"F",1,3,"N","","",,
2015,22923161,78600594,1,26-JUN-15,2,"N",23,5,14,"M",1,3,"N","R","",,
2015,22923169,78600609,1,30-JUN-15,2,"N",23,5,22,"F",1,3,"N","","",,
2015,22923201,78600659,2,17-JUL-15,2,"N",23,5,18,"F",0,3,"R","","",,
2015,22923224,78600698,1,29-JUL-15,2,"N",23,5,14,"M",1,3,"N","R","",,
2015,22923243,78601639,1,04-AUG-15,2,"N",23,5,57,"M",0,3,"R","","",,
2015,22925326,79493176,1,06-AUG-15,2,"N",23,5,16,"M",1,3,"R","R","",,
2015,22925331,79493191,1,08-AUG-15,2,"N",23,5,21,"F",1,3,"N","","",,
2015,22925545,79496474,1,09-DEC-15,3,"N",23,5,43,"F",1,3,"N","","",,
2015,22916899,82247545,1,07-JAN-15,2,"N",23,5,21,"F",1,1,"R","","",,
2015,22916900,82247545,2,07-JAN-15,2,"N",23,5,21,"F",1,1,"R","","",,
2015,22919015,81582068,1,07-JAN-15,2,"N",23,5,15,"M",1,1,"R","H","",,
2015,22919020,81582075,1,12-JAN-15,2,"N",23,5,18,"M",1,1,"R","","",,
2015,22919025,81582085,1,18-JAN-15,2,"N",23,5,17,"M",1,1,"R","H","",,
2015,22919026,81582085,2,18-JAN-15,2,"N",23,5,16,"M",1,1,"R","H","",,
