"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,111051301,57,200,,120209309
2018,111051300,31,4000,,120209308
2018,111051304,54,1025,,120223473
2018,111070302,25,30,,120223527
2018,111070302,20,286,,120223525
2018,111070302,61,50,,120223530
2018,111070302,38,256,,120223528
2018,111070302,63,31,,120223531
2018,111070304,19,140,07-DEC-18,120223533
2018,111070303,19,140,,120223532
2018,111070317,52,0,,120223545
2018,111070335,10,,,120228324
2018,111070335,11,1,,120228325
2018,107181735,7,600,,115133914
2018,107181738,7,600,25-OCT-18,115133916
2018,107181786,52,0,,115125771
2018,107176984,10,,,115131008
2018,107171875,6,6,,115127155
2018,107171888,10,,,115122521
2018,107171935,16,4548,,115122575
2018,107167801,8,5,,115122615
2018,107163751,29,200,,115122632
2018,107174301,51,0,,115127898
2018,107174301,9,0,,115127896
2018,107174301,25,20,,115127897
2018,107174320,3,250,,115123321
2018,107168570,6,316,,115120086
2018,107168570,16,53,,115120087
2018,107172607,3,100,,115123339
2018,107174358,11,1,,115123383
2018,107168635,11,1,,115120164
2018,107174395,10,,,115128008
2018,107168692,52,0,,115120227
2018,107172723,7,300,,115123482
2018,107168803,4,300,,115128141
2018,107168831,11,1,,115120402
2018,107174573,17,900,,115120441
2018,107174581,7,2000,,115128208
2018,107172790,3,1000,,115128207
2018,107168897,57,2000,,115128241
2018,107174609,31,3000,,115120507
2018,107174614,61,70,,115128248
2018,107174614,6,350,,115128247
2018,107168925,20,15,,115120537
2018,107168925,9,0,,115128270
2018,107174642,52,0,,115128302
2018,107172808,20,675,,115120569
2018,107172808,25,50,,115123595
2018,107172829,7,600,,115123613
2018,107174739,20,3,,115128406
2018,107174737,3,450,,115128402
2018,107174763,20,200,,115123664
2018,107172861,10,,,115123669
2018,107174770,13,200,,115128441
2018,107174808,37,900,,115120783
2018,107169111,63,20,,115128502
2018,107169149,61,210,,115120840
2018,107169165,3,500,,115120856
2018,107169172,29,550,,115120861
2018,107169184,25,50,,115120879
2018,107169184,7,200,,115120877
2018,107169183,3,500,,115120874
2018,107169203,36,400,,115123762
2018,107169200,3,350,,115120897
2018,107169203,38,300,,115120899
2018,107179207,3,1500,,115120907
2018,107179234,6,60,,115120954
2018,107179242,22,0,,115123768
2018,107179242,47,0,,115120964
2018,107179242,25,400,,115120963
2018,107172939,19,12,17-NOV-18,115120982
2018,107172938,19,12,,115120981
2018,107167812,30,100,,115122655
2018,107167813,7,400,,115119181
2018,107167830,3,500,,115122674
2018,107163786,13,500,,115127263
2018,107167843,26,60,,115127270
2018,107167843,7,100,,115127269
2018,107172041,25,120,02-OCT-18,115122703
2018,107172038,53,975,,115122699
2018,107172038,6,225,,115122695
2018,107172038,62,200,,115122700
2018,107172038,25,120,,115122697
2018,107172041,53,500,02-OCT-18,115122705
2018,107163811,11,1,,115127300
2018,107167869,63,5,,115119253
2018,105032703,63,25,,112378124
2018,105032720,3,500,,112382431
2018,105032725,20,2495,,112382443
2018,105027738,10,2,,112378149
2018,105027747,7,600,,112378154
2018,105027747,63,10,,112378158
2018,105027747,61,800,,112378155
2018,105027768,20,5,,112382486
2018,105027768,63,35,,112382490
2018,105027768,38,200,,112382488
2018,105032766,51,0,,112382504
2018,105032766,9,0,,112378185
2018,105032766,25,146,,112378186
2018,105027788,30,700,,112382517
2018,105027807,3,2000,,112382543
2018,105027808,3,10000,,112378229
2018,105032799,3,8000,06-MAY-18,112378230
2018,105032828,3,1000,,112378260
2018,105032841,57,1000,,112382587
2018,105032836,29,700,,112382584
2018,105032849,6,80,,112382596
2018,105027856,3,400,,112382639
2018,105027875,20,340,,112378343
2018,105032977,20,100,,112382763
2018,105033005,57,1000,,112378452
2018,105033025,57,50,,112382827
2018,105033023,29,100,,112382825
2018,105028016,38,25,,112378520
2018,105033097,3,9000,,112382913
2018,105033099,3,9000,30-MAY-18,112382914
2018,105028033,57,150,,112382925
2018,105033105,29,250,,112382923
2018,105033147,29,150,,112378568
2018,105028067,61,390,,112378588
2018,105028067,63,12,,112382983
2018,105033176,10,,,112383006
2018,105028094,16,1000,,112383020
2018,105033245,7,100,,112383083
2018,105033245,61,80,,112383084
2018,105033259,10,,,112378684
2018,105033259,11,1,,112383098
2018,105028189,10,,,112378723
2018,105033303,25,430,,112383171
2018,105033303,20,150,,112383168
2018,105033303,22,0,,112383169
2018,105033303,10,4,,112383167
2018,105033303,47,0,,112383172
2018,105028196,29,500,,112378738
2018,105028198,4,875,,112383183
2018,105033346,16,500,,112383229
2018,105033433,8,36,,112383341
2018,105028308,52,0,,112378900
2018,105028319,61,800,,112378914
2018,105033476,20,100,,112378920
2018,105028332,3,7550,,112378938
2018,105028371,30,100,,112383448
2018,105028386,10,,,112378999
2018,105028397,3,250,,112379006
2018,105033568,20,60,,112379046
2018,105033568,16,5,,112379044
2018,105033568,25,70,,112379050
2018,105033568,51,0,,112383524
2018,105033568,61,300,,112379055
2018,105033568,9,0,,112379042
2018,105033594,3,700,,112383560
2018,105033595,47,0,,112383561
2018,105033608,63,1,,112379096
2018,105033604,3,2150,,112383570
2018,105033652,38,45,,112383620
2018,105028521,11,1,,112379185
2018,105033716,31,500,,112379215
2018,105028547,29,200,,112379226
2018,105028565,10,,,112383732
2018,105033762,3,870,,112383768
2018,105038616,29,150,,112379309
2018,105038630,8,35,,112379326
2018,105033821,52,0,,112383831
2018,113081442,11,1,,122909744
2018,113081442,10,,,122909743
2018,113072178,20,1900,,122917121
2018,107167938,8,18,,115119329
2018,107167902,20,35,,115127336
2018,107163838,61,300,,115119288
2018,107172128,63,55,,115122808
2018,107167998,19,10,,115122866
2018,107167998,6,190,,115119395
2018,107172181,6,857,,115122875
2018,107172198,11,1,,115119427
2018,107172198,10,,,115119426
2018,107168042,6,130,,115119454
2018,107168081,25,1080,,115122956
2018,107168081,20,200,,115119494
2018,107168079,3,300,,115119492
2018,107172261,63,70,,115119526
2018,107172261,60,1900,,115119525
2018,107172261,25,185,,115122975
2018,107172261,9,0,,115122973
2018,107172261,20,60,,115122974
2018,107172261,7,1925,,115119518
2018,107172261,17,80,,115119520
2018,107172261,51,0,,115122977
2018,107172261,26,120,,115119521
2018,107168115,10,,,115122986
2018,107168134,10,,,115123010
2018,107172349,8,11,,115119653
2018,107172349,16,125,,115123065
2018,107164032,8,11,11-NOV-18,115119655
2018,107164032,16,125,11-NOV-18,115127567
2018,107172366,20,400,,115127584
2018,107172366,9,0,,115123087
2018,107172411,25,60,,115123132
2018,107172411,9,0,,115123130
2018,107172411,47,0,,115123133
2018,107172411,16,1,,115123131
2018,107168298,10,,,115119751
2018,107168331,36,478,,115123169
2018,107172464,10,,,115127695
2018,107164146,31,200,,115127704
2018,107168363,63,30,,115119827
2018,107164162,52,0,,115127734
2018,107168393,10,,,115119870
2018,107168917,38,50,,115128262
2018,107168917,3,250,,115123576
2018,107168936,3,150,,115120552
2018,107172803,16,60,,115128300
2018,107172811,19,234,,115120582
2018,107168958,19,234,17-OCT-18,115128320
2018,107168965,61,1200,18-OCT-18,115128328
2018,107174673,61,1200,,115120595
2018,107174673,4,535,,115120594
2018,107174673,63,697,,115120597
2018,107174678,3,1500,,115128336
2018,107174703,3,400,,115128366
2018,107174710,20,150,,115120626
2018,107174710,51,0,,115120630
2018,107174710,25,20,,115120629
2018,107174710,9,0,,115120624
2018,107174715,30,200,,115120639
2018,107169000,3,200,,115128384
2018,107169001,61,500,,115120657
2018,107169009,29,900,,115120665
2018,107174764,38,2000,29-OCT-18,115128432
2018,107174764,3,2000,29-OCT-18,115128431
2018,107169037,3,2000,,115123668
2018,107169037,38,2000,,115120695
2018,107174766,16,60,30-OCT-18,115128439
2018,107174765,16,60,,115128436
2018,107174771,42,20,,115120702
2018,107172870,3,500,,115128453
2018,107172870,35,200,,115128456
2018,107172874,16,50,,115123686
2018,107174781,38,50,,115128473
2018,107172887,16,400,,115128478
2018,107174784,35,400,,115128477
2018,107172891,10,,,115120751
2018,107172891,11,1,,115120752
2018,107169105,10,,,115120770
2018,107169131,10,200,,115120813
2018,107169138,9,0,,115120827
2018,107169148,8,125,11-NOV-18,115120839
2018,107169146,8,125,,115120837
2018,107169185,20,2,,115120875
2018,107169187,61,250,12-NOV-18,115120881
2018,107169185,61,250,,115123758
2018,107169199,10,80,,115123760
2018,107179229,52,0,,115120947
2018,107179241,20,460,,115120962
2018,107179240,21,460,,115120961
2018,107179258,10,,,115120979
2018,107174872,57,4500,,115128576
2018,107172970,3,3000,,115128616
2018,107174917,44,105,,115128635
2018,107174924,4,100,,115121079
2018,107179351,11,1,,115121097
2018,107179379,9,0,,115128676
2018,107179379,20,217,,115121131
2018,107179379,17,375,,115121130
2018,107179402,20,1300,,115121161
2018,107179415,3,600,28-JUL-18,115121181
2018,107179411,38,150,,115121178
2018,107179411,3,600,,115121174
2018,107179411,20,1200,,115121176
2018,107179409,3,300,,115121173
2018,107179411,7,300,,115121175
2018,107179457,54,320,,115123911
2018,107179519,17,100,,115121305
2018,107179519,20,4800,,115121308
2018,107179519,13,5700,,115121303
2018,107179519,49,400,,115121309
2018,107179521,13,2200,24-SEP-18,115121311
2018,107179516,47,0,,115123946
2018,107173081,20,10,,115123970
2018,107175083,11,1,,115123980
2018,107175083,10,,,115128838
2018,107179582,20,20,,115121390
2018,107175104,10,,,115128870
2018,107179619,6,400,,115121425
2018,107173118,10,,,115128897
2018,107173120,6,20,,115128921
2018,107179648,11,1,,115124025
2018,107179653,3,500,,115121462
2018,107179707,3,300,,115128973
2018,107175187,6,100,,115128980
2018,107179729,10,,,115121537
2018,107175217,3,300,,115129016
2018,107175219,36,800,,115129018
2018,107175257,52,0,,115121624
2018,107175280,10,,,115124150
2018,107175280,11,1,,115121654
2018,107179884,10,,,115121718
2018,107175335,61,75,,115121728
2018,107175335,8,13,,115121727
2018,107173271,20,100,,115121740
2018,107173271,25,15,,115121741
2018,107173271,47,0,,115121742
2018,107173271,9,0,,115129160
2018,107175368,52,0,,115124213
2018,107173289,8,111,,115129190
2018,107173289,63,1,,115121778
2018,107179949,10,,,115129201
2018,107179958,10,,,115121824
2018,107173311,20,25,,115121828
2018,107173316,61,400,,115129239
2018,107179973,9,0,,115129253
2018,107179973,21,500,,115121850
2018,107180011,52,0,,115129422
2018,107180033,52,0,,115121930
2018,107180051,38,108,,115124286
2018,107180103,10,,,115129517
2018,107180103,11,1,,115129518
2018,107180116,10,,,115122027
2018,107173410,20,10500,,115124358
2018,107173426,10,,,115124377
2018,107175727,6,120,,115124394
2018,107180205,7,650,,115132130
2018,107180221,10,,,115132147
2018,107180234,29,150,,115124425
2018,107180255,52,0,,115124440
2018,107180284,20,500,,115132230
2018,107180310,20,5,,115132259
2018,107175821,52,0,,115132266
2018,107175825,20,50,,115129713
2018,107180323,20,498,,115129720
2018,107173552,16,348,,115124527
2018,107180438,11,1,,115129846
2018,107180467,64,4500,,115129874
2018,107180478,8,145,,115132440
2018,107180484,61,425,,115132447
2018,107176003,16,500,,115129910
2018,107180517,16,1500,,115132480
2018,107173650,10,,,115132498
2018,107180547,11,1,,115132516
2018,107180547,10,,,115132515
2018,107180559,10,,,115124657
2018,107173668,52,0,,115132530
2018,107180570,16,400,,115132534
2018,107180581,11,1,,115132547
2018,107180581,10,,,115132546
2018,107180619,13,360,29-OCT-18,115132600
2018,107180624,11,1,,115124712
2018,107180624,10,,,115132613
2018,107180631,61,1000,,115132620
2018,107173739,8,87,,115124745
2018,107173748,20,54,,115132651
2018,107180692,10,,,115130030
2018,107173800,29,50,,115124813
2018,107176178,52,0,,115124820
2018,107180759,52,0,,115132750
2018,107173820,10,,,115130099
2018,107176233,24,4500,02-OCT-18,115130138
2018,107176232,24,4500,,115130137
2018,107180850,61,500,,115132836
2018,107180852,11,1,,115130147
2018,107180852,10,,,115132837
2018,107176260,10,,,115130165
2018,107176273,10,,,115130177
2018,107180910,21,1734,,115132902
2018,107180918,3,100,,115132910
2018,107180919,10,,,115124948
2018,107180919,11,1,,115130190
2018,113081912,10,,,122910306
2018,107180989,10,100,,115132991
2018,113081912,11,1,,122910313
2018,107181006,29,200,,115133005
2018,107176353,11,1,,115133032
2018,107173991,51,0,,115125063
2018,107181026,20,135,,115133044
2018,107174006,20,20,,115125076
2018,107176394,16,30,,115125091
2018,107181058,63,300,,115133082
2018,107174029,57,207,,115125095
2018,113081918,21,50,,122910321
2018,113072612,61,900,,122917615
2018,113072613,61,900,18-MAR-19,122917616
2018,113081941,20,60,,122917619
2018,113081942,20,40,,122910345
2018,107181129,10,,,115133162
2018,107181131,52,0,,115133163
2018,107174108,61,700,,115130322
2018,107176427,38,14,,115130323
2018,107176435,11,1,,115133174
2018,107174118,20,200,,115125185
2018,107174128,10,360,,115125194
2018,107176455,20,273,,115133201
2018,107174147,6,45,02-OCT-18,115133223
2018,107174144,6,45,,115130396
2018,107181190,19,138,,115133234
2018,107181191,19,138,07-OCT-18,115133235
2018,107181195,20,88,,115125214
2018,107176484,20,2675,,115130404
2018,107181199,30,1000,,115133246
2018,107181214,8,41,,115125225
2018,107181223,3,350,,115133275
2018,107174170,3,500,,115125237
2018,107181225,38,1,,115133279
2018,107181226,38,1,,115125234
2018,107174183,6,200,,115130451
2018,107181242,6,200,28-OCT-18,115125246
2018,107174183,19,40,,115125243
2018,107181242,19,40,28-OCT-18,115125247
2018,107174187,52,0,,115133313
2018,107181246,6,190,02-NOV-18,115125250
2018,107174187,6,190,,115130455
2018,107174199,11,1,,115130466
2018,107181259,6,440,11-NOV-18,115130472
2018,107174206,6,440,,115125274
2018,107181264,10,,,115130476
2018,107176566,8,3,,115125298
2018,107181289,10,,,115125306
2018,107184235,26,150,,115130511
2018,107184235,6,93,,115125308
2018,107184242,61,60,29-NOV-18,115130531
2018,107176584,61,60,,115130529
2018,107184243,26,800,,115125319
2018,107184258,10,95,,115125330
2018,107184259,20,417,,115130536
2018,107181305,3,500,,115133381
2018,107181321,17,44,02-OCT-18,115125345
2018,107176609,17,137,,115133398
2018,107184285,61,900,,115130564
2018,107184291,6,230,,115125359
2018,107184292,6,230,07-OCT-18,115130573
2018,107176664,11,1,,115130610
2018,107176664,10,,,115125392
2018,107176672,61,15,,115125397
2018,107176672,19,8,,115130615
2018,107181415,3,5000,,115133513
2018,107184360,11,1,,115133531
2018,107184360,10,,,115125431
2018,107181434,6,185,,115133536
2018,107176723,11,1,,115125451
2018,107176723,10,,,115130680
2018,107181462,8,393,,115133568
2018,107181466,6,800,,115125460
2018,107176730,6,800,25-NOV-18,115133574
2018,107184407,19,1114,,115125484
2018,107176777,38,400,,115130739
2018,107176793,6,940,,115130763
2018,107184464,10,50,,115133698
2018,107184467,8,10,,115133702
2018,107184470,22,0,,115130771
2018,107184470,63,25,,115133708
2018,107184470,25,525,,115133707
2018,107181572,3,300,,115133703
2018,107184470,17,15000,,115133704
2018,107184470,56,200,,115130772
2018,107176828,6,20,30-OCT-18,115130805
2018,107176827,61,900,,115130804
2018,107176827,6,20,,115130803
2018,107176828,61,900,30-OCT-18,115130806
2018,107184522,3,1200,28-NOV-18,115125612
2018,107181624,3,1200,,115133757
2018,107176870,3,1000,,115130865
2018,107181678,10,,,115130873
2018,107176892,6,20,,115130888
2018,107176896,20,1250,,115130892
2018,107184571,25,100,25-NOV-18,115130896
2018,107176896,25,100,,115130893
2018,107176896,9,0,,115125668
2018,107176896,6,100,,115130891
2018,107176902,6,720,,115125675
2018,107176903,6,720,28-NOV-18,115130904
2018,107181702,61,1000,,115130912
2018,107184615,10,,,115125723
2018,107176942,63,79,24-OCT-18,115130952
2018,107184630,63,79,,115125735
2018,107176942,8,240,24-OCT-18,115130951
2018,107176942,6,78,24-OCT-18,115130949
2018,107184630,6,78,,115133930
2018,107184630,8,240,,115125734
2018,107181765,3,200,,115133959
2018,107176982,20,23980,,115130998
2018,107181794,20,1,,115134005
2018,105046416,6,2760,,112397786
2018,105046457,9,0,,112397832
2018,105046457,51,0,,112397835
2018,105046457,25,10,,112401967
2018,105046457,20,130,,112397833
2018,105050416,10,,,112397867
2018,105046500,38,10,,112397880
2018,105050453,13,300,,112397921
2018,105046537,13,300,18-MAY-18,112397923
2018,105050514,10,,,112402105
2018,105046618,10,,,112402118
2018,105046693,10,,,112402192
2018,105050584,17,1400,,112402201
2018,105031457,6,100,,112376869
2018,105031464,31,500,,112376875
2018,105031519,19,211,28-JUL-18,112376932
2018,105031518,19,211,,112380997
2018,105031524,8,150,,112376940
2018,105031531,3,300,,112381019
2018,105031546,63,450,,112381039
2018,105031548,63,400,19-AUG-18,112381041
2018,105031559,63,5,,112381050
2018,105031573,36,2,07-MAY-18,112381060
2018,105031571,36,2,,112376987
2018,105026786,11,1,,112376989
2018,105031581,3,500,,112381078
2018,105026853,50,32,,112377050
2018,105031689,3,10184,,112381190
2018,105031689,61,536,,112381191
2018,105031692,61,536,24-AUG-18,112377122
2018,105031692,3,10184,24-AUG-18,112381195
2018,105031709,10,,,112377144
2018,105031722,3,1080,,112377160
2018,105031741,3,200,,112381241
2018,105032107,37,100,,112381701
2018,105032118,16,300,,112381709
2018,105027271,16,200,,112381710
2018,105032179,29,30,,112381760
2018,105027333,4,74,,112377679
2018,105032213,10,,,112377692
2018,105032213,11,1,,112377693
2018,105032222,10,,,112377701
2018,105027416,4,899,,112381864
2018,105027521,3,3500,04-FEB-18,112377889
2018,105027520,3,3500,,112382064
2018,105032448,26,200,,112382074
2018,105032455,3,2000,,112377901
2018,105032459,3,2000,14-FEB-18,112382085
2018,105027560,7,861,,112377937
2018,105027560,17,815,,112377939
2018,105032546,63,15,,112382189
2018,105032546,30,150,,112382188
2018,105032546,26,800,,112382183
2018,105032582,3,500,,112382240
2018,105027636,4,100,,112382254
2018,105027636,17,8700,,112382256
2018,105027636,6,4000,,112382255
2018,105027633,30,100,,112378028
2018,105027636,20,200,,112382257
2018,105027651,33,1300,,112382290
2018,105032641,3,5000,,112378069
2018,105027698,61,50,,112382386
2018,105032726,10,,,112378141
2018,105032765,3,300,,112382503
2018,105033921,38,100,,112383964
2018,105038742,3,800,,112383963
2018,105038770,4,300,,112379473
2018,105038793,19,14,06-AUG-18,112379496
2018,105038791,19,14,,112379495
2018,105034001,33,3307,,112384063
2018,105034019,4,300,,112379542
2018,105038843,25,20,,112379555
2018,105038843,20,540,,112384101
2018,105038854,4,325,,112384145
2018,105034120,20,50,,112379633
2018,105034223,7,229,,112379721
2018,105034272,54,200,,112384415
2018,105034304,4,400,,112384454
2018,105034308,4,200,12-JUN-18,112384460
2018,105039093,63,25,,112379836
2018,105039093,6,125,,112384505
2018,105039093,61,1000,,112384506
2018,105039101,3,300,,112379842
2018,105039108,21,4000,,112384525
2018,105034407,63,40,,112384568
2018,105039152,10,,,112384591
2018,105039152,11,1,,112379902
2018,105039174,3,1000,,112384624
2018,105039201,20,86,,112379958
2018,105039203,10,,,112384653
2018,105034484,52,0,,112379971
2018,105034496,10,,,112384678
2018,105034496,11,1,,112384680
2018,105039217,10,,,112379979
2018,105034508,10,,,112384694
2018,105034516,10,,,112379994
2018,105039255,10,,,112380047
2018,105034573,3,350,,112384756
2018,105039279,11,1,,112380071
2018,105034647,29,300,,112384839
2018,105034649,8,102,,112380128
2018,105039322,8,102,10-JUL-18,112384845
2018,105039322,19,110,10-JUL-18,112380133
2018,105034649,16,3,,112380130
2018,105039322,16,3,10-JUL-18,112384846
2018,105034649,6,20,,112380127
2018,105034649,19,110,,112380132
2018,105039322,6,20,10-JUL-18,112384844
2018,105039332,21,50,,112384866
2018,105034702,29,5,,112380187
2018,105034734,19,510,29-JUL-18,112384948
2018,105034733,20,7,,112384946
2018,105034731,63,750,,112384942
2018,105034733,19,510,,112380221
2018,105034734,8,962,29-JUL-18,112384947
2018,105034733,8,1002,,112380219
2018,105039405,10,432,,112384966
2018,105039407,10,432,21-FEB-18,112380232
2018,105034783,10,,,112380261
2018,105034811,19,41,,112380295
2018,105034816,26,12,,112380299
2018,105039490,7,44,,112385066
2018,105039514,6,44,,112380357
2018,105039514,20,44,,112385101
2018,105034888,21,900,,112385110
2018,105039556,54,60,,112385139
2018,105039567,10,,,112380404
2018,105034942,11,1,,112380421
2018,105039596,20,10,,112385198
2018,105039633,6,40,,112385246
2018,105040790,26,100,,112391798
2018,105040790,61,150,,112386780
2018,105040795,20,700,,112386781
2018,105036303,3,400,,112386794
2018,105036303,63,100,,112386795
2018,105040806,52,0,,112386799
2018,105036315,22,0,,112391836
2018,105040810,21,2,,112391834
2018,105036322,20,20,,112391844
2018,105036322,9,0,,112386816
2018,105036322,47,0,,112391847
2018,105036325,10,,,112386819
2018,105040819,20,20,02-JUL-18,112391851
2018,105036322,51,0,,112391849
2018,105036322,25,5,,112391846
2018,105040819,9,0,02-JUL-18,112391850
2018,105040865,20,205,,112386864
2018,105036409,10,,,112391957
2018,105040901,38,800,,112391966
2018,105040901,10,10,,112386896
2018,105040901,11,5,,112391963
2018,105036424,52,0,,112391974
2018,105036424,20,7237,,112391973
2018,105036424,22,0,,112386903
2018,105040937,63,10,,112392006
2018,105036450,3,250,,112392003
2018,105040937,6,400,,112392005
2018,105036495,20,80,,112392060
2018,105036495,25,100,,112392062
2018,105041035,52,0,,112392150
2018,105036577,3,400,,112392178
2018,105041086,52,0,,112392220
2018,105041106,9,0,,112392249
2018,105041106,51,0,,112387125
2018,105041106,25,130,,112387124
2018,105041106,20,36,,112392252
2018,105041120,10,,,112392277
2018,105036650,38,1,,112392288
2018,105036658,52,0,,112392296
2018,105036668,52,0,,112392310
2018,105036712,29,150,,112392374
2018,105041176,29,400,,112392393
2018,105036741,3,25000,,112387244
2018,105041235,61,400,,112392460
2018,105036816,3,150,,112387319
2018,105041254,36,580,,112392493
2018,105041265,10,,,112387333
2018,105036846,36,200,,112392541
2018,105036849,3,1500,08-AUG-18,112387372
2018,105036846,3,2000,,112392538
2018,105036854,20,40,,112387380
2018,105036854,25,100,,112387381
2018,105036863,26,2143,,112387388
2018,105041370,3,400,,112387470
2018,105041372,25,15,,112387474
2018,105041382,31,40,,112392641
2018,105041404,26,300,,112392658
2018,105041412,20,39,,112392663
2018,105036964,29,400,,112387532
2018,105037008,29,60,,112392722
2018,105037078,10,,,112387653
2018,105037084,52,0,,112392817
2018,105041566,30,50,,112387713
2018,105041571,52,0,,112387720
2018,105041574,10,,,112392876
2018,105041574,11,1,,112392880
2018,105030099,10,,,112374319
2018,105030115,10,,,112374339
2018,105030130,10,,,112370517
2018,105030192,61,650,,112374430
2018,105025559,16,75,,112370599
2018,105025573,10,,,112374458
2018,105025598,54,600,,112374491
2018,105025610,63,634,,112374515
2018,105025618,10,,,112370658
2018,105025629,11,1,,112370666
2018,105025638,10,,,112370677
2018,105025652,63,200,,112374565
2018,105030335,31,500,,112374579
2018,105025669,52,0,,112370712
2018,105025691,52,0,,112370737
2018,105025760,34,500,,112374699
2018,105025776,10,,,112370822
2018,105030473,11,1,,112374733
2018,105025795,10,,,112374747
2018,105025811,11,1,,112370850
2018,105030514,63,25,,112370868
2018,105030528,11,1,,112374790
2018,105030549,11,1,,112370897
2018,105030549,10,,,112370896
2018,105025870,20,5,,112375930
2018,105025873,63,50,,112375932
2018,105025874,63,20,,112375933
2018,105030622,11,12893,,112375972
2018,105025926,61,200,,112374911
2018,105025936,25,275,,112375999
2018,105025936,63,2,,112376000
2018,105030636,3,200,,112375994
2018,105030645,4,189,,112374932
2018,105030696,61,800,,112374993
2018,105025998,3,200,,112376063
2018,105026023,8,30,,112376098
2018,105026038,44,6,,112376113
2018,105026077,16,300,,112376161
2018,105026110,3,500,,112376204
2018,105030811,10,,,112375143
2018,105026155,10,,,112376258
2018,105026155,11,1,,112375173
2018,105026163,8,61,,112376272
2018,105030844,8,61,15-JUN-18,112375187
2018,105026181,61,800,,112376296
2018,105030903,10,,,112375268
2018,105026282,6,1,,112375331
2018,105030971,3,75,,112375364
2018,105030974,51,0,,112375370
2018,105030974,25,25,,112376433
2018,105030974,9,0,,112375369
2018,105030974,47,0,,112376434
2018,105026320,6,102,,112375376
2018,105030980,7,150,,112375382
2018,105030980,20,10,,112375384
2018,105030980,8,15,,112376440
2018,105026331,47,0,,112376452
2018,105026331,25,10,,112375395
2018,105026345,7,550,,112376471
2018,105031013,7,500,20-JUL-18,112375416
2018,105031037,36,450,,112375443
2018,105031085,8,24,,112375499
2018,105026393,8,24,31-JUL-18,112376531
2018,105026413,61,200,,112376554
2018,105026418,8,7,,112376568
2018,105031184,61,650,,112375617
2018,105031197,61,600,,112375631
2018,105031205,10,,,112375638
2018,105031205,11,1,,112375639
2018,105031308,10,,,112375767
2018,105026592,10,,,112376771
2018,105026624,20,40,,112375841
2018,105026644,21,500,,112375878
2018,105031412,8,95,19-MAY-18,112375886
2018,105026648,8,95,,112375885
2018,105027763,16,5,,112382484
2018,105027766,16,5,01-MAY-18,112378176
2018,105032762,20,25,,112382500
2018,105027802,36,300,,112382537
2018,105027833,24,3000,,112378272
2018,105027864,61,100,,112382657
2018,105027864,6,245,,112382653
2018,105027881,30,300,,112378353
2018,105032919,63,60,,112382695
2018,105032925,36,11185,,112378366
2018,105032938,3,250,,112382717
2018,105032947,42,5350,,112382732
2018,105032962,30,600,,112382751
2018,105032993,3,1500,,112382782
2018,105027942,8,111,,112378447
2018,105033002,8,111,21-MAY-18,112382791
2018,105033106,29,250,,112382922
2018,105033114,3,200,,112382931
2018,105033114,54,100,,112382932
2018,105033202,50,40,,112383028
2018,105033202,63,350,,112383029
2018,105033207,30,200,,112378639
2018,105028110,10,,,112378642
2018,105033235,20,120,,112383076
2018,105033260,3,4000,12-JUN-18,112383102
2018,105033257,3,5000,,112383100
2018,105028146,3,1000,,112378685
2018,105033297,3,3000,,112383162
2018,105033298,3,3000,20-JUN-18,112383163
2018,105033323,8,100,,112383194
2018,105033401,3,250,,112383295
2018,105033402,20,7,,112383296
2018,105028307,25,150,,112378899
2018,105028307,20,300,,112378898
2018,105028307,8,850,,112378897
2018,105028327,4,1025,,112378924
2018,105028337,31,50,,112378942
2018,105028392,35,10,,112383480
2018,105033565,16,400,,112379045
2018,105033565,26,300,,112379047
2018,105033565,30,100,,112379051
2018,105033585,63,3,,112383550
2018,105033585,21,50,,112383545
2018,105033585,20,300,,112383544
2018,105033585,51,0,,112383548
2018,105033585,22,0,,112379069
2018,105028445,20,70,,112379083
2018,105033668,42,100,,112383638
2018,105033688,20,51,15-JUL-18,112379183
2018,105033686,20,51,,112383671
2018,105028535,29,170,,112379207
2018,105028543,4,565,,112383706
2018,105028543,63,60,,112383707
2018,105028553,52,0,,112379228
2018,105028581,29,100,,112383764
2018,105038607,19,158,23-JUL-18,112379302
2018,105038606,19,158,,112383798
2018,105038620,20,22,,112379312
2018,105033812,36,15550,,112379322
2018,105033812,38,5300,,112383817
2018,105033808,42,1200,,112379318
2018,105033812,4,1200,,112379320
2018,105033817,35,100,,112383826
2018,105033817,31,400,,112379328
2018,105033818,16,4000,,112383828
2018,105033817,57,300,,112383827
2018,105033834,10,,,112383846
2018,105033862,3,100,,112383882
2018,105033867,3,7000,,112383895
2018,105033870,3,7000,31-JUL-18,112383897
2018,105038699,63,11,,112379399
2018,105038699,20,11025,,112383905
2018,105038699,61,1600,,112379398
2018,105038699,27,50,,112379393
2018,105033871,3,200,,112383900
2018,105038699,25,300,,112379392
2018,105038699,38,100,,112379396
2018,105038699,16,200,,112383902
2018,105033897,63,150,,112383933
2018,105033914,63,5,,112379443
2018,105033945,16,20,,112383991
2018,105033972,63,300,,112379493
2018,105033972,61,100,,112379490
2018,105033998,31,500,,112384059
2018,105034036,4,600,,112379556
2018,105034047,51,0,,112384119
2018,105034047,9,0,,112384113
2018,105034047,20,300,,112384115
2018,105034083,9,0,,112379589
