"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,17400,95513995,7878787,"",20-AUG-18,03-JAN-18,"",18,6,,0,"C","F",16734440
2018,17400,95514224,7878787,"",20-AUG-18,10-JAN-18,"",11,6,,0,"C","F",16734887
2018,17400,95513599,7878787,"N",20-AUG-18,28-JAN-18,"R",5,6,,0,"C","F",16733712
2018,17400,95513666,7878787,"",20-AUG-18,23-JAN-18,"",17,6,,0,"C","F",16733843
2018,17400,95513698,7878787,"",20-AUG-18,21-JAN-18,"",12,6,,0,"C","F",16733897
2018,17400,95513924,7878787,"N",20-AUG-18,08-JAN-18,"R",15,6,,0,"C","F",16734349
2018,17400,95514004,7878787,"N",20-AUG-18,03-JAN-18,"",14,6,,0,"C","F",16734451
2018,17400,95513706,7878787,"N",20-AUG-18,21-JAN-18,"",18,6,,0,"C","F",16733922
2018,17400,95513784,7878787,"",20-AUG-18,16-JAN-18,"",14,6,,0,"C","F",16734067
2018,17400,95513864,7878787,"N",20-AUG-18,13-JAN-18,"R",14,6,,0,"C","F",16734201
2018,17400,95513916,7878787,"N",20-AUG-18,11-JAN-18,"",12,6,,0,"C","F",16734286
2018,17400,95513974,7878787,"",20-AUG-18,05-JAN-18,"",22,6,,0,"C","F",16734404
2018,17400,102415219,8413960,"",16-JAN-19,12-AUG-18,"",17,6,,0,"C","F",30079862
2018,17400,102415229,8023841,"",16-JAN-19,08-MAY-18,"",18,6,,0,"C","F",30079884
2018,17400,102415284,8415650,"",16-JAN-19,11-SEP-18,"",22,6,,0,"C","F",30082731
2018,17400,95513662,7878787,"N",20-AUG-18,23-JAN-18,"R",14,6,,0,"C","F",16733842
2018,17400,95513716,7878787,"N",20-AUG-18,21-JAN-18,"",6,6,,0,"C","F",16733931
2018,17400,102418565,8415650,"N",16-JAN-19,14-SEP-18,"R",8,6,,0,"C","F",30079940
2018,17400,95513845,7878787,"N",20-AUG-18,13-JAN-18,"",18,6,,0,"C","F",16734184
2018,17400,95513986,7878787,"N",20-AUG-18,05-JAN-18,"R",12,6,,0,"C","F",16734419
2018,17400,95514133,7878787,"",20-AUG-18,19-JAN-18,"",14,6,,0,"C","F",16734712
2018,17400,95514216,7878787,"",20-AUG-18,11-JAN-18,"",10,6,,0,"C","F",16734870
2018,17400,95514250,7878787,"",20-AUG-18,07-JAN-18,"",16,6,,0,"C","F",16734944
2018,17400,102415300,8413960,"",16-JAN-19,16-AUG-18,"",1,6,,0,"C","F",30074762
2018,17400,102415319,8415650,"",16-JAN-19,18-SEP-18,"",15,6,,0,"C","F",30080010
2018,17400,102421717,8413961,"",16-JAN-19,28-OCT-18,"",9,6,,0,"C","F",30074805
2018,17400,102418631,8413961,"",16-JAN-19,20-OCT-18,"",16,6,,0,"C","F",30082819
2018,17400,102421742,8413961,"N",16-JAN-19,15-OCT-18,"",16,6,,0,"C","F",30074830
2018,17400,102415369,8413961,"",16-JAN-19,10-OCT-18,"",20,6,,0,"C","F",30074840
2018,17400,102421757,8413961,"",16-JAN-19,04-OCT-18,"",15,6,,0,"C","F",30074854
2018,17400,99695186,8137311,"N",29-AUG-18,20-JUL-18,"",18,6,,0,"C","F",24714442
2018,17400,99702897,8137311,"N",29-AUG-18,10-JUL-18,"",17,6,,0,"C","F",24714469
2018,17400,95513718,7878787,"",20-AUG-18,18-JAN-18,"",9,6,,0,"C","F",16733956
2018,17400,95514001,7878787,"N",20-AUG-18,03-JAN-18,"",14,6,,0,"C","F",16734457
2018,17400,95514025,7878787,"N",20-AUG-18,02-JAN-18,"",13,6,,0,"C","F",16734462
2018,17400,95514422,7878787,"",20-AUG-18,17-JAN-18,"",16,6,,0,"C","F",16735201
2018,17400,95514247,7878787,"",20-AUG-18,08-JAN-18,"",20,6,,0,"C","F",16734942
2018,17400,95513562,7878787,"",20-AUG-18,29-JAN-18,"",13,6,,0,"C","F",16733668
2018,17400,95513627,7878787,"N",20-AUG-18,26-JAN-18,"",18,6,,0,"C","F",16733753
2018,17400,95513663,7878787,"",20-AUG-18,22-JAN-18,"",15,6,,0,"C","F",16733840
2018,17400,95513805,7878787,"N",20-AUG-18,15-JAN-18,"",10,6,,0,"C","F",16734106
2018,17400,95513849,7878787,"N",20-AUG-18,13-JAN-18,"",1,6,,0,"C","F",16734203
2018,17400,95513867,7878787,"",20-AUG-18,12-JAN-18,"R",10,6,,0,"C","F",16734229
2018,17400,95513909,7878787,"",20-AUG-18,10-JAN-18,"",15,6,,0,"C","F",16734312
2018,17400,95514180,7878787,"",20-AUG-18,13-JAN-18,"",3,6,,0,"C","F",16734819
2018,17400,95513651,7878787,"N",20-AUG-18,24-JAN-18,"",11,6,,0,"C","F",16733811
2018,17400,95513912,7878787,"N",20-AUG-18,10-JAN-18,"",9,6,,0,"C","F",16734306
2018,17400,95514213,7878787,"",20-AUG-18,11-JAN-18,"",15,6,,0,"C","F",16734860
2018,17400,95514179,7878787,"",20-AUG-18,15-JAN-18,"",20,6,,0,"C","F",16734792
2018,17400,95514303,7878787,"",20-AUG-18,03-JAN-18,"",13,6,,0,"C","F",16734971
2018,17400,97817350,8023839,"",20-AUG-18,18-APR-18,"",12,6,,0,"C","F",20899174
2018,17400,97817381,7878787,"N",20-AUG-18,29-JAN-18,"",12,6,,0,"C","F",20899230
2018,17400,97817547,8023839,"N",20-AUG-18,02-APR-18,"",16,6,,0,"C","F",20899499
2018,17400,97817562,8023839,"",20-AUG-18,30-APR-18,"",7,6,,0,"C","F",20899527
2018,17400,97817596,8023839,"",20-AUG-18,26-APR-18,"",10,6,,0,"C","F",20899575
2018,17400,95513592,7878787,"",20-AUG-18,27-JAN-18,"",13,6,,0,"C","F",16733720
2018,17400,95513638,7878787,"N",20-AUG-18,25-JAN-18,"",14,6,,0,"C","F",16733790
2018,17400,95513715,7878787,"N",20-AUG-18,20-JAN-18,"",6,6,,0,"C","F",16733941
2018,17400,95513795,7878787,"N",20-AUG-18,15-JAN-18,"",12,6,,0,"C","F",16734087
2018,17400,95513938,7878787,"",20-AUG-18,08-JAN-18,"R",8,6,,0,"C","F",16734362
2018,17400,95514003,7878787,"N",20-AUG-18,03-JAN-18,"R",13,6,,0,"C","F",16734459
2018,17400,95514118,7878787,"",20-AUG-18,21-JAN-18,"",18,6,,0,"C","F",16734694
2018,17400,95514151,7878787,"",20-AUG-18,17-JAN-18,"",21,6,,0,"C","F",16734744
2018,17400,95514154,7878787,"",20-AUG-18,17-JAN-18,"",13,6,,0,"C","F",16734757
2018,17400,95513866,7878787,"",20-AUG-18,12-JAN-18,"",22,6,,0,"C","F",16734216
2018,17400,95513908,7878787,"",20-AUG-18,09-JAN-18,"",15,6,,0,"C","F",16734323
2018,17400,95514061,7878787,"N",20-AUG-18,01-JAN-18,"",18,6,,0,"C","F",16734520
2018,17400,95514110,7878787,"",20-AUG-18,21-JAN-18,"",21,6,,0,"C","F",16734676
2018,17400,97817663,8023839,"",20-AUG-18,07-APR-18,"",15,6,,0,"C","F",20899701
2018,17400,97817671,7878787,"N",20-AUG-18,22-JAN-18,"",2,6,,0,"C","F",20899718
2018,17400,97817749,8023841,"N",20-AUG-18,14-MAY-18,"",13,6,,0,"C","F",20899919
2018,17400,95513573,7878787,"",20-AUG-18,28-JAN-18,"",20,6,,0,"C","F",16733684
2018,17400,95513608,7878787,"N",20-AUG-18,25-JAN-18,"",20,6,,0,"C","F",16733744
2018,17400,95513654,7878787,"",20-AUG-18,24-JAN-18,"R",8,6,,0,"C","F",16733813
2018,17400,95513704,7878787,"",20-AUG-18,17-JAN-18,"",10,6,,0,"C","F",16733943
2018,17400,97817847,8023841,"N",20-AUG-18,21-MAY-18,"",22,6,,0,"C","F",20900051
2018,17400,95513787,7878787,"N",20-AUG-18,11-JAN-18,"",13,6,,0,"C","F",16734075
2018,17400,95513843,7878787,"N",20-AUG-18,13-JAN-18,"R",15,6,,0,"C","F",16734186
2018,17400,95513854,7878787,"",20-AUG-18,13-JAN-18,"",9,6,,0,"C","F",16734207
2018,17400,95513894,7878787,"N",20-AUG-18,10-JAN-18,"",11,6,,0,"C","F",16734309
2018,17400,95513949,7878787,"",20-AUG-18,08-JAN-18,"",8,6,,0,"C","F",16734380
2018,17400,95514277,7878787,"",20-AUG-18,03-JAN-18,"",15,6,,0,"C","F",16734965
2018,17400,99695164,8137311,"",29-AUG-18,30-JUL-18,"",17,6,,0,"C","F",24719133
2018,17400,99700104,8137311,"N",29-AUG-18,25-JUL-18,"",11,6,,0,"C","F",24714427
2018,17400,99700126,8137311,"",29-AUG-18,19-JUL-18,"R",7,6,,0,"C","F",24714446
2018,17400,99700182,8137311,"",29-AUG-18,04-JUL-18,"R",15,6,,0,"C","F",24714483
2018,17400,95513721,7878787,"N",20-AUG-18,19-JAN-18,"",8,6,,0,"C","F",16733948
2018,17400,95513781,7878787,"",20-AUG-18,16-JAN-18,"R",18,6,,0,"C","F",16734059
2018,17400,95513876,7878787,"",20-AUG-18,11-JAN-18,"",19,6,,0,"C","F",16734257
2018,17400,95513960,7878787,"",20-AUG-18,06-JAN-18,"",13,6,,0,"C","F",16734392
2018,17400,99700217,8137311,"",29-AUG-18,03-JUL-18,"",15,6,,0,"C","F",24714534
2018,17400,95513857,7878787,"N",20-AUG-18,12-JAN-18,"",23,6,,0,"C","F",16734208
2018,17400,95513993,7878787,"N",20-AUG-18,03-JAN-18,"",19,6,,0,"C","F",16734439
2018,17400,95514125,7878787,"",20-AUG-18,21-JAN-18,"",1,6,,0,"C","F",16734707
2018,17400,95514192,7878787,"",20-AUG-18,12-JAN-18,"",19,6,,0,"C","F",16734830
2018,17400,95514214,7878787,"",20-AUG-18,11-JAN-18,"",20,6,,0,"C","F",16734855
2018,17400,95514288,7878787,"",20-AUG-18,05-JAN-18,"",16,6,,0,"C","F",16734956
2018,17400,95513650,7878787,"",20-AUG-18,25-JAN-18,"",0,6,,0,"C","F",16733810
2018,17400,95513620,7878787,"N",20-AUG-18,26-JAN-18,"R",10,6,,0,"C","F",16733750
2018,17400,95513824,7878787,"N",20-AUG-18,14-JAN-18,"R",10,6,,0,"C","F",16734133
2018,17400,95513796,7878787,"",20-AUG-18,16-JAN-18,"",4,6,,0,"C","F",16734088
2018,17400,95513838,7878787,"N",20-AUG-18,13-JAN-18,"R",15,6,,0,"C","F",16734191
2018,17400,95513874,7878787,"",20-AUG-18,12-JAN-18,"",4,6,,0,"C","F",16734246
2018,17400,95513992,7878787,"N",20-AUG-18,05-JAN-18,"",8,6,,0,"C","F",16734433
2018,17400,95514186,7878787,"",20-AUG-18,12-JAN-18,"",23,6,,0,"C","F",16734821
2018,17400,95514252,7878787,"",20-AUG-18,09-JAN-18,"",18,6,,0,"C","F",16734920
2018,17400,95513699,7878787,"",20-AUG-18,20-JAN-18,"R",0,6,,0,"C","F",16733940
2018,17400,95513730,7878787,"",20-AUG-18,18-JAN-18,"",9,6,,0,"C","F",16733972
2018,17400,95513799,7878787,"",20-AUG-18,14-JAN-18,"",14,6,,0,"C","F",16734094
2018,17400,95513855,7878787,"N",20-AUG-18,12-JAN-18,"R",15,6,,0,"C","F",16734213
2018,17400,95513964,7878787,"N",20-AUG-18,05-JAN-18,"",15,6,,0,"C","F",16734406
2018,17400,95514002,7878787,"",20-AUG-18,03-JAN-18,"R",16,6,,0,"C","F",16734449
2018,17400,95514060,7878787,"",20-AUG-18,27-JAN-18,"",14,6,,0,"C","F",16734575
2018,17400,95514079,7878787,"",20-AUG-18,27-JAN-18,"",1,6,,0,"C","F",16734580
2018,17400,95514308,7878787,"",20-AUG-18,05-JAN-18,"",22,6,,0,"C","F",16734953
2018,17400,95513649,7878787,"",20-AUG-18,25-JAN-18,"",20,6,,0,"C","F",16733789
2018,17400,95513852,7878787,"N",20-AUG-18,13-JAN-18,"R",12,6,,0,"C","F",16734212
2018,17400,95514146,7878787,"",20-AUG-18,18-JAN-18,"",16,6,,0,"C","F",16734732
2018,17400,95514229,7878787,"",20-AUG-18,10-JAN-18,"",18,6,,0,"C","F",16734879
2018,17400,95513520,7878787,"N",20-AUG-18,31-JAN-18,"R",12,6,,0,"C","F",16733615
2018,17400,95513551,7878787,"",20-AUG-18,29-JAN-18,"",11,6,,0,"C","F",16733646
2018,17400,95513719,7878787,"N",20-AUG-18,20-JAN-18,"",9,6,,0,"C","F",16733928
2018,17400,95513885,7878787,"",20-AUG-18,11-JAN-18,"",17,6,,0,"C","F",16734285
2018,17400,95514112,7878787,"N",20-AUG-18,23-JAN-18,"",13,6,,0,"C","F",16734643
2018,17400,95513600,7878787,"",20-AUG-18,27-JAN-18,"",8,6,,0,"C","F",16733737
2018,17400,95513919,7878787,"",20-AUG-18,09-JAN-18,"R",10,6,,0,"C","F",16734344
2018,17400,95514053,7878787,"",20-AUG-18,28-JAN-18,"",1,6,,0,"C","F",16734571
2018,17400,95513863,7878787,"N",20-AUG-18,12-JAN-18,"",22,6,,0,"C","F",16734214
2018,17400,95513987,7878787,"",20-AUG-18,04-JAN-18,"",0,6,,0,"C","F",16734436
2018,17400,95514047,7878787,"",20-AUG-18,28-JAN-18,"",14,6,,0,"C","F",16734549
2018,17400,95514148,7878787,"",20-AUG-18,19-JAN-18,"",9,6,,0,"C","F",16734722
2018,17400,95514209,7878787,"",20-AUG-18,12-JAN-18,"",1,6,,0,"C","F",16734856
2018,17400,97817868,8023841,"N",20-AUG-18,19-MAY-18,"",1,6,,0,"C","F",20900100
2018,17400,97817909,8023841,"",20-AUG-18,17-MAY-18,"",14,6,,0,"C","F",20900149
2018,17400,97817975,8023841,"N",20-AUG-18,11-MAY-18,"",17,6,,0,"C","F",20900269
2018,17400,97818071,8023841,"",20-AUG-18,03-MAY-18,"",8,6,,0,"C","F",20900389
2018,17400,97818158,8023841,"",20-AUG-18,22-MAY-18,"",15,6,,0,"C","F",20900564
2018,17400,97818306,8023845,"",20-AUG-18,27-JUN-18,"",8,6,,0,"C","F",20900864
2018,17400,95514066,7878787,"",20-AUG-18,26-JAN-18,"",19,6,,0,"C","F",16734582
2018,17400,95514160,7878787,"",20-AUG-18,16-JAN-18,"",16,6,,0,"C","F",16734764
2018,17400,95514218,7878787,"",20-AUG-18,11-JAN-18,"",12,6,,0,"C","F",16734862
2018,17400,95514284,7878787,"",20-AUG-18,05-JAN-18,"",12,6,,0,"C","F",16734961
2018,17400,95513680,7878787,"N",20-AUG-18,22-JAN-18,"R",10,6,,0,"C","F",16733862
2018,17400,95513711,7878787,"N",20-AUG-18,18-JAN-18,"",17,6,,0,"C","F",16733962
2018,17400,95514030,7878787,"N",20-AUG-18,02-JAN-18,"",11,6,,0,"C","F",16734523
2018,17400,95514287,7878787,"",20-AUG-18,01-JAN-18,"",2,6,,0,"C","F",16734994
2018,17400,107845869,8622130,"N",29-MAR-19,20-DEC-18,"",19,6,,0,"C","F",40629438
2018,17400,107849485,8622130,"",29-MAR-19,15-DEC-18,"",18,6,,0,"C","F",40641372
2018,17400,107849496,8622130,"",29-MAR-19,11-DEC-18,"",15,6,,0,"C","F",40629448
2018,17400,107851824,8622130,"N",29-MAR-19,06-DEC-18,"",4,6,,0,"C","F",40641396
2018,17400,107849532,8622130,"",29-MAR-19,15-DEC-18,"",21,6,,0,"C","F",40636813
2018,17400,107849536,8622130,"",29-MAR-19,13-DEC-18,"",21,6,,0,"C","F",40641444
2018,17400,107849544,8622130,"",29-MAR-19,06-DEC-18,"",1,6,,0,"C","F",40641462
2018,17400,107849603,8622130,"N",29-MAR-19,07-DEC-18,"",12,6,,0,"C","F",40641556
2018,17400,97004117,7976162,"",20-AUG-18,11-FEB-18,"",12,6,,0,"C","F",19406904
2018,17400,97004131,7976162,"",20-AUG-18,05-FEB-18,"",1,6,,0,"C","F",19406923
2018,17400,97004441,7976162,"",20-AUG-18,01-FEB-18,"",12,6,,0,"C","F",19407563
2018,17400,97004428,7976162,"",20-AUG-18,02-FEB-18,"",1,6,,0,"C","F",19407550
2018,17400,97003836,7976162,"N",20-AUG-18,27-FEB-18,"",17,6,,0,"C","F",19406450
2018,17400,97004082,7976162,"",20-AUG-18,13-FEB-18,"",19,6,,0,"C","F",19406827
2018,17400,97003904,7976162,"",20-AUG-18,24-FEB-18,"",7,6,,0,"C","F",19406533
2018,17400,97004156,7976162,"N",20-AUG-18,07-FEB-18,"",14,6,,0,"C","F",19407017
2018,17400,97004210,7976162,"",20-AUG-18,03-FEB-18,"R",7,6,,0,"C","F",19407092
2018,17400,97004307,7976162,"",20-AUG-18,23-FEB-18,"",1,6,,0,"C","F",19407285
2018,17400,97004430,7976162,"",20-AUG-18,02-FEB-18,"",13,6,,0,"C","F",19407539
2018,17400,107845865,8622130,"",29-MAR-19,22-DEC-18,"",16,6,,0,"C","F",40641362
2018,17400,107845898,8622130,"N",29-MAR-19,04-DEC-18,"",23,6,,0,"C","F",40641401
2018,17400,107851829,8622130,"N",29-MAR-19,03-DEC-18,"",10,6,,0,"C","F",40641406
2018,17417,97011131,7977325,"N",20-AUG-18,13-FEB-18,"",19,6,,0,"C","F",19418230
2018,17417,95519838,7878839,"",20-AUG-18,20-JAN-18,"",15,6,,0,"C","F",16743532
2018,17417,97011126,7977325,"N",20-AUG-18,16-FEB-18,"R",17,6,,0,"C","F",19418225
2018,17417,97011135,7977325,"",20-AUG-18,12-FEB-18,"",10,6,,0,"C","F",19418235
2018,17417,97011130,7977325,"N",20-AUG-18,20-FEB-18,"",9,6,,0,"C","F",19418224
2018,17417,97011125,7977325,"N",20-AUG-18,25-FEB-18,"",10,6,,0,"C","F",19418212
2018,17417,97011128,7977325,"N",20-AUG-18,13-FEB-18,"",9,6,,0,"C","F",19418229
2018,17417,97011132,7977325,"N",20-AUG-18,17-FEB-18,"",12,6,,0,"C","F",19418222
2018,17417,107857137,8620624,"",29-MAR-19,19-DEC-18,"",23,6,,0,"C","F",40638461
2018,17417,97835594,7977325,"N",20-AUG-18,21-FEB-18,"R",14,6,,0,"C","F",20931672
2018,17417,97835599,7878839,"N",20-AUG-18,28-JAN-18,"",17,6,,0,"C","F",20931665
2018,17417,97835601,8025193,"N",20-AUG-18,14-MAY-18,"R",16,6,,0,"C","F",20931666
2018,17417,107861149,8620624,"",29-MAR-19,19-DEC-18,"",23,6,,0,"C","F",40630669
2018,17417,97835604,8025194,"N",20-AUG-18,18-JUN-18,"",17,6,,0,"C","F",20931681
2018,17417,107861152,8620624,"",29-MAR-19,08-DEC-18,"",1,6,,0,"C","F",40630670
2018,17417,97835622,7878839,"",20-AUG-18,21-JAN-18,"",8,6,,0,"C","F",20931706
2018,17417,97835602,8025192,"N",20-AUG-18,23-APR-18,"R",13,6,,0,"C","F",20931658
2018,17417,97835593,8025193,"N",20-AUG-18,23-MAY-18,"R",12,6,,0,"C","F",20931662
2018,17417,97835613,8025194,"N",20-AUG-18,24-JUN-18,"R",10,6,,0,"C","F",20931682
2018,17417,97835578,8025191,"N",20-AUG-18,22-MAR-18,"",9,6,,0,"C","F",20931630
2018,17417,97835603,8025194,"N",20-AUG-18,25-JUN-18,"",16,6,,0,"C","F",20931676
2018,17417,97835582,8025191,"N",20-AUG-18,19-MAR-18,"",12,6,,0,"C","F",20931635
2018,17417,97835591,8025192,"N",20-AUG-18,16-APR-18,"R",22,6,,0,"C","F",20931651
2018,17417,97835605,8025193,"N",20-AUG-18,12-MAY-18,"",12,6,,0,"C","F",20931673
2018,17417,97835611,8025194,"N",20-AUG-18,08-JUN-18,"",18,6,,0,"C","F",20931689
2018,17417,97835597,8025192,"",20-AUG-18,18-APR-18,"R",18,6,,0,"C","F",20931657
2018,17417,97835606,8025193,"N",20-AUG-18,04-MAY-18,"R",14,6,,0,"C","F",20931675
2018,17417,97835586,8025191,"",20-AUG-18,05-MAR-18,"",11,6,,0,"C","F",20931641
2018,17417,97835595,8025193,"N",20-AUG-18,20-MAY-18,"R",10,6,,0,"C","F",20931667
2018,17417,97835590,8025192,"N",20-AUG-18,29-APR-18,"",11,6,,0,"C","F",20931648
2018,17417,97835592,8025192,"N",20-AUG-18,03-APR-18,"",7,6,,0,"C","F",20931650
2018,17417,97835609,8025194,"N",20-AUG-18,01-JUN-18,"",22,6,,0,"C","F",20931684
2018,17417,97835596,8025192,"",20-AUG-18,28-APR-18,"",18,6,,0,"C","F",20931652
2018,17417,97835598,8025193,"N",20-AUG-18,28-MAY-18,"",5,6,,0,"C","F",20931663
2018,17417,97835607,8025193,"N",20-AUG-18,14-MAY-18,"R",7,6,,0,"C","F",20931674
2018,17417,97835600,8025193,"N",20-AUG-18,29-MAY-18,"",5,6,,0,"C","F",20931656
2018,17417,97835610,8025193,"",20-AUG-18,10-MAY-18,"",16,6,,0,"C","F",20931677
2018,17417,99703589,8139859,"N",29-AUG-18,27-JUL-18,"R",13,6,,0,"C","F",24722034
2018,17417,99695994,8139859,"N",29-AUG-18,05-JUL-18,"",20,6,,0,"C","F",24725351
2018,17417,99695992,8139859,"N",29-AUG-18,05-JUL-18,"",22,6,,0,"C","F",24722036
2018,17417,99695997,8139859,"",29-AUG-18,12-JUL-18,"",15,6,,0,"C","F",24730170
2018,17417,99703590,8139859,"N",29-AUG-18,12-JUL-18,"R",14,6,,0,"C","F",24725350
2018,17417,99701176,8139859,"N",29-AUG-18,23-JUL-18,"",11,6,,0,"C","F",24722035
2018,17417,99701177,8139859,"N",29-AUG-18,22-JUL-18,"R",1,6,,0,"C","F",24730168
2018,17417,99695993,8139859,"N",29-AUG-18,25-JUL-18,"R",14,6,,0,"C","F",24725347
2018,17417,99695995,8139859,"N",29-AUG-18,03-JUL-18,"",23,6,,0,"C","F",24730171
2018,17417,99695991,8139859,"N",29-AUG-18,15-JUL-18,"",10,6,,0,"C","F",24725349
2018,17417,99701179,8139859,"N",29-AUG-18,05-JUL-18,"",20,6,,0,"C","F",24722038
2018,17417,99701178,8139859,"N",29-AUG-18,13-JUL-18,"",9,6,,0,"C","F",24725348
2018,17417,107852772,8620624,"",29-MAR-19,19-DEC-18,"",21,6,,0,"C","F",40630668
2018,17417,102424946,8418888,"N",16-JAN-19,29-NOV-18,"R",8,6,,0,"C","F",30089253
2018,17417,102428663,8418886,"N",16-JAN-19,19-SEP-18,"",11,6,,0,"C","F",30096989
2018,17417,102424945,8418887,"N",16-JAN-19,25-OCT-18,"",13,6,,0,"C","F",30093114
2018,17417,102424943,8418886,"N",16-JAN-19,07-SEP-18,"",8,6,,0,"C","F",30089247
2018,17417,102428670,8418887,"N",16-JAN-19,22-OCT-18,"",23,6,,0,"C","F",30089252
2018,17417,102428664,8415663,"N",16-JAN-19,08-AUG-18,"",20,6,,0,"C","F",30096987
2018,17417,102428665,8418886,"N",16-JAN-19,06-SEP-18,"",15,6,,0,"C","F",30096992
2018,17417,102431085,8418886,"N",16-JAN-19,04-SEP-18,"R",14,6,,0,"C","F",30096993
2018,17417,102428666,8418886,"N",16-JAN-19,17-SEP-18,"",21,6,,0,"C","F",30096990
2018,17417,102424947,8418888,"N",16-JAN-19,04-NOV-18,"",17,6,,0,"C","F",30093119
2018,17417,102431089,8418888,"N",16-JAN-19,12-NOV-18,"",14,6,,0,"C","F",30096999
2018,17417,102431084,8418886,"N",16-JAN-19,21-SEP-18,"",14,6,,0,"C","F",30096991
2018,17417,102424942,8415663,"N",16-JAN-19,15-AUG-18,"",17,6,,0,"C","F",30096986
2018,17417,102431087,8418887,"N",16-JAN-19,31-OCT-18,"",18,6,,0,"C","F",30096996
2018,17417,102424944,8415663,"N",16-JAN-19,17-AUG-18,"",18,6,,0,"C","F",30089249
2018,17417,102431088,8418887,"N",16-JAN-19,25-OCT-18,"",16,6,,0,"C","F",30089250
2018,17417,102431090,8418888,"",16-JAN-19,28-NOV-18,"",23,6,,0,"C","F",30093118
2018,17417,102428667,8418887,"N",16-JAN-19,29-OCT-18,"",12,6,,0,"C","F",30096997
2018,17417,102428672,8418888,"N",16-JAN-19,07-NOV-18,"",15,6,,0,"C","F",30097000
2018,17417,102424940,8415663,"N",16-JAN-19,17-AUG-18,"",19,6,,0,"C","F",30096985
2018,17417,102431086,8418886,"N",16-JAN-19,01-SEP-18,"R",13,6,,0,"C","F",30096994
2018,17417,102428673,8418888,"N",16-JAN-19,02-NOV-18,"R",0,6,,0,"C","F",30097001
2018,17417,102424941,8415663,"N",16-JAN-19,27-AUG-18,"R",10,6,,0,"C","F",30089246
2018,17417,102428668,8418887,"",16-JAN-19,24-OCT-18,"",15,6,,0,"C","F",30093115
2018,17417,102428669,8418888,"N",16-JAN-19,14-NOV-18,"",20,6,,0,"C","F",30093117
2018,17439,111577685,8622146,"N",28-MAY-19,02-DEC-18,"",8,6,,0,"C","F",47343464
2018,17439,97839052,8025279,"",20-AUG-18,18-JAN-18,"",18,6,,0,"C","F",20939686
2018,17439,97839131,8025285,"N",20-AUG-18,09-FEB-18,"",21,6,,0,"C","F",20939914
2018,17439,97839041,8025279,"",20-AUG-18,27-JAN-18,"",11,6,,0,"C","F",20939646
2018,17439,97839050,8025279,"",20-AUG-18,24-JAN-18,"",12,6,,0,"C","F",20939668
2018,17439,97839103,8025285,"",20-AUG-18,23-FEB-18,"",18,6,,0,"C","F",20939831
2018,17439,97839142,8025290,"N",20-AUG-18,28-MAR-18,"R",12,6,,0,"C","F",20939964
2018,17439,97839154,8025290,"",20-AUG-18,20-MAR-18,"",18,6,,0,"C","F",20939977
2018,17439,97839217,8025290,"",20-AUG-18,14-MAR-18,"",12,6,,0,"C","F",20940099
2018,17439,97839249,8025292,"",20-AUG-18,06-APR-18,"",16,6,,0,"C","F",20940176
2018,17439,107853001,8622146,"",29-MAR-19,22-DEC-18,"",15,6,,0,"C","F",40639065
2018,17439,107857556,8622146,"",29-MAR-19,22-DEC-18,"",12,6,,0,"C","F",40644237
2018,17439,107857560,8138357,"",29-MAR-19,28-MAY-18,"",13,6,,0,"C","F",40631011
2018,17439,107857551,8622146,"",29-MAR-19,23-DEC-18,"",13,6,,0,"C","F",40631004
2018,17439,107861595,8622146,"",29-MAR-19,16-DEC-18,"",14,6,,0,"C","F",40646016
2018,17439,107857561,8622146,"",29-MAR-19,30-DEC-18,"",8,6,,0,"C","F",40644247
2018,17439,107861587,8622146,"",29-MAR-19,08-DEC-18,"R",9,6,,0,"C","F",40644236
2018,17439,107857557,8622146,"",29-MAR-19,18-DEC-18,"",10,6,,0,"C","F",40631006
2018,17439,107861596,8622146,"",29-MAR-19,08-DEC-18,"",15,6,,0,"C","F",40646017
2018,17439,97839017,8025279,"",20-AUG-18,01-JAN-18,"",9,6,,0,"C","F",20939604
2018,17439,107853007,8622146,"",29-MAR-19,29-DEC-18,"",13,6,,0,"C","F",40639077
2018,17439,97839302,8025292,"",20-AUG-18,10-APR-18,"",20,6,,0,"C","F",20940296
2018,17439,97839098,8025285,"N",20-AUG-18,28-FEB-18,"",23,6,,0,"C","F",20939806
2018,17439,97839112,8025285,"N",20-AUG-18,21-FEB-18,"",8,6,,0,"C","F",20939880
2018,17439,97839251,8025290,"",20-AUG-18,04-MAR-18,"",20,6,,0,"C","F",20940124
2018,17439,97839210,8025290,"",20-AUG-18,27-MAR-18,"",14,6,,0,"C","F",20940014
2018,17439,97839258,8025290,"",20-AUG-18,06-MAR-18,"",2,6,,0,"C","F",20940129
2018,17439,107861590,8622146,"",29-MAR-19,07-DEC-18,"",15,6,,0,"C","F",40644241
2018,17439,107857563,8622146,"",29-MAR-19,28-DEC-18,"",19,6,,0,"C","F",40639078
2018,17439,107853006,8622146,"N",29-MAR-19,30-DEC-18,"",14,6,,0,"C","F",40644244
