"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,9,138546332
2019,6,138542450
2019,1,138538322
2019,9,138542481
2019,9,138542482
2019,9,138546478
2019,9,138538571
2019,9,138542892
2019,9,138538596
2019,9,138543160
2019,6,138546981
2019,6,138546980
2019,9,138543200
2019,6,138543297
2019,8,138538771
2019,6,138547088
2019,9,138536149
2019,9,138536170
2019,6,138533650
2019,6,138529465
2019,6,138529467
2019,6,138533696
2019,6,138529487
2019,9,138529488
2019,6,138536275
2019,6,138533820
2019,9,138534075
2019,6,138536445
2019,9,138536449
2019,1,138534103
2019,12,138536487
2019,6,138536519
2019,9,138536520
2019,9,138536554
2019,9,138529887
2019,6,138536617
2019,6,138536622
2019,9,138529988
2019,6,138529999
2019,6,138530000
2019,6,138536647
2019,6,138536669
2019,6,138536690
2019,6,138530091
2019,6,138534284
2019,6,138530237
2019,6,138530236
2019,1,138534461
2019,6,138536809
2019,6,138536808
2019,9,138536837
2019,9,138530339
2019,9,138534577
2019,9,138534594
2019,9,138530363
2019,9,138534610
2019,1,138534622
2019,9,138534627
2019,6,138536907
2019,1,138530418
2019,9,138530435
2019,9,138534725
2019,9,138536957
2019,9,138530479
2019,9,138541158
2019,9,138535252
2019,6,138541223
2019,6,138535279
2019,6,138537534
2019,9,138535317
2019,6,138537575
2019,6,138541320
2019,6,138535400
2019,6,138535432
2019,9,138535439
2019,9,138541426
2019,6,138535502
2019,10,138541436
2019,9,138541507
2019,9,138537788
2019,9,138542776
2019,1,138538534
2019,9,138546876
2019,9,138546881
2019,6,138543019
2019,9,138543161
2019,6,138546977
2019,6,138538851
2019,6,138538853
2019,9,138543465
2019,9,138543514
2019,9,138543515
2019,9,138547214
2019,6,138547224
2019,6,138543547
2019,6,138547255
2019,6,138543579
2019,1,138547302
2019,9,138547306
2019,6,138543621
2019,6,138543636
2019,2,138547343
2019,9,138543662
2019,6,138543691
2019,9,138543697
2019,9,138543701
2019,8,138543720
2019,9,138543735
2019,6,138543745
2019,6,138543750
2019,9,138543867
2019,9,138543870
2019,9,138543874
2019,9,138543875
2019,6,138543881
2019,9,138543903
2019,9,138543925
2019,9,138543938
2019,6,138543943
2019,6,138543965
2019,9,138543972
2019,6,138543987
2019,9,138544000
2019,6,138544009
2019,9,138544062
2019,9,138544087
2019,3,138544105
2019,9,138539070
2019,9,138544217
2019,6,138544231
2019,9,138539099
2019,9,138544266
2019,6,138544268
2019,9,138544293
2019,6,138544296
2019,6,138544297
2019,9,138544303
2019,9,138544313
2019,9,138544314
2019,9,138544315
2019,9,138544350
2019,9,138544352
2019,6,138544374
2019,9,138544373
2019,9,138544376
2019,9,138544382
2019,8,138544383
2019,8,138544384
2019,6,138539150
2019,6,138539149
2019,9,138544405
2019,9,138544408
2019,9,138544414
2019,9,138544415
2019,9,138544417
2019,6,138539165
2019,6,138544453
2019,9,138544458
2019,6,138544460
2019,9,138544461
2019,9,138544462
2019,9,138544469
2019,1,138544475
2019,9,138544486
2019,9,138544520
2019,6,138544522
2019,1,138544522
2019,6,138528362
2019,6,138525452
2019,9,138528526
2019,6,138528565
2019,6,138528562
2019,6,138525487
2019,6,138532527
2019,9,138525530
2019,6,138528673
2019,6,138525544
2019,9,138528722
2019,6,138528725
2019,1,138528756
2019,6,138532677
2019,9,138525666
2019,6,138528784
2019,9,138532711
2019,6,138532712
2019,9,138532778
2019,6,138528866
2019,6,138528867
2019,3,138525739
2019,9,138532969
2019,8,138528976
2019,2,138529061
2019,9,138533090
2019,9,138525892
2019,6,138525922
2019,6,138529121
2019,9,138529207
2019,9,138533365
2019,6,138529268
2019,6,138529279
2019,3,138529298
2019,9,138529320
2019,1,138533512
2019,9,138529338
2019,9,138526078
2019,6,138529347
2019,9,138533577
2019,9,138529388
2019,9,138530238
2019,6,138530258
2019,9,138534641
2019,9,138534642
2019,9,138530399
2019,9,138530437
2019,9,138534713
2019,9,138534730
2019,6,138535193
2019,1,138538282
2019,1,138542381
2019,1,138542399
2019,9,138546370
2019,1,138542547
2019,9,138546562
2019,6,138542613
2019,6,138546686
2019,9,138542733
2019,9,138542743
2019,3,138538491
2019,9,138546738
2019,9,138542824
2019,1,138542842
2019,9,138538611
2019,9,138546896
2019,6,138543053
2019,6,138546905
2019,9,138538666
2019,9,138543239
2019,9,138543252
2019,9,138528537
2019,9,138525479
2019,6,138532508
2019,9,138532536
2019,6,138532595
2019,1,138528710
2019,6,138528731
2019,12,138532686
2019,9,138528791
2019,9,138532727
2019,6,138532840
2019,6,138528888
2019,2,138525810
2019,9,138526137
2019,6,138533753
2019,9,138533769
2019,9,138533794
2019,6,138533805
2019,3,138533805
