"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26275267,1,26295218
2016,26275296,1,26295240
2016,26275336,1,26295287
2016,26275395,1,26295346
2016,26275410,1,26295361
2016,26275478,1,26295429
2016,26275515,1,26295464
2016,26275521,1,26295472
2016,26275537,1,26295484
2016,26275726,1,26295675
2016,26275716,1,26295669
2016,26276375,1,26296330
2016,26276461,1,26296416
2016,26276467,1,26296422
2016,26276523,1,26296479
2016,26276540,7,26296495
2016,26276550,1,26296505
2016,26276564,1,26296519
2016,26276579,1,26296534
2016,26276696,1,26296649
2016,26276746,1,26296701
2016,26276874,1,26296830
2016,26277375,1,26297331
2016,26277981,1,26297937
2016,26278099,1,26298055
2016,26278147,1,26298104
2016,26278717,1,26298676
2016,26278999,1,26298957
2016,26279113,1,26299071
2016,26273915,1,26293865
2016,26278222,1,26298179
2016,26274121,1,26294071
2016,26278220,1,26298177
2016,26279135,1,26299094
2016,26279137,1,26299095
2016,26273862,1,26293811
2016,26274829,1,26294783
2016,26274861,1,26294816
2016,26274877,1,26294828
2016,26274879,1,26294830
2016,26274923,1,26294875
2016,26274922,1,26294873
2016,26274961,1,26294912
2016,26275089,1,26295039
2016,26275117,1,26295068
2016,26275152,1,26295099
2016,26275190,1,26295141
2016,26275203,1,26295155
2016,26275202,1,26295152
2016,26275220,1,26295171
2016,26275230,1,26295179
2016,26275257,1,26295207
2016,26275368,1,26295319
2016,26275396,1,26295347
2016,26275472,1,26295423
2016,26275666,1,26295620
2016,26275671,1,26295623
2016,26275697,1,26295650
2016,26275736,1,26295689
2016,26276405,1,26296360
2016,26276558,1,26296513
2016,26276600,1,26296555
2016,26276611,1,26296566
2016,26276759,1,26296713
2016,26276756,1,26296711
2016,26276800,1,26296755
2016,26276831,1,26296786
2016,26276855,1,26296809
2016,26276944,1,26296902
2016,26277968,1,26297924
2016,26279078,1,26299035
2016,26273888,1,26293837
2016,26274029,1,26293979
2016,26274137,1,26294086
2016,26274833,1,26294779
2016,26274868,1,26294821
2016,26274916,1,26294867
2016,26275044,1,26294995
2016,26275093,1,26295044
2016,26275109,1,26295060
2016,26275194,1,26295145
2016,26275335,1,26295286
2016,26275339,1,26295290
2016,26275423,1,26295374
2016,26275462,1,26295413
2016,26275479,1,26295430
2016,26275485,1,26295436
2016,26275563,1,26295514
2016,26275676,1,26295629
2016,26275792,1,26295745
2016,26276395,1,26296350
2016,26276402,1,26296357
2016,26276446,1,26296402
2016,26276644,1,26296599
2016,26276672,1,26296627
2016,26276683,1,26296638
2016,26276735,1,26296691
2016,26276743,1,26296698
2016,26276776,1,26296726
2016,26276796,1,26296751
2016,26276865,1,26296820
2016,26276903,1,26296859
2016,26278716,1,26298674
2016,26279119,3,26299077
2016,26279148,1,26299106
2016,26279141,1,26299100
2016,26376296,1,26396385
2016,26274032,1,26293981
2016,26273907,3,26293856
2016,26274044,1,26293993
2016,26274068,1,26294017
2016,26274541,1,26294489
2016,26274554,1,26294504
2016,26274836,1,26294788
2016,26274867,1,26294810
2016,26274956,1,26294906
2016,26274963,1,26294915
2016,26274978,1,26294929
2016,26275021,1,26294969
2016,26275024,1,26294975
2016,26275011,1,26294965
