"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
185172016,18517,2016,"TN0570800","TN0570800","","N","N",,"I","JACKSON STATE COMM COLL","JACKSON ST COMMUNITY COLLEGE SECURITY OFFICE","Jackson State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,1,5,0,0,0,0,0,01-JUL-96,01-FEB-98,01-JUL-14,01-JUL-14,01-SEP-15,01-JUL-14,"N","MADISON","Jackson, TN","Y","Y","Y"
185232016,18523,2016,"TN0580000","TN0580000","","N","N",,"I","MARION","MARION CO SO JASPER","Marion","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",18543,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",26,18,44,2,10,12,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MARION","Chattanooga, TN-GA","Y","Y","Y"
185242016,18524,2016,"TN0580100","TN0580100","","N","N",,"I","SOUTH PITTSBURG","SOUTH PITTSBURG PD","South Pittsburg","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",3115,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,2,0,2,0,0,01-JUL-96,01-NOV-97,01-DEC-04,01-FEB-13,01-JUN-15,01-FEB-14,"N","MARION","Chattanooga, TN-GA","Y","Y","Y"
185252016,18525,2016,"TN0580200","TN0580200","","N","N",,"I","WHITWELL","WHITWELL PD","Whitwell","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1731,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MARION","Chattanooga, TN-GA","Y","Y","Y"
185262016,18526,2016,"TN0580300","TN0580300","","N","N",,"I","JASPER","JASPER TOWN PD JASPER","Jasper","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",3323,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,0,1,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MARION","Chattanooga, TN-GA","Y","Y","Y"
185272016,18527,2016,"TN0580500","TN0580500","","N","N",,"I","KIMBALL","KIMBALL PD","Kimball","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1398,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,0,0,0,0,0,01-JUL-96,01-MAR-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MARION","Chattanooga, TN-GA","Y","Y","Y"
185292016,18529,2016,"TN0580700","TN0580700","","N","N",,"I","DTF:12TH JUDICIAL DISTRI","TWELFTH JUDICIAL DIST DRUG TASK FORCE JASPER","Drug Task Force:","12th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-AUG-98,01-JUL-04,01-JAN-13,01-FEB-17,01-MAY-13,"N","MARION","Chattanooga, TN-GA","Y","Y","Y"
185312016,18531,2016,"TN0590000","TN0590000","","N","N",,"I","MARSHALL","MARSHALL CO SO LEWISBURG","Marshall","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",17306,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",24,14,38,2,11,13,0,0,01-JUL-96,01-APR-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MARSHALL","Non-MSA","Y","Y","Y"
185322016,18532,2016,"TN0590100","TN0590100","","N","N",,"I","LEWISBURG","LEWISBURG PD","Lewisburg","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11552,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,0,26,4,1,5,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","MARSHALL","Non-MSA","Y","Y","Y"
185332016,18533,2016,"TN0590200","TN0590200","","N","N",,"I","CHAPEL HILL","CHAPEL HILL PD","Chapel Hill","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1471,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,2,0,2,0,0,01-JUL-96,01-NOV-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MARSHALL","Non-MSA","Y","Y","Y"
185342016,18534,2016,"TN0590300","TN0590300","","N","N",,"I","CORNERSVILLE","CORNERSVILLE PD","Cornersville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1227,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JAN-99,01-OCT-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MARSHALL","Non-MSA","Y","Y","Y"
185352016,18535,2016,"TN0590400","TN0590400","","N","N",,"I","PETERSBURG","PETERSBURG PD","Petersburg","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",549,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-NOV-99,01-JUN-04,01-JAN-13,01-AUG-15,01-APR-13,"N","MARSHALL; LINCOLN","Non-MSA","Y","Y","Y"
185362016,18536,2016,"TN0590500","TN0590500","","N","N",,"I","DTF:17TH JUDICIAL DISTRI","SEVENTEENTH DIST DRUG TASK FORCE LEWISBURG","Drug Task Force:","17th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-MAR-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MARSHALL","Non-MSA","Y","Y","Y"
185372016,18537,2016,"TN0590600","TN0590600","","N","N",,"I","SPR: HENRY HORTON","ST PARK RNGRS HENRY HORTON ST PK CHAPEL HILL","State Park Rangers:","Henry Horton","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,1,2,0,0,01-JUL-96,01-AUG-00,01-AUG-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MARSHALL","Non-MSA","Y","Y","Y"
185392016,18539,2016,"TN0600000","TN0600000","","N","N",,"I","MAURY","MAURY CO SO COLUMBIA","Maury","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",37916,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",79,46,125,4,29,33,0,0,01-JUL-96,01-FEB-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MAURY","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
185402016,18540,2016,"TN0600100","TN0600100","","N","N",,"I","COLUMBIA","COLUMBIA PD","Columbia","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",37219,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",79,2,81,6,10,16,0,0,01-JUL-96,01-JUL-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MAURY","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
185412016,18541,2016,"TN0600200","TN0600200","","N","N",,"I","MOUNT PLEASANT","MT PLEASANT PD","Mount Pleasant","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4835,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,0,0,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MAURY","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
185422016,18542,2016,"TN0600300","TN0600300","","N","N",,"I","SPRING HILL","SPRING HILL PD","Spring Hill","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",37599,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",44,1,45,4,3,7,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MAURY; WILLIAMSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
185452016,18545,2016,"TN0610000","TN0610000","","N","N",,"I","MEIGS","MEIGS CO SO DECATUR","Meigs","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",10268,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",18,9,27,0,10,10,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MEIGS","Non-MSA","Y","Y","Y"
185462016,18546,2016,"TN0610100","TN0610100","","N","N",,"I","DECATUR","DECATUR PD","Decatur","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1571,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MEIGS","Non-MSA","Y","Y","Y"
185472016,18547,2016,"TN0620000","TN0620000","","N","N",,"I","MONROE","MONROE CO SO MADISONVILLE","Monroe","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",32768,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",45,0,45,4,6,10,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185482016,18548,2016,"TN0620100","TN0620100","","N","N",,"I","SWEETWATER","SWEETWATER PD","Sweetwater","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5957,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,1,1,2,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185492016,18549,2016,"TN0620200","TN0620200","","N","N",,"I","MADISONVILLE","MADISONVILLE PD","Madisonville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4823,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,3,19,1,0,1,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185502016,18550,2016,"TN0620300","TN0620300","","N","N",,"I","TELLICO PLAINS","TELLICO PLAINS PD","Tellico Plains","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",955,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-MAY-99,01-JUN-04,01-FEB-13,01-JUN-15,01-JUL-13,"N","MONROE","Non-MSA","Y","Y","Y"
185512016,18551,2016,"TN0620400","TN0620400","","N","N",,"I","SPR: FT LOUDON ST HST P","SPR: FT LOUDON ST HST P","State Park Rangers:","Fort Loudon State Historic Park","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-JAN-01,01-NOV-04,01-JAN-14,01-OCT-16,01-JAN-14,"N","MONROE","Non-MSA","Y","Y","Y"
185522016,18552,2016,"TN0620500","TN0620500","","N","N",,"I","VONORE","VONORE POLICE DEPARTMENT VONORE","Vonore","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1496,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,1,0,1,0,0,01-JUL-96,01-FEB-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185542016,18554,2016,"TN0630000","TN0630000","","N","N",,"I","MONTGOMERY","MONTGOMERY CO SO CLARKSVILLE","Montgomery","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",45297,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",90,158,248,15,87,102,0,0,01-JUL-96,01-APR-99,01-JUL-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185552016,18555,2016,"TN0630100","TN0630100","","N","N",,"I","CLARKSVILLE","CLARKSVILLE PD","Clarksville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",152526,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",243,11,254,39,55,94,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185562016,18556,2016,"TN0630200","TN0630200","","N","N",,"I","AUSTIN PEAY STATE UNIV","AUSTIN PEAY UNIV SAFETY & SEC DEPT CLARKSVILLE","Austin Peay State University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,2,16,3,7,10,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185572016,18557,2016,"TN0630300","TN0630300","","N","N",,"I","SPR: DUNBAR CAVE NAT ARE","ST PARK RNGRS DUNBAR CAVE NAT AREA CLARKSVILLE","State Park Rangers:","Dunbar Cave Natural Area","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JAN-01,01-DEC-09,01-FEB-13,01-OCT-15,01-DEC-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185582016,18558,2016,"TN0630500","TN0630500","","N","N",,"I","DTF:19TH JUDICIAL DISTRI","19TH JUDICIAL DIST DRUG TASK FORCE CLARKSVILLE","Drug Task Force:","19th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",7,1,8,0,0,0,0,0,01-JUL-96,01-APR-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185612016,18561,2016,"TN0640000","TN0640000","","N","N",,"I","MOORE","MOORE CO SO LYNCHBURG","Moore","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",6314,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,12,26,0,8,8,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MOORE","Non-MSA","Y","Y","Y"
185622016,18562,2016,"TN0650000","TN0650000","","N","N",,"I","MORGAN","MORGAN CO SO WARTBURG","Morgan","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",19927,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",20,14,34,1,9,10,0,0,01-JUL-96,01-APR-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MORGAN","Knoxville, TN","Y","Y","Y"
185632016,18563,2016,"TN0650100","TN0650100","","N","N",,"I","WARTBURG","WARTBURG PD","Wartburg","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",901,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-FEB-00,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MORGAN","Knoxville, TN","Y","Y","Y"
185642016,18564,2016,"TN0650200","TN0650200","","N","N",,"I","SPR: FROZEN HEAD NAT ARE","ST PARK RNGRS FROZEN HEAD NATUR AREA WARTBURG","State Park Rangers:","Frozen Head Natural Area","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-JAN-01,01-SEP-04,01-APR-13,01-SEP-16,01-APR-13,"N","MORGAN","Knoxville, TN","Y","Y","Y"
185652016,18565,2016,"TN0660000","TN0660000","","N","N",,"I","OBION","OBION CO SO UNION CITY","Obion","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",14365,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",22,10,32,1,22,23,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185662016,18566,2016,"TN0660100","TN0660100","","N","N",,"I","UNION CITY","UNION CITY PD","Union City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",10506,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",32,0,32,2,8,10,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185672016,18567,2016,"TN0660200","TN0660200","","N","N",,"I","SOUTH FULTON","SOUTH FULTON PD SOUTH FULTON","South Fulton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2243,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-APR-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185682016,18568,2016,"TN0660300","TN0660300","","N","N",,"I","KENTON","KENTON PD","Kenton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1213,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION; GIBSON","Non-MSA","Y","Y","Y"
185692016,18569,2016,"TN0660400","TN0660400","","N","N",,"I","TROY","TROY PD","Troy","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1307,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185702016,18570,2016,"TN0660500","TN0660500","","N","N",,"I","OBION","OBION PD","Obion","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1065,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-NOV-00,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","OBION","Non-MSA","Y","Y","Y"
185712016,18571,2016,"TN0660600","TN0660600","","N","N",,"I","DTF:27TH JUDICIAL DISTRI","TWENTY-SEVENTH DIST DRUG TASK FORCE UNION CITY","Drug Task Force:","27th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,1,1,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185722016,18572,2016,"TN0660700","TN0660700","","N","N",,"I","HORNBEAK","HORNBEAK POLICE DEPARTMENT HORNBEAK","Hornbeak","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",406,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JUN-99,01-AUG-04,01-FEB-13,01-SEP-15,01-JUL-13,"N","OBION","Non-MSA","Y","Y","Y"
185742016,18574,2016,"TN0670000","TN0670000","","N","N",,"I","OVERTON","OVERTON CO SO LIVINGSTON","Overton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",18062,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",23,19,42,1,14,15,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OVERTON","Non-MSA","Y","Y","Y"
185752016,18575,2016,"TN0670100","TN0670100","","N","N",,"I","LIVINGSTON","LIVINGSTON PD","Livingston","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4073,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,2,19,0,3,3,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OVERTON","Non-MSA","Y","Y","Y"
185762016,18576,2016,"TN0670200","TN0670200","","N","N",,"I","SPR: STANDING STONE","ST PARK RNGRS STANDING STONE ST PK LIVINGSTON","State Park Rangers:","Standing Stone","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JUL-00,01-APR-07,01-MAR-13,01-FEB-16,01-JUN-13,"N","OVERTON","Non-MSA","Y","Y","Y"
