"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,26240768,1,26260623
2017,26241035,1,26260892
2017,26241039,1,26260895
2017,26241173,8,26261029
2017,26241209,1,26261066
2017,26241229,1,26261086
2017,26241241,1,26261098
2017,26241342,1,26261199
2017,26241397,3,26261255
2017,28347031,1,28371608
2017,26242648,1,26262507
2017,26242905,1,26262765
2017,26243015,1,26262874
2017,26243046,1,26262905
2017,26243047,7,26262907
2017,26243063,1,26262922
2017,26243091,1,26262950
2017,26243124,1,26262984
2017,26243157,1,26263016
2017,26243177,1,26263037
2017,26243190,1,26263050
2017,26243251,1,26263112
2017,26243491,1,26263351
2017,26243489,1,26263349
2017,26243554,1,26263414
2017,26243646,1,26263506
2017,26243892,1,26263752
2017,26243944,1,26263805
2017,26244048,1,26263909
2017,26244044,1,26263905
2017,26435868,1,26456015
2017,26435899,22,26456045
2017,26436319,1,26456465
2017,26436326,1,26456473
2017,26436346,1,26456492
2017,26436452,1,26456597
2017,26436629,1,26456775
2017,26436631,1,26456777
2017,26436715,1,26456862
2017,26436798,1,26456945
2017,26436907,1,26457053
2017,26437107,1,26457255
2017,26437116,1,26457264
2017,26437322,1,26457468
2017,26437321,1,26457476
2017,26437363,1,26457514
2017,26437373,1,26457518
2017,26437434,1,26457585
2017,26437491,1,26457640
2017,26437522,1,26457671
2017,26437540,1,26457690
2017,26437615,1,26457764
2017,29899951,1,29925450
2017,29896199,7,29916576
2017,29376031,1,29399865
2017,29371051,1,29399868
2017,29371493,1,29405204
2017,29381167,1,29409988
2017,29377252,1,29401075
2017,29372300,1,29410353
2017,29888312,1,29913812
2017,29899627,1,29915505
2017,29895130,1,29915511
2017,29895129,1,29925138
2017,29376038,1,29399872
2017,29376036,1,29409419
2017,29380611,1,29399879
2017,29376165,1,29399991
2017,29377245,1,29405824
2017,29381496,1,29401336
2017,29381546,1,29410397
2017,29377592,1,29401401
2017,29372691,1,29406417
2017,29378525,1,29411095
2017,29382264,1,29402352
2017,29382332,1,29411167
2017,29372778,1,29406509
2017,29372950,1,29402152
2017,29893325,1,29918716
2017,29897941,1,29913741
2017,29893328,1,29913739
2017,29888242,1,29913742
2017,29893331,1,29923408
2017,29897952,1,29923423
2017,29898002,1,29923477
2017,29898406,1,29914187
2017,29889165,1,29919615
2017,29899949,1,29921077
2017,29900356,1,29925860
2017,29895811,1,29921427
2017,29888166,1,29913671
2017,29897933,1,29913732
2017,29893405,1,29923497
2017,29888416,1,29918877
2017,29899628,3,29915514
2017,29899950,1,29925449
2017,29895525,1,29925579
2017,29895815,1,29916189
