"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,32555916,7,32578038
2019,32555927,1,32581639
2019,32560117,1,32581666
2019,32560119,1,32581668
2019,32537668,1,32563303
2019,32540344,1,32559700
2019,33775233,1,33777869
2019,33789551,1,33777871
2019,33775241,1,33777880
2019,33789555,1,33774753
2019,33775242,1,33780891
2019,33784737,1,33780892
2019,33784747,1,33774764
2019,33775247,1,33774769
2019,33784758,1,33774776
2019,33784767,1,33777891
2019,33789559,1,33780898
2019,33784782,1,33774796
2019,33775263,1,33777905
2019,33784791,1,33780900
2019,33784800,1,33774814
2019,33784807,1,33774821
2019,33789568,1,33777917
2019,33784815,1,33774827
2019,33784816,1,33774828
2019,33784820,1,33774832
2019,33775287,1,33774833
2019,33784823,1,33777930
2019,33775288,1,33777931
2019,33775290,1,33780911
2019,33789571,1,33777933
2019,33784827,1,33774838
2019,33784832,1,33774843
2019,33775306,1,33780918
2019,33775318,2,33774870
2019,33775322,1,33777966
2019,33784878,1,33774892
2019,33784877,1,33774891
2019,33784881,1,33780931
2019,33784885,1,33774895
2019,33775330,1,33777976
2019,33784900,1,33777982
2019,33789602,1,33777990
2019,33775364,1,33778010
2019,33775366,1,33778011
2019,33775367,1,33778012
2019,33784968,1,33784980
2019,33789613,1,33780953
2019,33785005,1,33778034
2019,33785008,1,33785021
2019,33785015,1,33785030
2019,33785028,1,33778038
2019,33775404,1,33778047
2019,33789619,3,33780959
2019,33785084,1,33785096
2019,33775416,1,33778058
2019,33785090,1,33785104
2019,33775424,1,33778065
2019,35017636,1,35373204
2019,35012721,1,35378008
2019,35012725,1,35373212
2019,35017652,1,35378018
2019,35012732,1,35378024
2019,35017656,1,35378023
2019,35007582,1,35368032
2019,35017665,1,35368040
2019,35007590,1,35373233
2019,35007597,1,35368051
2019,35017682,1,35373247
2019,35012764,1,35368061
2019,35007611,1,35368063
2019,35017686,1,35373257
2019,35012783,1,35373268
2019,35012801,1,35373288
2019,35007640,1,35368089
2019,35007643,7,35368091
2019,35017705,1,35373327
2019,35012835,1,35368100
2019,35012843,1,35373334
2019,35012848,1,35373338
2019,35007657,1,35373339
2019,35007661,1,35373345
2019,35012851,1,35373344
2019,35012868,1,35373361
2019,35012875,1,35373364
2019,35012899,1,35373387
2019,35017724,1,35368142
2019,35007707,1,35373401
2019,35017730,1,35378092
2019,35012917,1,35373407
2019,35007835,1,35368314
2019,35013089,1,35373569
2019,35007842,1,35368318
2019,35007856,1,35368332
2019,35013100,1,35373579
2019,35013130,1,35368366
2019,35007926,1,35368397
2019,35007935,1,35368407
2019,35007945,1,35368413
2019,35013189,1,35373673
2019,35013190,1,35373674
2019,35013196,1,35373684
2019,35007963,1,35368425
2019,35013201,1,35373688
2019,35013205,1,35373695
2019,35008034,1,35368492
2019,35008036,1,35368494
2019,35013251,1,35373746
2019,35008074,1,35368536
2019,35013270,1,35373767
2019,35008089,1,35368550
2019,35008101,1,35368561
2019,35013290,1,35373785
2019,35008116,1,35368578
2019,35008136,1,35373818
2019,35008137,1,35368599
2019,35008179,1,35368639
2019,35008194,1,35368652
2019,35017899,1,35378257
2019,35013382,1,35373874
2019,35017904,1,35378262
2019,35017906,1,35368665
2019,35013392,1,35373884
2019,35013402,1,35373888
2019,35013408,1,35368679
2019,35013414,1,35373895
2019,35008225,1,35368687
2019,35008226,1,35368688
2019,35017919,1,35378286
2019,35013433,1,35373913
2019,35008316,7,35378354
2019,35013492,1,35373969
2019,35008323,1,35368780
2019,35013497,1,35373974
2019,35008326,1,35368784
2019,35008331,1,35368790
2019,35008341,7,35368801
2019,35013520,1,35373995
2019,35013523,1,35373999
2019,35013527,1,35374003
2019,35008360,1,35368818
2019,35013532,7,35374009
2019,35013534,1,35374011
2019,35013542,1,35374018
2019,35013544,1,35374020
2019,35013555,1,35374030
2019,35013557,1,35374032
2019,35013559,1,35374034
2019,35013558,7,35374033
2019,35013563,1,35374039
2019,35013565,8,35374041
2019,35013567,1,35374043
2019,35008368,1,35368827
2019,35013571,1,35374047
2019,35013573,1,35374049
2019,35008370,1,35368829
2019,35013577,1,35374053
2019,35013578,1,35374054
2019,35013579,1,35374055
2019,35013580,1,35374056
2019,35013585,1,35374062
2019,35008381,1,35368839
2019,35013589,1,35374066
2019,35013590,1,35374067
2019,35013591,1,35374068
2019,35013592,1,35374069
2019,35007575,1,35373220
2019,35012729,1,35373218
2019,35012744,1,35373227
2019,35017666,1,35378035
2019,35017672,1,35373229
2019,35007588,1,35368043
2019,35012752,1,35378043
2019,35012751,1,35373235
2019,35007594,1,35368048
2019,35007598,1,35373240
2019,35007608,1,35368060
2019,35017683,2,35378053
2019,35007610,1,35373251
2019,35012769,1,35373254
2019,35012771,1,35373256
2019,35012772,1,35378056
2019,35012773,1,35368064
2019,35012775,1,35373259
2019,35012777,1,35373262
2019,35012778,1,35373263
2019,35012779,1,35373264
2019,35012784,1,35373269
2019,35007618,1,35368070
2019,35012787,1,35373273
2019,35012790,7,35373275
2019,35007620,1,35368072
2019,35007622,1,35368073
2019,35017692,1,35373286
2019,35017693,1,35378060
2019,35012800,1,35368076
2019,35007626,1,35373290
2019,35017695,1,35378062
2019,35017697,1,35378064
2019,35012806,1,35373295
2019,35012808,1,35373297
2019,35007628,7,35368078
2019,35012811,1,35373299
2019,35017699,1,35378066
2019,35012822,1,35373313
2019,35007636,1,35373314
2019,35012823,1,35373315
2019,35012826,1,35373317
2019,35012827,1,35373319
2019,35007641,1,35373318
2019,35007642,1,35378068
2019,35012829,1,35373321
2019,35012831,1,35368094
2019,35007646,1,35373323
2019,35007648,1,35368096
2019,35012832,1,35373324
2019,35007649,1,35368099
2019,35007650,1,35373329
2019,35007652,1,35368103
2019,35012841,1,35373332
2019,35012842,1,35373333
2019,35012846,1,35373335
2019,35012847,1,35373337
2019,35017708,1,35373340
2019,35017707,1,35378073
2019,35017709,1,35373341
2019,35017711,1,35373343
2019,35007660,1,35368110
2019,35012853,1,35373346
2019,35007662,1,35368112
2019,35012854,1,35373347
2019,35012856,1,35378075
2019,35007664,1,35373352
2019,35007667,1,35378076
2019,35012860,1,35373353
2019,35007669,1,35378078
2019,35017714,1,35378080
2019,35012866,1,35373358
2019,35012870,1,35368120
2019,35012871,1,35373362
