"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,104623953,6,159,,111850033
2018,104616286,11,30,,111859995
2018,102893905,20,100,,109673564
2018,102894006,31,1000,,109673678
2018,102894482,38,100,,109674277
2018,102894647,16,20,,109674467
2018,102895183,4,100,,109675135
2018,102895583,43,2000,,109675630
2018,102895695,6,1,,109675772
2018,102895689,6,1,03-MAY-18,109675762
2018,102896268,7,924,,109676521
2018,102896327,63,1000,,109676608
2018,102896656,10,,,109677016
2018,102896656,11,4,,109677018
2018,102896687,10,,,109677053
2018,102896766,10,,,109677137
2018,102896766,11,4,,109677144
2018,102896766,66,2,,109677149
2018,102897766,33,500,,109678477
2018,102897962,59,750,11-JUN-18,109678724
2018,102898726,3,150,,109679702
2018,102898751,10,,,109679730
2018,102898751,11,8,,109679733
2018,102898811,17,100,,109679805
2018,102898990,4,100,,109680033
2018,102900096,63,1000,,109681489
2018,102900431,11,2,,109681929
2018,102900958,10,,,109682588
2018,102900959,3,9885,22-APR-18,109682614
2018,102900958,11,14,,109682592
2018,102900976,8,250,,109682635
2018,102901227,38,20,,109682944
2018,102901382,11,2,,109683129
2018,102901749,11,2,,109683617
2018,102901749,10,,,109683616
2018,102901787,20,220,,109683670
2018,102901848,8,14,,109683751
2018,102901848,6,40,,109683752
2018,102901844,8,14,05-JUL-18,109683744
2018,102901844,6,40,05-JUL-18,109683748
2018,102901863,62,615,,109683772
2018,102901905,42,500,,109683837
2018,102902076,2,13,,109684043
2018,102903359,11,2,,109685693
2018,102903520,66,79,,109685898
2018,102903759,61,40,,109686173
2018,102903854,20,5100,,109686289
2018,102904204,20,21,,109686729
2018,102904428,33,1000,,109686994
2018,102891942,50,44,,109671084
2018,102892274,50,16,,109671511
2018,102892347,64,5000,21-MAY-18,109671594
2018,102892352,3,10000,,109671601
2018,102892347,3,10000,21-MAY-18,109671593
2018,102892352,64,5000,,109671604
2018,102903371,11,2,,109685705
2018,102903371,10,,,109685704
2018,102550728,63,5,,109227240
2018,102550844,11,2,,109227405
2018,102550854,22,0,,109227418
2018,102550965,15,5000,,109227561
2018,102550968,15,5000,31-MAY-18,109227563
2018,102551005,4,50,,109227607
2018,102551136,54,30,,109227788
2018,102551161,8,3,,109227826
2018,102551334,25,400,,109228059
2018,102551334,20,4000,,109228052
2018,102551334,17,300,,109228048
2018,102551388,22,0,,109228123
2018,102551447,11,6,,109228185
2018,102551447,10,,,109228182
2018,102551660,10,,,109228477
2018,102551660,11,14,,109228476
2018,102551724,35,1000,,109228565
2018,102551748,20,20,,109228593
2018,102551815,11,1,,109228672
2018,102551815,10,,,109228675
2018,102551815,61,1,,109228678
2018,102551865,9,0,,109228735
2018,102552038,3,500,,109228949
2018,102552168,10,,,109229118
2018,102552298,16,50,,109229281
2018,102552298,17,50,,109229279
2018,102552298,20,100,,109229273
2018,102552298,47,0,,109229284
2018,102552461,11,1,,109229496
2018,102552716,10,,,109229857
2018,102552716,11,22,,109229855
2018,102552870,11,1,,109230058
2018,102552870,10,,,109230059
2018,102553004,3,1,,109230223
2018,102553001,3,1,04-MAY-18,109230218
2018,102553436,20,600,,109230799
2018,102553485,19,132,,109230863
2018,102553485,9,0,,109230871
2018,102553735,11,1,,109231226
2018,102553735,10,,,109231224
2018,102553907,13,1,,109231481
2018,102554109,11,2,,109231735
2018,102554109,10,,,109231736
2018,102904884,4,500,,109687530
2018,102905357,63,1,,109688156
2018,102905426,61,800,,109688239
2018,102905534,11,4,,109688376
2018,102905587,20,2,,109688445
2018,102905761,3,400,,109688676
2018,102905763,25,200,,109688679
2018,102905912,3,500,,109688884
2018,102906259,36,2975,,109689337
2018,102906265,63,8000,,109689350
2018,102906293,20,40,,109689378
2018,102906453,17,2000,,109689568
2018,102906543,11,1,,109689665
2018,102906601,7,300,,109689740
2018,102906960,63,0,,109690203
2018,102907214,63,400,,109690485
2018,102907635,63,100,,109690982
2018,102907727,10,,,109691082
2018,102907833,10,,,109691211
2018,102908348,10,,,109691800
2018,102908348,11,5,,109691806
2018,102908566,3,10000,,109692052
2018,102908626,50,16,,109692116
2018,102908771,11,1,,109692306
2018,102908771,10,,,109692305
2018,102908794,10,,,109692332
2018,102909094,16,200,,109692697
2018,102909254,16,20,,109692924
2018,102909318,10,,,109693004
2018,102909348,11,5,,109693049
2018,102909348,20,424,,109693052
2018,102909394,10,,,109693116
2018,102909434,10,,,109693174
2018,102909506,21,200,,109693281
2018,102909526,11,2,,109693311
2018,102909546,16,200,,109693337
2018,102909934,10,,,109693851
2018,102910017,36,1000,,109693952
2018,102910043,3,400,,109693989
2018,102897330,63,1,,109677899
2018,102897383,3,14075,,109677964
2018,102897384,3,14075,30-JUN-18,109677965
2018,102897418,6,135,,109678007
2018,102897664,10,,,109678337
2018,102897814,20,15,,109678523
2018,102897839,63,0,,109678556
2018,102897936,4,1350,,109678686
2018,102897959,7,1000,,109678723
2018,102898033,2,105,,109678809
2018,102898114,8,9,13-JUN-18,109678898
2018,102898105,8,9,,109678886
2018,102898133,10,,,109678921
2018,102898133,11,5,,109678925
2018,102898311,21,462,,109679183
2018,102898311,51,0,,109679185
2018,102898311,20,20,,109679182
2018,102898311,16,20,,109679179
2018,102898378,11,2,,109679270
2018,102898378,10,,,109679269
2018,102898421,10,,,109679323
2018,102898421,61,300,,109679326
2018,102898421,11,120,,109679324
2018,102898701,4,200,,109679671
2018,102898730,62,25,,109679709
2018,102898730,8,30,,109679703
2018,102898730,25,20,,109679705
2018,102898730,16,20,,109679704
2018,102898820,11,12,,109679816
2018,102898820,10,,,109679813
2018,102898965,11,4,,109680001
2018,102899763,11,2,,109681042
2018,102899842,10,,,109681157
2018,102899842,11,2,,109681159
2018,102899971,29,100,,109681323
2018,102900199,10,,,109681606
2018,102900199,11,4,,109681614
2018,102900505,11,2,,109682029
2018,102900505,10,,,109682028
2018,102900744,19,65,,109682335
2018,102900746,19,20,04-APR-18,109682340
2018,102900471,10,,,109681983
2018,102900921,10,,,109682554
2018,102900921,11,2,,109682562
2018,102901040,20,6671,,109682708
2018,102901164,2,149,,109682870
2018,102901519,9,0,,109683309
2018,102901519,20,250,,109683305
2018,102901514,7,1000,,109683301
2018,102902366,19,293,,109684441
2018,102902379,19,293,05-MAY-18,109684446
2018,102902655,8,17,,109684809
2018,106536994,19,5,,114289840
2018,106540612,52,0,,114292343
2018,106531321,3,20000,,114280270
2018,106537066,63,20,,114289930
2018,106537066,7,310,,114289929
2018,102903363,63,137,,109685699
2018,102903369,63,137,26-MAY-18,109685702
2018,102904207,38,100,,109686732
2018,106537157,10,,,114280385
2018,106537157,11,2,,114290050
2018,102904979,16,3,,109687659
2018,102905337,11,2,,109688134
2018,102905419,10,,,109688226
2018,102905698,11,2,,109688590
2018,102905835,20,60,,109688765
2018,102905835,21,160,,109688771
2018,102905835,63,0,,109688768
2018,102905835,22,0,,109688773
2018,106540879,11,2,,114292754
2018,102905987,62,85,,109688981
2018,102906086,11,4,,109689103
2018,102906086,63,1,,109689105
2018,102906126,3,7000,02-JUL-18,109689158
2018,102906131,3,10000,,109689164
2018,102906240,6,200,,109689316
2018,102906240,63,350,,109689314
2018,102906486,19,24,,109689605
2018,102906736,16,10,,109689924
2018,102906736,4,150,,109689922
2018,102906736,63,350,,109689919
2018,102906736,36,1250,,109689917
2018,102906998,10,,,109690242
2018,102906998,11,4,,109690240
2018,102907012,37,1,,109690260
2018,102907229,11,6,,109690503
2018,102907554,11,4,,109690893
2018,102907554,10,,,109690891
2018,102907705,11,1,,109691056
2018,102907705,10,,,109691055
2018,102907705,13,1,,109691062
2018,102908083,10,,,109691493
2018,102908137,3,30000,,109691572
2018,102908388,11,14,,109691852
2018,102908463,20,435,,109691936
2018,102908490,15,1,,109691964
2018,102908606,47,0,,109692097
2018,102908641,38,1,,109692132
2018,106541012,63,1,,114292924
2018,102908720,10,,,109692240
2018,102908792,11,1,,109692331
2018,102908792,10,,,109692328
2018,102908990,11,2,,109692565
2018,102909103,20,158,,109692710
2018,102909103,19,30,,109692707
2018,106541065,61,20,,114292989
2018,106541095,38,300,,114293025
2018,102909741,11,1,,109693594
2018,102909741,10,,,109693592
2018,102910023,17,150,,109693953
2018,102910023,8,5,,109693961
2018,102910023,63,22,,109693958
2018,102910023,6,40,,109693956
2018,106541117,38,1000,,114293051
2018,106537331,20,2100,,114290281
2018,106531531,11,2,,114290296
2018,106531531,10,,,114290295
2018,106541180,50,70,,114290313
2018,101895413,19,180,,108367680
2018,101895467,38,200,,108367740
2018,101895499,7,9,,108367777
2018,101895531,10,,,108367822
2018,101895531,11,1,,108367820
2018,101896192,11,2,,108368694
2018,101896377,10,,,108368932
2018,101896843,3,1000,,108369540
2018,101896839,3,1000,19-MAR-18,108369536
2018,101896884,63,230,,108369591
2018,101897009,3,1,,108369757
2018,101897219,11,10,,108370032
2018,101897219,10,,,108370034
2018,101897322,11,5,,108370175
2018,101897380,11,2,,108370254
2018,101897481,62,1200,01-MAR-18,108370379
2018,101897475,62,1200,,108370373
2018,101897557,25,30,,108370476
2018,101897557,9,0,,108370462
2018,101897557,20,30,,108370464
2018,101897557,51,0,,108370481
2018,101897557,22,0,,108370468
2018,101897803,10,,,108370800
2018,101897823,31,3000,,108370836
2018,101897988,11,7,,108371054
2018,101897988,10,,,108371051
2018,101898146,63,5,,108371296
2018,101898374,3,750,,108371582
2018,101898369,3,2000,25-MAR-18,108371576
2018,101898366,3,2000,,108371573
2018,101898440,7,70,,108371659
2018,101898454,36,1030,,108371678
2018,101898505,11,2,,108371740
2018,101898571,11,4,,108371821
2018,101898630,43,45,,108371913
2018,101898656,10,,,108371940
2018,101898726,11,8,,108372037
2018,101898726,10,,,108372040
2018,101898726,61,100,,108372038
2018,101898733,11,2,,108372046
2018,101898763,24,1400,,108372079
2018,101898768,24,1400,27-MAR-18,108372088
2018,101898806,20,20,,108372136
2018,101898826,20,1289,,108372168
2018,101898839,3,1500,,108372181
2018,101898868,15,4305,,108372229
2018,101898864,10,,,108372219
2018,101898983,20,110,,108372359
2018,101899081,10,,,108372490
2018,101899167,3,5000,,108372624
2018,101899384,10,,,108372908
2018,101899915,11,1,,108373668
2018,101899915,10,,,108373669
2018,101899911,11,1,,108373665
2018,101899948,8,9,,108373734
2018,101900108,21,180,,108373965
2018,101900161,42,200,,108374033
2018,101900260,10,,,108374183
2018,101900301,10,,,108374234
2018,102903105,36,5,,109685367
2018,102903105,8,1,,109685365
2018,102903108,36,5,21-MAY-18,109685378
2018,102903162,19,45,,109685440
2018,102903169,19,45,22-MAY-18,109685447
2018,102903262,10,,,109685580
2018,102903283,29,300,,109685608
2018,102903393,25,20,,109685736
2018,102903398,25,20,27-MAY-18,109685743
2018,102903670,19,978,,109686081
2018,101434410,11,95,,107771154
2018,101434410,10,,,107771155
2018,101434449,52,0,,107771218
2018,101443389,10,,,107784180
2018,101443423,11,1,,107784216
2018,101443423,10,,,107784214
2018,101443663,20,300,,107784540
2018,101443738,21,177,,107784643
2018,101443764,20,1,,107784679
2018,101443764,10,,,107784680
2018,101443764,11,1,,107784678
2018,101443887,61,350,,107784849
2018,101443914,10,,,107784891
2018,101444025,11,1,,107785048
2018,101444025,10,,,107785046
2018,101444028,10,,,107785052
2018,101444028,11,1,,107785053
2018,101894086,38,200,,108366015
2018,101895218,10,,,108367444
2018,101895264,11,34,,108367494
2018,101895264,13,300,,108367497
2018,101895264,10,,,108367490
2018,101895319,8,3,,108367566
2018,101895403,11,1,,108367669
2018,101895429,3,2000,17-MAR-18,108367699
2018,101895440,3,2000,,108367702
2018,101895554,3,2500,,108367857
2018,101895732,11,2,,108368090
2018,101895732,10,,,108368093
2018,101897870,16,200,,108370893
2018,101898407,9,0,,108371618
2018,101898407,36,200,,108371620
2018,101898421,20,89,,108371638
2018,101898424,20,100,,108371640
2018,101898479,63,50,,108371705
2018,101898631,13,1300,,108371917
2018,101898631,8,300,,108371912
2018,101898678,10,,,108371980
2018,101898678,11,33,,108371981
2018,101898715,3,200,,108372025
2018,101898725,8,12,,108372039
2018,101898762,10,,,108372073
2018,101898767,10,,,108372082
2018,101898767,11,15,,108372086
2018,101898845,8,14,,108372192
2018,101898949,8,3,,108372320
2018,101898952,8,3,31-MAR-18,108372325
2018,101899058,42,1000,,108372459
2018,101899100,10,,,108372527
2018,101899133,11,2,,108372575
2018,101899133,10,,,108372576
2018,101899161,3,150,,108372614
2018,101899175,3,500,,108372634
2018,101899197,10,,,108372659
2018,101899270,63,29,,108372753
2018,101899307,63,13,,108372814
2018,101899318,22,0,,108372832
2018,101899382,10,,,108372905
2018,101899382,11,1,,108372902
2018,101899400,47,0,,108372926
2018,101899442,17,2100,,108372977
2018,101899442,20,365,,108372980
2018,101899436,13,500,14-MAR-18,108372972
2018,101899442,9,0,,108372983
2018,101899446,63,20,,108372988
2018,101899457,3,2500,,108373003
2018,101899468,61,1,,108373006
2018,101899468,47,0,,108373014
2018,101899468,20,1,,108373004
2018,101899468,51,0,,108373012
2018,101899468,26,1,,108373018
2018,101899468,10,,,108373008
2018,101899468,63,1,,108373020
2018,101899473,17,1,,108373026
2018,101899511,16,117,,108373077
2018,101899551,8,2,,108373127
2018,101899590,4,140,,108373181
2018,101899626,8,1,,108373242
2018,101899637,10,,,108373255
2018,101899737,7,5200,,108373421
2018,101899737,63,400,,108373420
2018,101899762,2,2,,108373452
2018,101899853,10,,,108373587
2018,101899853,11,2,,108373586
2018,101899878,11,2,,108373619
2018,101899878,10,,,108373622
2018,101899887,10,,,108373633
2018,101899900,63,300,,108373646
2018,101899900,7,200,,108373647
2018,101899999,16,9,,108373793
2018,101900090,11,1,,108373930
2018,101900090,10,,,108373931
2018,101900234,20,20,,108374150
2018,101900244,24,8000,,108374163
2018,101900241,24,8000,30-MAR-18,108374159
2018,101900245,63,1,,108374165
2018,101900265,10,,,108374188
2018,101900304,11,56,,108374242
2018,101900358,11,1,,108374333
2018,101900358,10,,,108374327
2018,102226816,36,600,,108798470
2018,102226887,11,2,,108798555
2018,102227166,63,0,,108798898
2018,102227216,13,450,,108798965
2018,102227240,20,80,,108798988
2018,102227341,10,,,108799097
2018,102227341,11,25,,108799094
2018,102227415,63,250,,108799191
2018,102227487,3,10,,108799279
2018,102227709,3,2585,03-APR-18,108799559
2018,102227711,3,2585,,108799565
2018,102235088,3,12000,,108809401
2018,102235093,3,12000,05-FEB-18,108809403
2018,102235172,19,85,06-FEB-18,108809508
2018,102235164,19,85,,108809498
2018,102235701,11,6,,108810194
2018,102235701,10,,,108810195
2018,102235868,43,272,,108810398
2018,102236455,19,10,,108811214
2018,102236452,10,,,108811209
2018,102236452,11,4,,108811206
2018,102236457,19,10,24-FEB-18,108811217
2018,102241178,11,1,,108817422
2018,102242442,3,13500,07-APR-18,108819150
2018,102242439,3,13500,,108819146
2018,102242561,8,29,09-APR-18,108819303
2018,102242551,8,29,,108819290
2018,102242615,26,100,,108819372
2018,102242615,6,485,,108819370
2018,102242615,27,270,,108819374
2018,102242697,10,,,108819482
2018,102242745,11,5,,108819546
2018,102242745,10,,,108819543
2018,102242844,8,50,,108819675
2018,102242887,20,20,,108819725
2018,102242883,20,20,,108819721
2018,102242992,3,300,,108819841
2018,102243033,3,250,,108819895
2018,102243058,36,625,,108819929
2018,102243087,9,0,,108819959
2018,102243191,4,329,,108820081
2018,102243228,3,200,,108820130
2018,102243278,10,,,108820189
2018,102243323,20,1500,,108820257
2018,102243376,35,500,,108820332
2018,102243409,20,19,,108820374
2018,102243555,8,42,23-APR-18,108820564
2018,102243552,8,42,,108820561
2018,102243737,20,12000,,108820810
2018,102243832,29,1500,,108820930
2018,102243905,10,,,108821016
2018,102243984,10,,,108821115
2018,102243984,61,150,,108821127
2018,102243984,11,6,,108821118
2018,102244038,15,1600,,108821198
2018,102244131,3,1327,,108821324
2018,102244594,47,0,,108821904
2018,102244594,63,200,,108821901
2018,102244812,50,49,,108822191
2018,102245091,11,200,,108822549
2018,102245370,52,0,,108822926
2018,102245414,20,450,,108822985
2018,102245665,11,2,,108823308
2018,102245665,10,,,108823312
2018,102245926,10,,,108823660
2018,102534928,19,10,,109205067
2018,102535510,10,,,109205932
2018,102537126,10,,,109208405
2018,102537234,10,,,109208556
2018,102537306,11,1,,109208646
2018,102537306,10,,,109208645
2018,102909554,10,,,109693344
2018,102909612,9,0,,109693427
2018,102909694,21,1,,109693537
2018,102909694,9,0,,109693539
2018,102909809,36,40,,109693694
2018,102909809,12,450,,109693690
2018,102909809,63,25,,109693696
2018,102909871,20,412,,109693765
2018,102909953,63,180,,109693886
2018,102909991,10,,,109693918
2018,102910032,42,160,,109693972
2018,102226811,57,700,,108798463
2018,102227478,63,242,,108799261
2018,102227543,62,100,,108799345
2018,102227543,38,15,,108799348
2018,102227543,20,3,,108799350
2018,102227733,10,,,108799585
2018,102227722,3,500,,108799580
2018,102227733,11,5,,108799582
2018,102227874,20,200,,108799769
2018,102227874,63,800,,108799771
2018,102227975,6,80,17-APR-18,108799904
2018,102227979,6,80,,108799912
2018,102228088,10,,,108800037
2018,102228088,11,4,,108800033
2018,102228197,61,400,,108800159
2018,102228562,51,0,,108800632
2018,102228562,25,5,,108800630
2018,102228562,20,74,,108800628
2018,101894183,36,500,,108366134
2018,101894613,11,2,,108366714
2018,101894700,16,2,,108366841
2018,101894700,11,31,,108366838
2018,101894700,10,,,108366837
2018,101895401,20,30,,108367664
2018,101895487,8,650,,108367763
2018,101895503,11,1,,108367787
2018,101895546,62,9600,,108367847
2018,101895572,63,758,,108367878
2018,101895601,16,30,30-MAR-18,108367911
2018,101895607,16,30,,108367918
2018,101895718,11,1,,108368066
2018,101895718,10,,,108368070
2018,101895823,11,1,,108368204
2018,101895823,10,,,108368202
2018,101895859,21,720,,108368248
2018,101895963,50,33,,108368382
2018,101896289,63,120,,108368819
2018,101896316,11,4,,108368843
2018,101896316,10,,,108368840
2018,101896363,10,,,108368913
2018,101896835,17,2,,108369525
2018,101896835,16,2,,108369529
2018,101896824,10,,,108369515
2018,101896813,16,2,27-MAR-18,108369509
2018,101896972,25,56,,108369709
2018,101897033,16,1,,108369791
2018,101897072,16,500,,108369842
2018,101897146,63,3,02-MAR-18,108369931
2018,101897149,63,3,,108369934
2018,101897148,11,2,,108369933
2018,101897296,10,,,108370136
2018,101897296,11,6,,108370138
2018,101897516,10,,,108370416
2018,101897516,13,5,,108370418
2018,101897594,11,2,,108370528
2018,101897709,2,4,03-MAR-18,108370683
2018,101897699,2,4,,108370671
2018,101897781,6,15,,108370769
2018,101897781,20,5,,108370772
2018,101897781,63,8,,108370775
2018,101898020,20,320,,108371100
2018,101898094,36,38,,108371231
2018,101898260,10,20,,108371448
2018,101898260,25,20,,108371445
2018,101898300,10,,,108371486
2018,101898360,20,1500,,108371565
2018,101898428,66,120,,108371645
2018,101898625,20,2300,,108371907
2018,101898666,10,,,108371960
2018,101898666,61,2,,108371962
2018,101898666,20,1875,,108371961
2018,101898808,63,2,,108372142
2018,101898964,20,6000,,108372336
2018,101899001,63,100,,108372378
2018,101899111,6,18,,108372550
2018,101899111,19,37,,108372549
2018,101899159,36,171,,108372611
2018,101899159,16,1,,108372613
2018,101899226,51,0,,108372699
2018,101899226,10,2,,108372697
2018,101899291,10,,,108372782
2018,101899291,11,30,,108372779
2018,101899370,11,1,,108372893
2018,101899406,50,889,,108372930
2018,101899420,10,,,108372951
2018,101899420,11,3,,108372950
2018,101899427,29,100,,108372962
2018,101899470,10,,,108373022
2018,101899470,63,2,,108373021
2018,101899487,8,7,28-MAR-18,108373048
2018,101899494,63,11,,108373053
2018,101899494,8,7,,108373055
2018,101899487,63,11,28-MAR-18,108373046
2018,101899527,11,4,,108373095
2018,101899527,10,,,108373097
2018,101899556,11,10,,108373131
2018,101899681,2,9,,108373324
2018,101899684,36,20,,108373330
2018,101899684,16,20,,108373328
2018,101899684,43,110,,108373325
2018,101899751,11,1,,108373438
2018,101899769,36,40,,108373461
2018,101899790,63,25,,108373488
2018,101899940,10,,,108373718
2018,101899940,11,10,,108373720
2018,101900096,8,41,,108373942
2018,101900096,50,44,,108373937
2018,101900096,16,7,,108373946
2018,101900089,47,0,,108373933
2018,101900122,7,2000,,108373988
2018,102534912,11,1,,109205051
2018,102534941,38,1,,109205082
2018,102534973,10,,,109205130
2018,102535267,11,2,,109205583
2018,102535349,20,100,,109205723
2018,102535699,3,250,,109206256
2018,102535742,63,96,,109206323
2018,102536164,3,10000,,109206963
2018,102536166,3,10000,17-APR-18,109206966
2018,102536802,3,20000,,109207897
2018,102536808,3,20000,,109207905
2018,102536872,11,2,,109208006
2018,102537073,11,4,,109208305
2018,102537073,10,,,109208302
2018,102545259,20,2520,,109220012
2018,102545259,11,100,,109220011
2018,102545259,10,,,109220009
2018,102545265,38,320,,109220023
2018,102545305,54,100,,109220082
2018,102891903,21,1,,109671017
2018,102892254,10,,,109671487
2018,102892254,11,1,,109671480
2018,102892296,9,0,,109671530
2018,102892329,20,300,,109671574
2018,102892593,42,500,,109671888
2018,102892659,64,200,,109671979
2018,102892663,36,500,,109671983
2018,102892663,38,459,,109671981
2018,102892790,16,4,,109672146
2018,102892790,36,2,,109672148
2018,102892885,10,,,109672274
2018,102893003,20,20,,109672419
2018,102893028,13,350,,109672448
2018,102893088,20,11100,,109672513
2018,102893302,11,2,,109672763
2018,102893302,10,,,109672776
2018,102893373,17,500,,109672868
2018,102893443,63,490,,109672952
2018,102893438,63,350,09-JUL-18,109672950
2018,102893562,63,57,,109673108
2018,102893560,63,57,06-JUL-18,109673100
2018,102893560,6,68,06-JUL-18,109673103
2018,102893562,6,68,,109673111
2018,102893629,10,,,109673203
2018,102893629,11,6,,109673201
2018,102894001,63,55,,109673671
2018,102894001,61,30,,109673673
2018,102894088,3,5000,,109673780
2018,102894155,20,1,,109673863
2018,102894166,52,0,,109673875
2018,102894261,7,900,,109673992
2018,102894349,4,150,,109674097
2018,102894382,3,2400,,109674138
2018,102894397,63,2000,,109674152
2018,102894413,38,250,,109674174
2018,102894412,62,300,,109674170
2018,102894463,20,200,,109674251
2018,102894494,7,328,,109674290
2018,102894490,7,199,11-MAY-18,109674288
2018,102894508,3,1,,109674314
2018,102894590,4,100,,109674407
2018,102894597,61,1,,109674414
2018,102894597,10,,,109674413
2018,102894609,16,10,,109674430
2018,102894605,16,10,06-MAY-18,109674425
2018,102894609,61,100,,109674429
2018,102894605,61,100,06-MAY-18,109674422
2018,102894642,3,200,,109674469
2018,102894855,38,100,,109674716
2018,102895002,62,1130,,109674909
2018,102895033,4,100,,109674940
2018,102895043,11,6,,109674946
2018,102895043,10,,,109674948
2018,102895068,63,50,,109674979
2018,102895201,63,100,,109675158
2018,102895283,11,4,,109675252
2018,102895283,10,,,109675253
2018,102895338,51,0,,109675327
2018,102895338,61,3400,,109675320
2018,102895361,4,500,,109675347
2018,102895367,10,,,109675355
2018,102895371,16,1,,109675360
2018,102895371,4,150,,109675358
2018,102895371,63,1,,109675364
2018,102895401,4,400,,109675399
2018,102895488,52,0,,109675503
2018,102895521,10,,,109675539
2018,102895521,11,14,,109675538
2018,102895531,36,600,,109675300
2018,102895742,11,1,,109675839
2018,102895848,10,,,109675972
2018,102896305,54,400,,109676582
2018,102896313,15,50000,,109676594
2018,102896331,10,,,109676610
2018,102896331,38,30,,109676612
2018,102896635,11,10,,109677000
2018,102896639,11,2,,109677005
2018,102896717,11,2,,109677095
2018,102896740,3,35200,,109677122
2018,102896742,3,35200,01-JUN-18,109677123
2018,102896868,50,17,,109677291
2018,102896904,19,20,,109677339
2018,102896920,50,62,,109677358
2018,102545427,8,388,,109220242
2018,102545539,11,12,,109220376
2018,102545539,10,,,109220378
2018,102545581,61,850,11-MAY-18,109220437
2018,102545584,61,850,,109220441
2018,102545667,11,4,,109220559
2018,102545667,10,,,109220564
2018,102545818,9,0,,109220750
2018,102545818,63,4,,109220752
2018,102545818,45,1,,109220757
2018,102545818,25,30,,109220755
2018,102545976,11,4,,109220965
2018,102546527,10,,,109221715
2018,102546737,19,566,,109221997
2018,102546876,11,6,,109222175
2018,102546876,10,,,109222177
2018,104613540,63,8,,111854079
2018,104619431,11,2,,111854112
2018,104619459,3,140,,111854140
2018,104615980,11,10,,111859601
2018,104615980,10,,,111859600
2018,104619532,27,120,,111849690
2018,104619532,20,1000,,111849688
2018,104619532,17,100,,111849687
2018,102547638,16,7,,109223162
2018,102547640,16,7,18-APR-18,109223165
2018,104619532,7,1060,,111849686
2018,104619532,26,500,,111849689
2018,104619532,51,0,,111849691
2018,104619561,66,15,,111849731
2018,104619561,51,0,,111849730
2018,104619561,61,200,,111849732
2018,104619561,10,,,111849728
2018,104619561,11,37,,111849729
2018,104616080,11,2,,111859741
2018,104616080,10,,,111859740
2018,102548452,10,,,109224211
2018,102548609,16,2,,109224407
2018,104623888,3,850,,111854517
2018,104616222,11,2,,111859937
2018,104616354,20,20,,111860100
2018,104619822,63,400,,111850129
2018,102548968,63,10,23-MAY-18,109224907
2018,102548963,63,10,,109224899
2018,104619826,11,4,,111850136
2018,104616387,42,150,,111860138
2018,104616389,34,50,,111850161
2018,104616390,4,100,,111860141
2018,104616390,62,100,,111854719
2018,102549251,9,0,,109225253
2018,102549251,25,15,,109225249
2018,102549251,61,100,,109225251
2018,104624070,20,5,,111850177
2018,102549548,61,300,,109225673
2018,102549548,11,10,,109225668
2018,102549548,10,,,109225661
2018,104616412,61,500,,111850179
2018,102549596,11,2,,109225741
2018,102549596,10,,,109225739
2018,104619864,10,,,111860176
2018,102549853,51,0,,109226062
2018,102549853,25,10,,109226059
2018,102549853,9,0,,109226052
2018,102549853,20,200,,109226056
2018,102549928,11,3,,109226164
2018,102550024,10,100,,109226289
2018,104619874,61,625,,111860185
2018,104619874,63,220,,111850208
2018,102550144,21,1346,,109226461
2018,104619874,60,600,,111860186
2018,102550156,63,0,,109226477
2018,102550278,10,,,109226642
2018,102550330,10,,,109226719
2018,102550391,6,160,,109226804
2018,102550737,22,0,,109227218
2018,102550464,8,40,09-MAY-18,109226904
2018,102550463,8,40,,109226902
2018,102550737,6,500,,109227192
2018,102550737,51,0,,109227247
2018,102550737,26,185,,109227242
2018,102550737,62,1000,,109227250
2018,102550737,20,60,,109227201
2018,102550745,51,0,13-MAY-18,109227262
2018,102550745,22,0,13-MAY-18,109227256
2018,102550866,36,895,,109227432
2018,102550861,10,,,109227417
2018,102550861,13,700,,109227423
2018,102550861,11,60,,109227422
2018,102550893,3,200,,109227469
2018,102550910,10,,,109227493
2018,102551002,3,2500,,109227605
2018,104619874,62,1300,,111850207
2018,102551043,6,150,,109227656
2018,102551194,4,900,,109227865
2018,102551252,11,2,,109227939
2018,104619874,47,0,,111854763
2018,102551665,36,2640,,109228481
2018,102551691,10,,,109228507
2018,102551691,11,58,,109228505
2018,102551680,38,75,06-MAR-18,109228493
2018,102551864,26,200,,109228734
2018,102551874,10,,,109228739
2018,102551874,11,1,,109228744
2018,104624110,38,10,,111860215
2018,102554166,47,0,,109231835
2018,102554150,25,99,18-APR-18,109231813
2018,102554166,9,0,,109231838
2018,102554166,25,99,,109231830
2018,102554166,51,0,,109231841
2018,102554166,20,135,,109231827
2018,102554150,20,76,18-APR-18,109231818
2018,104616453,36,200,,111850225
2018,104616453,63,1,,111850226
2018,104616454,63,1,30-JUL-18,111860219
2018,104624108,38,75,,111860214
2018,102897022,4,90,,109677486
2018,102897139,63,2,,109677644
2018,102897158,7,530,,109677661
2018,102897158,20,15,,109677668
2018,102897158,63,140,,109677666
2018,102897187,38,226,,109677705
2018,102897187,36,329,,109677700
2018,102897205,63,500,,109677730
2018,102897338,35,50,,109677905
2018,102897363,35,100,,109677939
2018,102897381,36,975,,109677962
2018,102897470,3,300,,109678072
