"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,11798,111586699,8374606,"N",28-MAY-19,07-NOV-18,"",8,6,,0,"C","F",47357007
2018,11798,111591068,8292590,"",28-MAY-19,03-SEP-18,"",16,6,,0,"C","F",47352221
2018,11798,111576065,8128726,"N",28-MAY-19,16-AUG-18,"",12,2,12-MAR-19,0,"C","F",47345186
2018,11798,111578562,8128726,"",28-MAY-19,18-AUG-18,"",16,2,26-MAR-19,0,"C","F",47357009
2018,11798,111578560,8292590,"N",28-MAY-19,06-SEP-18,"",10,2,26-MAR-19,0,"C","F",47357004
2018,11798,111579820,8018023,"",28-MAY-19,17-JUL-18,"",20,2,03-MAY-19,0,"C","F",47359577
2018,11798,111586696,8018023,"N",28-MAY-19,15-JUL-18,"",14,2,26-MAR-19,0,"C","F",47356999
2018,11798,111576062,8018023,"N",28-MAY-19,30-JUL-18,"",22,2,12-APR-19,0,"C","F",47345179
2018,11798,111578559,8128726,"",28-MAY-19,23-AUG-18,"",4,2,26-MAR-19,0,"C","F",47352217
2018,11798,111586700,7878786,"N",28-MAY-19,21-FEB-18,"",6,2,26-MAR-19,0,"C","F",47352216
2018,11798,111592461,8374606,"",28-MAY-19,28-NOV-18,"",22,6,,0,"C","F",47362635
2018,11798,111576064,8292590,"",28-MAY-19,15-SEP-18,"",21,6,,0,"C","F",47345184
2018,11798,111578558,8436231,"N",28-MAY-19,24-DEC-18,"",12,6,,0,"C","F",47345183
2018,11798,112848050,7993975,"",19-JUL-19,13-JUN-18,"",15,6,,0,"C","F",49518173
2018,11798,112848073,8374606,"",19-JUL-19,16-NOV-18,"",12,6,,0,"C","F",49513224
2018,11798,112845045,8374606,"N",19-JUL-19,22-NOV-18,"",19,6,,0,"C","F",49518210
2018,11822,96979337,7951508,"",20-AUG-18,28-APR-18,"",21,6,,0,"C","F",19366494
2018,11822,96979366,7974315,"",20-AUG-18,01-MAY-18,"",4,6,,0,"C","F",19366578
2018,11822,96979443,7974315,"",20-AUG-18,03-MAY-18,"",19,6,,0,"C","F",19366700
2018,11822,96979494,7974315,"",20-AUG-18,06-MAY-18,"",1,6,,0,"C","F",19366861
2018,11822,106091205,8137075,"N",12-MAR-19,14-AUG-18,"",18,6,,0,"C","F",37210019
2018,11822,112847274,8344637,"",19-JUL-19,30-OCT-18,"",8,2,09-MAY-19,0,"C","F",49503641
2018,11822,106089697,8137075,"N",12-MAR-19,14-AUG-18,"",13,6,,0,"C","F",37212240
2018,11822,106080803,8378522,"",12-MAR-19,15-NOV-18,"",19,6,,0,"C","F",37210025
2018,11822,111575427,7974315,"",28-MAY-19,24-MAY-18,"",9,6,,0,"C","F",47340784
2018,11822,105115765,8388095,"",25-FEB-19,20-DEC-18,"",0,6,,0,"C","F",35493266
2018,11822,105115776,8388095,"",25-FEB-19,30-DEC-18,"",16,6,,0,"C","F",35502309
2018,11822,105125126,8378522,"",25-FEB-19,26-NOV-18,"",11,2,02-JAN-19,0,"C","F",35493270
2018,11822,105115775,8388095,"",25-FEB-19,31-DEC-18,"",0,6,,0,"C","F",35493306
2018,11822,105126459,8388095,"",25-FEB-19,17-DEC-18,"",17,6,,0,"C","F",35497357
2018,11822,105126472,8388095,"N",25-FEB-19,29-DEC-18,"",20,6,,0,"C","F",35497402
2018,11822,97696706,7993971,"N",20-AUG-18,18-JUN-18,"",14,6,,0,"C","F",20684928
2018,11822,97696724,7993971,"",20-AUG-18,20-JUN-18,"",4,6,,0,"C","F",20684962
2018,11822,97696796,7993971,"",20-AUG-18,24-JUN-18,"",1,6,,0,"C","F",20685122
2018,11822,97696803,7993971,"",20-AUG-18,23-JUN-18,"",2,6,,0,"C","F",20685115
2018,11822,97696879,7993971,"",20-AUG-18,26-JUN-18,"",22,6,,0,"C","F",20685233
2018,11822,97696972,7993971,"",20-AUG-18,29-JUN-18,"",19,6,,0,"C","F",20685396
2018,11822,97697020,8017998,"N",20-AUG-18,01-JUL-18,"",18,6,,0,"C","F",20685460
2018,11822,97697040,8017998,"N",20-AUG-18,02-JUL-18,"",8,6,,0,"C","F",20685479
2018,11822,97697045,8017998,"N",20-AUG-18,02-JUL-18,"",12,6,,0,"C","F",20685484
2018,11822,97697051,7993971,"",20-AUG-18,24-JUN-18,"",10,6,,0,"C","F",20685538
2018,11822,97313135,7974315,"N",20-AUG-18,07-MAY-18,"",7,6,,0,"C","F",19986976
2018,11822,97313213,7974315,"N",20-AUG-18,14-MAY-18,"",17,6,,0,"C","F",19987098
2018,11822,97313228,7974315,"",20-AUG-18,15-MAY-18,"",15,6,,0,"C","F",19987125
2018,11822,96978586,7830701,"N",20-AUG-18,23-JAN-18,"",17,6,,0,"C","F",19365001
2018,11822,99654803,8017998,"N",29-AUG-18,11-JUL-18,"",14,6,,0,"C","F",24629276
2018,11822,99650703,8017998,"",29-AUG-18,22-JUL-18,"",0,6,,0,"C","F",24632604
2018,11822,99650715,8017998,"",29-AUG-18,26-JUL-18,"",13,6,,0,"C","F",24629317
2018,11822,99647129,8017998,"",29-AUG-18,27-JUL-18,"",13,6,,0,"C","F",24629319
2018,11822,99650720,8017998,"N",29-AUG-18,26-JUL-18,"",21,6,,0,"C","F",24632626
2018,11822,99650732,8137075,"",29-AUG-18,03-AUG-18,"",2,6,,0,"C","F",24629343
2018,11822,96978712,7880106,"",20-AUG-18,15-FEB-18,"",20,6,,0,"C","F",19365129
2018,11822,96978784,7951508,"",20-AUG-18,08-APR-18,"",21,6,,0,"C","F",19365409
2018,11822,97313253,7974315,"N",20-AUG-18,16-MAY-18,"",0,6,,0,"C","F",19987140
2018,11822,97313288,7974315,"N",20-AUG-18,17-MAY-18,"",4,6,,0,"C","F",19987199
2018,11822,97313394,7974315,"N",20-AUG-18,21-MAY-18,"",12,6,,0,"C","F",19987337
2018,11822,97313420,7974315,"",20-AUG-18,22-MAY-18,"",0,6,,0,"C","F",19987375
2018,11822,97313502,7974315,"",20-AUG-18,26-MAY-18,"",4,6,,0,"C","F",19987519
2018,11822,99647093,8017998,"",29-AUG-18,12-JUL-18,"",2,6,,0,"C","F",24635814
2018,11822,99654808,8017998,"N",29-AUG-18,14-JUL-18,"",15,6,,0,"C","F",24629285
2018,11822,99650690,8017998,"",29-AUG-18,15-JUL-18,"",10,6,,0,"C","F",24635828
2018,11822,99650695,8017998,"N",29-AUG-18,18-JUL-18,"",14,6,,0,"C","F",24635840
2018,11822,99654817,8017998,"N",29-AUG-18,18-JUL-18,"",14,6,,0,"C","F",24629295
2018,11822,99654819,8017998,"N",29-AUG-18,20-JUL-18,"",7,6,,0,"C","F",24632598
2018,11822,99650705,8017998,"",29-AUG-18,21-JUL-18,"",23,6,,0,"C","F",24629304
2018,11822,99654823,8017998,"N",29-AUG-18,22-JUL-18,"",16,6,,0,"C","F",24629308
2018,11822,99650710,8017998,"N",29-AUG-18,25-JUL-18,"",10,6,,0,"C","F",24632617
2018,11822,99650712,8017998,"",29-AUG-18,24-JUL-18,"",17,6,,0,"C","F",24635866
2018,11822,96978724,7918516,"",20-AUG-18,11-MAR-18,"",1,6,,0,"C","F",19365219
2018,11822,96978739,7918516,"",20-AUG-18,30-MAR-18,"",20,6,,0,"C","F",19365272
2018,11822,99650684,7993971,"N",29-AUG-18,29-JUN-18,"",19,6,,0,"C","F",24629266
2018,11822,99654820,8017998,"",29-AUG-18,20-JUL-18,"",17,6,,0,"C","F",24635850
2018,11822,97313205,7974315,"",20-AUG-18,12-MAY-18,"",22,6,,0,"C","F",19987058
2018,11822,96121603,7918516,"",20-AUG-18,06-MAR-18,"",22,6,,0,"C","F",17878131
2018,11822,96979288,7951508,"N",20-AUG-18,27-APR-18,"",11,6,,0,"C","F",19366420
2018,11822,96979372,7974315,"N",20-AUG-18,01-MAY-18,"",7,6,,0,"C","F",19366590
2018,11822,96979422,7974315,"",20-AUG-18,02-MAY-18,"",22,6,,0,"C","F",19366686
2018,11822,96979451,7974315,"",20-AUG-18,04-MAY-18,"",0,6,,0,"C","F",19366727
2018,11822,96121291,7880106,"N",20-AUG-18,09-FEB-18,"",11,6,,0,"C","F",17877617
2018,11822,96121396,7880106,"",20-AUG-18,16-FEB-18,"",22,6,,0,"C","F",17877798
2018,11822,96121515,7880106,"",20-AUG-18,27-FEB-18,"",6,6,,0,"C","F",17877990
2018,11822,96978910,7951508,"",20-AUG-18,09-APR-18,"",14,2,23-APR-18,0,"C","F",19365792
2018,11822,96978952,7951508,"",20-AUG-18,10-APR-18,"",21,6,,0,"C","F",19365844
2018,11822,94770146,7830701,"",20-AUG-18,03-JAN-18,"",13,6,,0,"C","F",15444573
2018,11822,94770211,7830701,"",20-AUG-18,10-JAN-18,"",4,6,,0,"C","F",15444677
2018,11822,96978767,7951508,"",20-AUG-18,07-APR-18,"",16,6,,0,"C","F",19365380
2018,11822,96978984,7951508,"N",20-AUG-18,10-APR-18,"",19,6,,0,"C","F",19365834
2018,11822,96979034,7951508,"",20-AUG-18,13-APR-18,"",22,6,,0,"C","F",19365996
2018,11822,96979036,7951508,"",20-AUG-18,13-APR-18,"",15,6,,0,"C","F",19365984
2018,11822,96979063,7951508,"",20-AUG-18,14-APR-18,"",16,6,,0,"C","F",19366017
2018,11822,96979079,7951508,"",20-AUG-18,16-APR-18,"",9,6,,0,"C","F",19366064
2018,11822,96979057,7951508,"",20-AUG-18,14-APR-18,"",13,6,,0,"C","F",19366006
2018,11822,96978828,7880106,"",20-AUG-18,01-FEB-18,"",15,6,,0,"C","F",19365629
2018,11822,96978930,7951508,"N",20-AUG-18,10-APR-18,"",10,6,,0,"C","F",19365819
2018,11822,96978949,7951508,"",20-AUG-18,10-APR-18,"",17,6,,0,"C","F",19365826
2018,11822,96979044,7951508,"N",20-AUG-18,14-APR-18,"",16,6,,0,"C","F",19366007
2018,11822,96979172,7951508,"",20-AUG-18,20-APR-18,"",15,6,,0,"C","F",19366182
2018,11822,97696429,7974315,"",20-AUG-18,12-MAY-18,"",23,6,,0,"C","F",20684470
2018,11822,95534146,7830701,"",20-AUG-18,13-JAN-18,"",14,6,,0,"C","F",16769500
2018,11822,95534370,7830701,"",20-AUG-18,24-JAN-18,"",17,4,25-JAN-18,0,"C","F",16769930
2018,11822,94770197,7830701,"N",20-AUG-18,08-JAN-18,"",11,6,,0,"C","F",15444659
2018,11822,96625728,7918516,"",20-AUG-18,08-MAR-18,"",15,6,,0,"C","F",18728595
2018,11822,96625773,7918516,"",20-AUG-18,15-MAR-18,"",0,6,,0,"C","F",18728681
2018,11822,96625786,7918516,"",20-AUG-18,16-MAR-18,"",14,2,22-MAR-18,0,"C","F",18728697
2018,11822,96625802,7918516,"",20-AUG-18,16-MAR-18,"",23,6,,0,"C","F",18728713
2018,11822,96625813,7918516,"",20-AUG-18,19-MAR-18,"",12,6,,0,"C","F",18728748
2018,11822,96625885,7918516,"N",20-AUG-18,28-MAR-18,"",5,6,,0,"C","F",18728888
2018,11822,96978958,7951508,"N",20-AUG-18,11-APR-18,"",14,6,,0,"C","F",19365863
2018,11822,95534111,7830701,"",20-AUG-18,09-JAN-18,"",23,6,,0,"C","F",16769426
2018,11822,94770183,7830701,"N",20-AUG-18,06-JAN-18,"",6,6,,0,"C","F",15444631
2018,11822,95534376,7830701,"",20-AUG-18,25-JAN-18,"",20,6,,0,"C","F",16769996
2018,11822,97696451,7951508,"",20-AUG-18,22-APR-18,"",21,6,,0,"C","F",20684494
2018,11822,97696496,7993971,"N",20-AUG-18,11-JUN-18,"",8,6,,0,"C","F",20684616
2018,11822,97696505,7993971,"",20-AUG-18,12-JUN-18,"",0,6,,0,"C","F",20684624
2018,11822,97696582,7993971,"N",20-AUG-18,15-JUN-18,"",8,6,,0,"C","F",20684796
2018,11822,94770116,7830701,"N",20-AUG-18,01-JAN-18,"",15,6,,0,"C","F",15444545
2018,11822,96979506,7974315,"",20-AUG-18,06-MAY-18,"",20,6,,0,"C","F",19366895
2018,11822,96979591,7974315,"",20-AUG-18,09-MAY-18,"",3,6,,0,"C","F",19367021
2018,11822,96978939,7951508,"",20-AUG-18,10-APR-18,"",10,6,,0,"C","F",19365823
2018,11822,96978967,7951508,"",20-AUG-18,12-APR-18,"",1,6,,0,"C","F",19365889
2018,11822,96979085,7951508,"N",20-AUG-18,17-APR-18,"",8,6,,0,"C","F",19366065
2018,11822,96979113,7951508,"N",20-AUG-18,20-APR-18,"",8,6,,0,"C","F",19366150
2018,11822,94770187,7830701,"",20-AUG-18,07-JAN-18,"",7,6,,0,"C","F",15444640
2018,11822,94770155,7830701,"N",20-AUG-18,04-JAN-18,"",11,6,,0,"C","F",15444577
2018,11822,96978960,7951508,"N",20-AUG-18,11-APR-18,"",10,6,,0,"C","F",19365866
2018,11822,96979031,7951508,"",20-AUG-18,13-APR-18,"",19,6,,0,"C","F",19365990
2018,11822,96979163,7951508,"N",20-AUG-18,21-APR-18,"",8,6,,0,"C","F",19366210
2018,11822,94770200,7830701,"N",20-AUG-18,08-JAN-18,"",10,6,,0,"C","F",15444660
2018,11822,96979347,7951508,"N",20-AUG-18,30-APR-18,"",13,6,,0,"C","F",19366548
2018,11822,96979490,7974315,"",20-AUG-18,05-MAY-18,"",22,6,,0,"C","F",19366857
2018,11822,96979596,7974315,"",20-AUG-18,07-MAY-18,"",23,6,,0,"C","F",19366973
2018,11822,96979598,7974315,"",20-AUG-18,09-MAY-18,"",14,6,,0,"C","F",19367047
2018,11822,96979604,7974315,"N",20-AUG-18,10-MAY-18,"",15,6,,0,"C","F",19367073
2018,11822,94770119,7830701,"N",20-AUG-18,02-JAN-18,"",11,6,,0,"C","F",15444556
2018,11822,94770206,7830701,"",20-AUG-18,09-JAN-18,"",0,6,,0,"C","F",15444663
2018,11822,97313573,7974315,"",20-AUG-18,31-MAY-18,"",3,6,,0,"C","F",19987607
2018,11822,95534332,7830701,"N",20-AUG-18,21-JAN-18,"",15,6,,0,"C","F",16769810
2018,11822,95534437,7830701,"",20-AUG-18,27-JAN-18,"",1,6,,0,"C","F",16770059
2018,11822,95534470,7830701,"",20-AUG-18,28-JAN-18,"",7,6,,0,"C","F",16770107
2018,11822,94770105,7830701,"N",20-AUG-18,01-JAN-18,"",12,6,,0,"C","F",15444536
2018,11822,94770151,7830701,"",20-AUG-18,04-JAN-18,"",19,6,,0,"C","F",15444588
2018,11822,96979378,7951508,"",20-AUG-18,29-APR-18,"",21,6,,0,"C","F",19366529
2018,11822,96979170,7951508,"",20-AUG-18,22-APR-18,"",9,6,,0,"C","F",19366220
2018,11822,96979187,7951508,"",20-AUG-18,20-APR-18,"",19,6,,0,"C","F",19366202
2018,11822,96979208,7951508,"",20-AUG-18,23-APR-18,"",20,6,,0,"C","F",19366271
2018,11822,96979228,7951508,"N",20-AUG-18,24-APR-18,"",13,6,,0,"C","F",19366272
2018,11822,94770148,7830701,"",20-AUG-18,04-JAN-18,"",7,6,,0,"C","F",15444574
2018,11822,99654797,7951508,"N",29-AUG-18,27-APR-18,"",6,6,,0,"C","F",24635781
2018,11822,99647086,8017998,"N",29-AUG-18,11-JUL-18,"",11,6,,0,"C","F",24632567
2018,11822,99654801,8017998,"",29-AUG-18,10-JUL-18,"",19,6,,0,"C","F",24629272
2018,11822,99647105,8017998,"",29-AUG-18,15-JUL-18,"",22,6,,0,"C","F",24635835
2018,11822,99650723,8017998,"",29-AUG-18,30-JUL-18,"",9,6,,0,"C","F",24635881
2018,11822,99647146,8137075,"N",29-AUG-18,03-AUG-18,"",11,6,,0,"C","F",24632648
2018,11822,99654839,8137075,"",29-AUG-18,07-AUG-18,"",16,6,,0,"C","F",24629362
2018,11822,94770204,7830701,"N",20-AUG-18,09-JAN-18,"",15,6,,0,"C","F",15444674
2018,11822,94770169,7830701,"",20-AUG-18,06-JAN-18,"",16,6,,0,"C","F",15444629
2018,11822,94770124,7830701,"N",20-AUG-18,02-JAN-18,"",19,6,,0,"C","F",15444563
2018,11822,94770152,7830701,"",20-AUG-18,05-JAN-18,"",10,6,,0,"C","F",15444590
2018,11822,95534059,7830701,"N",20-AUG-18,09-JAN-18,"",7,6,,0,"C","F",16769320
2018,11822,94770205,7830701,"N",20-AUG-18,09-JAN-18,"",14,6,,0,"C","F",15444673
2018,11822,94770189,7830701,"N",20-AUG-18,07-JAN-18,"",22,6,,0,"C","F",15444649
2018,11822,94770129,7830701,"N",20-AUG-18,03-JAN-18,"",11,6,,0,"C","F",15444571
2018,11822,95534123,7830701,"",20-AUG-18,10-JAN-18,"",12,6,,0,"C","F",16769421
2018,11822,95534173,7830701,"",20-AUG-18,14-JAN-18,"",12,6,,0,"C","F",16769539
2018,11822,95534340,7830701,"",20-AUG-18,23-JAN-18,"",10,6,,0,"C","F",16769865
2018,11822,94770141,7830701,"",20-AUG-18,05-JAN-18,"",9,6,,0,"C","F",15444586
2018,11822,96978957,7951508,"",20-AUG-18,11-APR-18,"",3,6,,0,"C","F",19365843
2018,11822,96979017,7951508,"",20-AUG-18,13-APR-18,"",8,6,,0,"C","F",19365954
2018,11822,96979042,7951508,"",20-AUG-18,13-APR-18,"",23,6,,0,"C","F",19365998
2018,11822,96979128,7951508,"",20-AUG-18,18-APR-18,"",9,6,,0,"C","F",19366113
2018,11822,96979156,7951508,"",20-AUG-18,20-APR-18,"",22,6,,0,"C","F",19366197
2018,11822,95534138,7830701,"N",20-AUG-18,12-JAN-18,"",16,6,,0,"C","F",16769482
2018,11822,95534230,7830701,"",20-AUG-18,15-JAN-18,"",22,6,,0,"C","F",16769596
2018,11822,95534367,7830701,"N",20-AUG-18,25-JAN-18,"",14,6,,0,"C","F",16769974
2018,11822,95534504,7880106,"",20-AUG-18,01-FEB-18,"",9,6,,0,"C","F",16770189
2018,11822,95534538,7880106,"",20-AUG-18,02-FEB-18,"",22,6,,0,"C","F",16770256
2018,11822,95534305,7830701,"",20-AUG-18,21-JAN-18,"",16,6,,0,"C","F",16769802
2018,11822,95534405,7830701,"",20-AUG-18,26-JAN-18,"",11,6,,0,"C","F",16770009
2018,11822,95534436,7830701,"N",20-AUG-18,27-JAN-18,"",9,6,,0,"C","F",16770062
2018,11822,95534469,7830701,"",20-AUG-18,28-JAN-18,"",5,6,,0,"C","F",16770105
2018,11822,95534500,7830701,"",20-AUG-18,30-JAN-18,"",4,6,,0,"C","F",16770145
2018,11822,95534571,7880106,"",20-AUG-18,06-FEB-18,"",1,6,,0,"C","F",16770317
2018,11822,95534163,7830701,"",20-AUG-18,13-JAN-18,"",18,6,,0,"C","F",16769515
2018,11822,95534306,7830701,"N",20-AUG-18,19-JAN-18,"",15,6,,0,"C","F",16769735
2018,11822,95534460,7830701,"",20-AUG-18,28-JAN-18,"",13,6,,0,"C","F",16770113
2018,11822,95534533,7880106,"N",20-AUG-18,03-FEB-18,"",16,6,,0,"C","F",16770253
2018,11822,99650709,8017998,"",29-AUG-18,24-JUL-18,"",18,6,,0,"C","F",24632614
2018,11822,99650714,8017998,"",29-AUG-18,25-JUL-18,"",11,6,,0,"C","F",24629314
2018,11822,99647130,8017998,"",29-AUG-18,27-JUL-18,"",16,6,,0,"C","F",24635874
2018,11822,95534302,7830701,"N",20-AUG-18,19-JAN-18,"",9,6,,0,"C","F",16769744
2018,11822,95534484,7830701,"",20-AUG-18,29-JAN-18,"",18,6,,0,"C","F",16770140
2018,11822,99650672,8017998,"",29-AUG-18,04-JUL-18,"",15,6,,0,"C","F",24635788
2018,11822,99647076,7993971,"N",29-AUG-18,07-JUN-18,"",11,6,,0,"C","F",24632553
2018,11822,99650677,8017998,"N",29-AUG-18,05-JUL-18,"",20,6,,0,"C","F",24635792
2018,11822,99647083,8017998,"N",29-AUG-18,09-JUL-18,"",16,6,,0,"C","F",24635800
2018,11822,99650683,8017998,"N",29-AUG-18,10-JUL-18,"",10,6,,0,"C","F",24629271
2018,11822,99647088,8017998,"",29-AUG-18,11-JUL-18,"",2,6,,0,"C","F",24629274
2018,11822,96979594,7974315,"N",20-AUG-18,09-MAY-18,"",18,6,,0,"C","F",19367045
2018,11822,95534220,7830701,"N",20-AUG-18,16-JAN-18,"",11,6,,0,"C","F",16769611
2018,11822,95534288,7830701,"N",20-AUG-18,19-JAN-18,"",15,6,,0,"C","F",16769742
2018,11822,95534346,7830701,"",20-AUG-18,23-JAN-18,"",21,6,,0,"C","F",16769896
2018,11822,95534619,7830701,"N",20-AUG-18,25-JAN-18,"",11,6,,0,"C","F",16770445
2018,11822,95534326,7830701,"N",20-AUG-18,21-JAN-18,"",3,2,30-JAN-18,0,"C","F",16769780
2018,11822,96979417,7974315,"",20-AUG-18,02-MAY-18,"",23,6,,0,"C","F",19366677
2018,11822,95534435,7830701,"",20-AUG-18,27-JAN-18,"",0,6,,0,"C","F",16770056
2018,11822,95534117,7830701,"",20-AUG-18,11-JAN-18,"",16,6,,0,"C","F",16769449
2018,11822,96121549,7880106,"",20-AUG-18,28-FEB-18,"",17,6,,0,"C","F",17878031
2018,11822,95534161,7830701,"",20-AUG-18,13-JAN-18,"",1,6,,0,"C","F",16769501
2018,11822,95534025,7830701,"N",20-AUG-18,08-JAN-18,"",23,6,,0,"C","F",16769311
2018,11822,95534151,7830701,"",20-AUG-18,13-JAN-18,"",4,6,,0,"C","F",16769498
2018,11822,95534355,7830701,"N",20-AUG-18,24-JAN-18,"",22,6,,0,"C","F",16769939
2018,11822,95534318,7830701,"",20-AUG-18,22-JAN-18,"",2,6,,0,"C","F",16769812
2018,11822,95534347,7830701,"N",20-AUG-18,24-JAN-18,"",10,6,,0,"C","F",16769902
2018,11822,95534409,7830701,"",20-AUG-18,25-JAN-18,"",22,6,,0,"C","F",16770014
2018,11822,95534478,7830701,"",20-AUG-18,29-JAN-18,"",10,6,,0,"C","F",16770121
2018,11822,95534558,7880106,"",20-AUG-18,04-FEB-18,"",22,6,,0,"C","F",16770301
2018,11822,95534392,7830701,"",20-AUG-18,24-JAN-18,"",23,6,,0,"C","F",16769948
2018,11822,95534467,7830701,"",20-AUG-18,29-JAN-18,"",8,6,,0,"C","F",16770115
2018,11822,95534510,7880106,"N",20-AUG-18,01-FEB-18,"",18,6,,0,"C","F",16770206
2018,11822,95534530,7880106,"",20-AUG-18,02-FEB-18,"",14,6,,0,"C","F",16770231
2018,11822,95534334,7830701,"N",20-AUG-18,22-JAN-18,"",13,6,,0,"C","F",16769828
2018,11822,95534507,7830701,"N",20-AUG-18,31-JAN-18,"",18,6,,0,"C","F",16770190
2018,11822,95534554,7880106,"",20-AUG-18,04-FEB-18,"",17,6,,0,"C","F",16770300
2018,11822,96979327,7951508,"N",20-AUG-18,28-APR-18,"",10,6,,0,"C","F",19366476
2018,11822,97313212,7974315,"N",20-AUG-18,14-MAY-18,"",0,6,,0,"C","F",19987086
2018,11822,96979396,7974315,"",20-AUG-18,02-MAY-18,"",0,6,,0,"C","F",19366636
2018,11822,96979236,7951508,"N",20-AUG-18,26-APR-18,"",17,6,,0,"C","F",19366370
2018,11822,97313218,7974315,"",20-AUG-18,14-MAY-18,"",1,6,,0,"C","F",19987090
2018,11822,97313244,7974315,"",20-AUG-18,16-MAY-18,"",0,6,,0,"C","F",19987137
2018,11822,96979190,7951508,"",20-AUG-18,22-APR-18,"",14,6,,0,"C","F",19366234
2018,11822,95534083,7830701,"",20-AUG-18,04-JAN-18,"",18,6,,0,"C","F",16769380
2018,11822,95534137,7830701,"",20-AUG-18,11-JAN-18,"",20,6,,0,"C","F",16769459
2018,11822,95534307,7830701,"N",20-AUG-18,20-JAN-18,"",12,6,,0,"C","F",16769763
2018,11822,95534244,7830701,"N",20-AUG-18,17-JAN-18,"",22,6,,0,"C","F",16769651
2018,11822,94770118,7830701,"",20-AUG-18,01-JAN-18,"",21,6,,0,"C","F",15444546
2018,11822,95534159,7830701,"",20-AUG-18,13-JAN-18,"",10,6,,0,"C","F",16769499
2018,11822,95534301,7830701,"",20-AUG-18,21-JAN-18,"",13,6,,0,"C","F",16769782
2018,11822,95534430,7830701,"",20-AUG-18,26-JAN-18,"",23,6,,0,"C","F",16770054
2018,11822,96979395,7974315,"",20-AUG-18,01-MAY-18,"",22,6,,0,"C","F",19366630
2018,11822,96979558,7974315,"",20-AUG-18,08-MAY-18,"",7,6,,0,"C","F",19366988
2018,11822,96979593,7974315,"",20-AUG-18,09-MAY-18,"",12,6,,0,"C","F",19367042
2018,11822,96979048,7951508,"N",20-AUG-18,14-APR-18,"",21,4,16-APR-18,0,"C","F",19366008
2018,11822,96979189,7951508,"N",20-AUG-18,23-APR-18,"",9,6,,0,"C","F",19366237
2018,11822,96979237,7951508,"",20-AUG-18,25-APR-18,"",9,6,,0,"C","F",19366318
2018,11822,96979266,7951508,"N",20-AUG-18,26-APR-18,"",17,6,,0,"C","F",19366365
2018,11822,96979342,7951508,"",20-AUG-18,28-APR-18,"",21,6,,0,"C","F",19366484
2018,11822,96979400,7974315,"",20-AUG-18,01-MAY-18,"",14,6,,0,"C","F",19366617
2018,11822,95534193,7830701,"N",20-AUG-18,14-JAN-18,"",14,6,,0,"C","F",16769569
2018,11822,95534319,7830701,"N",20-AUG-18,19-JAN-18,"",5,6,,0,"C","F",16769738
2018,11822,95534348,7830701,"",20-AUG-18,24-JAN-18,"",0,6,,0,"C","F",16769903
2018,11822,95534488,7830701,"",20-AUG-18,30-JAN-18,"",14,4,03-FEB-18,0,"C","F",16770164
2018,11822,95534296,7830701,"",20-AUG-18,20-JAN-18,"",1,2,29-JAN-18,0,"C","F",16769766
2018,11822,95534335,7830701,"",20-AUG-18,22-JAN-18,"",16,6,,0,"C","F",16769847
2018,11822,95534450,7830701,"",20-AUG-18,26-JAN-18,"",23,6,,0,"C","F",16770067
2018,11822,96979262,7951508,"N",20-AUG-18,27-APR-18,"",2,6,,0,"C","F",19366386
2018,11822,96979328,7951508,"",20-AUG-18,28-APR-18,"",15,6,,0,"C","F",19366485
2018,11822,94770178,7830701,"",20-AUG-18,06-JAN-18,"",23,6,,0,"C","F",15444637
2018,11822,94770194,7830701,"",20-AUG-18,08-JAN-18,"",16,6,,0,"C","F",15444658
2018,11822,95534152,7830701,"N",20-AUG-18,12-JAN-18,"",21,6,,0,"C","F",16769496
2018,11822,95534330,7830701,"N",20-AUG-18,22-JAN-18,"",10,6,,0,"C","F",16769817
2018,11822,95534359,7830701,"",20-AUG-18,25-JAN-18,"",13,6,,0,"C","F",16769950
2018,11822,94770154,7830701,"N",20-AUG-18,05-JAN-18,"",14,6,,0,"C","F",15444605
2018,11822,95534462,7830701,"",20-AUG-18,28-JAN-18,"",14,6,,0,"C","F",16770104
2018,11822,95534168,7830701,"N",20-AUG-18,14-JAN-18,"",9,6,,0,"C","F",16769537
2018,11822,95534216,7830701,"N",20-AUG-18,16-JAN-18,"",12,6,,0,"C","F",16769620
2018,11822,95534345,7830701,"",20-AUG-18,23-JAN-18,"",15,6,,0,"C","F",16769866
2018,11822,95534383,7830701,"N",20-AUG-18,24-JAN-18,"",18,6,,0,"C","F",16769931
2018,11822,95534509,7830701,"N",20-AUG-18,30-JAN-18,"",17,6,,0,"C","F",16770179
2018,11822,95534325,7830701,"N",20-AUG-18,22-JAN-18,"",10,6,,0,"C","F",16769824
2018,11822,95534517,7880106,"",20-AUG-18,01-FEB-18,"",22,6,,0,"C","F",16770212
2018,11822,101736509,8344637,"N",21-DEC-18,11-OCT-18,"",20,6,,0,"C","F",28806973
2018,11822,101736517,8344637,"",21-DEC-18,16-OCT-18,"",15,6,,0,"C","F",28806999
2018,11822,101736532,8344637,"N",21-DEC-18,22-OCT-18,"",14,6,,0,"C","F",28793748
