"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,144671240
2019,4,144668842
2019,4,144668841
2019,4,144660310
2019,4,144669110
2019,4,144669134
2019,2,144669148
2019,4,144660373
2019,4,144669170
2019,4,144669178
2019,4,144671607
2019,4,144660430
2019,4,144669217
2019,4,144669221
2019,4,144660442
2019,4,144669239
2019,4,144669265
2019,4,144669281
2019,3,144660490
2019,4,144671713
2019,4,144671715
2019,3,144671756
2019,4,144660529
2019,4,144669361
2019,4,144669376
2019,3,144671785
2019,3,144669390
2019,3,144660564
2019,4,144669433
2019,4,144671837
2019,4,144669459
2019,4,144669477
2019,4,144669488
2019,3,144669511
2019,4,144669535
2019,4,144660636
2019,3,144660655
2019,4,144671959
2019,4,144669976
2019,4,144669977
2019,4,144676507
2019,4,144676521
2019,4,144670373
2019,3,144672820
2019,3,144676631
2019,2,144677044
2019,4,144681254
2019,4,144677513
2019,4,144674011
2019,4,144677726
2019,3,144677742
2019,3,144681384
2019,4,144677768
2019,4,144674217
2019,4,144674480
2019,4,144681570
2019,4,144677974
2019,4,144677980
2019,3,144681607
2019,3,144681606
2019,4,144681615
2019,4,144674562
2019,4,144681638
2019,3,144681644
2019,3,144681643
2019,3,144678041
2019,3,144674595
2019,2,144678062
2019,4,144674624
2019,4,144674633
2019,4,144678088
2019,3,144681713
2019,3,144681714
2019,4,144674657
2019,3,144681729
2019,3,144681727
2019,3,144681728
2019,3,144681726
2019,3,144678112
2019,4,144678139
2019,4,144681805
2019,4,144681816
2019,4,144674758
2019,4,144678208
2019,4,144674776
2019,3,144674813
2019,3,144681884
2019,4,144674812
2019,4,144678289
2019,1,144681913
2019,4,144674871
2019,4,144681935
2019,4,144674887
2019,4,144681944
2019,4,144681957
2019,4,144678326
2019,4,144678352
2019,4,144681986
2019,4,144674960
2019,3,144678368
2019,3,144678367
2019,4,144682000
2019,4,144682013
2019,4,144678376
2019,4,144682020
2019,4,144682021
2019,1,144675004
2019,4,144675018
2019,4,144682033
2019,4,144675125
2019,4,144675136
2019,4,144675147
2019,4,144682147
2019,3,144675179
2019,3,144675177
2019,4,144675191
2019,4,144675202
2019,4,144678486
2019,4,144675240
2019,4,144682227
2019,4,144682240
2019,2,144675277
2019,4,144675282
2019,4,144675281
2019,4,144678558
2019,4,144678590
2019,4,144675335
2019,4,144678621
2019,4,144675366
2019,4,144678663
2019,4,144675561
2019,4,144678860
2019,4,144678876
2019,2,144675591
2019,4,144675593
2019,3,144675667
2019,3,144678950
2019,4,144682586
2019,4,144675699
2019,4,144682624
2019,3,144675704
2019,4,144682644
2019,1,144675737
2019,4,144682669
2019,1,144679031
2019,3,144679031
2019,1,144675747
2019,3,144675747
2019,3,144679068
2019,4,144682727
2019,4,144682735
2019,4,144675808
2019,3,144675812
2019,3,144675813
2019,3,144679147
2019,4,144679165
2019,4,147732772
2019,4,147729805
2019,4,147732824
2019,4,147737359
2019,4,147737378
2019,4,147732961
2019,4,147737492
2019,4,147730020
2019,4,147730036
2019,3,147733149
2019,3,147733148
2019,3,147737626
2019,4,147737645
2019,4,147737647
2019,4,147730122
2019,4,147737729
2019,4,147730190
2019,4,147737754
2019,4,147730198
2019,1,147737775
2019,4,147733485
2019,3,147738106
2019,3,147738105
2019,1,147730470
2019,4,147733548
2019,1,147738239
2019,1,147738237
2019,3,147730599
2019,4,147738267
2019,4,147738311
2019,4,147730648
2019,4,147738331
2019,4,147738338
2019,4,147738456
2019,4,147733638
2019,2,147730782
2019,4,147738680
2019,4,147738693
2019,4,147730894
2019,4,147730920
2019,3,147733815
2019,4,147730930
2019,4,147738776
2019,4,147738777
2019,4,147733862
2019,4,147733886
2019,4,147731119
2019,4,147739021
2019,3,147731141
2019,3,147731136
2019,3,147731137
2019,3,147734013
2019,3,147739046
2019,3,147731160
2019,4,147741212
2019,4,147739151
2019,4,147734066
2019,4,147741312
2019,3,147734177
2019,4,147741352
2019,1,147741396
2019,3,147741396
2019,4,147739628
2019,1,147739650
2019,4,147741568
2019,4,147741591
2019,4,147739723
2019,4,148256916
2019,4,148248327
2019,4,148256965
2019,4,148256968
2019,3,148248398
2019,4,148248405
2019,3,148252051
2019,4,148248418
2019,4,148248436
2019,4,148252061
2019,4,148257008
2019,4,148248458
2019,4,148257023
2019,4,148248463
2019,1,148257040
2019,4,148248502
2019,4,148252084
2019,4,148248524
2019,4,148252088
2019,4,148257057
2019,4,148257058
2019,4,148248545
2019,4,148248543
2019,4,148248544
2019,4,148248548
2019,4,148257075
2019,4,148257080
2019,4,148248590
2019,4,148248617
2019,4,148252143
2019,4,148252144
2019,4,148252145
2019,3,148248636
2019,3,148257127
2019,4,148248649
2019,4,148248655
2019,3,148257160
2019,1,148257160
2019,4,148257175
2019,4,144676514
2019,4,144672754
2019,3,144676526
2019,3,144676528
2019,4,144672753
2019,4,144676576
2019,4,144676609
2019,4,144659771
2019,4,144668435
2019,4,144668444
2019,4,144668454
2019,4,144668476
2019,4,144668484
2019,1,144665865
2019,3,144665865
2019,1,144665867
2019,3,144665867
2019,4,144659823
2019,4,144668513
2019,4,144668517
2019,4,144665930
2019,1,144671236
2019,1,144671234
2019,1,144671235
2019,4,144660096
2019,4,144660256
2019,4,144660259
2019,4,144669014
2019,4,144669021
2019,4,144660313
2019,4,144669092
2019,4,144669096
2019,4,144660340
2019,4,144669116
2019,4,144669120
2019,4,144669150
2019,4,144669180
2019,4,144669200
2019,4,144660433
2019,4,144669245
2019,3,144671652
2019,3,144660465
2019,3,144671662
2019,4,144671691
2019,4,144669284
2019,4,144669303
2019,4,144660511
2019,3,144671742
2019,3,144671743
2019,4,144669333
2019,4,144660531
2019,4,144669385
2019,3,144669407
2019,3,144660556
2019,4,144672349
2019,4,144661008
2019,4,144672365
2019,4,144672396
2019,4,144661062
2019,4,144670044
2019,3,144661072
2019,4,144661098
2019,4,144661097
2019,4,144672469
2019,4,144661110
2019,4,144672483
2019,3,144670102
2019,3,144670100
2019,4,144661139
2019,4,144672518
2019,4,144661166
2019,4,144670133
2019,4,144676209
2019,4,144672572
2019,4,144670190
2019,4,144670189
2019,4,144676254
2019,4,144670222
2019,4,144670228
2019,4,144676270
2019,3,144676273
2019,4,144670263
2019,4,144672638
2019,1,144676391
2019,4,144676397
2019,4,144672670
2019,4,144670311
2019,4,144676421
2019,4,144676436
2019,4,144676454
2019,1,144676472
2019,4,144676492
2019,4,144670347
2019,4,144670346
2019,4,144672719
2019,4,144670357
2019,4,144670371
2019,4,144674020
2019,4,144681296
2019,3,144674047
2019,3,144674046
2019,4,144674058
2019,4,144674077
2019,4,144677611
2019,4,144674089
2019,4,144677625
2019,4,144674104
2019,4,144677652
2019,4,144681346
2019,4,144674128
2019,4,144677685
2019,4,144674145
2019,4,144674157
2019,4,144674156
2019,3,144674171
2019,4,144674189
2019,4,144681422
2019,4,144674249
2019,4,144677948
2019,4,144674454
2019,4,144677968
2019,4,144674490
2019,4,144674489
2019,4,144681565
2019,4,144674507
2019,1,144681588
2019,3,144677999
2019,3,144677998
2019,3,144677997
2019,3,144681599
2019,3,144681600
2019,3,144678009
2019,4,144678008
2019,3,144678022
2019,3,144681619
2019,4,144674571
2019,4,144681639
2019,4,144678036
2019,4,144674593
2019,4,144674607
2019,4,144678077
2019,4,144681707
2019,4,144674649
2019,4,144678090
2019,4,144681718
2019,4,144681738
2019,3,144678108
2019,4,144674686
2019,4,144681778
2019,3,144681792
2019,3,144681793
2019,4,144681796
2019,4,144674717
2019,3,144681808
2019,4,144681826
2019,3,144678201
2019,3,144674754
2019,4,144674782
2019,4,144674789
2019,4,144678236
2019,3,144678244
2019,3,144678245
2019,3,144681869
2019,3,144678257
2019,1,144674810
2019,1,144678254
2019,3,144678256
2019,4,144678264
2019,4,144674830
2019,4,144678280
2019,4,144674857
2019,3,144678301
2019,3,144674869
2019,3,144674904
2019,4,144674911
2019,4,144681964
2019,4,144678335
2019,3,144674932
2019,3,144674931
2019,2,144681992
2019,4,144682007
2019,4,144674994
2019,4,144678377
2019,4,144675028
2019,4,144682055
2019,4,144682054
2019,4,144675057
2019,4,144675063
2019,4,144682345
2019,4,144682347
2019,4,144678656
2019,3,144675386
2019,3,144682361
2019,4,144678670
2019,4,144675397
2019,3,144682383
2019,3,144678696
2019,3,144675414
2019,3,144675421
2019,3,144675422
2019,3,144682389
2019,3,144675444
2019,3,144678717
2019,4,144675560
2019,4,144675575
2019,4,144682499
2019,4,144678865
2019,4,144675594
2019,4,144678899
2019,4,144675602
2019,4,144682544
2019,4,144675623
2019,4,144678912
2019,4,144682547
2019,4,144678917
2019,3,144678940
2019,3,144682570
2019,2,144675682
2019,1,144682617
2019,3,144678978
2019,3,144678977
2019,3,144682637
2019,3,144682640
2019,3,144678993
2019,3,144679000
2019,3,144678999
2019,1,144675731
2019,1,144682660
2019,3,144675734
2019,3,144675735
2019,4,144679030
2019,3,144675756
2019,4,144675762
2019,4,144682717
2019,4,144675802
2019,3,144682767
2019,4,144675867
2019,4,144675892
2019,4,144679161
2019,4,144675901
2019,4,144682832
2019,4,144675927
2019,4,144682845
2019,4,144675966
2019,4,144682902
2019,4,144682916
2019,3,144679244
2019,4,144672814
2019,3,144672840
2019,4,144670431
2019,4,144677067
2019,3,144670857
2019,3,144670858
2019,4,144677101
2019,4,144670887
2019,4,144673390
2019,4,144677106
2019,4,144673421
2019,1,144670909
2019,4,144671057
2019,3,144673677
2019,3,144671062
2019,3,144673710
2019,3,144673709
2019,4,144673712
2019,4,144671088
2019,3,144677371
2019,3,144673796
2019,4,144673804
2019,4,144673813
2019,4,144677387
2019,2,144681174
2019,4,144673834
2019,4,144677400
2019,4,144673848
2019,3,144673852
2019,3,144673851
2019,4,144677414
2019,4,144673864
2019,4,144673873
2019,4,144673879
2019,4,144681221
2019,4,144665944
2019,4,144659942
2019,3,144666101
2019,3,144659972
2019,4,144668704
2019,4,144666134
2019,4,144666136
2019,4,144668723
2019,4,144668725
2019,4,144668817
2019,3,144668848
2019,4,144668857
2019,4,144660122
2019,4,144668878
2019,4,144671325
2019,1,144668904
2019,4,144671350
2019,4,144668929
2019,3,144668937
2019,4,144669086
2019,4,144660331
2019,4,144669094
2019,4,144669109
2019,4,144671552
2019,3,144660363
2019,3,144671560
2019,4,144669149
2019,4,144660379
2019,4,144669175
2019,4,144669185
2019,4,144660405
2019,4,144669186
2019,3,144671601
2019,4,144660439
2019,4,144669229
2019,4,144660504
2019,4,144671740
2019,4,144671757
2019,3,144669366
2019,4,144669379
2019,4,144672337
2019,4,148251748
2019,4,148247904
2019,4,148251767
2019,4,148251768
2019,4,148256667
2019,4,148256673
2019,4,148247940
2019,1,148256680
2019,4,148247956
2019,4,148247969
2019,4,148251800
2019,4,148251806
2019,4,148251809
2019,4,148251810
2019,4,148247998
2019,3,148248013
2019,4,148248011
2019,4,148251824
2019,4,148251841
2019,4,148248027
2019,4,148251853
2019,4,148251862
2019,4,148256726
2019,4,148248060
2019,4,148248072
2019,4,148248081
2019,4,148251883
2019,3,148251888
2019,3,148251889
2019,4,148248100
2019,4,148248098
2019,4,148251894
2019,1,148248109
2019,1,148256781
2019,4,148251902
2019,4,148251908
2019,4,148248129
2019,4,148248135
2019,4,148248142
2019,4,148248141
2019,4,148248139
2019,4,148248148
2019,4,148248173
2019,4,148248175
2019,4,148256837
2019,4,148256839
2019,4,148248181
2019,4,148248186
2019,4,148248192
2019,4,148256843
2019,4,148248211
2019,4,148256855
2019,4,148251945
2019,4,148248226
2019,2,148248228
2019,4,148248229
2019,4,148248233
2019,4,148248238
2019,4,148248242
2019,4,148256872
2019,4,148256879
2019,4,148251969
2019,4,148248259
2019,4,148256892
2019,3,148248266
2019,4,148251983
2019,4,148256901
2019,4,148248281
2019,4,148248280
2019,4,148256902
2019,4,148248296
2019,4,148256905
2019,4,148252001
2019,4,148248306
2019,4,148252003
2019,4,148256254
2019,4,148247557
2019,3,148247585
2019,4,148256344
2019,4,148256373
2019,4,148256415
2019,3,148256414
2019,4,148256420
2019,4,148256426
2019,3,148256430
2019,1,148256430
2019,1,148256435
2019,4,148247750
2019,4,148256573
2019,4,148256580
2019,4,148247796
2019,4,148247797
2019,3,148256589
2019,1,148256623
2019,1,148247861
2019,4,148251725
2019,4,148247863
2019,4,148251745
2019,4,148251746
2019,4,148247894
2019,4,148256649
2019,4,148256666
2019,4,148256690
2019,4,148247970
2019,3,148247973
2019,4,148256697
2019,4,148247985
2019,4,148247996
2019,4,148256701
2019,4,148248006
2019,2,148248021
2019,4,148251836
2019,4,148251845
2019,4,148251846
2019,4,148248036
2019,4,148256715
2019,4,148256720
2019,3,148251871
2019,4,148256740
2019,4,148251874
2019,4,148251875
2019,4,148248074
2019,4,148256753
2019,4,148251895
2019,4,148251896
2019,4,148256787
2019,4,148248137
2019,4,148251917
2019,4,148256823
2019,4,148251927
2019,4,148256835
2019,4,148251939
2019,4,148251951
2019,4,148256866
2019,4,148248236
2019,4,148248256
2019,4,148248264
2019,4,148252000
2019,1,148248307
2019,4,148256925
2019,4,148248330
2019,4,148248356
2019,4,148256954
2019,4,148252035
2019,4,148256221
2019,4,148256227
2019,4,148251259
2019,1,148256248
2019,3,148256248
2019,1,148256249
2019,3,148256249
2019,4,148256270
2019,4,148256273
2019,1,148256279
2019,4,148247558
2019,4,148256288
2019,1,148256317
2019,4,148256314
2019,4,148256313
2019,4,148247574
2019,4,148247589
2019,3,148251364
2019,1,148251364
2019,3,148251363
2019,1,148251363
2019,4,148256350
2019,4,148256363
2019,4,148256380
2019,3,148251421
2019,3,148251422
2019,4,148256387
2019,4,148256391
2019,4,148256413
2019,4,148256428
2019,3,148256437
2019,4,148251516
2019,4,148256507
2019,4,148256508
2019,4,148247709
2019,4,148256534
2019,4,148247765
2019,4,148247798
2019,4,148247788
2019,4,148247806
2019,4,148256587
2019,4,148256592
2019,4,148251682
2019,4,148256602
2019,4,148256601
2019,4,148247834
2019,4,148256617
2019,4,148251714
2019,4,148251741
2019,4,148251736
2019,4,148989253
2019,4,148989252
2019,3,148989259
2019,4,148989271
2019,3,148989276
2019,3,148989275
2019,4,148989278
2019,4,148989283
2019,4,148989285
2019,4,148984114
2019,4,148989286
2019,4,148989287
2019,4,148984122
2019,4,148989299
2019,4,148989303
2019,3,148984132
2019,4,148984118
2019,3,148989292
2019,4,148989310
2019,4,148989329
2019,4,148984160
2019,4,148989345
2019,4,148989710
2019,4,148257066
2019,4,148257086
2019,4,148248586
2019,4,148252140
2019,4,148257125
2019,4,148257132
2019,4,148248687
2019,4,148252202
2019,4,148248706
2019,4,148248712
2019,4,148248715
2019,4,148248716
2019,4,148248719
2019,4,148248730
2019,4,148257191
2019,4,148252215
2019,3,148248735
