"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,144670499
2019,21,144670497
2019,21,144676728
2019,21,144676727
2019,21,144670503
2019,21,144672936
2019,21,144672935
2019,21,144672940
2019,21,144676732
2019,21,144670511
2019,21,144672941
2019,21,144672944
2019,21,144676734
2019,21,144676737
2019,21,144676736
2019,21,144676738
2019,21,144672948
2019,21,144672952
2019,21,144672949
2019,21,144676746
2019,21,144676749
2019,21,144676748
2019,21,144676747
2019,21,144676751
2019,21,144672963
2019,21,144670537
2019,21,144670539
2019,21,144672969
2019,21,144676756
2019,21,144676755
2019,21,144676762
2019,21,144672970
2019,21,144676761
2019,21,144672975
2019,21,144676764
2019,21,144676766
2019,21,144676765
2019,21,144672980
2019,21,144672982
2019,21,144670548
2019,21,144676770
2019,21,144672993
2019,21,144670553
2019,21,144670552
2019,21,144670554
2019,21,144676775
2019,21,144676776
2019,21,144672999
2019,21,144670557
2019,21,144676778
2019,21,144673002
2019,21,144676779
2019,21,144670561
2019,21,144670563
2019,21,144673007
2019,21,144673016
2019,21,144676791
2019,21,144673020
2019,21,144670568
2019,21,144676789
2019,21,144670569
2019,21,144676795
2019,21,144676797
2019,21,144670572
2019,21,144676803
2019,21,144676805
2019,21,144673028
2019,21,144673027
2019,21,144670575
2019,21,144676807
2019,21,144676815
2019,21,144676816
2019,21,144670582
2019,21,144670585
2019,21,144673043
2019,21,144670586
2019,21,144676820
2019,21,144676823
2019,21,144676821
2019,21,144676829
2019,21,144670598
2019,21,144676826
2019,21,144676832
2019,21,144676834
2019,21,144676835
2019,21,144670608
2019,21,144673062
2019,21,144670615
2019,21,144676849
2019,21,144673066
2019,21,144670614
2019,21,144676850
2019,21,144676852
2019,21,144676855
2019,21,144673072
2019,21,144673073
2019,21,144676857
2019,21,144676861
2019,21,144670620
2019,21,144673080
2019,21,144670621
2019,21,144676866
2019,21,144676867
2019,21,144670622
2019,21,144676868
2019,21,144676869
2019,21,144676871
2019,21,144670626
2019,21,144670628
2019,21,144676876
2019,21,144673085
2019,21,144673086
2019,21,144673087
2019,21,144676891
2019,21,144676893
2019,21,144676892
2019,21,144673094
2019,21,144676899
2019,21,144676900
2019,21,144676896
2019,21,144676897
2019,21,144673096
2019,21,144670637
2019,21,144676903
2019,21,144673098
2019,21,144670639
2019,21,144673102
2019,21,144676915
2019,21,144670647
2019,21,144670645
2019,21,144670643
2019,21,144670644
2019,21,144670649
2019,21,144670650
2019,21,144676921
2019,21,144676925
2019,21,144676923
2019,21,144676922
2019,21,144673106
2019,21,144670657
2019,21,144670658
2019,21,144670660
2019,21,144670659
2019,21,144676928
2019,21,144673107
2019,21,144673109
2019,21,144670670
2019,21,144670672
2019,21,144676935
2019,21,144673111
2019,21,144673112
2019,21,144670674
2019,21,144670680
2019,21,144670679
2019,21,144670682
2019,21,144676938
2019,21,144676937
2019,21,144673121
2019,21,144676944
2019,21,144676945
2019,21,144673122
2019,21,144670685
2019,21,144676946
2019,21,144676948
2019,21,144670693
2019,21,144670695
2019,21,144673124
2019,21,144670696
2019,21,144670698
2019,21,144673127
2019,21,144673128
2019,21,144673131
2019,21,144670703
2019,21,144673129
2019,21,144670709
2019,21,144676954
2019,21,144673134
2019,21,144670712
2019,21,144676960
2019,21,144670720
2019,21,144670721
2019,21,144670725
2019,21,144673138
2019,21,144670724
2019,21,144673143
2019,21,144670733
2019,21,144670737
2019,21,144676976
2019,21,144673152
2019,21,144673150
2019,21,144676979
2019,21,144673155
2019,21,144670748
2019,21,144676981
2019,21,144673164
2019,21,144673167
2019,21,144673168
2019,21,144670750
2019,21,144670754
2019,21,144673170
2019,21,144670756
2019,21,144676989
2019,21,144676990
2019,21,144676996
2019,21,144673178
2019,21,144673185
2019,21,144673184
2019,21,144673189
2019,21,144673193
2019,21,144673198
2019,21,144677001
2019,21,144677000
2019,21,144670775
2019,21,144670773
2019,21,144677003
2019,21,144673210
2019,21,144673212
2019,21,144670779
2019,21,144670780
2019,21,144670786
2019,21,144673219
2019,21,144670789
2019,21,144670790
2019,21,144670794
2019,21,144673220
2019,21,144673224
2019,21,144673227
2019,21,144673229
2019,21,144677011
2019,21,144673236
2019,21,144677013
2019,21,144670800
2019,21,144677015
2019,21,144673243
2019,21,144677022
2019,21,144670807
2019,21,144677026
2019,21,144673254
2019,21,144670812
2019,21,144670811
2019,21,144677032
2019,21,144673262
2019,21,144673268
2019,21,144677037
2019,21,144670821
2019,21,144677042
2019,21,144673276
2019,21,144677051
2019,21,144673294
2019,21,144673301
2019,21,144673300
2019,21,144673303
2019,21,144670831
2019,21,144673310
2019,21,144677064
2019,21,144677066
2019,21,144673319
2019,21,144670841
2019,21,144673333
2019,21,144670847
2019,21,144673338
2019,21,144677074
2019,21,144670846
2019,21,144677073
2019,21,144677082
2019,21,144673348
2019,21,144673347
2019,21,144673350
2019,21,144673351
2019,21,144670851
2019,21,144670852
2019,21,144673353
2019,21,144673354
2019,21,144673356
2019,21,144673358
2019,21,144673361
2019,21,144673360
2019,21,144673365
2019,21,144670860
2019,21,144677089
2019,21,144670861
2019,21,144673371
2019,21,144677093
2019,21,144677098
2019,21,144677099
2019,21,144677103
2019,21,144670883
2019,21,144670893
2019,21,144673391
2019,21,144673400
2019,21,144677111
2019,21,144670898
2019,21,144673401
2019,21,144673403
2019,21,144673404
2019,21,144673406
2019,21,144673408
2019,21,144677115
2019,21,144670903
2019,21,144673410
2019,21,144677116
2019,21,144677119
2019,21,144673413
2019,21,144677121
2019,21,144677125
2019,21,144673419
2019,21,144677128
2019,21,144673422
2019,21,144677127
2019,21,144673423
2019,21,144677131
2019,21,144673427
2019,21,144670910
2019,21,144677133
2019,21,144677135
2019,21,144673433
2019,21,144670917
2019,21,144670919
2019,21,144670920
2019,21,144677140
2019,21,144677138
2019,21,144677143
2019,21,144677146
2019,21,144673441
2019,21,144673446
2019,21,144673447
2019,21,144673451
2019,21,144670929
2019,21,144670928
2019,21,144673456
2019,21,144673457
2019,21,144677161
2019,21,144677162
2019,21,144677170
2019,21,144673463
2019,21,144673466
2019,21,144677176
2019,21,144670934
2019,21,144670936
2019,21,144677177
2019,21,144673483
2019,21,144673482
2019,21,144673485
2019,21,144673486
2019,21,144673493
2019,21,144673491
2019,21,144673492
2019,21,144677184
2019,21,144673495
2019,21,144677187
2019,21,144677189
2019,21,144677194
2019,21,144677196
2019,21,144677201
2019,21,144673517
2019,21,144673518
2019,21,144673523
2019,21,144677202
2019,21,144673526
2019,21,144677208
2019,21,144677221
2019,21,144677222
2019,21,144677223
2019,21,144673564
2019,21,144670964
2019,21,144673569
2019,21,144677229
2019,21,144670968
2019,21,144673575
2019,21,144673577
2019,21,144673584
2019,21,144673587
2019,21,144670973
2019,21,144677245
2019,21,144673591
2019,21,144677244
2019,21,144673596
2019,21,144673607
2019,21,144673619
2019,21,144670988
2019,21,144673620
2019,21,144673623
2019,21,144677262
2019,21,144670992
2019,21,144677267
2019,21,144670995
2019,21,144677266
2019,21,144671003
2019,21,144673638
2019,21,144671002
2019,21,144671000
2019,21,144673644
2019,21,144677278
2019,21,144673649
2019,21,144677284
2019,21,144677285
2019,21,144673651
2019,21,144677287
2019,21,144677290
2019,21,144671029
2019,21,144677292
2019,21,144671035
2019,21,144671036
2019,21,144671040
2019,21,144673665
2019,21,144677297
2019,21,144673668
2019,21,144671045
2019,21,132930610
2019,21,132931869
2019,21,132925922
2019,21,132925956
2019,21,132925971
2019,21,132930765
2019,21,132930772
2019,21,132925991
2019,21,132930810
2019,21,132930808
2019,21,132932023
2019,21,132932024
2019,21,132926126
2019,21,132932081
2019,21,132930956
2019,21,132936258
2019,21,132931015
2019,21,132932154
2019,21,132936313
2019,21,132932232
2019,21,132931100
2019,21,132931101
2019,21,132936423
2019,21,132936424
2019,21,141094423
2019,21,141085510
2019,21,141089286
2019,21,141094605
2019,21,141089350
2019,21,141085727
2019,21,141085733
2019,21,141094806
2019,21,141089376
2019,21,141094815
2019,21,141094816
2019,21,141094822
2019,21,141094827
2019,21,132932811
2019,21,132937067
2019,21,132937068
2019,21,132937087
2019,21,132932835
2019,21,132941767
2019,21,132934164
2019,21,132939322
2019,21,132939321
2019,21,132934182
2019,21,132934207
2019,21,132939390
2019,21,132943343
2019,21,132934238
2019,21,132934259
2019,21,132943395
2019,21,132943403
2019,21,132943415
2019,21,132943438
2019,21,132939598
2019,21,132943554
2019,21,132934443
2019,21,132939777
2019,21,132943761
2019,21,132939900
2019,21,132939897
2019,21,132939922
2019,21,132934623
2019,21,132939944
2019,21,132934640
2019,21,132939966
2019,21,132939970
2019,21,132939972
2019,21,141089409
2019,21,141094840
2019,21,141094838
2019,21,141095024
2019,21,141089508
2019,21,141089514
2019,21,141095121
2019,21,141095140
2019,21,141095139
2019,21,141085884
2019,21,141095188
2019,21,141089646
2019,21,141095230
2019,21,141095231
2019,21,141095329
2019,21,141095328
2019,21,141086104
2019,21,141095437
2019,21,141086109
2019,21,141086110
2019,21,141086113
2019,21,141086166
2019,21,141095537
2019,21,141089972
2019,21,141090003
2019,21,141090034
2019,21,141096266
2019,21,141090035
2019,21,141096285
2019,21,141096284
2019,21,141095611
2019,21,141096299
2019,21,141090072
2019,21,141090071
2019,21,141090075
2019,21,141095628
2019,21,141096313
2019,21,141090086
2019,21,141096316
2019,21,141096317
2019,21,141090091
2019,21,141095681
2019,21,141095682
2019,21,141096006
2019,21,141096005
2019,21,141096032
2019,21,141093865
2019,21,141093864
2019,21,141088652
2019,21,141084906
2019,21,141093882
2019,21,141088887
2019,21,141085086
2019,21,141094151
2019,21,141085143
2019,21,141088996
2019,21,141085153
2019,21,141085166
2019,21,141085181
2019,21,141085187
2019,21,141094198
2019,21,141085207
2019,21,141094229
2019,21,141085243
2019,21,141085242
2019,21,141094251
2019,21,141094261
2019,21,141089152
2019,21,141085346
2019,21,141094345
2019,21,141089176
2019,21,141094362
2019,21,141085362
2019,21,141085363
2019,21,141085375
2019,21,141094379
2019,21,141094385
2019,21,141085403
2019,21,141085406
2019,21,141085415
2019,21,141089205
2019,21,141094411
2019,21,141089222
2019,21,141089226
2019,21,141094426
2019,21,141085521
2019,21,141089239
2019,21,141094501
2019,21,141085544
2019,21,141094530
2019,21,141094544
2019,21,141094547
2019,21,141094550
2019,21,141094557
2019,21,141094564
2019,21,141094569
2019,21,141094578
2019,21,141094582
2019,21,141085615
2019,21,141094586
2019,21,141085618
2019,21,141094601
2019,21,141094623
2019,21,141094637
2019,21,141089295
2019,21,141085643
2019,21,141085644
2019,21,141094650
2019,21,141094652
2019,21,141085651
2019,21,141085658
2019,21,141094658
2019,21,141094663
2019,21,141094667
2019,21,141094671
2019,21,141085664
2019,21,141089317
2019,21,141089335
2019,21,141094725
2019,21,141085683
2019,21,141089342
2019,21,141089341
2019,21,141085706
2019,21,141089359
2019,21,141085719
2019,21,141094782
2019,21,141085735
2019,21,141094798
2019,21,141094799
2019,21,141094804
2019,21,141089380
2019,21,141089381
2019,21,141089389
2019,21,141094829
2019,21,141094832
2019,21,141094835
2019,21,141089415
2019,21,141094843
2019,21,141085755
2019,21,141094847
2019,21,141094851
2019,21,141094857
2019,21,141094873
2019,21,141089428
2019,21,141089439
2019,21,141089440
2019,21,141094910
2019,21,141094923
2019,21,141094924
2019,21,141089460
2019,21,141094941
2019,21,141085776
2019,21,141085777
2019,21,141094959
2019,21,141094957
2019,21,141089468
2019,21,141089477
2019,21,141094974
2019,21,141085782
2019,21,141085784
2019,21,141089489
2019,21,141094992
2019,21,141085791
2019,21,141089501
2019,21,141095007
2019,21,141089504
2019,21,141095040
2019,21,141095045
2019,21,141089531
2019,21,141085831
2019,21,141085832
2019,21,141085830
2019,21,141095088
2019,21,141089620
2019,21,141089639
2019,21,141085923
2019,21,141085939
2019,21,141089661
2019,21,141095211
2019,21,141089679
2019,21,141085976
2019,21,141095250
2019,21,141089695
2019,21,141095260
2019,21,141095315
2019,21,141089756
2019,21,141086062
2019,21,141086070
2019,21,141089761
2019,21,141086069
2019,21,141095348
2019,21,141095387
2019,21,141089804
2019,21,141089810
2019,21,141089824
2019,21,141086107
2019,21,141095455
2019,21,141096014
2019,21,141096638
2019,21,136611139
2019,21,136611437
2019,21,136607039
2019,21,136607038
2019,21,136611466
2019,21,136611493
2019,21,136616597
2019,21,136611507
2019,21,136611517
2019,21,136616614
2019,21,136607152
2019,21,136616634
2019,21,136607171
2019,21,136611561
2019,21,136611566
2019,21,136607258
2019,21,136611582
2019,21,136611584
2019,21,136611583
2019,21,136616831
2019,21,136607392
2019,21,136607390
2019,21,136616840
2019,21,136611708
2019,21,136616850
2019,21,136611716
2019,21,136611730
2019,21,136607492
2019,21,136607504
2019,21,136607506
2019,21,136607542
2019,21,136611816
2019,21,136616985
2019,21,136611862
2019,21,136611872
2019,21,136611871
2019,21,136611877
2019,21,136607641
2019,21,136607654
2019,21,136607674
2019,21,136611902
2019,21,136611903
2019,21,136617093
2019,21,136607726
2019,21,136611931
2019,21,136617134
2019,21,136607774
2019,21,136607773
2019,21,136617166
2019,21,136617176
2019,21,136617185
2019,21,136611994
2019,21,136617211
2019,21,136607883
2019,21,136617277
2019,21,136617286
2019,21,136607909
2019,21,136607944
2019,21,136607978
2019,21,136617354
2019,21,136617353
2019,21,136608241
2019,21,136617591
2019,21,136612319
2019,21,136618004
2019,21,136618014
2019,21,136612702
2019,21,136608834
2019,21,136618064
2019,21,136608855
2019,21,136608858
2019,21,136608853
2019,21,136608866
2019,21,136618087
2019,21,136608890
2019,21,136618111
2019,21,136618124
2019,21,136612764
2019,21,136618132
2019,21,136618160
2019,21,136618175
2019,21,136618177
2019,21,136608955
2019,21,136618187
2019,21,136608968
2019,21,136608975
2019,21,136618236
2019,21,136609014
2019,21,136609015
2019,21,136618276
2019,21,136612866
2019,21,136618302
2019,21,136618306
2019,21,136618316
2019,21,136612888
2019,21,136609105
2019,21,136612910
2019,21,136609127
2019,21,136609131
2019,21,136612923
2019,21,136609166
2019,21,136609165
2019,21,136612973
2019,21,136618420
2019,21,136609197
2019,21,136618433
2019,21,136618442
2019,21,136609253
2019,21,136618479
2019,21,136613026
2019,21,136618490
2019,21,136609261
2019,21,136618577
2019,21,136618593
2019,21,136613130
2019,21,136613129
2019,21,136618635
2019,21,136618644
2019,21,136613186
2019,21,136609489
2019,21,136609490
2019,21,136613221
2019,21,136609520
2019,21,136609553
2019,21,136613390
2019,21,136609826
2019,21,136613528
2019,21,136609932
2019,21,136609949
2019,21,136619141
2019,21,136610073
2019,21,136610074
2019,21,136610110
2019,21,136610129
2019,21,136619268
2019,21,136613723
2019,21,136613724
2019,21,136610150
2019,21,136619332
2019,21,136619368
2019,21,136619375
2019,21,136619377
2019,21,136619374
2019,21,136610291
2019,21,136610302
2019,21,136613814
2019,21,136610339
2019,21,136613835
2019,21,136619467
2019,21,136619488
2019,21,136619498
2019,21,136613943
2019,21,136610542
2019,21,136610548
2019,21,136613966
2019,21,136610564
2019,21,136619617
2019,21,136619625
2019,21,136610579
2019,21,136613984
2019,21,136614136
2019,21,136619873
2019,21,136610913
2019,21,136619900
2019,21,136620369
2019,21,136621506
2019,21,136620407
2019,21,136621539
2019,21,136621545
2019,21,136614456
2019,21,136620443
2019,21,136621586
2019,21,136621596
2019,21,136620466
2019,21,136621953
2019,21,136620936
2019,21,136622245
2019,21,136621100
2019,21,136626150
2019,21,136626173
2019,21,136626201
2019,21,136626211
2019,21,136626217
2019,21,136626220
2019,21,136626243
2019,21,136622382
2019,21,136614985
2019,21,136626274
2019,21,136614993
2019,21,136614995
2019,21,136626299
2019,21,136615013
2019,21,136626301
2019,21,136615045
2019,21,136622470
2019,21,136615055
2019,21,136615059
2019,21,136622491
2019,21,136626378
2019,21,136622498
2019,21,136622538
2019,21,136622565
2019,21,136615132
2019,21,136626501
2019,21,136626558
2019,21,136622659
2019,21,136626580
2019,21,136615280
2019,21,136626691
2019,21,133774678
2019,21,133774793
2019,21,133778408
2019,21,133778428
2019,21,142395873
2019,21,142416179
2019,21,142417602
2019,21,142417601
2019,21,142409211
2019,21,142409220
2019,21,142409230
2019,21,142409228
2019,21,142417658
2019,21,142417662
2019,21,142417696
2019,21,142417703
2019,21,142409254
2019,21,142412365
2019,21,142412363
2019,21,142412382
2019,21,142417774
2019,21,142417778
2019,21,142417820
2019,21,142417819
2019,21,142409312
2019,21,142412523
2019,21,142412552
2019,21,142412553
2019,21,142409328
2019,21,142409339
2019,21,142409337
2019,21,142409350
2019,21,142412625
2019,21,142412633
2019,21,142412676
2019,21,142412675
2019,21,142412757
2019,21,142409390
2019,21,142409411
2019,21,142409410
2019,21,142412895
2019,21,142412894
2019,21,142412946
2019,21,142413120
2019,21,142413184
2019,21,142413253
2019,21,142418332
2019,21,142413314
2019,21,142413312
2019,21,142413318
2019,21,142413420
2019,21,142418505
2019,21,142418512
2019,21,142413457
2019,21,142413458
2019,21,142418563
2019,21,142413499
2019,21,142409637
2019,21,142409636
2019,21,142418590
2019,21,142413533
2019,21,142418664
2019,21,142418663
2019,21,142418678
2019,21,142413639
2019,21,142413645
2019,21,142413644
2019,21,142413649
2019,21,142418739
2019,21,142409704
2019,21,142413684
2019,21,142418788
2019,21,142413711
2019,21,142413717
2019,21,142418819
2019,21,142413749
2019,21,142418835
2019,21,142418850
2019,21,142413770
2019,21,142413774
2019,21,142413789
2019,21,142413790
2019,21,142418912
2019,21,142413820
2019,21,142418929
2019,21,142418927
2019,21,142413829
2019,21,142409724
2019,21,142418940
2019,21,142418939
2019,21,142418943
2019,21,142418956
2019,21,142418955
2019,21,142413881
2019,21,142413882
2019,21,142413897
2019,21,142413898
2019,21,142418995
2019,21,142413913
2019,21,142409740
2019,21,142414111
2019,21,142419222
2019,21,142419234
2019,21,142419238
2019,21,142419252
2019,21,142419279
2019,21,142414182
2019,21,142414181
2019,21,142414190
2019,21,142419301
2019,21,142419305
2019,21,142414221
2019,21,142414232
2019,21,142414253
2019,21,142414260
2019,21,141096072
