"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,24545937,83479406,1,20-OCT-16,1,"N",51,5,33,"M",1,2,"R","","",,
2016,24545941,83479412,1,22-OCT-16,1,"N",51,5,29,"M",1,2,"R","","",,
2016,24545962,83480322,1,29-OCT-16,1,"N",51,5,25,"M",3,2,"R","","",,
2016,24545969,83480334,1,03-FEB-16,1,"N",51,5,18,"F",3,2,"N","","",,
2016,24546956,85983557,1,21-SEP-16,1,"C",51,5,32,"M",1,2,"R","","",,
2016,24546957,85983558,1,05-OCT-16,1,"N",51,5,37,"M",1,2,"R","","",,
2016,24546959,85983566,1,04-DEC-16,1,"N",51,5,26,"F",1,2,"R","","",,
2016,24546989,87636411,1,11-JAN-16,1,"C",51,5,33,"M",1,2,"R","","",,
2016,24547999,86575161,1,21-JUN-16,1,"N",51,5,42,"M",1,2,"N","","",,
2016,24548011,86575192,1,17-AUG-16,1,"N",51,5,24,"M",1,2,"N","","",,
2016,24548014,86575207,1,11-SEP-16,1,"N",51,5,53,"M",1,2,"R","","",,
2016,24548020,86575232,1,09-OCT-16,1,"N",51,5,41,"F",1,2,"R","","",,
2016,24548030,86575250,1,07-NOV-16,1,"N",51,5,42,"M",1,2,"R","","",,
2016,24548031,86575252,1,07-NOV-16,1,"N",51,5,55,"M",1,2,"R","","",,
2016,24548058,87859887,1,24-AUG-16,1,"N",51,5,51,"F",1,2,"R","","",,
2016,24549037,84110873,1,30-APR-16,1,"N",51,5,34,"M",1,2,"R","","",,
2016,24549039,84110875,2,01-MAY-16,1,"N",51,5,13,"F",1,2,"N","R","",,
2016,24549042,84110887,2,01-MAY-16,1,"N",51,5,28,"F",1,2,"N","","",,
2016,24549043,84110887,1,01-MAY-16,1,"N",51,5,24,"F",1,2,"N","","",,
2016,24549044,84110889,1,01-MAY-16,1,"N",51,5,65,"M",1,2,"R","","",,
2016,24549052,84110905,1,02-MAY-16,1,"N",51,5,38,"M",1,2,"R","","",,
2016,24549064,84110933,1,04-MAY-16,1,"N",51,5,30,"M",3,2,"N","","",,
2016,24549066,84110939,1,04-MAY-16,1,"N",51,5,33,"M",1,2,"N","","",,
2016,24549067,84110939,2,04-MAY-16,1,"N",51,5,31,"F",1,2,"N","","",,
2016,24549071,84110950,1,05-MAY-16,1,"N",51,5,33,"F",1,2,"R","","",,
2016,24549073,84110957,1,05-MAY-16,1,"N",51,5,48,"F",3,2,"N","","",,
2016,24549086,84111937,1,08-MAY-16,1,"N",51,5,25,"M",1,2,"N","","",,
2016,24549087,84111939,1,08-MAY-16,1,"N",51,5,27,"F",4,2,"R","","",,
2016,24549099,84111970,1,09-MAY-16,1,"N",51,5,34,"F",1,2,"R","","",,
2016,24547167,87639297,1,22-MAR-16,1,"C",51,5,16,"F",1,2,"R","R","",,
2016,24547185,87639342,1,28-MAR-16,1,"N",51,5,42,"M",1,2,"R","","",,
2016,24547187,87639349,1,23-JUL-16,1,"C",51,5,26,"M",1,2,"R","","",,
2016,24547188,87639353,1,31-MAR-16,1,"N",51,5,45,"M",1,2,"R","","",,
2016,24547201,87639382,1,02-APR-16,1,"N",51,5,25,"M",3,2,"R","","",,
2016,24547207,87639399,1,04-APR-16,1,"C",51,5,58,"M",3,2,"R","","",,
2016,24547208,87639400,1,05-APR-16,1,"N",51,5,29,"F",1,2,"R","","",,
2016,24548207,82983604,1,26-JUL-16,1,"N",51,5,61,"M",1,2,"R","","",,
2016,24548225,82983726,1,10-SEP-16,1,"N",51,5,60,"M",1,2,"R","","",,
2016,24548228,82983745,1,17-SEP-16,1,"N",51,5,26,"M",1,2,"R","","",,
2016,24548237,82984662,1,27-SEP-16,1,"N",51,5,54,"M",1,2,"R","","",,
2016,24548240,82984671,1,05-OCT-16,1,"N",51,5,26,"M",0,2,"R","","",,
2016,24548242,82984678,1,07-OCT-16,1,"N",51,5,55,"F",1,2,"R","","",,
2016,24548253,82984722,1,30-OCT-16,1,"N",51,5,41,"M",1,2,"R","","",,
2016,24549247,84114194,1,01-JUN-16,1,"N",51,5,41,"M",3,2,"R","","",,
2016,24549251,84114200,1,02-JUN-16,1,"N",51,5,35,"M",1,2,"N","","",,
2016,24549272,84115173,1,05-JUN-16,1,"N",51,5,31,"F",1,2,"R","","",,
2016,24549281,84115209,1,06-JUN-16,1,"N",51,5,15,"M",1,2,"R","R","",,
2016,24549283,84115211,1,06-JUN-16,1,"N",51,5,30,"F",3,2,"N","","",,
2016,24549288,84115224,1,07-JUN-16,1,"N",51,5,15,"M",1,2,"R","R","",,
2016,24550295,84138789,1,21-NOV-16,1,"N",51,5,73,"M",1,2,"R","","",,
2016,24550297,84138798,1,21-NOV-16,1,"N",51,5,24,"M",2,2,"R","","",,
2016,24550312,84138818,1,23-NOV-16,1,"N",51,5,28,"M",1,2,"R","","",,
2016,24550335,84138885,1,27-NOV-16,1,"N",51,5,59,"F",1,2,"N","","",,
2016,24552363,84071085,1,01-JUN-16,1,"N",51,5,22,"M",1,2,"R","","",,
2016,24552373,84071108,1,04-JUN-16,1,"N",51,5,37,"M",3,2,"N","","",,
2016,24552374,84071110,1,04-JUN-16,1,"N",51,5,30,"M",1,2,"R","","",,
2016,24552375,84071113,2,05-JUN-16,1,"N",51,5,50,"M",1,2,"N","","",,
2016,24552376,84071113,1,05-JUN-16,1,"N",51,5,37,"M",1,2,"N","","",,
2016,24554065,85045753,1,06-MAR-16,1,"N",51,5,19,"M",1,2,"R","","",,
2016,24554070,85045770,1,06-MAR-16,1,"N",51,5,40,"M",1,2,"R","","",,
2016,24554074,85046578,1,07-MAR-16,1,"N",51,5,34,"M",3,2,"R","","",,
2016,24554078,85046592,1,07-MAR-16,1,"N",51,5,22,"M",3,2,"U","","",,
2016,24554087,85046610,1,08-MAR-16,1,"N",51,5,31,"F",3,2,"R","","",,
2016,24554089,85046616,1,08-MAR-16,1,"N",51,5,29,"M",3,2,"R","","",,
2016,24554101,85046654,2,10-MAR-16,1,"N",51,5,21,"M",1,2,"R","","",,
2016,24554109,85046685,1,12-MAR-16,1,"N",51,5,30,"M",1,2,"R","","",,
2016,24554110,85046693,1,12-MAR-16,1,"N",51,5,15,"F",1,2,"R","R","",,
2016,24554114,85046712,1,12-MAR-16,1,"N",51,5,39,"F",1,2,"R","","",,
2016,24555108,85072077,1,25-AUG-16,1,"N",51,5,24,"M",1,2,"U","","",,
2016,24555112,85072094,1,25-AUG-16,1,"C",51,5,33,"F",1,2,"R","","",,
2016,24555135,85073018,1,29-AUG-16,1,"C",51,5,39,"F",1,2,"R","","",,
2016,24555137,85073026,1,29-AUG-16,1,"C",51,5,38,"F",3,2,"U","","",,
2016,24555152,85073071,1,31-AUG-16,1,"N",51,5,32,"M",1,2,"U","","",,
2016,24555153,85073073,1,31-AUG-16,1,"N",51,5,53,"M",3,2,"U","","",,
2016,24555157,85073097,1,01-SEP-16,1,"C",51,5,29,"M",1,2,"R","","",,
2016,24555160,85073106,1,01-SEP-16,1,"C",51,5,23,"F",1,2,"R","","",,
2016,24554127,85047549,1,14-MAR-16,1,"N",51,5,16,"M",1,2,"R","R","",,
2016,24554128,85047550,1,15-MAR-16,1,"N",51,5,21,"F",1,2,"R","","",,
2016,24554145,85047588,1,16-MAR-16,1,"N",51,5,32,"M",1,2,"R","","",,
2016,24554151,85047611,1,18-MAR-16,1,"N",51,5,41,"M",1,2,"R","","",,
2016,24554169,85047669,1,20-MAR-16,1,"N",51,5,37,"M",1,2,"R","","",,
2016,24554185,85048537,1,22-MAR-16,1,"N",51,5,31,"F",3,2,"R","","",,
2016,24555166,85073128,1,02-SEP-16,1,"N",51,5,73,"M",2,2,"R","","",,
2016,24555169,85073964,1,03-SEP-16,1,"N",51,5,25,"M",3,2,"R","","",,
2016,24555174,85073990,1,04-SEP-16,1,"N",51,5,41,"M",1,2,"R","","",,
2016,24555178,85074003,1,04-SEP-16,1,"N",51,5,44,"M",3,2,"R","","",,
2016,24555192,85074057,1,07-SEP-16,1,"N",51,5,43,"M",3,2,"R","","",,
2016,24546782,85980316,1,13-JUN-16,1,"N",51,5,32,"M",1,2,"R","","",,
2016,24546783,85980317,1,14-JUN-16,1,"M",51,5,36,"M",1,2,"R","","",,
2016,24546785,85980320,1,15-JUN-16,1,"N",51,5,25,"M",1,2,"R","","",,
2016,24546787,85980327,1,18-JUN-16,1,"N",51,5,49,"F",1,2,"R","","",,
2016,24546797,85980365,1,04-JUL-16,1,"N",51,5,34,"M",1,2,"R","","",,
2016,24546798,85980377,1,09-JUL-16,1,"N",51,5,30,"M",1,2,"R","","",,
2016,24546800,85980385,1,13-JUL-16,1,"N",51,5,32,"M",1,2,"R","","",,
2016,24546801,85980387,1,14-JUL-16,1,"N",51,5,25,"M",1,2,"R","","",,
2016,24546804,85980397,1,17-JUL-16,1,"C",51,5,36,"M",1,2,"R","","",,
2016,24546812,85980415,2,20-JUL-16,1,"N",51,5,18,"F",1,2,"R","","",,
2016,24546813,85980419,1,21-JUL-16,1,"C",51,5,39,"M",1,2,"R","","",,
2016,24546816,85980432,1,28-JUL-16,1,"N",51,5,48,"M",1,2,"N","","",,
2016,24546819,85980436,1,31-JUL-16,1,"N",51,5,25,"M",1,2,"R","","",,
2016,24547831,87859835,1,23-MAR-16,1,"C",51,5,25,"F",1,2,"R","","",,
2016,24547835,87859851,1,23-JUL-16,1,"M",51,5,24,"F",1,2,"N","","",,
2016,24547843,86906075,1,01-JAN-16,1,"N",51,5,19,"M",1,2,"R","","",,
2016,24547849,86906087,1,19-JAN-16,1,"N",51,5,30,"M",1,2,"R","","",,
2016,24547853,86906091,1,22-JAN-16,1,"N",51,5,39,"M",1,2,"R","","",,
2016,24547857,86906106,1,15-FEB-16,1,"N",51,5,60,"M",1,2,"R","","",,
2016,24547860,86906112,1,21-FEB-16,1,"N",51,5,50,"M",1,2,"R","","",,
2016,24547864,86906121,1,12-MAR-16,1,"N",51,5,19,"M",1,2,"R","","",,
2016,24548847,84107552,1,30-MAR-16,1,"N",51,5,25,"M",1,2,"N","","",,
2016,24548849,84107555,1,30-MAR-16,1,"N",51,5,47,"F",1,2,"R","","",,
2016,24548863,84107584,1,02-APR-16,1,"N",51,5,23,"M",3,2,"N","","",,
2016,24548866,84107591,1,02-APR-16,1,"N",51,5,20,"M",1,2,"N","","",,
2016,24548868,84107595,1,02-APR-16,1,"N",51,5,29,"M",3,2,"N","","",,
2016,24548870,84107597,1,03-APR-16,1,"N",51,5,37,"M",1,2,"R","","",,
2016,24548875,84107608,1,03-APR-16,1,"N",51,5,23,"F",1,2,"R","","",,
2016,24548876,84107610,1,04-APR-16,1,"N",51,5,26,"M",1,2,"R","","",,
2016,24548878,84107612,1,04-APR-16,1,"N",51,5,35,"M",1,2,"R","","",,
2016,24548881,84107619,1,04-APR-16,1,"N",51,5,19,"M",1,2,"R","","",,
2016,24548889,84107648,1,06-APR-16,1,"N",51,5,29,"M",3,2,"N","","",,
2016,24549884,84130243,1,17-SEP-16,1,"N",51,5,20,"M",1,2,"R","","",,
2016,24549891,84130264,1,18-SEP-16,1,"N",51,5,26,"M",3,2,"R","","",,
2016,24549897,84130277,1,18-SEP-16,1,"N",51,5,42,"M",1,2,"N","","",,
2016,24549906,84130304,1,19-SEP-16,1,"N",51,5,28,"M",1,2,"R","","",,
2016,24549912,84130321,1,20-SEP-16,1,"N",51,5,38,"M",1,2,"R","","",,
2016,24549936,84131306,2,22-SEP-16,1,"N",51,5,22,"F",1,2,"N","","",,
2016,24549944,84131337,1,24-SEP-16,1,"N",51,5,25,"M",1,2,"N","","",,
2016,24550926,84569588,1,01-JAN-16,1,"N",51,5,27,"F",1,2,"R","","",,
2016,24550929,84569595,1,05-JAN-16,1,"N",51,5,24,"M",1,2,"R","","",,
2016,24550933,84569599,1,07-JAN-16,1,"N",51,5,14,"F",1,2,"R","R","",,
2016,24550936,84569602,1,10-JAN-16,1,"N",51,5,30,"M",1,2,"R","","",,
2016,24550937,84569603,1,10-JAN-16,1,"N",51,5,34,"F",1,2,"R","","",,
2016,24550956,84569641,1,01-FEB-16,1,"N",51,5,15,"M",1,2,"R","R","",,
2016,24550966,84569662,1,11-FEB-16,1,"N",51,5,57,"M",1,2,"R","","",,
2016,24550967,84569663,1,11-FEB-16,1,"N",51,5,14,"M",1,2,"R","R","",,
2016,24550970,84569669,1,13-FEB-16,1,"N",51,5,15,"M",1,2,"R","R","",,
2016,24550973,84569672,1,17-FEB-16,1,"N",51,5,30,"M",1,2,"R","","",,
2016,24550974,84569680,1,20-FEB-16,1,"C",51,5,28,"F",1,2,"R","","",,
2016,24550976,84569686,1,23-FEB-16,1,"C",51,5,22,"F",1,2,"R","","",,
2016,24550979,84569690,1,25-FEB-16,1,"N",51,5,61,"M",1,2,"R","","",,
2016,24550981,84569695,1,29-FEB-16,1,"N",51,5,52,"M",1,2,"R","","",,
2016,24550983,84569699,1,02-MAR-16,1,"N",51,5,31,"M",1,2,"R","","",,
2016,24550988,84569711,1,08-MAR-16,1,"N",51,5,30,"M",1,2,"R","","",,
2016,24551981,83488175,1,27-MAY-16,1,"N",51,5,29,"M",1,2,"R","","",,
2016,24552000,83488227,1,18-JAN-16,1,"N",51,5,35,"M",1,2,"R","","",,
2016,24552002,83488230,1,04-FEB-16,1,"N",51,5,29,"M",1,2,"R","","",,
2016,24552007,83488236,1,06-MAR-16,1,"N",51,5,20,"F",1,2,"R","","",,
2016,24552022,83488296,1,20-AUG-16,1,"N",51,5,26,"M",1,2,"R","","",,
2016,24552026,83488304,1,03-SEP-16,1,"N",51,5,57,"M",1,2,"R","","",,
2016,24552035,83489208,1,06-DEC-16,1,"N",51,5,27,"M",1,2,"R","","",,
2016,24553018,86088650,1,30-JUN-16,1,"N",51,5,26,"F",3,2,"R","","",,
2016,24553022,86088655,1,13-JUL-16,1,"N",51,5,41,"M",1,2,"N","","",,
2016,24553024,86088657,1,16-JUL-16,1,"N",51,5,17,"M",1,2,"R","R","",,
2016,24553051,84573751,1,03-MAR-16,1,"N",51,5,23,"M",1,2,"N","","",,
2016,24550079,84133602,1,15-OCT-16,1,"N",51,5,13,"F",3,2,"R","R","",,
2016,24550080,84133602,2,15-OCT-16,1,"N",51,5,10,"F",3,2,"R","R","",,
2016,24550090,84134557,1,17-OCT-16,1,"N",51,5,34,"F",1,2,"N","","",,
2016,24550114,84134629,1,20-OCT-16,1,"N",51,5,36,"M",1,2,"N","","",,
2016,24550115,84134634,1,21-OCT-16,1,"N",51,5,26,"M",1,2,"R","","",,
2016,24550119,84134647,1,21-OCT-16,1,"N",51,5,51,"M",1,2,"R","","",,
2016,24550134,84134684,1,24-OCT-16,1,"N",51,5,29,"M",1,2,"R","","",,
2016,24551120,84571690,1,15-JUL-16,1,"N",51,5,44,"F",1,2,"R","","",,
2016,24551122,84571692,1,16-JUL-16,1,"N",51,5,60,"M",1,2,"R","","",,
2016,24551123,84571697,1,18-JUL-16,1,"N",51,5,46,"M",1,2,"R","","",,
2016,24551130,84571716,1,29-JUL-16,1,"N",51,5,21,"M",1,2,"R","","",,
2016,24544438,86087701,1,27-DEC-16,1,"N",16,5,21,"M",0,3,"N","","",,
2016,24544443,86056782,1,03-JAN-16,1,"N",16,5,21,"M",1,3,"R","","",,
2016,24550682,87069413,1,10-JUN-16,1,"N",16,5,35,"M",2,3,"R","","",,
2016,24550719,86763633,1,17-FEB-16,1,"N",16,5,18,"M",1,3,"R","","",,
2016,24544473,86057642,1,17-JAN-16,1,"N",16,5,48,"M",1,3,"R","","",,
2016,24554224,85048626,1,26-MAR-16,1,"N",16,5,19,"M",3,3,"R","","",,
2016,24555261,85076880,1,20-SEP-16,1,"N",16,5,13,"F",3,3,"R","R","",,
2016,24554305,85050466,2,06-APR-16,1,"C",16,5,35,"M",0,3,"R","","",,
2016,24555397,85080862,1,14-OCT-16,2,"C",16,5,22,"M",1,3,"R","","",,
2016,24544481,86057669,1,21-JAN-16,1,"N",16,5,22,"M",1,3,"R","","",,
2016,24544518,86057786,1,12-FEB-16,1,"N",16,5,38,"M",1,3,"R","","",,
2016,24548686,84104313,1,02-MAR-16,1,"N",16,5,22,"M",1,3,"N","","",,
2016,24543503,84630985,1,23-NOV-16,1,"N",16,5,44,"M",1,3,"N","","",,
2016,24544527,86058635,2,17-FEB-16,1,"N",16,5,46,"M",1,3,"R","","",,
2016,24544528,86058635,1,17-FEB-16,1,"N",16,5,40,"M",1,3,"R","","",,
2016,24544547,86058692,1,25-FEB-16,1,"N",16,5,31,"M",1,3,"R","","",,
2016,24544550,86058698,1,26-FEB-16,1,"N",16,5,28,"M",1,3,"R","","",,
2016,24544580,86059587,2,08-MAR-16,1,"N",16,5,18,"F",1,3,"U","","",,
2016,24544582,86059589,1,07-MAR-16,1,"N",16,5,20,"M",1,3,"R","","",,
2016,24546677,83804697,1,23-AUG-16,1,"N",16,5,31,"M",0,3,"R","","",,
2016,24548772,84105461,1,17-MAR-16,1,"N",16,5,23,"M",1,3,"N","","",,
2016,24544602,86059642,1,18-MAR-16,1,"N",16,5,24,"M",1,3,"R","","",,
2016,24544604,86059652,1,20-MAR-16,1,"N",16,5,48,"M",1,3,"N","","",,
2016,24544649,86060602,1,11-APR-16,1,"N",16,5,31,"M",1,3,"R","","",,
2016,25850395,88911147,1,07-OCT-16,3,"C",27,5,29,"M",1,2,"R","","",29,0
2016,24554423,85053417,1,25-APR-16,2,"N",16,5,37,"M",1,3,"R","","",,
2016,24555437,85081823,1,20-OCT-16,2,"N",16,5,34,"M",1,3,"U","","",,
2016,24540424,85948645,2,18-FEB-16,1,"N",16,5,35,"F",1,3,"R","","",,
2016,24544696,86061514,1,27-APR-16,1,"N",16,5,22,"F",1,3,"R","","",,
2016,24540471,85949703,1,28-FEB-16,1,"N",16,5,18,"F",3,3,"R","","",,
2016,24545229,87066240,1,11-FEB-16,2,"N",16,5,17,"M",0,1,"R","R","",,
2016,24541019,85959453,1,19-JUN-16,2,"N",16,5,28,"F",1,1,"N","","",,
2016,24546354,84623218,3,17-SEP-16,2,"N",16,5,13,"F",1,1,"R","H","",,
2016,24550563,82986841,1,09-NOV-16,2,"N",16,5,21,"M",1,1,"R","","",,
2016,24550572,82986865,1,20-DEC-16,2,"N",16,5,18,"M",1,1,"R","","",,
2016,24540105,85386951,1,28-MAY-16,2,"N",16,5,18,"M",1,1,"R","","",,
2016,24547757,87648914,1,05-DEC-16,2,"N",16,5,12,"M",3,1,"N","H","",,
2016,24551984,86096909,1,09-MAR-16,2,"N",16,5,30,"M",1,1,"N","","",,
2016,24553206,87649893,2,09-APR-16,2,"M",16,5,26,"F",1,1,"R","","",,
2016,24554793,85063294,1,24-JUN-16,2,"N",16,5,12,"M",1,1,"R","R","",,
2016,24554095,85046627,1,10-MAR-16,2,"N",16,5,14,"M",1,1,"R","R","",,
2016,26190712,89884362,1,13-DEC-16,1,"N",51,5,24,"M",3,2,"R","","",24,0
2016,24555529,85083846,1,04-NOV-16,2,"N",16,5,14,"F",0,3,"R","R","",,
2016,24554564,85057303,1,18-MAY-16,2,"C",16,5,20,"M",1,3,"R","","",,
2016,26032519,89462044,2,15-AUG-16,1,"N",53,5,23,"M",1,1,"N","","",23,0
2016,26032518,89462044,1,15-AUG-16,1,"N",27,5,32,"M",1,1,"N","","",32,0
2016,26032521,89462049,1,28-OCT-16,1,"N",16,5,22,"F",1,2,"R","","",22,0
2016,24553832,85040928,1,30-JAN-16,2,"N",16,5,18,"M",1,1,"R","","",,
2016,24555163,85073121,1,02-SEP-16,2,"N",16,5,13,"M",1,1,"R","R","",,
2016,24554458,85054385,1,01-MAY-16,2,"N",16,5,19,"M",1,1,"R","","",,
2016,24541260,85965749,1,19-AUG-16,3,"N",16,5,31,"M",1,2,"R","","",,
2016,24541268,85965775,1,22-AUG-16,3,"N",16,5,23,"F",1,2,"R","","",,
2016,24541269,85965775,2,22-AUG-16,3,"N",16,5,29,"M",1,2,"R","","",,
2016,24541271,85965790,1,22-AUG-16,3,"N",16,5,29,"M",3,2,"R","","",,
2016,24541297,85965859,2,28-AUG-16,3,"N",16,5,38,"M",3,2,"U","","",,
2016,24542397,86094043,1,20-APR-17,3,"N",16,5,35,"M",1,2,"R","","",,
2016,24543431,84629848,1,18-MAR-16,3,"N",16,5,26,"M",1,2,"N","","",,
2016,24541960,86386755,1,12-JAN-16,3,"N",16,5,26,"M",1,2,"R","","",,
2016,24543028,84089243,1,12-JUL-16,3,"N",16,5,40,"M",4,2,"N","","",,
2016,24544105,84815813,1,19-OCT-16,3,"N",16,5,31,"M",1,2,"R","","",,
2016,24548260,82984764,1,17-NOV-16,3,"N",16,5,26,"M",1,2,"R","","",,
2016,24552431,84072142,1,27-JUN-16,3,"N",16,5,23,"M",1,2,"R","","",,
2016,24552433,84073008,1,28-JUN-16,3,"N",16,5,42,"F",1,2,"N","","",,
2016,24552440,84073037,1,01-JUL-16,3,"N",16,5,37,"M",1,2,"R","","",,
2016,24552443,84073042,1,02-JUL-16,3,"N",16,5,24,"F",1,2,"N","","",,
2016,24552452,84073099,1,06-JUL-16,3,"N",16,5,38,"M",1,2,"R","","",,
2016,24552473,84074073,1,16-JUL-16,3,"N",16,5,33,"M",1,2,"R","","",,
2016,24540931,85957367,1,30-MAY-16,3,"N",16,5,36,"M",1,2,"R","","",,
2016,24540964,85958372,1,06-JUN-16,3,"N",16,5,49,"M",3,2,"R","","",,
2016,24554273,85049561,1,02-APR-16,3,"N",16,5,24,"M",1,2,"N","","",,
2016,24554275,85049566,1,02-APR-16,3,"N",16,5,19,"M",3,2,"R","","",,
2016,24554307,85050474,1,06-APR-16,3,"C",16,5,18,"M",3,2,"R","","",,
2016,24555303,85077913,1,28-SEP-16,3,"N",16,5,52,"M",1,2,"U","","",,
2016,24555310,85077941,1,29-SEP-16,3,"C",16,5,34,"M",1,2,"R","","",,
2016,24555316,85077968,1,30-SEP-16,3,"N",16,5,25,"M",1,2,"R","","",,
2016,24555323,85077980,1,01-OCT-16,3,"C",16,5,45,"F",1,2,"R","","",,
2016,24546630,84567685,1,24-OCT-16,2,"N",16,5,22,"M",1,2,"R","","",,
2016,24547620,87646953,1,06-OCT-16,2,"N",16,5,46,"M",1,2,"R","","",,
2016,24547644,87647016,1,18-OCT-16,2,"N",16,5,14,"M",1,2,"N","H","",,
2016,24547650,87647032,1,17-OCT-16,2,"N",16,5,18,"M",1,2,"R","","",,
2016,24548682,84104302,1,02-MAR-16,2,"N",16,5,38,"F",1,2,"R","","",,
2016,24549687,84124957,1,15-AUG-16,2,"N",16,5,24,"M",1,2,"R","","",,
2016,24549723,84126034,1,20-AUG-16,2,"N",16,5,57,"M",1,2,"N","","",,
2016,24550735,86763646,1,19-MAR-16,2,"N",16,5,18,"M",1,2,"R","","",,
2016,24550762,86764572,1,15-SEP-16,2,"N",16,5,21,"M",1,2,"R","","",,
2016,24550775,86764595,1,02-NOV-16,2,"N",16,5,16,"F",1,2,"R","R","",,
2016,24550776,86764595,2,02-NOV-16,2,"N",16,5,16,"F",1,2,"R","R","",,
2016,24550780,86764601,1,11-NOV-16,2,"N",16,5,18,"M",1,2,"R","","",,
2016,24550781,86764602,1,12-NOV-16,2,"N",16,5,29,"M",1,2,"N","","",,
2016,24550792,85442026,1,29-APR-16,2,"N",16,5,12,"M",1,2,"R","R","",,
2016,24540293,85946537,1,21-JAN-16,2,"N",16,5,13,"F",1,2,"R","R","",,
2016,24541325,85966807,1,02-SEP-16,2,"N",16,5,15,"M",2,2,"R","R","",,
2016,24541336,85966830,1,04-SEP-16,2,"N",16,5,48,"F",1,2,"R","","",,
2016,24541337,85966832,1,04-SEP-16,2,"N",16,5,19,"M",1,2,"R","","",,
2016,24542469,86616245,1,21-APR-16,2,"N",16,5,18,"F",1,2,"R","","",,
2016,24542482,86616293,1,14-MAY-16,2,"N",16,5,40,"M",1,2,"N","","",,
2016,24543531,84805807,2,13-JAN-16,2,"N",16,5,14,"M",1,2,"R","R","",,
2016,24543532,84805807,1,13-JAN-16,2,"N",16,5,14,"M",1,2,"R","R","",,
2016,24544524,86058626,1,17-FEB-16,2,"N",16,5,27,"M",1,2,"R","","",,
2016,24544554,86058707,1,27-FEB-16,2,"N",16,5,24,"M",1,2,"R","","",,
2016,24544558,86058718,1,29-FEB-16,2,"N",16,5,53,"M",1,2,"R","","",,
2016,24546653,84568630,1,09-DEC-16,2,"N",16,5,22,"M",3,2,"N","","",,
2016,24546654,84568631,1,10-DEC-16,2,"N",16,5,23,"M",1,2,"N","","",,
2016,24546681,83804723,1,04-NOV-16,2,"N",16,5,18,"M",1,2,"N","","",,
2016,24546690,84021188,2,19-FEB-16,2,"N",16,5,32,"M",1,2,"N","","",,
2016,24550302,84138804,3,22-NOV-16,2,"N",16,5,14,"M",1,2,"N","R","",,
2016,24550303,84138804,1,22-NOV-16,2,"N",16,5,15,"M",1,2,"R","R","",,
2016,24550304,84138804,2,22-NOV-16,2,"N",16,5,14,"M",1,2,"R","R","",,
2016,24550305,84138804,4,22-NOV-16,2,"N",16,5,14,"M",1,2,"N","R","",,
2016,24553450,83493558,1,29-JUL-16,2,"N",16,5,35,"M",2,2,"R","","",,
2016,27769190,94816214,1,30-MAY-16,2,"N",5,5,15,"F",1,2,"R","R","",15,0
2016,27769340,94816650,1,03-FEB-16,1,"N",51,5,42,"F",1,2,"R","","",42,0
2016,24540898,85957279,1,24-MAY-16,2,"N",16,5,16,"M",1,2,"R","R","",,
2016,24540903,85957299,1,25-MAY-16,2,"N",16,5,13,"M",1,2,"R","R","",,
2016,24540912,85957320,1,26-MAY-16,2,"N",16,5,14,"M",3,2,"R","R","",,
2016,24553892,85041943,2,03-MAR-16,2,"N",16,5,17,"F",1,2,"R","R","",,
2016,24553893,85041943,1,03-MAR-16,2,"N",16,5,16,"M",1,2,"R","R","",,
2016,24553898,85041954,1,09-FEB-16,2,"N",16,5,14,"F",1,2,"R","R","",,
2016,24554930,85067208,1,23-JUL-16,2,"N",16,5,18,"F",1,2,"R","","",,
2016,24554965,85068190,1,31-JUL-16,2,"C",16,5,36,"M",1,2,"N","","",,
2016,24554269,85049556,1,01-APR-16,2,"N",16,5,17,"M",1,2,"R","H","",,
2016,24554284,85049580,2,03-APR-16,2,"N",16,5,17,"F",1,2,"R","R","",,
2016,24554294,85050424,1,22-APR-16,2,"N",16,5,15,"F",1,2,"R","R","",,
2016,24555296,85077849,1,25-SEP-16,2,"C",16,5,18,"M",3,2,"R","","",,
2016,24555298,85077884,1,27-SEP-16,2,"C",16,5,31,"M",1,2,"R","","",,
2016,24555320,85077974,1,30-SEP-16,2,"C",16,5,17,"F",1,2,"R","R","",,
2016,24551802,87860362,1,27-AUG-16,3,"N",16,5,15,"M",3,2,"N","H","",,
2016,24551823,87860392,1,13-OCT-16,3,"N",16,5,35,"M",3,2,"R","","",,
2016,24551828,87860396,2,21-OCT-16,3,"N",16,5,21,"M",3,2,"R","","",,
2016,24552838,84082464,1,09-DEC-16,3,"N",16,5,51,"M",1,2,"R","","",,
2016,24552857,84082518,1,16-DEC-16,3,"N",16,5,30,"M",3,2,"N","","",,
2016,24541351,85966866,2,07-SEP-16,3,"N",16,5,26,"M",3,2,"R","","",,
2016,24541357,85966890,1,09-SEP-16,3,"N",16,5,46,"M",1,2,"R","","",,
2016,24541358,85966890,2,09-SEP-16,3,"N",16,5,25,"F",4,2,"R","","",,
