"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,92691444,95722982,3,28080394
2016,92691462,95723002,3,28080395
2016,92662974,95694642,3,28080398
2016,92658794,95690306,3,28080399
2016,92660452,95692014,3,28080400
2016,92671613,95703265,3,28084649
2016,92648525,95680028,3,28084692
2016,92685250,95716858,16,28107214
2016,92680972,95712504,16,28107215
2016,92675511,95707074,16,28107216
2016,92670023,95701685,16,28107217
2016,92647616,95679161,16,28107218
2016,92646801,95678277,16,28107219
2016,92661879,95693471,1,28134079
2016,92666897,95698584,1,28134080
2016,92652132,95683718,1,28134081
2016,92659005,95690521,1,28134093
2016,92660683,95692233,1,28134094
2016,92639936,95671280,3,28080407
2016,92693546,95725061,3,28103209
2016,92663429,95695147,24,28134412
2016,92666898,95698584,24,28134413
2016,92653571,95685113,24,28134418
2016,92653572,95685113,24,28134419
2016,92662375,95693980,24,28134420
2016,92640495,95671806,22,28125846
2016,92667894,95699570,17,28103673
2016,92643553,95674955,17,28103674
2016,92640279,95671592,17,28103676
2016,92678465,95710048,16,28121565
2016,92660234,95691804,16,28121566
2016,92660235,95691804,16,28121567
2016,92668654,95700382,16,28121568
2016,92640853,95672160,16,28121583
2016,92639990,95671332,22,28125886
2016,92691896,95723421,22,28125891
2016,92662358,95693960,22,28125892
2016,92676023,95707567,22,28125955
2016,92677737,95709307,22,28125956
2016,92679400,95710958,22,28125957
2016,92679427,95710984,22,28125958
2016,92678236,95709798,22,28125959
2016,92647974,95679503,22,28125960
2016,92681926,95713462,22,28126090
2016,92681147,95712678,22,28126091
2016,92654171,95685738,22,28126093
2016,92651436,95683035,22,28126095
2016,92651492,95683095,22,28126096
2016,92689732,95721277,22,28126120
2016,92663251,95694956,22,28126121
2016,92682168,95713713,16,28113015
2016,92682169,95713713,16,28113016
2016,92682170,95713713,16,28113017
2016,92682171,95713713,16,28113018
2016,92682181,95713723,16,28113019
2016,92662978,95694646,16,28121721
2016,92659700,95691261,16,28121769
2016,92669845,95701489,16,28121770
2016,92651139,95682733,16,28121771
2016,92668416,95700127,16,28121772
2016,92668419,95700130,16,28121773
2016,92671890,95703536,16,28121774
2016,92675613,95707178,16,28113127
2016,92680769,95712305,16,28113128
2016,92696528,95728024,16,28113130
2016,92646642,95678093,16,28113131
2016,92648269,95679786,16,28113132
2016,92648288,95679806,16,28113133
2016,92668692,95700418,3,28077524
2016,92670446,95702087,3,28077525
2016,92646425,95677862,3,28077526
2016,92651470,95683073,3,28077527
2016,92669577,95701227,3,28077528
2016,92669603,95701254,3,28077529
2016,92640162,95671484,3,28077545
2016,92643567,95674967,3,28077546
2016,92642688,95674092,3,28077549
2016,92688946,95720472,3,28081852
2016,92679452,95711001,3,28081854
2016,92673146,95704773,3,28081855
2016,92647278,95678818,3,28081856
2016,92649869,95681436,3,28081858
2016,92649876,95681442,3,28081859
2016,92651602,95683196,3,28081860
2016,92644924,95676366,3,28081880
2016,92681408,95712934,17,28086406
