"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,34339272,1,34348548
2019,34343008,8,34348575
2019,34343011,1,34339915
2019,34345631,1,34348578
2019,34343042,1,34348606
2019,34339336,1,34344651
2019,34343100,1,34344657
2019,34345690,1,34348648
2019,34339343,1,34349979
2019,34339352,1,34349984
2019,34339365,1,34344691
2019,34339395,1,34348725
2019,34339400,1,34350014
2019,34345778,1,34344749
2019,34339423,3,34348760
2019,34343208,1,34348780
2019,34345829,1,34348793
2019,34345833,1,34344812
2019,34339471,1,34350072
2019,34339472,1,34348809
2019,34345858,1,34344831
2019,34345944,1,34344904
2019,34345945,1,34344905
2019,34345954,1,34344915
2019,34345960,1,34344920
2019,34343332,1,34348923
2019,34349586,1,34354943
2019,34349652,1,34350254
2019,34349708,1,34350309
2019,34346099,1,34350326
2019,34343428,1,34349017
2019,34346101,1,34355065
2019,34349729,1,34355069
2019,34346112,1,34355074
2019,34343447,1,34349037
2019,34346134,1,34355096
2019,34349745,1,34350349
2019,34346136,1,34355100
2019,34343465,1,34355106
2019,34349770,1,34350374
2019,34349803,1,34350403
2019,34349802,1,34350402
2019,34349804,1,34350404
2019,34343504,1,34349092
2019,34346201,1,34350433
2019,34346237,1,34355205
2019,34343608,1,34355275
2019,34343614,1,34355280
2019,34349950,1,34350561
2019,34349980,1,34350593
2019,34346428,1,34355413
2019,34346435,1,34349313
2019,34343760,1,34349322
2019,34346517,1,34355495
2019,34343877,7,34349455
2019,34346582,1,34349459
2019,34346592,1,34355568
2019,34343900,1,34350769
2019,34346646,1,34350799
2019,34346678,1,34349537
2019,34346688,1,34355654
2019,34343965,1,34349557
2019,34346711,1,34355675
2019,34350364,1,34350958
2019,34344132,1,34349738
2019,34344133,1,34355850
2019,34346900,1,34351065
2019,34346915,1,34355878
2019,34344261,1,34351173
2019,34347100,1,34351179
2019,34350578,1,34351182
2019,34350582,1,34356052
2019,34350589,1,34351198
2019,34347130,1,34349905
2019,34347131,1,34356069
2019,34347156,1,34356098
2019,34344314,1,34351230
2019,34344315,1,34349930
2019,34350681,7,34351291
2019,34347342,1,34356267
2019,34350808,1,34356325
2019,34344487,1,34360117
2019,34347447,1,34351442
2019,34347469,1,34356394
2019,34347486,1,34356413
2019,34354559,1,34360188
2019,34354601,1,34360242
2019,34350980,1,34360254
2019,34347640,1,34360271
2019,34347656,1,34360286
2019,34347662,3,34356580
2019,34354655,1,34351617
2019,34347666,1,34356583
2019,34347679,1,34356596
2019,34351033,1,34351640
2019,34354728,1,34360364
2019,34347947,1,34356866
2019,34354904,1,34351930
2019,34351299,1,34356867
2019,34355006,1,34360633
2019,34348518,1,34357434
2019,34352029,1,34361130
2019,34348577,1,34357494
2019,34348584,1,34352717
2019,34352109,1,34352734
2019,34352155,1,34357542
2019,34348621,1,34357541
2019,34355608,1,34361245
2019,34352205,1,34352824
2019,34352291,1,34352901
2019,34352298,1,34361324
2019,34355755,1,34361388
2019,34348745,1,34357683
2019,34355785,1,34361420
2019,34352376,1,34352993
2019,34352382,1,34361441
2019,34355815,1,34353003
2019,34356380,8,34361984
2019,34356418,7,34362016
2019,34356422,3,34362020
2019,34353041,1,34362027
2019,34349188,1,34358138
2019,34353118,1,34353748
2019,34356564,1,34362172
2019,34356563,1,34353859
2019,34356593,1,34362203
2019,34356665,1,34362280
2019,34349345,1,34358307
2019,34356757,1,34354103
2019,34353514,1,34362387
2019,34359529,1,34358506
2019,34353809,1,34354415
2019,34353895,1,34354507
2019,34359595,1,34358578
2019,34359596,1,34358579
2019,34353926,1,34354542
2019,34359632,1,34358621
2019,34354083,1,34362757
2019,34357177,1,34362765
2019,34359747,1,34358735
2019,34359771,1,34362802
2019,34354398,7,34358908
2019,34357439,1,34363043
2019,34357447,1,34365024
2019,34354413,1,34365028
2019,34357482,1,34365068
2019,34359965,1,34358938
2019,34354455,1,34365076
2019,34357491,1,34363090
2019,34357493,8,34358943
2019,34357501,1,34363097
2019,34357504,1,34363100
2019,34359995,3,34358975
2019,34357531,3,34365111
2019,34357541,1,34365121
2019,34360033,1,34365146
2019,34360040,1,34359020
2019,34360043,1,34359024
2019,34357588,1,34363186
2019,34357590,1,34365159
2019,34364541,1,34359037
2019,34364549,1,34365169
2019,34364553,1,34365173
2019,34364560,1,34365181
2019,34357616,1,34363215
2019,34364569,1,34359062
2019,34364582,1,34365203
2019,34364653,1,34365278
2019,34360150,1,34363321
2019,34357800,1,34363395
2019,34360212,7,34359193
2019,34364765,1,34363419
2019,34357861,1,34365437
2019,34360246,3,34363465
2019,34357890,1,34363492
2019,34360273,1,34363502
2019,34357917,1,34363516
2019,34357919,1,34359262
2019,34364883,1,34365504
2019,34364882,1,34365503
2019,34357989,7,34365549
2019,34357991,1,34363596
2019,34358002,1,34363612
2019,34360340,1,34359312
2019,34360343,1,34363639
2019,34358033,1,34363650
2019,34364978,1,34359328
2019,34365024,1,34365648
2019,34360398,1,34359372
2019,34358118,1,34363727
2019,34358120,1,34363729
2019,34365048,1,34359379
2019,34360420,3,34359396
2019,34935769,1,35311234
2019,34940044,1,35315495
2019,34935774,1,35311240
2019,34935781,1,35311248
2019,36238192,1,36383541
2019,34940057,1,35315508
2019,34940059,1,35315510
2019,37292574,1,37599949
2019,37287311,1,37587921
2019,37287383,1,37599991
2019,37287463,1,37588078
2019,37287462,1,37588077
2019,37296655,1,37588081
2019,37287470,1,37588085
2019,37296722,1,37597224
2019,37287524,1,37597258
2019,37292700,1,37600074
2019,37287542,1,37588159
2019,37296765,7,37597271
2019,37287554,1,37597277
2019,37287553,1,37588170
2019,37296774,1,37597280
2019,37287570,1,37600101
2019,37287580,1,37588201
2019,37296804,1,37597307
2019,37292743,3,37597308
2019,37296844,1,37597344
2019,37292776,1,37600148
2019,37296847,1,37597347
2019,37296846,1,37597346
2019,37296852,7,37597352
2019,37296878,1,37588279
2019,37287669,1,37588295
2019,37287679,1,37597398
2019,37296910,1,37597403
2019,37296911,1,37597404
2019,31421452,1,31432784
2019,31416477,1,31437711
2019,31426567,1,31432854
2019,31421549,1,31442767
2019,31416621,1,31437874
2019,31426707,1,31433019
2019,31421721,1,31442918
2019,31416735,1,31433051
2019,31416754,1,31442954
2019,31416753,1,31437992
2019,31421800,1,31433099
2019,31421844,7,31443030
2019,31421849,1,31443038
2019,31421895,7,31443080
2019,31421901,1,31438082
2019,31416866,3,31443101
2019,31421926,1,31443107
2019,31421946,1,31443126
2019,31426896,1,31443141
2019,31421960,1,31433221
2019,31426897,1,31443142
2019,31421961,1,31438139
2019,31421985,1,31443170
