"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,138877145,26143686
2019,12,138871007,26135359
2019,3,138871074,26143695
2019,3,138877195,26139469
2019,3,138877192,26139468
2019,3,138873277,26143721
2019,3,138881229,26135440
2019,18,138881285,26135461
2019,12,138877512,26139575
2019,20,138881420,26139577
2019,5,138873487,26143781
2019,12,138878414,26135740
2019,12,138878431,26135742
2019,12,138874007,26143889
2019,12,138878553,26135780
2019,12,138878634,26135809
2019,12,138874215,26139840
2019,18,138874523,26135941
2019,12,138879196,26135997
2019,12,138874723,26139957
2019,9,138883734,26139960
2019,10,138883996,26136077
2019,3,138874935,26136095
2019,17,138884094,26144100
2019,9,138874934,26136094
2019,9,138874935,26136096
2019,3,138884094,26144098
2019,17,138874934,26144097
2019,3,138874934,26140026
2019,9,138884094,26144099
2019,20,138879550,26140030
2019,9,138884135,26136100
2019,9,138884133,26136099
2019,12,138875087,26140063
2019,12,138884505,26144144
2019,12,138875185,26140105
2019,12,138875453,26136304
2019,10,138889864,26145191
2019,12,138897971,26145236
2019,12,138892976,26140778
2019,12,138892982,26140780
2019,12,138890481,26147077
2019,12,138898390,26147104
2019,12,138890633,26145401
2019,19,138898517,26147134
2019,20,138893382,26140888
2019,12,138898712,26145460
2019,20,138890872,26145469
2019,20,138893541,26147189
2019,12,138891050,26145515
2019,12,138893817,26140969
2019,12,138891147,26145541
2019,12,138899051,26145548
2019,12,138899111,26147276
2019,18,143462099,27992033
2019,2,143470371,27998016
2019,12,143462141,27998022
2019,12,142001202,27532997
2019,12,142000488,27549123
2019,12,142007253,27549523
2019,12,142007313,27549535
2019,12,142001722,27533109
2019,3,142007430,27549557
2019,12,142007523,27549584
2019,12,142009145,27549979
2019,12,142052523,27562734
2019,12,142047406,27553307
2019,12,142052615,27562749
2019,12,142052631,27562752
2019,3,142052718,27562782
2019,12,142047467,27553319
2019,3,142047469,27562805
2019,18,142052817,27562810
2019,3,138967689,26162579
2019,12,138963235,26155222
2019,12,138963244,26155226
2019,2,142009747,27550148
2019,12,142009906,27550183
2019,10,142010195,27550255
2019,12,142011274,27550299
2019,12,142002165,27550364
2019,12,142011068,27551915
2019,12,142018585,27550988
2019,12,142018851,27551036
2019,20,142018887,27551049
2019,12,142002423,27533258
2019,3,142019043,27551077
2019,12,142019135,27533259
2019,12,142019297,27551134
2019,12,142019302,27551135
2019,9,142019392,27551151
2019,3,142019428,27551158
2019,12,142019491,27551172
2019,12,142020000,27551293
2019,12,142020361,27551997
2019,12,142020459,27551413
2019,12,142002559,27551481
2019,12,142020877,27552024
2019,9,142020903,27552027
2019,12,142021084,27551582
2019,22,142022036,27556794
2019,12,142022173,27556830
2019,12,142022290,27556857
2019,2,142002654,27556884
2019,12,142022509,27556894
