"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
176372019,17637,2019,"SC0180200","SC0180200","","N","N",,"I","SUMMERVILLE","SUMMERVILLE PD","Summerville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",52886,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON; BERKELEY; DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176402019,17640,2019,"SC0182600","SC0182600","","N","N",,"I","STP: DORCHESTER COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Dorchester County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-90,01-JAN-03,01-JAN-03,01-JUL-11,,01-FEB-17,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176432019,17643,2019,"SC018NR00","SC018NR00","","N","N",,"I","DNR: DORCHESTER COUNTY","DNR: DORCHESTER COUNTY","Department of Natural Resources:","Dorchester County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-AUG-99,01-AUG-99,,,,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176442019,17644,2019,"SC018SP00","SC018SP00","","N","N",,"I","HP: DORCHESTER COUNTY","HP: DORCHESTER COUNTY","Highway Patrol:","Dorchester County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176452019,17645,2019,"SC0190000","SC0190000","","N","N",,"I","EDGEFIELD","EDGEFIELD CO SO EDGEFIELD","Edgefield","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",19555,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176462019,17646,2019,"SC0190100","SC0190100","","N","N",,"I","EDGEFIELD","EDGEFIELD PD","Edgefield","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",4771,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176472019,17647,2019,"SC0190200","SC0190200","","N","N",,"I","JOHNSTON","JOHNSTON PD","Johnston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2353,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176492019,17649,2019,"SC0192600","SC0192600","","N","N",,"I","STP: EDGEFIELD COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Edgefield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JUL-03,01-JUL-03,01-SEP-16,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176522019,17652,2019,"SC019NR00","SC019NR00","","N","N",,"I","DNR: EDGEFIELD COUNTY","DNR: EDGEFIELD COUNTY","Department of Natural Resources:","Edgefield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-MAR-99,01-MAR-99,,,,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176532019,17653,2019,"SC019SP00","SC019SP00","","N","N",,"I","HP: EDGEFIELD COUNTY","HP: EDGEFIELD COUNTY","Highway Patrol:","Edgefield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176542019,17654,2019,"SC0200000","SC0200000","","N","N",,"I","FAIRFIELD","FAIRFIELD CO SO WINNSBORO","Fairfield","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",19075,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",44,0,44,7,4,11,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176552019,17655,2019,"SC0200100","SC0200100","","N","N",,"I","WINNSBORO","WINNSBORO PD","Winnsboro","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3165,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,4,0,4,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176572019,17657,2019,"SC0202600","SC0202600","","N","N",,"I","STP: FAIRFIELD COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Fairfield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-APR-16,,01-MAR-19,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176602019,17660,2019,"SC020NR00","SC020NR00","","N","N",,"I","DNR: FAIRFIELD COUNTY","DNR: FAIRFIELD COUNTY","Department of Natural Resources:","Fairfield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-99,01-JAN-99,,,,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176612019,17661,2019,"SC020SP00","SC020SP00","","N","N",,"I","HP: FAIRFIELD COUNTY","HP: FAIRFIELD COUNTY","Highway Patrol:","Fairfield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176622019,17662,2019,"SC0210000","SC0210000","","N","N",,"I","FLORENCE","FLORENCE CO SO FLORENCE","Florence","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",85977,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",159,12,171,56,27,83,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176632019,17663,2019,"SC0210100","SC0210100","","N","N",,"I","FLORENCE","FLORENCE PD","Florence","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",37640,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",75,2,77,8,21,29,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176642019,17664,2019,"SC0210200","SC0210200","","N","N",,"I","LAKE CITY","LAKE CITY PD","Lake City","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",6541,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,2,20,3,2,5,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176652019,17665,2019,"SC0210300","SC0210300","","N","N",,"I","COWARD","COWARD PD","Coward","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",767,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-99,01-JAN-99,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176662019,17666,2019,"SC0210400","SC0210400","","N","N",,"I","JOHNSONVILLE","JOHNSONVILLE PD","Johnsonville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1494,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176672019,17667,2019,"SC0210500","SC0210500","","N","N",,"I","OLANTA","OLANTA PD","Olanta","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",563,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-13,01-JAN-13,01-NOV-13,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176682019,17668,2019,"SC0210600","SC0210600","","N","N",,"I","PAMPLICO","PAMPLICO PD","Pamplico","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1221,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-SEP-18,"N","FLORENCE","Florence, SC","Y","Y","Y"
176692019,17669,2019,"SC0210700","SC0210700","","N","N",,"I","QUINBY","QUINBY PD","Quinby","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",927,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-15,01-JAN-15,01-FEB-16,,01-APR-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176702019,17670,2019,"SC0210800","SC0210800","","N","N",,"I","SCRANTON","SCRANTON PD","Scranton","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",864,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-DEC-97,01-DEC-97,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176722019,17672,2019,"SC0211000","SC0211000","","N","N",,"I","FRANCIS MARION UNIVERSIT","FRANCIS MARION UNIVERSITY FLORENCE","Francis Marion University","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,3,3,6,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176732019,17673,2019,"SC0212600","SC0212600","","N","N",,"I","STP: FLORENCE COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Florence County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,1,1,0,0,01-JAN-90,01-JAN-03,01-JAN-03,01-DEC-13,,01-NOV-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176752019,17675,2019,"SC021FC00","SC021FC00","","N","N",,"I","FC: FLORENCE COUNTY","FC: FLORENCE COUNTY","Forestry Commission:","Florence County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",0,0,0,1,0,1,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-APR-12,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176762019,17676,2019,"SC021NR00","SC021NR00","","N","N",,"I","DNR: FLORENCE COUNTY","DNR: FLORENCE COUNTY","Department of Natural Resources:","Florence County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-99,01-JAN-99,,,,"N","FLORENCE","Florence, SC","Y","Y","Y"
176772019,17677,2019,"SC021SP00","SC021SP00","","N","N",,"I","HP: FLORENCE COUNTY","HP: FLORENCE COUNTY","Highway Patrol:","Florence County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176782019,17678,2019,"SC0220000","SC0220000","","N","N",,"I","GEORGETOWN","GEORGETOWN CO SO GEORGETOWN","Georgetown","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",50855,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",69,25,94,7,45,52,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","GEORGETOWN","Non-MSA","Y","Y","Y"
176802019,17680,2019,"SC0220200","SC0220200","","N","N",,"I","GEORGETOWN","GEORGETOWN PD","Georgetown","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",8733,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",29,1,30,5,6,11,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","GEORGETOWN","Non-MSA","Y","Y","Y"
176822019,17682,2019,"SC0222600","SC0222600","","N","N",,"I","STP: GEORGETOWN COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Georgetown County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-JAN-90,01-DEC-03,01-DEC-03,01-APR-16,,,"N","GEORGETOWN","Non-MSA","Y","Y","Y"
176842019,17684,2019,"SC022FC00","SC022FC00","","N","N",,"I","FC: GEORGETOWN COUNTY","FC: GEORGETOWN COUNTY","Forestry Commission:","Georgetown County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JAN-12,,,"N","GEORGETOWN","Non-MSA","Y","Y","Y"
176852019,17685,2019,"SC022NR00","SC022NR00","","N","N",,"I","DNR: GEORGETOWN COUNTY","DNR: GEORGETOWN COUNTY","Department of Natural Resources:","Georgetown County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",17,"8E","Non-MSA State Police","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-99,01-JAN-99,,,,"N","GEORGETOWN","Non-MSA","Y","Y","Y"
176862019,17686,2019,"SC022SP00","SC022SP00","","N","N",,"I","HP: GEORGETOWN COUNTY","HP: GEORGETOWN COUNTY","Highway Patrol:","Georgetown County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUL-11,,01-APR-17,"N","GEORGETOWN","Non-MSA","Y","Y","Y"
176872019,17687,2019,"SC0230000","SC0230000","","N","N",,"I","GREENVILLE","GREENVILLE CO SO GREENVILLE","Greenville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",365897,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",409,21,430,42,78,120,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","GREENVILLE","Greenville-Anderson, SC","Y","Y","Y"
176882019,17688,2019,"SC0230100","SC0230100","","N","N",,"I","FOUNTAIN INN","FOUNTAIN INN PD","Fountain Inn","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",10375,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,0,21,4,6,10,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LAURENS; GREENVILLE","Greenville-Anderson, SC","Y","Y","Y"
176892019,17689,2019,"SC0230200","SC0230200","","N","N",,"I","GREENVILLE","GREENVILLE PD","Greenville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",69830,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",173,11,184,29,36,65,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","GREENVILLE","Greenville-Anderson, SC","Y","Y","Y"
176902019,17690,2019,"SC0230300","SC0230300","","N","N",,"I","GREER","GREER PD","Greer","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",32976,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",44,9,53,15,14,29,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG; GREENVILLE","Greenville-Anderson, SC; Spartanburg, SC","Y","Y","Y"
176912019,17691,2019,"SC0230400","SC0230400","","N","N",,"I","MAULDIN","MAULDIN PD","Mauldin","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",25453,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",35,1,36,11,10,21,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","GREENVILLE","Greenville-Anderson, SC","Y","Y","Y"
176922019,17692,2019,"SC0230500","SC0230500","","N","N",,"I","SIMPSONVILLE","SIMPSONVILLE PD","Simpsonville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",23682,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",35,2,37,8,8,16,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","GREENVILLE","Greenville-Anderson, SC","Y","Y","Y"
176932019,17693,2019,"SC0230600","SC0230600","","N","N",,"I","TRAVELERS REST","TRAVELERS REST PD","Travelers Rest","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",5339,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,2,6,8,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","GREENVILLE","Greenville-Anderson, SC","Y","Y","Y"
176942019,17694,2019,"SC0230700","SC0230700","","N","N",,"I","GREENVILLE TECH COLLEGE","GREENVILLE TECHNICAL COLLEGE","Greenville Technical College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,2,9,0,3,3,0,0,01-JAN-90,01-APR-07,01-APR-07,01-MAY-11,,01-FEB-17,"N","GREENVILLE","Greenville-Anderson, SC","Y","Y","Y"
176972019,17697,2019,"SC0231900","SC0231900","","N","N",,"I","BOB JONES UNIVERSITY","BOB JONES UNIVERSITY","Bob Jones University","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-APR-98,01-APR-98,01-MAY-11,,01-FEB-17,"N","GREENVILLE","Greenville-Anderson, SC","Y","Y","Y"
176982019,17698,2019,"SC0232600","SC0232600","","N","N",,"I","STP: GREENVILLE COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Greenville County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-03,01-JAN-03,01-MAY-11,,01-FEB-17,"N","GREENVILLE","Greenville-Anderson, SC","Y","Y","Y"
177012019,17701,2019,"SC023NR00","SC023NR00","","N","N",,"I","DNR: GREENVILLE COUNTY","DNR: GREENVILLE COUNTY","Department of Natural Resources:","Greenville County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JUN-99,01-JUN-99,,,,"N","GREENVILLE","Greenville-Anderson, SC","Y","Y","Y"
