"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2019,112560258,108438314,4,,
2019,112564358,108438323,7,,
2019,112553805,108428682,7,,
2019,112553844,108442335,6,,
2019,112553853,108428727,6,,
2019,112564417,108428727,7,,
2019,112560326,108428727,5,,
2019,112560359,108442375,1,,
2019,112564472,108428793,7,,
2019,112564493,108438434,7,,
2019,112564530,108428845,7,,
2019,112553957,108428847,7,,
2019,112564533,108428847,5,,
2019,112560425,108442440,7,,
2019,112553975,108442440,5,,
2019,112553987,108438493,4,,
2019,112553996,108438499,1,,
2019,112564587,108428894,7,,
2019,112560447,108438518,7,,
2019,112554045,108438547,1,,
2019,112554046,108438547,4,,
2019,112554050,108428948,4,,
2019,112560474,108428948,7,,
2019,112554056,108442498,1,,
2019,112560483,108438563,7,,
2019,112564677,108428966,4,,
2019,112560504,108442522,4,,
2019,112554076,108442522,7,,
2019,112554107,108442548,5,,
2019,112554108,108442548,7,,
2019,112560548,108429009,6,,
2019,112554120,108438623,7,,
2019,112560552,108438623,5,,
2019,112564753,108429034,7,,
2019,112554177,108438676,4,,
2019,112554179,108438676,7,,
2019,112564810,108429091,7,,
2019,112569243,108438731,4,,
2019,112569247,108438738,4,,
2019,112560676,108438740,3,,
2019,112553670,108428531,7,1,
2019,112569306,108438799,7,,
2019,112569315,108438801,7,1,
2019,112569316,108438801,5,,1
2019,112560739,108438828,7,,
2019,112569343,108438828,5,,
2019,112560745,108442737,7,,
2019,112565010,108429289,7,,
2019,112569379,108438860,7,,
2019,112569386,108438873,4,,
2019,112565049,108429339,4,,
2019,112565087,108442794,7,,
2019,112561464,108439421,7,,
2019,112565587,108439435,5,,1
2019,112569893,108439435,7,1,
2019,112561529,108443521,7,,
2019,112565662,108439514,7,,
2019,112565674,108439521,5,,
2019,112561540,108439521,7,,
2019,112570020,108443593,1,,
2019,112565731,108443593,7,,
2019,112561605,108439567,1,,
2019,112565772,108430029,6,,
2019,112570058,108439592,6,,
2019,112561664,108443671,6,,
2019,112561683,108443694,7,,
2019,112570105,108439645,1,,
2019,112570122,108430136,6,,
2019,112565889,108430146,4,,
2019,112561768,108439706,6,,
2019,112570172,108439726,6,,
2019,112565959,108430215,5,,
2019,112565958,108430215,7,,
2019,112566021,108443877,6,,
2019,112570219,108439764,6,,
2019,112566003,108439787,6,,
2019,112561856,108443888,6,,
2019,112570274,108439819,6,,
2019,112561868,108443901,7,,
2019,112570276,108443901,5,,
2019,112566047,108443901,6,,
2019,112566081,108439854,6,,
2019,112566279,108440015,7,,
2019,112562102,108440035,6,,
2019,112570722,108440223,7,,
2019,112562368,108444419,4,,
2019,112562402,108430865,7,,
2019,112570774,108430865,5,,
2019,112570778,108440274,6,,
2019,112562414,108444477,6,,
2019,112570889,108440392,7,,
2019,112562506,108440417,7,,
2019,112571285,108440842,7,,
2019,112563009,108440842,4,,
2019,112571362,108445227,1,,
2019,112567079,108440930,7,,
2019,112571396,108445253,7,,
2019,112571402,108440951,7,,
2019,112563135,108440962,1,,
2019,112571435,108441009,6,,
2019,112567134,108446409,1,,
2019,112567146,108441048,1,,
2019,112567154,108445417,7,,
2019,112563266,108446436,7,,
2019,112567170,108446441,4,,
2019,112571515,108451088,7,,
2019,112567179,108451094,6,,
2019,112571552,108451120,4,,
2019,112579677,108454542,5,,1
2019,112579675,108454542,7,1,
2019,112579741,108448695,7,,
2019,112578325,108454793,7,,
2019,112584447,108454820,6,,
2019,112584474,108454874,7,,
2019,112579960,108454874,5,,
2019,112578482,108454897,7,,
2019,112580017,108448920,7,,
2019,112584548,108454970,7,,
2019,112580056,108461441,4,,
2019,112580055,108461441,7,,
2019,112578667,108455027,6,,
2019,112578689,108461544,6,,
2019,112584650,108449017,1,,
2019,112580179,108461660,7,,
2019,112584728,108449089,6,,
2019,112584763,108455220,7,,
2019,112584771,108455226,7,,
2019,112584785,108449152,7,,
2019,112584798,108455268,7,,
2019,112584799,108455268,4,,
2019,112579010,108455283,6,,
2019,112580339,108461916,7,,
2019,112579045,108461953,6,,
2019,112580874,108455939,7,,
2019,112580882,108455942,7,,
2019,112580896,108455969,7,,
2019,112580908,108449572,4,,
