"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,30213682,1,30219921
2018,32303871,1,32325324
2018,32297727,1,32321768
2018,32297829,1,32321868
2018,32297840,1,32321880
2018,32297841,1,32321881
2018,32297877,1,32321916
2018,32297889,1,32321929
2018,30206456,1,30216787
2018,30213519,1,30211944
2018,30206496,1,30211947
2018,30211407,1,30216857
2018,30206512,1,30211962
2018,30211429,1,30219797
2018,30213576,1,30216893
2018,30213595,1,30219826
2018,30211472,1,30212015
2018,30211477,1,30219845
2018,30211483,1,30216929
2018,30211487,3,30219869
2018,30206583,1,30219867
2018,30206587,1,30212032
2018,30206602,1,30212054
2018,30213647,1,30219888
2018,33850300,1,33840696
2018,33854576,1,33831308
2018,33854653,1,33840818
2018,33854654,1,33831379
2018,33854583,1,33831315
2018,33850382,1,33829458
2018,33834141,1,33829623
2018,34107126,1,34086326
2018,34111079,1,34082627
2018,34107127,1,34082628
2018,33854570,1,33840730
2018,33833919,1,33840731
2018,33850353,1,33840748
2018,33833962,1,33831344
2018,33854632,1,33831362
2018,33833986,1,33829470
2018,33833987,1,33829472
2018,33854650,1,33840815
2018,34115436,1,34086322
2018,34107124,1,34082624
2018,34111081,1,34082630
2018,33854541,1,33829372
2018,33850329,1,33831297
2018,33854624,1,33840783
2018,33833972,1,33829459
2018,33854648,1,33840814
2018,33854649,1,33831376
2018,33850505,1,33840902
2018,33854568,1,33840729
2018,33850337,1,33840727
2018,33854569,1,33831302
2018,33833915,1,33829407
2018,33833916,1,33829408
2018,33854581,1,33831313
2018,33850319,1,33840711
2018,33854558,1,33829394
2018,33850379,1,33840779
2018,33850394,1,33829478
2018,33854645,1,33831372
2018,33854646,1,33831373
2018,33850430,1,33840829
2018,33850261,1,33840661
2018,33834083,1,33829569
2018,33854636,1,33829475
2018,33854635,1,33840789
2018,33833989,1,33829474
2018,33850564,1,33840960
2018,33854801,1,33831539
2018,33834140,1,33831544
2018,33854510,1,33831242
2018,33854560,1,33829395
2018,33850328,1,33840719
2018,33850381,1,33840782
2018,33833985,1,33829471
2018,33834125,1,33829607
2018,33833859,1,33829340
2018,33854622,1,33829455
2018,33854549,1,33831287
2018,33854587,1,33831319
2018,33850402,1,33840805
2018,34107123,1,34090889
2018,34115438,1,34082623
2018,34107140,1,34082641
2018,33854545,1,33829378
2018,33850412,1,33829496
2018,33850308,1,33829376
2018,30948908,1,30960251
2018,30941718,1,30956261
2018,30945281,1,30960268
2018,30945315,1,30953510
2018,30945329,1,30956318
2018,30941757,1,30960304
2018,30948970,1,30960309
2018,30945394,1,30960326
2018,30941833,1,30960380
2018,30941890,1,30956561
2018,30945565,1,30953657
2018,30941910,1,30953670
2018,30945593,1,30953671
2018,30945621,1,30953692
2018,30949173,1,30956627
2018,30945639,1,30956645
2018,30941959,1,30953717
2018,30945283,1,30956270
2018,30941723,1,30956275
2018,30945289,1,30960276
2018,30945298,1,30956287
2018,30941727,1,30953502
2018,30948945,1,30960287
2018,30948944,1,30960286
2018,30941741,1,30960284
2018,30945334,1,30956322
2018,30945379,1,30956365
2018,30941786,1,30960334
2018,30949032,1,30960368
2018,30949092,1,30960430
2018,30945568,1,30956570
2018,30941904,1,30953662
2018,30947260,1,30958239
2018,30943226,1,30965072
2018,30950578,1,30961864
2018,30947268,1,30958244
2018,30950592,1,30961874
2018,30950594,1,30961876
2018,30950596,1,30961879
2018,30947280,1,30961887
2018,30947281,1,30958255
2018,30950606,1,30961888
2018,30947284,1,30965091
2018,30943241,1,30965093
2018,30950616,1,30965094
2018,30943244,1,30958267
2018,30943246,1,30958271
2018,30950624,1,30961905
2018,30950630,7,30961909
2018,30950628,1,30961907
2018,30950636,1,30961913
2018,30950640,7,30961918
2018,30950641,1,30958280
2018,30950659,1,30961936
2018,30947313,1,30961938
2018,30947317,4,30961945
2018,30947323,1,30958298
2018,30943259,1,30961958
2018,30950677,1,30961957
2018,30947326,1,30958301
2018,30947330,1,30958305
2018,30950686,1,30961967
2018,30947334,1,30958309
2018,30947336,1,30958312
