"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,112314511,115685232,19,34100118
2018,112309264,115685263,1,34103573
2018,112309331,115684489,18,34100148
2018,112314657,115679417,3,34094225
2018,112314699,115684539,3,34094234
2018,112314729,115684558,1,34100172
2018,112314752,115685457,3,34100178
2018,112314800,115679538,9,34103650
2018,112315034,115685729,1,34100269
2018,112315066,115689794,3,34105281
2018,112315170,115685892,1,34105309
2018,112315174,115685897,17,34105310
2018,112309858,115686026,3,34105361
2018,112305434,115690060,12,34094400
2018,112310041,115695084,21,34094432
2018,112315621,115695084,18,34105424
2018,112315683,115695135,3,34105430
2018,112305675,115686405,1,34105439
2018,112305675,115695162,1,34094450
2018,112310108,115686405,1,34103827
2018,112310108,115695162,1,34094449
2018,112310108,115686406,1,34105438
2018,112305675,115686406,1,34094451
2018,112315744,115695178,3,34105443
2018,112315914,115690446,5,34105496
2018,112315941,115690459,16,34103877
2018,112315941,115686636,25,34105498
2018,112310263,115686636,16,34103878
2018,112310263,115690459,25,34105499
2018,112305874,115690498,10,34103894
2018,112316140,115695478,1,34105559
2018,112316197,115686892,3,34105580
2018,112316296,115686997,3,34105609
2018,120172467,123527288,17,36836884
2018,120172504,123527341,19,36833530
2018,120172534,123534860,16,36833533
2018,120172531,123534860,16,36836898
2018,120172545,123531531,17,36836915
2018,120172563,123534882,18,36827502
2018,120172563,123534880,18,36827501
2018,120172587,123527381,19,36836937
2018,120280144,123628870,16,36872231
2018,120280209,123635656,19,36872251
2018,120172440,123534757,14,36836878
2018,120161010,123527353,1,36827493
2018,120172524,123527351,5,36836896
2018,120172529,123527351,5,36833532
2018,120161017,123527359,3,36836904
2018,120172634,123534943,18,36836945
2018,120172633,123534943,18,36827515
2018,120172803,123535114,3,36836960
2018,120181203,123527570,18,36827561
2018,120172828,123527572,21,36836965
2018,120273931,123635425,26,36863849
2018,120283267,123628689,1,36872193
2018,120279958,123628692,24,36872194
2018,120273958,123628692,24,36860111
2018,120280027,123631157,18,36872208
2018,120274025,123628766,17,36863880
2018,120280033,123631163,16,36872210
2018,125026921,128514643,10,38706115
2018,125032122,128524292,16,38722506
2018,117658651,121004760,17,35917568
2018,117667560,120998619,1,35922622
2018,117663808,121004890,21,35917597
2018,117658823,120998718,18,35927198
2018,117663930,121002084,18,35922664
2018,117663954,121002108,7,35917654
2018,117667733,121005035,17,35917658
2018,117667801,121005123,1,35927236
2018,117664099,121005160,1,35922708
2018,117651578,120978892,3,35905216
2018,117647382,120982508,3,35920665
2018,117647396,120978913,1,35920667
2018,117651692,120982578,1,35915812
2018,117651699,120979026,24,35915819
2018,117651731,120979059,26,35925281
2018,117651734,120982632,26,35920738
2018,117651760,120979088,14,35925298
2018,117642801,120979104,3,35915858
2018,117642810,120982695,24,35920790
2018,117643007,120979226,19,35915931
2018,117651952,120986162,16,35925347
2018,117651985,120983012,21,35925359
2018,117651994,120983021,15,35925361
2018,117652043,120979388,3,35925378
2018,117652048,120986290,17,35925381
2018,117652095,120986350,16,35920907
2018,117652243,120986606,3,35925413
2018,117652278,120989632,16,35925434
2018,117648669,120983691,17,35921034
2018,117652513,120983717,5,35925499
2018,117652625,120989949,1,35921068
2018,117652625,120989948,1,35921067
2018,117652625,120989947,1,35925517
2018,117652645,120989963,1,35925523
2018,117652669,120983889,15,35925530
2018,117648917,120983952,17,35921099
2018,117652735,120983976,14,35925568
2018,117652737,120983976,14,35925569
2018,117652756,120990063,16,35925575
2018,117648970,120990063,16,35921119
2018,117652777,120990083,21,35921127
2018,117652806,120990113,24,35921133
2018,117652889,120990181,26,35925619
2018,117652915,120984197,17,35925627
2018,117652917,120984197,17,35925628
2018,117652933,120990224,1,35925635
2018,117644259,120990232,1,35916239
2018,117652962,120990258,1,35925649
2018,117644379,120987496,7,35921206
2018,117649293,120990347,3,35921209
2018,117653878,120991138,21,35916661
2018,117645644,120988475,21,35925986
2018,117650334,120991313,3,35916711
2018,117654266,120991498,24,35921585
2018,117654310,120991540,21,35926067
2018,117650663,120995958,16,35916782
2018,117646025,120991672,9,35926110
2018,117646097,120991734,24,35916813
2018,117654518,120991734,24,35916812
2018,117646103,120991734,24,35916818
2018,117656174,120996124,1,35916834
2018,117650975,120989160,16,35926170
2018,117650980,120991911,11,35921702
2018,117650985,120989179,21,35921704
2018,117654754,120991958,1,35926175
2018,117651021,120989212,1,35921715
2018,117656393,120989212,1,35916883
2018,117655002,120992269,3,35926235
2018,117655014,120996543,3,35921773
2018,117655014,120996545,18,35921774
2018,117655026,120992291,3,35926242
2018,117656009,120993273,22,35926628
2018,117656014,120993278,3,35926630
2018,117662347,120997542,24,35917282
2018,117656034,120993303,3,35926642
2018,117657624,120997555,3,35917288
2018,117662353,120993312,1,35922184
2018,117666134,121000615,1,35922220
2018,117666180,120997625,3,35922239
2018,117666184,120993442,21,35926718
2018,117657748,120997661,16,35917332
2018,117666237,120993524,3,35922256
2018,117657771,120993539,18,35917337
2018,117666346,120993665,24,35922286
2018,117666346,120993664,17,35917357
2018,117657880,120993709,1,35917364
2018,117666398,121000854,3,35926800
2018,117662676,120993762,24,35917374
2018,117666488,120997834,24,35917387
2018,117662753,120993855,3,35922334
2018,117658005,121001013,1,35922352
2018,117666611,120997924,3,35926867
2018,117662876,120997938,3,35922374
2018,117658066,121001084,3,35917416
2018,117658083,120997953,18,35917418
2018,117666697,120994044,24,35926909
2018,117658123,120994044,24,35917425
2018,117666777,121001219,24,35917443
2018,117666777,121001217,1,35926925
2018,117666777,120994123,24,35926927
2018,117663037,120994143,1,35922420
2018,117663052,120994159,24,35922423
2018,117666819,120994167,18,35926949
2018,117667020,120994371,18,35922482
2018,117658453,121001540,17,35917494
2018,117658471,120998338,1,35922506
2018,117658484,120998351,1,35927044
2018,117667501,121001904,24,35927131
2018,117658714,121004846,12,35922612
2018,117663778,120998597,16,35927148
2018,117667671,121004979,20,35922655
2018,117658847,121002086,16,35917649
2018,117667708,121002086,16,35927214
2018,117667727,120998768,16,35917656
2018,117664020,121002169,24,35927228
2018,117651984,120979316,17,35925358
2018,117652019,120979363,3,35925369
2018,117652028,120986262,18,35925373
2018,117652045,120986284,5,35920896
2018,117648065,120986284,5,35920893
2018,117652045,120986285,15,35920897
2018,117652046,120986285,15,35925380
2018,117648065,120986285,15,35920894
2018,117652046,120986283,20,35920898
2018,117652045,120986283,5,35920895
2018,117652046,120986284,5,35925379
