"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,109524204,123265587
2017,109527663,123271739
2017,109527665,123270191
2017,109527665,123271743
2017,109532522,123270191
2017,109532522,123271743
2017,109532525,123271749
2017,109532532,123270200
2017,109532531,123270202
2017,109532549,123271760
2017,109527689,123270226
2017,109527691,123270224
2017,109464593,123211475
2017,109471157,123207639
2017,109471157,123207640
2017,109471156,123207642
2017,109471172,123211497
2017,109464622,123207662
2017,109466938,123203998
2017,109497411,123233440
2017,109492986,123233453
2017,109492986,123233452
2017,109500977,123230112
2017,109493023,123239599
2017,109497456,123233483
2017,109501012,123233497
2017,109497470,123230165
2017,109497484,123233523
2017,109493143,123233556
2017,109502800,123242191
2017,109498857,123235648
2017,109502765,123242155
2017,109498716,123242279
2017,109502813,123240796
2017,109498750,123242330
2017,109504992,123235330
2017,109505059,123240812
2017,109505059,123242224
2017,109505332,123235645
2017,109505091,123240830
2017,109502922,123242330
2017,109505192,123240899
2017,109502962,123235523
2017,109505214,123235528
2017,109505214,123242395
2017,109498789,123242419
2017,109505247,123235567
2017,109498807,123242437
2017,109503022,123242469
2017,109503046,123240976
2017,109503057,123240987
2017,109505332,123235644
2017,109495421,123237325
2017,109495446,123237351
2017,109495455,123237361
2017,109491704,123237361
2017,109489442,123231892
2017,109489449,123231898
2017,109489449,123231899
2017,109495493,123237404
2017,109495506,123228832
2017,109495508,123228832
2017,109489458,123228832
2017,109495510,123228832
2017,109495537,123237461
2017,109489482,123237476
2017,109491748,123231937
2017,109495580,123237510
2017,109495621,123237567
2017,109495621,123237566
2017,109491778,123237590
2017,109491778,123237589
2017,109491781,123228887
2017,109495655,123237608
2017,109491814,123228917
2017,109491814,123237681
2017,109491819,123237696
2017,109495753,123237719
2017,109495775,123237747
2017,109495775,123237749
2017,109489586,123237802
2017,109489586,123237801
2017,109489602,123232068
2017,109495935,123237915
2017,109491889,123237938
2017,109499664,123232153
2017,109496040,123238016
2017,109496053,123229028
2017,109499707,123229033
2017,109499749,123238103
2017,109499750,123238101
2017,109499749,123238102
2017,109499749,123238105
2017,109496127,123229069
2017,109496127,123229068
2017,109499767,123229081
2017,109499767,123232238
2017,109496157,123238141
2017,109499775,123238141
2017,109496169,123238153
2017,109496169,123238154
2017,109499794,123238165
2017,109499793,123238164
2017,109499793,123238165
2017,109491979,123238172
2017,109491999,123232311
2017,109496232,123238226
2017,109499847,123238233
2017,109496243,123238239
2017,109496241,123238239
2017,109499854,123238239
2017,109492016,123238252
2017,109496277,123238285
2017,109496296,123238309
2017,109499933,123238368
2017,109496376,123229172
2017,109496376,123238378
2017,109499959,123232452
2017,109499948,123238405
2017,109496421,123238413
2017,109492082,123238468
2017,109492082,123238469
2017,109500005,123238531
2017,109496554,123229228
2017,109496537,123229222
2017,109466535,123203591
2017,109466530,123207165
2017,109466530,123207166
2017,109466535,123207169
2017,109466553,123207184
2017,109464216,123207226
2017,109467382,123208540
2017,109470795,123201084
2017,109470801,123203666
2017,109476376,123213378
