"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,10740,99842794,7574559,"",04-SEP-18,12-APR-17,"",8,6,,0,"C","F",24975504
2017,10640,99842806,7574561,"",04-SEP-18,05-MAR-17,"",22,6,,0,"C","F",24967285
2017,10640,99842810,7574561,"",04-SEP-18,16-MAR-17,"",19,6,,0,"C","F",24975521
2017,10640,99838165,7574561,"",04-SEP-18,25-MAR-17,"",1,6,,0,"C","F",24975533
2017,10562,99838180,7574562,"",04-SEP-18,12-MAR-17,"",17,6,,0,"C","F",24975550
2017,10611,99842848,7574950,"",04-SEP-18,01-APR-17,"",7,6,,0,"C","F",24975615
2017,10611,99842861,7574950,"",04-SEP-18,14-APR-17,"",16,6,,0,"C","F",24967421
2017,10606,99843171,7575018,"",04-SEP-18,16-MAR-17,"",1,6,,0,"C","F",24976234
2017,10611,99842868,7574950,"",04-SEP-18,30-APR-17,"",0,6,,0,"C","F",24972054
2017,10543,99842884,7574954,"",04-SEP-18,17-MAR-17,"",13,6,,0,"C","F",24967474
2017,10685,99844193,7607550,"",04-SEP-18,09-JUN-17,"",10,6,,0,"C","F",24986019
2017,10685,99835342,7607550,"",04-SEP-18,15-JUN-17,"",18,6,,0,"C","F",24986035
2017,10685,99835356,7607550,"",04-SEP-18,19-JUN-17,"",13,6,,0,"C","F",24986045
2017,10685,99841069,7607550,"",04-SEP-18,21-JUN-17,"",16,6,,0,"C","F",24986056
2017,10738,99843263,7575043,"",04-SEP-18,01-MAR-17,"",12,6,,0,"C","F",24968756
2017,10589,99843200,7575028,"",04-SEP-18,23-MAR-17,"",6,6,,0,"C","F",24972969
2017,10720,99843214,7575037,"",04-SEP-18,30-JAN-17,"",9,6,,0,"C","F",24976314
2017,10732,99843225,7575041,"",04-SEP-18,01-APR-17,"",14,2,17-APR-17,0,"C","F",24968690
2017,10732,99843234,7575041,"",04-SEP-18,21-APR-17,"",15,6,,0,"C","F",24968696
2017,10574,99834127,7575033,"",04-SEP-18,11-APR-17,"",12,6,,0,"C","F",24976351
2017,10728,99843254,7575046,"",04-SEP-18,25-APR-17,"",3,6,,0,"C","F",24976368
2017,10738,99834144,7575043,"",04-SEP-18,09-MAR-17,"",15,6,,0,"C","F",24968763
2017,10738,99834155,7575043,"",04-SEP-18,16-MAR-17,"",0,6,,0,"C","F",24973086
2017,10776,99838823,7552593,"",04-SEP-18,22-FEB-17,"",17,6,,0,"C","F",24973090
2017,10609,99838846,7575051,"",04-SEP-18,11-JAN-17,"",21,6,,0,"C","F",24973129
2017,10737,99843359,7551606,"",04-SEP-18,28-MAR-17,"",3,6,,0,"C","F",24968966
2017,10745,99838862,7575054,"",04-SEP-18,08-APR-17,"",19,6,,0,"C","F",24976460
2017,10708,99834190,7575060,"",04-SEP-18,18-MAR-17,"",9,6,,0,"C","F",24976473
2017,10575,99843322,7575064,"",04-SEP-18,16-APR-17,"",0,6,,0,"C","F",24968899
2017,10575,99834203,7575064,"",04-SEP-18,26-APR-17,"",0,6,,0,"C","F",24968903
2017,10769,99834215,7575067,"",04-SEP-18,23-MAR-17,"",1,6,,0,"C","F",24973189
2017,10737,99843343,7551606,"",04-SEP-18,21-MAR-17,"",21,6,,0,"C","F",24976526
2017,10737,99843366,7551606,"",04-SEP-18,26-MAR-17,"",3,6,,0,"C","F",24973233
2017,10737,99838957,7551606,"",04-SEP-18,26-MAR-17,"",0,6,,0,"C","F",24969000
2017,10737,99834269,7575071,"",04-SEP-18,04-APR-17,"",21,6,,0,"C","F",24976577
2017,10726,99824324,7470115,"",04-SEP-18,11-JAN-17,"",11,6,,0,"C","F",24950507
2017,10726,99820039,7470115,"",04-SEP-18,22-JAN-17,"",13,6,,0,"C","F",24943962
2017,10574,99824364,7493184,"",04-SEP-18,28-FEB-17,"",12,6,,0,"C","F",24947276
2017,10563,99820093,7493180,"",04-SEP-18,15-JAN-17,"",8,6,,0,"C","F",24944074
2017,10563,99824408,7493180,"",04-SEP-18,18-JAN-17,"",16,4,18-JAN-17,0,"C","F",24947330
2017,10649,99820109,7493182,"",04-SEP-18,04-FEB-17,"",0,6,,0,"C","F",24947363
2017,10602,99824293,7493181,"",04-SEP-18,02-JAN-17,"",3,6,,0,"C","F",24947114
2017,10685,99824612,7493185,"",04-SEP-18,13-FEB-17,"",8,6,,0,"C","F",24950857
2017,10737,99824664,7470111,"",04-SEP-18,18-JAN-17,"",23,6,,0,"C","F",24947738
2017,10737,99820261,7470111,"",04-SEP-18,25-JAN-17,"",23,6,,0,"C","F",24944517
2017,10737,99828120,7493186,"",04-SEP-18,01-FEB-17,"",12,6,,0,"C","F",24950941
2017,10737,99824699,7470111,"",04-SEP-18,13-JAN-17,"",22,6,,0,"C","F",24947820
2017,10737,99820284,7493186,"",04-SEP-18,05-FEB-17,"",23,6,,0,"C","F",24950960
2017,10737,99828178,7470111,"",04-SEP-18,23-JAN-17,"",0,6,,0,"C","F",24944608
2017,10737,99828185,7470111,"",04-SEP-18,26-JAN-17,"",14,6,,0,"C","F",24947857
2017,10738,99828193,7469789,"",04-SEP-18,31-JAN-17,"",16,6,,0,"C","F",24947863
2017,10769,99820320,7493202,"",04-SEP-18,04-JAN-17,"",9,6,,0,"C","F",24947902
2017,10769,99820327,7493202,"",04-SEP-18,23-JAN-17,"",9,6,,0,"C","F",24947917
2017,10703,99824778,7493208,"",04-SEP-18,15-JAN-17,"",17,6,,0,"C","F",24947924
2017,10640,99824798,7493210,"",04-SEP-18,21-JAN-17,"",19,6,,0,"C","F",24947962
2017,10602,99820014,7493181,"",04-SEP-18,29-JAN-17,"",0,6,,0,"C","F",24947143
2017,10671,99828253,7493212,"",04-SEP-18,14-FEB-17,"",16,6,,0,"C","F",24947976
2017,10611,99820357,7493294,"",04-SEP-18,01-FEB-17,"",9,6,,0,"C","F",24951064
2017,10611,99820366,7493294,"",04-SEP-18,12-FEB-17,"",1,6,,0,"C","F",24951072
2017,10611,99820370,7493294,"",04-SEP-18,19-FEB-17,"",18,6,,0,"C","F",24951078
2017,10557,99828309,7470109,"",04-SEP-18,23-JAN-17,"",16,6,,0,"C","F",24948054
2017,10544,99828386,7493302,"",04-SEP-18,03-FEB-17,"",17,6,,0,"C","F",24944984
2017,10747,99824884,7470509,"",04-SEP-18,14-JAN-17,"",8,6,,0,"C","F",24948124
2017,10747,99820410,7470509,"",04-SEP-18,03-JAN-17,"",8,6,,0,"C","F",24948135
2017,10544,99824984,7493302,"",04-SEP-18,11-FEB-17,"",13,6,,0,"C","F",24948303
2017,10544,99820515,7493302,"",04-SEP-18,16-FEB-17,"",1,6,,0,"C","F",24955109
2017,10544,99820559,7493302,"",04-SEP-18,23-FEB-17,"",18,6,,0,"C","F",24951416
2017,10544,99820533,7493302,"",04-SEP-18,19-FEB-17,"",2,6,,0,"C","F",24948388
2017,10544,99820531,7493302,"",04-SEP-18,18-FEB-17,"",21,6,,0,"C","F",24955156
2017,10544,99820553,7493302,"",04-SEP-18,23-FEB-17,"",22,6,,0,"C","F",24955233
2017,10602,99846083,7607546,"",04-SEP-18,04-JUN-17,"",22,6,,0,"C","F",25010415
2017,10721,99846115,7607541,"",04-SEP-18,28-MAY-17,"",14,6,,0,"C","F",24997619
2017,10742,99846206,7607761,"",04-SEP-18,30-MAY-17,"",3,6,,0,"C","F",25010703
2017,10650,99846255,7607549,"",04-SEP-18,06-JUN-17,"",14,6,,0,"C","F",24997963
2017,10650,99846289,7574471,"",04-SEP-18,20-MAY-17,"",10,6,,0,"C","F",24997999
2017,10650,99825342,7493307,"",04-SEP-18,25-JAN-17,"",18,6,,0,"C","F",24948961
2017,10650,99820747,7493307,"",04-SEP-18,25-JAN-17,"",8,6,,0,"C","F",24948964
2017,10650,99825357,7493307,"",04-SEP-18,28-JAN-17,"",23,6,,0,"C","F",24951829
2017,10650,99825363,7493307,"",04-SEP-18,30-JAN-17,"",12,6,,0,"C","F",24948981
2017,10650,99820772,7493312,"",04-SEP-18,06-FEB-17,"",20,4,07-FEB-17,0,"C","F",24955758
2017,10650,99828793,7493312,"",04-SEP-18,06-FEB-17,"",5,6,,0,"C","F",24955768
2017,10650,99825450,7493312,"",04-SEP-18,13-FEB-17,"",11,6,,0,"C","F",24951940
2017,10650,99820869,7493312,"",04-SEP-18,28-FEB-17,"",2,6,,0,"C","F",24949161
2017,10650,99820831,7493312,"",04-SEP-18,12-FEB-17,"",1,4,13-FEB-17,0,"C","F",24951932
2017,10650,99820872,7493312,"",04-SEP-18,24-FEB-17,"",19,6,,0,"C","F",24952016
2017,10650,99820905,7493313,"",04-SEP-18,06-MAR-17,"",16,6,,0,"C","F",24955980
2017,10685,99835298,7607550,"",04-SEP-18,02-JUN-17,"",10,6,,0,"C","F",24990480
2017,10650,99820897,7493313,"",04-SEP-18,03-MAR-17,"",20,4,03-MAR-17,0,"C","F",24955973
2017,10650,99825546,7493313,"",04-SEP-18,11-MAR-17,"",12,6,,0,"C","F",24955998
2017,10685,99835087,7552755,"",04-SEP-18,11-APR-17,"",16,6,,0,"C","F",24985699
2017,10650,99820936,7493307,"",04-SEP-18,06-JAN-17,"",14,6,,0,"C","F",24956020
2017,10685,99835102,7493185,"",04-SEP-18,28-FEB-17,"",12,6,,0,"C","F",24985714
2017,25753,99820967,7493423,"",04-SEP-18,02-FEB-17,"",10,6,,0,"C","F",24949321
2017,10746,99821050,7493338,"",04-SEP-18,25-JAN-17,"",16,6,,0,"C","F",24952308
2017,10746,99829093,7493338,"",04-SEP-18,06-JAN-17,"",8,6,,0,"C","F",24956235
2017,10746,99825696,7493338,"",04-SEP-18,15-JAN-17,"",18,6,,0,"C","F",24956227
2017,10665,99825859,7493460,"",04-SEP-18,14-JAN-17,"",19,6,,0,"C","F",24952562
2017,10685,99835125,7552755,"",04-SEP-18,19-APR-17,"",7,6,,0,"C","F",24990352
2017,10685,99835135,7552755,"",04-SEP-18,21-APR-17,"",15,6,,0,"C","F",24985753
2017,10685,99835158,7552755,"",04-SEP-18,28-APR-17,"",13,6,,0,"C","F",24985773
2017,10685,99840984,7493628,"",04-SEP-18,09-MAR-17,"",17,6,,0,"C","F",24985819
2017,10714,99821090,7493446,"",04-SEP-18,12-JAN-17,"",21,4,12-JAN-17,0,"C","F",24949660
2017,10728,99825804,7493456,"",04-SEP-18,04-FEB-17,"",14,6,,0,"C","F",24949705
2017,10650,99820721,7493307,"",04-SEP-18,14-JAN-17,"",9,6,,0,"C","F",24955687
2017,10708,99825807,7493455,"",04-SEP-18,02-FEB-17,"",20,6,,0,"C","F",24949722
2017,10708,99821121,7493453,"",04-SEP-18,03-JAN-17,"",10,6,,0,"C","F",24956469
2017,10734,99821136,7493457,"",04-SEP-18,23-FEB-17,"",21,6,,0,"C","F",24949792
2017,10734,99821141,7493458,"",04-SEP-18,30-JAN-17,"",14,6,,0,"C","F",24956523
2017,10606,99825870,7493464,"",04-SEP-18,21-JAN-17,"",13,6,,0,"C","F",24949872
2017,10606,99821157,7493464,"",04-SEP-18,23-JAN-17,"",21,6,,0,"C","F",24949873
2017,10669,99821165,7493467,"",04-SEP-18,07-JAN-17,"",17,6,,0,"C","F",24956609
2017,10575,99821179,7493471,"",04-SEP-18,21-JAN-17,"",0,6,,0,"C","F",24949915
2017,10575,99821182,7493471,"",04-SEP-18,22-JAN-17,"",0,6,,0,"C","F",24952605
2017,10736,99821197,7493470,"",04-SEP-18,05-JAN-17,"",20,6,,0,"C","F",24952685
2017,10736,99829309,7493470,"",04-SEP-18,18-JAN-17,"",21,6,,0,"C","F",24960064
2017,10736,99821211,7493470,"",04-SEP-18,28-JAN-17,"",19,6,,0,"C","F",24952698
2017,10737,99829388,7493186,"",04-SEP-18,17-FEB-17,"",14,6,,0,"C","F",24956920
2017,10737,99829402,7493186,"",04-SEP-18,19-FEB-17,"",3,6,,0,"C","F",24956929
2017,10737,99829416,7493186,"",04-SEP-18,21-FEB-17,"",9,6,,0,"C","F",24956935
2017,10737,99829457,7551606,"",04-SEP-18,06-MAR-17,"",4,6,,0,"C","F",24960321
2017,10737,99821252,7551606,"",04-SEP-18,07-MAR-17,"",20,6,,0,"C","F",24956981
2017,10737,99826050,7551606,"",04-SEP-18,03-MAR-17,"",0,6,,0,"C","F",24960387
2017,10737,99829519,7551606,"",04-SEP-18,10-MAR-17,"",21,6,,0,"C","F",24957007
2017,10685,99840997,7607547,"",04-SEP-18,08-MAY-17,"",13,6,,0,"C","F",24985855
2017,10685,99844154,7607547,"",04-SEP-18,09-MAY-17,"",9,6,,0,"C","F",24985866
2017,10685,99821297,7493185,"",04-SEP-18,12-FEB-17,"",22,6,,0,"C","F",24960720
2017,10685,99821304,7493628,"",04-SEP-18,04-MAR-17,"",22,6,,0,"C","F",24960750
2017,10685,99821312,7493628,"",04-SEP-18,15-MAR-17,"",7,6,,0,"C","F",24960789
2017,10685,99821316,7493628,"",04-SEP-18,17-MAR-17,"",23,6,,0,"C","F",24960804
2017,10685,99821318,7493628,"",04-SEP-18,25-MAR-17,"",1,6,,0,"C","F",24960826
2017,10685,99835283,7607547,"",04-SEP-18,29-MAY-17,"",13,6,,0,"C","F",24979144
2017,10563,99821348,7551607,"",04-SEP-18,16-FEB-17,"",17,6,,0,"C","F",24961058
2017,10563,99821352,7551607,"",04-SEP-18,18-FEB-17,"",0,6,,0,"C","F",24957297
2017,10650,99853965,7607549,"",04-SEP-18,08-JUN-17,"",0,6,,0,"C","F",24998011
2017,10650,99850724,7607549,"",04-SEP-18,08-JUN-17,"",20,6,,0,"C","F",24998021
2017,10650,99853984,7607549,"",04-SEP-18,11-JUN-17,"",1,6,,0,"C","F",25010849
2017,10650,99846343,7607549,"",04-SEP-18,16-JUN-17,"",13,4,19-JUN-17,0,"C","F",25010872
2017,10650,99846354,7607549,"",04-SEP-18,17-JUN-17,"",22,6,,0,"C","F",24998073
2017,10650,99854021,7607549,"",04-SEP-18,18-JUN-17,"",0,6,,0,"C","F",24998079
2017,10650,99846363,7607549,"",04-SEP-18,19-JUN-17,"",10,6,,0,"C","F",25006003
2017,10650,99854028,7493307,"",04-SEP-18,04-JAN-17,"",0,6,,0,"C","F",25010891
2017,10650,99846372,7493307,"",04-SEP-18,04-JAN-17,"",0,6,,0,"C","F",25006007
2017,10650,99846298,7607549,"",04-SEP-18,02-JUN-17,"",0,6,,0,"C","F",25010830
2017,10650,99854060,7552004,"",04-SEP-18,17-APR-17,"",15,6,,0,"C","F",25010917
2017,10650,99850774,7552004,"",04-SEP-18,17-APR-17,"",15,6,,0,"C","F",25010920
2017,10650,99846410,7493312,"",04-SEP-18,08-FEB-17,"",21,6,,0,"C","F",24998135
2017,10650,99846444,7607549,"",04-SEP-18,29-JUN-17,"",8,6,,0,"C","F",25006056
2017,10650,99846445,7607549,"",04-SEP-18,26-JUN-17,"",17,6,,0,"C","F",25010957
2017,10650,99846454,7607549,"",04-SEP-18,30-JUN-17,"",21,6,,0,"C","F",24998182
2017,10650,99846460,7607549,"",04-SEP-18,26-JUN-17,"",8,6,,0,"C","F",25010964
2017,10650,99846462,7607549,"",04-SEP-18,11-JUN-17,"",12,4,11-JUN-17,0,"C","F",24998189
2017,10685,99846508,7552755,"",04-SEP-18,14-APR-17,"",13,6,,0,"C","F",25011079
2017,10685,99850823,7493185,"",04-SEP-18,17-FEB-17,"",8,4,18-FEB-17,0,"C","F",24998292
2017,10685,99846491,7607550,"",04-SEP-18,05-JUN-17,"",7,6,,0,"C","F",24998306
2017,10685,99850844,7607552,"",04-SEP-18,04-JUL-17,"",12,6,,0,"C","F",24998354
2017,10685,99846550,7607552,"",04-SEP-18,10-JUL-17,"",5,6,,0,"C","F",25006182
2017,10685,99854176,7607552,"",04-SEP-18,06-JUL-17,"",14,6,,0,"C","F",25006171
2017,10685,99854185,7607552,"",04-SEP-18,08-JUL-17,"",13,6,,0,"C","F",24998382
2017,10685,99846558,7607552,"",04-SEP-18,10-JUL-17,"",17,6,,0,"C","F",24998388
2017,10685,99846560,7607552,"",04-SEP-18,11-JUL-17,"",13,6,,0,"C","F",24998392
2017,10685,99854211,7607552,"",04-SEP-18,15-JUL-17,"",19,6,,0,"C","F",25011150
2017,10685,99854215,7607552,"",04-SEP-18,17-JUL-17,"",9,6,,0,"C","F",24998412
2017,10685,99850865,7607552,"",04-SEP-18,17-JUL-17,"",13,6,,0,"C","F",24998414
2017,10685,99846587,7607552,"",04-SEP-18,21-JUL-17,"",6,6,,0,"C","F",25006206
2017,10685,99854229,7607552,"",04-SEP-18,22-JUL-17,"",4,6,,0,"C","F",25011165
2017,10685,99850879,7607552,"",04-SEP-18,24-JUL-17,"",16,6,,0,"C","F",25011173
2017,10685,99846599,7607552,"",04-SEP-18,24-JUL-17,"",9,6,,0,"C","F",25011171
2017,10685,99846615,7607552,"",04-SEP-18,26-JUL-17,"",11,6,,0,"C","F",24998447
2017,10685,99846620,7607552,"",04-SEP-18,28-JUL-17,"",14,6,,0,"C","F",24998452
2017,10652,99854255,7608038,"",04-SEP-18,06-JUN-17,"",15,6,,0,"C","F",24998553
2017,10690,99851893,7607555,"",04-SEP-18,08-JUN-17,"",3,6,,0,"C","F",25014318
2017,10690,99858297,7607555,"",04-SEP-18,01-JUN-17,"",9,6,,0,"C","F",25016887
2017,10616,99872172,7658193,"",04-SEP-18,27-APR-17,"",7,6,,0,"C","F",25050932
2017,10650,99872243,7635098,"",04-SEP-18,09-OCT-17,"",4,6,,0,"C","F",25042711
2017,10650,99872255,7635098,"",04-SEP-18,08-OCT-17,"",15,6,,0,"C","F",25047664
2017,10650,99872249,7635098,"",04-SEP-18,02-OCT-17,"",19,6,,0,"C","F",25042715
2017,10650,99874264,7635098,"",04-SEP-18,17-OCT-17,"",17,6,,0,"C","F",25047689
2017,10650,99874270,7635098,"",04-SEP-18,18-OCT-17,"",14,6,,0,"C","F",25051151
2017,10650,99867085,7635098,"",04-SEP-18,18-OCT-17,"",19,6,,0,"C","F",25047700
2017,10650,99867090,7635098,"",04-SEP-18,18-OCT-17,"",22,6,,0,"C","F",25042764
2017,10650,99874330,7635096,"",04-SEP-18,03-AUG-17,"",0,6,,0,"C","F",25051196
2017,10742,99867135,7638192,"",04-SEP-18,23-AUG-17,"",21,6,,0,"C","F",25051259
2017,10685,99874387,7608747,"",04-SEP-18,23-AUG-17,"",11,6,,0,"C","F",25042905
2017,10685,99872383,7493185,"",04-SEP-18,02-FEB-17,"",15,6,,0,"C","F",25047918
2017,10685,99874415,7493628,"",04-SEP-18,15-MAR-17,"",10,6,,0,"C","F",25051322
2017,10685,99872396,7607547,"",04-SEP-18,13-MAY-17,"",17,6,,0,"C","F",25051335
2017,10685,99874435,7608747,"",04-SEP-18,27-AUG-17,"",18,6,,0,"C","F",25051374
2017,10685,99872436,7658204,"",04-SEP-18,04-OCT-17,"",7,6,,0,"C","F",25043051
2017,10685,99874490,7658204,"",04-SEP-18,13-OCT-17,"",16,5,13-OCT-17,0,"C","F",25051453
2017,10685,99867272,7658204,"",04-SEP-18,11-OCT-17,"",17,6,,0,"C","F",25051446
2017,10685,99867299,7658204,"",04-SEP-18,18-OCT-17,"",18,6,,0,"C","F",25048084
2017,10685,99874504,7658204,"",04-SEP-18,20-OCT-17,"",6,6,,0,"C","F",25051468
2017,10685,99874529,7658204,"",04-SEP-18,29-OCT-17,"",20,6,,0,"C","F",25051489
2017,10769,99874538,7638185,"",04-SEP-18,26-MAY-17,"",11,6,,0,"C","F",25048158
2017,10721,99874607,7658205,"",04-SEP-18,30-SEP-17,"",14,6,,0,"C","F",25048278
2017,10721,99874568,7635085,"",04-SEP-18,31-AUG-17,"",23,6,,0,"C","F",25043238
2017,10721,99872552,7658205,"",04-SEP-18,18-SEP-17,"",9,6,,0,"C","F",25051600
2017,10640,99867450,7658339,"",04-SEP-18,11-SEP-17,"",10,6,,0,"C","F",25051640
2017,10640,99874656,7658339,"",04-SEP-18,24-SEP-17,"",1,6,,0,"C","F",25048345
2017,10622,99874664,7658986,"",04-SEP-18,07-OCT-17,"",22,6,,0,"C","F",25043351
2017,10684,99867485,7658987,"",04-SEP-18,27-SEP-17,"",8,6,,0,"C","F",25051681
2017,10708,99874687,7638277,"",04-SEP-18,18-JUN-17,"",0,6,,0,"C","F",25043368
2017,10708,99867492,7638639,"",04-SEP-18,04-AUG-17,"",0,6,,0,"C","F",25048406
2017,10589,99872639,7638329,"",04-SEP-18,07-AUG-17,"",17,6,,0,"C","F",25048447
2017,10740,99872644,7659140,"",04-SEP-18,03-OCT-17,"",7,6,,0,"C","F",25043416
2017,10740,99872652,7659140,"",04-SEP-18,02-OCT-17,"",8,6,,0,"C","F",25043432
2017,10740,99874748,7659140,"",04-SEP-18,20-OCT-17,"",19,6,,0,"C","F",25043440
2017,10737,99872662,7635079,"",04-SEP-18,19-AUG-17,"",20,6,,0,"C","F",25051764
2017,10737,99874761,7635081,"",04-SEP-18,15-SEP-17,"",0,6,,0,"C","F",25043449
2017,10737,99877684,7635081,"",04-SEP-18,17-SEP-17,"",23,6,,0,"C","F",25048530
2017,10737,99874803,7659139,"",04-SEP-18,05-OCT-17,"",0,6,,0,"C","F",25051813
2017,10574,99874837,7659145,"",04-SEP-18,12-OCT-17,"",11,6,,0,"C","F",25048602
2017,10602,99877717,7659146,"",04-SEP-18,03-OCT-17,"",14,6,,0,"C","F",25043531
2017,10602,99874866,7659146,"",04-SEP-18,19-OCT-17,"",8,6,,0,"C","F",25043556
2017,10602,99874868,7659146,"",04-SEP-18,23-OCT-17,"",15,6,,0,"C","F",25043559
2017,10639,99877755,7659151,"",04-SEP-18,08-SEP-17,"",10,6,,0,"C","F",25051896
2017,10609,99877767,7659153,"",04-SEP-18,09-AUG-17,"",12,6,,0,"C","F",25048692
2017,10767,99867659,7659519,"",04-SEP-18,09-SEP-17,"",11,6,,0,"C","F",25048724
2017,10751,99874930,7659526,"",04-SEP-18,28-AUG-17,"",7,6,,0,"C","F",25043620
2017,10593,99874941,7659528,"",04-SEP-18,08-SEP-17,"",8,6,,0,"C","F",25048757
2017,10692,99874955,7659531,"",04-SEP-18,10-SEP-17,"",0,6,,0,"C","F",25048776
2017,10727,99874961,7659542,"",04-SEP-18,24-OCT-17,"",0,6,,0,"C","F",25051975
2017,10703,99882693,7659535,"",04-SEP-18,17-SEP-17,"",6,6,,0,"C","F",25043668
2017,10738,99877839,7638283,"",04-SEP-18,30-JUL-17,"",12,6,,0,"C","F",25052045
2017,10708,99875448,7687753,"",04-SEP-18,09-NOV-17,"",14,6,,0,"C","F",25044552
2017,10708,99883111,7687753,"",04-SEP-18,26-NOV-17,"",15,6,,0,"C","F",25049627
2017,10770,99878134,7687754,"",04-SEP-18,08-NOV-17,"",3,6,,0,"C","F",25049631
2017,10649,99883138,7687756,"",04-SEP-18,26-NOV-17,"",12,6,,0,"C","F",25049650
2017,10740,99878165,7687755,"",04-SEP-18,03-NOV-17,"",11,6,,0,"C","F",25044647
2017,10616,99875494,7658193,"",04-SEP-18,27-APR-17,"",20,6,,0,"C","F",25044669
2017,10616,99883192,7687757,"",04-SEP-18,12-MAY-17,"",19,6,,0,"C","F",25044696
2017,10616,99883201,7687757,"",04-SEP-18,16-MAY-17,"",3,6,,0,"C","F",25052783
2017,10616,99875519,7687757,"",04-SEP-18,22-MAY-17,"",10,6,,0,"C","F",25049725
2017,10616,99878231,7687757,"",04-SEP-18,28-MAY-17,"",19,6,,0,"C","F",25052804
2017,10616,99875529,7687757,"",04-SEP-18,30-MAY-17,"",12,6,,0,"C","F",25052812
2017,10708,99883078,7687752,"",04-SEP-18,09-OCT-17,"",0,6,,0,"C","F",25052613
2017,10685,100194308,7635087,"",11-SEP-18,28-SEP-17,"",19,6,,0,"C","F",25621003
2017,10685,100194206,7635087,"",11-SEP-18,03-SEP-17,"",13,6,,0,"C","F",25619581
2017,10685,100190439,7688888,"",11-SEP-18,13-DEC-17,"",9,6,,0,"C","F",25620918
2017,10685,100194232,7688888,"",11-SEP-18,02-DEC-17,"",10,6,,0,"C","F",25619628
2017,10685,100190377,7687767,"",11-SEP-18,28-NOV-17,"",10,6,,0,"C","F",25619438
2017,10685,100194336,7688888,"",11-SEP-18,31-DEC-17,"",1,6,,0,"C","F",25621038
2017,10685,100194240,7688888,"",11-SEP-18,12-DEC-17,"",4,6,,0,"C","F",25620929
2017,10685,100190475,7635087,"",11-SEP-18,21-SEP-17,"",9,6,,0,"C","F",25619747
2017,10690,99884386,7687761,"",04-SEP-18,22-OCT-17,"",9,6,,0,"C","F",25061070
2017,10685,100190494,7658204,"",11-SEP-18,20-OCT-17,"",13,6,,0,"C","F",25619816
2017,10690,99879354,7687762,"",04-SEP-18,07-NOV-17,"",14,6,,0,"C","F",25065025
2017,10690,99884458,7687762,"",04-SEP-18,17-NOV-17,"",12,6,,0,"C","F",25061160
2017,10685,100190490,7658204,"",11-SEP-18,07-OCT-17,"",23,6,,0,"C","F",25621015
2017,10650,99876356,7658201,"",04-SEP-18,10-NOV-17,"",2,6,,0,"C","F",25065260
2017,10650,99876383,7635098,"",04-SEP-18,16-OCT-17,"",0,6,,0,"C","F",25061367
2017,10650,99884655,7635098,"",04-SEP-18,31-OCT-17,"",8,6,,0,"C","F",25065308
2017,10650,99876366,7635098,"",04-SEP-18,30-OCT-17,"",8,6,,0,"C","F",25065280
2017,10650,99876371,7658201,"",04-SEP-18,03-NOV-17,"",10,6,,0,"C","F",25057572
2017,10650,99876393,7658201,"",04-SEP-18,07-NOV-17,"",19,6,,0,"C","F",25065315
2017,10650,99884700,7658201,"",04-SEP-18,16-NOV-17,"",7,6,,0,"C","F",25061397
2017,10650,99876426,7658201,"",04-SEP-18,25-NOV-17,"",22,6,,0,"C","F",25061410
2017,10650,99884718,7658201,"",04-SEP-18,22-NOV-17,"",22,4,28-NOV-17,0,"C","F",25065354
2017,10650,99884746,7658201,"",04-SEP-18,19-NOV-17,"",15,6,,0,"C","F",25057697
2017,10650,99879599,7658201,"",04-SEP-18,29-NOV-17,"",14,6,,0,"C","F",25057706
2017,10650,99884761,7658201,"",04-SEP-18,30-NOV-17,"",14,6,,0,"C","F",25057713
2017,10650,99884768,7658201,"",04-SEP-18,21-NOV-17,"",7,6,,0,"C","F",25061457
2017,10690,100169267,7830399,"",11-SEP-18,11-DEC-17,"",15,6,,0,"C","F",25582288
2017,10622,99876476,7637875,"",04-SEP-18,12-SEP-17,"",15,6,,0,"C","F",25061517
2017,10685,99879646,7608747,"",04-SEP-18,02-AUG-17,"",7,6,,0,"C","F",25061559
2017,10685,99876520,7687767,"",04-SEP-18,02-NOV-17,"",14,6,,0,"C","F",25065549
2017,10685,99879704,7687767,"",04-SEP-18,21-NOV-17,"",22,6,,0,"C","F",25065602
2017,10685,100190499,7687767,"",11-SEP-18,06-NOV-17,"",16,6,,0,"C","F",25621034
2017,10685,99876548,7687767,"",04-SEP-18,14-NOV-17,"",14,6,,0,"C","F",25057928
2017,10708,99878111,7687752,"",04-SEP-18,15-OCT-17,"",23,6,,0,"C","F",25052619
2017,10685,99884935,7687767,"",04-SEP-18,21-NOV-17,"",9,6,,0,"C","F",25061643
2017,10685,99884946,7687767,"",04-SEP-18,25-NOV-17,"",21,6,,0,"C","F",25061653
2017,10703,99879737,7638179,"",04-SEP-18,30-AUG-17,"",1,6,,0,"C","F",25061689
2017,10574,99879748,7688066,"",04-SEP-18,01-NOV-17,"",20,6,,0,"C","F",25061707
2017,10574,99876598,7688066,"",04-SEP-18,05-NOV-17,"",21,6,,0,"C","F",25058039
