"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26358952,1,26379026
2016,26358957,1,26379030
2016,26359213,1,26379285
2016,26359210,1,26379284
2016,26359361,1,26379435
2016,26360374,1,26380448
2016,26360464,1,26380539
2016,26360457,1,26380532
2016,26360452,1,26380525
2016,26360461,1,26380536
2016,26360753,1,26380828
2016,26360765,1,26380840
2016,26360887,1,26380962
2016,26362073,1,26382148
2016,26362087,1,26382162
2016,26556605,1,26576879
2016,26559230,1,26579507
2016,26559242,1,26579517
2016,26559203,1,26579473
2016,26559252,1,26579526
2016,26559215,1,26579486
2016,26366936,2,26387019
2016,26366928,2,26387009
2016,26366930,2,26387013
2016,26366929,2,26387012
2016,26366942,1,26387025
2016,26366943,1,26387026
2016,26366965,1,26387049
2016,26546692,1,26566960
2016,26547639,1,26567912
2016,26547630,1,26567903
2016,26547626,1,26567899
2016,26364652,3,26384731
2016,26336917,1,26356970
2016,26337112,1,26357165
2016,26337162,1,26357215
2016,26338495,1,26358546
2016,26338492,1,26358544
2016,26347110,1,26367172
2016,26347108,1,26367170
2016,26349012,1,26369076
2016,26350452,1,26370515
