"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,92087888,51,0,,92431216
2016,92087894,26,500,,92431217
2016,92087928,51,0,,92431218
2016,92087952,26,1975,,92431220
2016,92090320,26,25,,92431282
2016,93311688,11,15,,92432140
2016,93311696,11,15,,92432141
2016,93311698,11,60,,92432142
2016,93311704,11,5,,92432143
2016,93311705,11,10,,92432144
2016,93311712,11,1,,92432145
2016,93311716,11,1,,92432146
2016,93311723,11,1,,92432147
2016,93311724,11,41,,92432148
2016,93311725,11,1,,92432149
2016,93311730,11,2,,92432150
2016,93311735,11,1,,92432151
2016,93311740,11,1,,92432152
2016,93311742,11,1,,92432153
2016,93311743,11,10,,92432154
2016,93311749,11,10,,92432155
2016,93311758,11,1,,92432157
2016,93311759,11,68,,92432158
2016,93311760,11,6,,92432159
2016,93311761,11,16,,92432160
2016,93311762,11,52,,92432161
2016,93311767,11,10,,92432163
2016,93311771,11,11,,92432164
2016,93311776,11,30,,92432166
2016,93311783,11,1,,92432167
2016,93311787,11,12,,92432168
2016,93311789,11,30,,92432169
2016,93311792,11,20,,92432170
2016,93311793,11,1,,92432171
2016,93311797,11,4,,92432172
2016,93311799,11,5,,92432173
2016,93311805,11,55,,92432174
2016,93311806,11,30,,92432175
2016,93311811,11,2,,92432176
2016,93311817,11,4,,92432226
2016,93311858,11,100,,92432228
2016,93311862,11,20,,92432229
2016,93311877,11,5,,92432230
2016,93311908,11,16,,92432231
2016,93311916,11,2,,92432232
2016,93311936,56,20,,92432233
2016,93311963,11,4,,92432234
2016,93312010,11,20,,92432367
2016,93312033,11,2,,92432368
2016,93312102,11,1,,92432370
2016,93312113,11,1,,92432371
2016,93312335,11,1,,92434200
2016,93312340,11,1,,92434201
2016,93312341,11,2,,92434202
2016,93312343,11,1,,92434203
2016,93312360,11,1,,92434204
2016,93312366,11,1,,92434305
2016,93312384,11,3,,92434306
2016,93312425,11,1,,92434329
2016,93312446,11,1,,92434330
2016,93312454,11,1,,92434331
2016,93312458,11,1,,92434332
2016,93312461,11,3,,92434333
2016,93312464,56,300,,92434334
2016,93312481,11,1,,92434335
2016,93312513,11,1,,92434336
2016,93312534,11,1,,92434337
2016,93312542,11,1,,92434338
2016,93312580,11,1,,92434367
2016,93312583,11,1,,92434368
2016,93312617,11,1,,92434369
2016,93312709,11,1,,92434370
2016,93312714,11,4,,92434371
2016,93312725,11,1,,92434400
2016,91478281,30,350,,92379925
2016,91477694,30,750,,92379930
2016,91477741,30,250,,92379931
2016,91480050,35,1,,92379933
2016,91687634,26,990,26-MAY-16,92383039
2016,92297863,11,1,,92386400
2016,92091013,30,300,,92388901
2016,92089321,35,75,,92388923
2016,92088012,30,75,,92388931
2016,92088142,30,300,,92388932
2016,92088144,35,1000,,92388933
2016,92088175,35,1000,,92388942
2016,92088183,35,1,,92388943
2016,92090602,30,300,,92388946
2016,92090699,30,1,,92388953
2016,92090703,30,200,,92388954
2016,92088755,35,50,,92388960
2016,92088778,30,335,,92388961
2016,92087741,30,200,,92388979
2016,92087901,30,50,,92388987
2016,92091563,30,30,,92388988
2016,92090210,35,50,,92388993
2016,92090369,30,200,,92388999
2016,92090421,30,400,,92389000
2016,92088461,35,100,,92389001
2016,92089153,19,23,22-JAN-16,92392356
2016,92089185,19,1,24-MAY-16,92392357
2016,92089217,19,1,,92392358
2016,92089244,19,10,,92392397
2016,92088030,19,21,,92392418
2016,92088163,19,25,,92392419
2016,92088220,19,99,,92392458
2016,92088232,19,194,,92392459
2016,92088247,19,199,,92392460
2016,92088254,19,234,04-MAR-16,92392461
2016,92088268,19,29,25-MAR-16,92392462
2016,92091749,19,15,,92392464
2016,92091758,19,37,14-OCT-16,92392465
2016,92090534,19,600,,92392487
2016,92090537,19,4,,92392488
2016,92090546,19,29,,92392489
2016,92090559,19,85,04-OCT-16,92392490
2016,92090566,19,55,07-OCT-16,92392491
2016,92090567,19,6,,92392492
2016,92090574,19,65,09-OCT-16,92392493
2016,92090637,19,45,,92392494
2016,92090659,19,35,,92392495
2016,92090666,19,20,,92392538
2016,92090668,19,1,,92392539
2016,92090671,19,35,,92392540
2016,92090674,19,3,06-NOV-16,92392541
2016,92090680,19,1096,,92392542
2016,92090721,19,300,,92392543
2016,92090730,19,22,26-NOV-16,92392544
2016,92090778,19,25,,92392545
2016,92090791,19,40,,92392546
2016,92090805,19,17,,92392547
2016,92090818,19,8,,92392548
2016,89856404,25,30,,92393794
2016,90869425,43,1001,,92184925
2016,90476104,64,500,,92189481
2016,90870525,64,1000,,92189514
2016,92087585,43,200,,92231693
2016,90256156,58,900,,92231694
2016,92088666,58,3000,03-MAY-16,92231695
2016,92088741,43,1500,,92231703
2016,93311519,43,425,06-OCT-16,92231708
2016,90255322,43,300,,92231713
2016,91478023,58,300,,92231728
2016,93922034,58,6121,,92231733
2016,90255839,43,125,25-JUL-16,92231741
2016,90867599,43,16,12-NOV-16,92231749
2016,90870400,19,209,,92255486
2016,90871069,19,150,,92255496
2016,90871088,19,80,,92255497
2016,90867569,19,71,,92255616
2016,90868357,19,38,,92255617
2016,90868371,19,2,10-MAR-16,92255618
2016,90868494,19,8,29-AUG-16,92255658
2016,90868512,19,180,,92255659
2016,90868581,19,50,,92255700
2016,90868592,19,223,,92255701
2016,90868597,19,15,,92255702
2016,95341951,3,650,,99844569
2016,95341951,22,0,,99844574
2016,93313203,22,0,,92269762
2016,93313334,22,0,,92269768
2016,92089644,22,0,16-FEB-16,92269776
2016,91477859,22,0,,92269797
2016,93310647,22,0,,92269798
2016,92699290,22,0,,92269803
2016,90870309,22,0,,92269820
2016,92090207,22,0,06-JUL-16,92269825
2016,90869436,22,0,,92269826
2016,90869482,22,0,,92269830
2016,90257941,22,0,,92269843
2016,89646250,15,2500,,92274348
2016,89647388,15,400,,92274351
2016,89866028,15,325,,92274475
2016,89866029,15,1500,,92274476
2016,90867977,43,45,,92288573
2016,93311520,43,425,,92288577
2016,90255487,58,2000,,92288582
2016,89646741,43,400,,92288585
2016,93313778,58,639,,92288586
2016,90867453,43,300,,92288596
2016,91478203,43,199,,92288597
2016,89647836,58,200,,92288599
2016,93311034,43,350,,92288601
2016,92699625,43,16,,92288609
2016,93925248,43,1900,,92288622
2016,93314268,43,100,,92288623
2016,91478122,11,1,,92297770
2016,91478496,11,4,,92297773
2016,91478536,56,31,,92297774
2016,91479739,11,2,,92297799
2016,91479750,11,1,,92297800
2016,91479752,11,1,,92297801
2016,91479757,11,1,,92297802
2016,91479763,11,2,,92297803
2016,91479781,11,1,,92297804
2016,91479798,11,15,,92297805
2016,91479835,11,2,,92297806
2016,91479841,11,4,,92297807
2016,91479853,11,2,,92297808
2016,91481143,11,3,,92297812
2016,93923269,15,50000,,92297868
2016,93925893,15,902,,92297909
2016,90869382,22,0,,92316851
2016,91697171,19,73,,92344346
2016,91480594,35,50,,92379951
2016,91478018,30,1500,,92379955
2016,91480923,35,1,,92379957
2016,91480961,35,1,,92379958
2016,91478110,35,1,,92379964
2016,92938843,11,1,,92390481
2016,92090849,19,23,,92392578
2016,92701211,11,1,,92399320
2016,92701212,11,1,,92399321
2016,92701239,11,1,,92399322
2016,92701240,11,2,,92399323
2016,92701264,11,3,,92399324
2016,92701324,11,2,,92399325
2016,92701343,11,4,,92399326
2016,92701351,11,3,,92399327
2016,92701841,11,2,,92399346
2016,92701893,56,1500,,92399347
2016,92701900,11,6,,92399348
2016,92701909,11,3,,92399349
2016,92701954,11,1,,92399350
2016,92701375,11,2,,92399385
2016,92701418,11,3,,92399386
2016,92701429,56,1,,92399387
2016,92702006,11,1,,92399405
2016,92702011,11,6,,92399406
2016,92702014,11,1,,92399407
2016,92702022,11,1,,92399408
2016,92702079,11,1,,92399409
2016,92702087,11,1,,92399410
2016,92702095,11,1,,92399411
2016,92702101,11,1,,92399412
2016,92702138,11,2,,92399464
2016,92702143,11,11,,92399465
2016,91479244,64,100,,92170911
2016,93311074,43,400,,92208568
2016,91479504,22,0,,92213451
2016,90867340,28,1,,92217959
2016,90870275,28,2000,,92217963
2016,90868417,28,150,,92217970
2016,90476107,19,227,15-FEB-16,92227279
2016,90476151,19,21,,92227281
2016,90485647,19,99,,92227283
2016,93313984,22,0,,92241442
2016,92090270,22,0,,92241449
2016,90868569,22,0,,92241456
2016,91480575,22,0,,92241479
2016,93923382,22,0,,92241486
2016,89648270,22,0,04-FEB-16,92241493
2016,93313447,22,0,,92241500
2016,93923653,22,0,,92241516
2016,89647106,28,4000,,92246135
2016,92700751,28,600,,92246136
2016,92091329,28,5000,,92246137
2016,93925237,28,1,30-MAY-16,92246138
2016,90869017,19,2,,92260645
2016,90869827,19,40,,92260646
2016,90869849,19,55,,92260647
2016,90869850,19,380,,92260648
2016,90869858,19,508,,92260649
2016,90869886,19,317,09-NOV-16,92260650
2016,90869887,19,834,,92260651
2016,90869896,19,183,11-NOV-16,92260652
2016,90869898,19,5,,92260653
2016,90869915,19,72,16-NOV-16,92260654
2016,90869038,19,124,24-MAR-16,92260666
2016,90869062,19,2,,92260667
2016,90869104,19,391,14-APR-16,92260668
2016,90869115,19,443,,92260669
2016,90869931,19,4,,92260670
2016,90869938,19,2777,,92260671
2016,90869952,19,155,,92260672
2016,90869963,19,46,,92260673
2016,90869989,19,303,,92260674
2016,90870026,19,312,,92260676
2016,90870034,19,1,,92260677
2016,90870050,19,13,31-DEC-16,92260678
2016,90870066,19,499,,92260679
2016,90869171,19,35,,92260708
2016,90869222,19,13,,92260709
2016,90869239,19,5,16-MAY-16,92260710
2016,90869240,19,5,,92260711
2016,90869252,19,719,,92260712
2016,90869263,19,466,,92260713
2016,90869269,19,7,,92260714
2016,90869290,19,17,,92260715
2016,90869819,26,310,,92288810
2016,90869866,26,545,,92288811
2016,90869869,26,100,03-NOV-16,92288812
2016,90869888,51,0,,92288813
2016,90869908,26,700,,92288814
2016,90869154,42,50,,92288899
2016,90869209,26,100,,92288900
2016,90869363,26,100,,92288963
2016,94131668,15,2200,06-JUL-16,92298063
2016,91716163,30,500,,92384743
2016,92909947,11,1,,92388369
2016,92909960,11,1,,92388370
2016,92909913,11,45,,92390603
2016,92087607,19,103,,92394410
2016,92087675,19,336,,92394436
2016,92087780,19,35,,92394437
2016,92087951,19,2,06-AUG-16,92394469
2016,92090153,19,152,,92394470
2016,92090163,19,89,,92394503
2016,92090192,19,25,01-JUL-16,92394504
2016,92090194,19,1,,92394505
2016,92090213,19,68,07-JUL-16,92394506
2016,92090230,19,6,,92394507
2016,92090232,19,2,,92394508
2016,92090236,19,1,,92394509
2016,92090240,19,16,13-JUL-16,92394510
2016,92090243,19,55,14-JUL-16,92394511
2016,92088378,19,43,,92394512
2016,92088398,19,45,,92394513
2016,92090408,19,508,,92394534
2016,92090465,19,60,,92394535
2016,92090467,19,18,,92394536
2016,92090487,19,2,,92394537
2016,92088478,19,1,,92394538
2016,92088555,19,100,,92394540
2016,89884824,25,25,,92400218
2016,92701682,11,1,,92401641
2016,92701684,11,1,,92401642
2016,92701689,11,1,,92401643
2016,92701696,11,1,,92401644
2016,92701715,11,1,,92401645
2016,92701717,11,1,,92401646
2016,92701719,11,1,,92401647
2016,92701728,11,1,,92401648
2016,92701744,11,1,,92401649
2016,92701751,11,1,,92401650
2016,92701759,11,6,,92401651
2016,92701770,11,4,,92401652
2016,92701784,11,1,,92401707
2016,92701788,11,1,,92401708
2016,92701657,35,1,,92401805
2016,92702760,30,200,,92401839
2016,92701115,35,200,,92401843
2016,92698877,35,75,,92401878
2016,92698926,35,250,,92401921
2016,92698981,35,100,,92401922
2016,92703367,30,200,,92401928
2016,92699389,35,100,,92401939
2016,93310396,30,180,,92404423
2016,93310484,35,32,,92404430
2016,91481166,64,1,,92152501
2016,91687565,64,1,,92152533
2016,90255380,19,100,,92180566
2016,90255476,19,120,,92180578
2016,90255478,19,81,,92180579
2016,90255539,19,73,09-DEC-16,92180597
2016,90259607,19,50,,92180629
2016,90259684,19,70,13-MAR-16,92180637
2016,90258098,19,32,26-SEP-16,92180658
2016,90258132,19,382,08-OCT-16,92180659
2016,90258158,19,55,16-OCT-16,92180660
2016,90258208,19,31,,92180661
2016,90258235,19,10,,92180666
2016,90258252,19,97,,92180667
2016,90258277,19,20,17-NOV-16,92180668
2016,90258291,19,2,,92180669
2016,90258301,19,7,,92180670
2016,90258347,19,13,05-DEC-16,92180671
2016,90258393,19,116,,92180672
2016,90258414,19,1,,92180673
2016,90258424,19,30,,92180674
2016,90258523,19,16,,92180682
2016,90258714,19,16,,92180684
2016,90259429,19,41,,92180700
2016,90259441,19,150,,92180702
2016,90259026,19,28,,92180717
2016,91086772,22,0,,92218317
2016,90870654,11,1,,92222881
2016,90871437,11,1,,92222890
2016,96293700,10,,,101070689
2016,96293766,19,4,,101070767
2016,96293766,20,2000,,101070768
2016,96293942,6,135,,101070975
2016,96293940,6,135,12-JUL-16,101070970
2016,96293940,63,1080,12-JUL-16,101070968
2016,96293940,9,0,12-JUL-16,101070969
2016,96293942,63,1080,,101070971
2016,96293942,9,0,,101070973
2016,96294015,2,64,,101071052
2016,96294006,2,64,12-JUL-16,101071048
2016,96294015,52,0,,101071058
2016,96294171,20,2,,101071249
2016,96294211,3,2400,,101071295
2016,96003100,13,1,,100692742
2016,96003100,10,,,100692740
2016,90867568,11,11,,92227630
2016,90867608,56,1,,92227631
2016,90867609,11,5,,92227632
2016,90867611,11,5,,92227633
2016,90868286,11,1,,92227634
2016,90868287,11,26,,92227635
2016,90868290,11,20,,92227636
2016,90868293,11,10,,92227637
2016,90868296,11,1,,92227639
2016,90868299,11,10,,92227640
2016,90868302,11,1,,92227641
2016,90868303,11,5,,92227642
2016,90868309,11,5,,92227643
2016,90868318,11,5,,92227644
2016,90868321,11,3,,92227645
2016,90868324,11,10,,92227646
2016,90868326,11,5,,92227648
2016,90868337,11,10,,92227649
2016,90868340,11,1,,92227650
2016,90868341,11,60,,92227651
2016,90868354,11,1,,92227652
2016,90868356,11,1,,92227653
2016,90868373,11,1,,92227654
2016,90868377,11,1,,92227655
2016,90868380,11,1,,92227656
2016,90868383,11,1,,92227657
2016,90867646,11,1,,92227693
2016,90868486,11,4,,92227698
2016,90868496,11,10,,92227699
2016,90868505,11,10,03-NOV-16,92227700
2016,90867820,11,270,,92227721
2016,90868564,56,150,,92227726
2016,90868646,11,1,,92227729
2016,90870616,11,6,,92227763
2016,92700463,20,1760,,97407582
2016,92700467,20,1000,,97407583
2016,92700477,20,8400,,97407584
2016,89647878,20,1885,,97407585
2016,90256797,20,1375,,97407586
2016,93311970,20,50,,97407587
2016,93311971,20,100,,97407588
2016,92090275,3,250,,97407589
2016,92090288,3,4000,29-JUL-16,97407590
2016,90869504,3,1,,97407591
2016,90257872,3,300,,97407592
2016,92701604,3,1,28-JUL-16,97407593
2016,90869524,20,625,,97407594
2016,91480313,3,230,,97407595
2016,92090305,3,1000,29-JUL-16,97407596
2016,90257889,3,10000,,97407597
2016,90257892,3,350,,97407598
2016,92702588,20,209,,97407601
2016,93313461,60,900,,97416959
2016,93313809,60,200,,97416976
2016,93313219,60,650,,97417000
2016,93313318,60,1,,97417004
2016,93313319,60,200,,97417005
2016,90867598,8,1,,97532949
2016,90867663,45,12898,,97532974
2016,90868426,8,1,,97532978
2016,90868431,8,310,,97532979
2016,90867890,8,350,,97533011
2016,92938820,3,1200,10-SEP-16,97534891
2016,92325942,3,200,,97534892
2016,91105941,20,3567,,97534893
2016,94160224,20,100,,97534894
2016,91105953,3,1000,,97534895
2016,91716192,3,15000,,97534896
2016,93549579,3,1500,,97534897
2016,91105960,3,1,,97534898
2016,91716197,3,2500,,97534899
2016,91105964,20,68,,97534900
2016,91105968,20,5000,,97534901
2016,89646294,20,90,,97500166
2016,93921602,20,53102,,97500167
2016,92699125,3,3600,,97500168
2016,89646621,3,8500,21-AUG-16,97500169
2016,91478383,20,295,,97500170
2016,91479116,20,220,,97500172
2016,92089649,3,1,17-FEB-16,97500173
2016,92700985,3,1200,,97500174
2016,91479943,31,50,,97500175
2016,92702528,36,600,,97314408
2016,91687568,36,200,,97384549
2016,92909959,36,35,,97384586
2016,91077250,36,1800,,97384587
2016,91716211,60,200,09-JUN-16,97407783
2016,90866820,20,80,,97412556
2016,91477654,3,10000,,97412557
2016,92698911,3,200,,97412558
2016,89647346,20,110,,97412562
2016,89647354,20,400,,97412564
2016,89647369,3,1,,97412565
2016,92088722,20,15,,97412567
2016,91479679,3,11000,,97412568
2016,91479681,3,50,,97412569
2016,93312377,3,1000,,97412570
2016,92700966,3,200,,97412571
2016,89648341,3,4000,,97412572
2016,90257293,31,5000,,97412573
2016,93312405,20,80,,97412574
2016,92089701,20,357,,97412575
2016,93923557,20,150,,97412576
2016,91479711,3,3800,05-MAR-16,97412577
2016,90868975,20,525,,97412578
2016,92090682,3,1,09-NOV-16,97412579
2016,92702033,3,400,,97412580
2016,89649383,3,2000,,97412581
2016,89649399,31,1,,97412582
2016,92090698,3,1000,,97412583
2016,92090707,3,26000,,97412584
2016,89649418,20,205,,97412585
2016,89649438,3,150,,97412586
2016,92091645,20,607,,97412588
2016,90259264,20,50,,97412593
2016,92703004,20,90,,97412595
2016,89650362,3,600,,97412596
2016,92701460,60,20,,97459783
2016,89650057,60,1580,,97459791
2016,91479357,60,349,,97459797
2016,92089398,60,400,,97459803
2016,92090482,60,278,11-SEP-16,97459811
2016,91480630,60,40,,97459816
2016,92090593,60,950,,97459817
2016,92088664,68,100,,97459819
2016,90257226,60,400,,97459820
2016,92702210,39,250,,97459834
2016,92087992,60,950,,97459836
2016,91477973,60,40,,97459837
2016,91481085,60,100,,97459838
2016,92088055,60,135,,97459842
2016,90867363,60,100,,97459844
2016,91478249,8,2,,97562327
2016,91478260,45,4,,97562328
2016,91479963,8,21,,97562344
2016,91478468,8,46,,97562365
2016,91480102,8,246,,97562386
2016,91480122,8,5,,97562387
2016,91480134,45,1,21-JUN-16,97562388
2016,91480263,8,5,,97562420
2016,91480275,8,1,,97562421
2016,91480324,8,100,,97562452
2016,91480443,8,44,,97562453
2016,91480534,8,9,,97562490
2016,91480554,45,1,,97562491
2016,91480562,8,11,20-SEP-16,97562492
2016,91480614,8,24,,97562516
2016,91477898,8,2,,97562531
2016,91478003,8,3,,97562567
2016,91479654,8,25,15-FEB-16,97562584
2016,91479694,8,4,,97562585
2016,93313664,3,2500,,97500381
2016,92702676,20,200,,97500382
2016,93314221,20,6,,97500383
2016,93314787,20,70,,97500385
2016,93311230,63,1,10-JUN-16,97300575
2016,90867755,63,10,,97300576
2016,93311244,63,150,,97300579
2016,92699772,63,0,,97300580
2016,93311250,63,204,,97300581
2016,89647196,63,150,,97300582
2016,90257091,63,1,,97300587
2016,92700787,63,1,,97300588
2016,92089517,63,850,,97300589
2016,91479522,63,29,,97300590
2016,93923373,63,600,,97300591
2016,92700798,63,30,05-JAN-16,97300592
2016,92700800,63,450,,97300593
2016,89648200,63,4,,97300594
2016,93923428,63,750,,97300595
2016,91480479,63,110,,97300596
2016,90869674,63,1510,,97300597
2016,90258042,63,650,,97300598
2016,92701820,63,2,,97300600
2016,89649199,63,1,,97300601
2016,92701826,63,50,,97300602
2016,91480537,63,95,,97300603
2016,89650067,63,512,,97300605
2016,93314139,63,130,,97300606
2016,91481468,63,50,,97300610
2016,93314194,63,12,14-MAY-16,97300614
2016,89650108,63,2,,97300615
2016,90870664,63,24,26-MAY-16,97300616
2016,90259033,63,1700,,97300617
2016,90256082,63,1,11-SEP-16,97300704
2016,93311295,63,4067,,97300710
2016,89647243,63,47,,97300713
2016,93311322,63,400,,97300716
2016,90257164,63,1400,,97300721
2016,89648239,63,200,,97300722
2016,90868840,63,1,,97300723
2016,93312322,63,700,,97300724
2016,92089598,63,1450,,97300725
2016,89648285,63,100,,97300726
2016,92700913,63,300,,97300727
2016,89649227,63,1,,97300728
2016,92701851,63,9,,97300729
2016,92090531,63,1867,,97300730
2016,93924396,63,0,,97300731
2016,92701879,63,100,,97300732
2016,90258120,63,1,,97300733
2016,92702771,63,10,22-MAY-16,97300734
2016,91481533,63,550,,97300736
2016,92091459,63,2,06-JUN-16,97300738
2016,93314243,63,1,05-JUN-16,97300739
2016,92091470,63,300,,97300741
2016,93314264,63,489,,97300743
2016,93922486,63,1,03-MAY-16,97300826
2016,89647349,63,75,,97300830
2016,92700915,63,20,11-FEB-16,97300837
2016,90257225,63,20,,97300838
2016,92089641,63,100,,97300839
2016,92700956,63,11,,97300840
2016,90868923,63,40,,97300841
2016,92701891,63,400,,97300842
2016,90869788,63,200,,97300843
2016,93313276,63,600,,97300844
2016,93313282,63,60,,97300845
2016,89649279,63,792,,97300846
2016,93313297,63,300,,97300847
2016,89649293,63,150,,97300848
2016,90258180,63,250,,97300849
2016,91480674,63,100,,97300850
2016,90258190,63,1,,97300851
2016,92088076,36,10,,97314586
2016,93313437,36,200,,97314621
2016,92703317,44,250,,97314657
2016,90255268,60,1205,,97398969
2016,90258129,60,968,,97398979
2016,92091016,60,100,18-APR-16,97408121
2016,92087668,3,1,,97412741
2016,89646329,3,1,17-JUN-16,97412742
2016,93310452,20,1,,97412743
2016,92698952,3,500,,97412744
2016,89646346,3,150,,97412745
2016,90255224,20,20,,97412746
2016,90255234,3,1,,97412747
2016,93310488,20,300,,97412748
2016,90255235,20,385,,97412749
2016,92698987,3,8000,,97412750
2016,92087713,3,200,,97412751
2016,91478740,3,1100,,97412754
2016,89647421,3,1200,,97412757
2016,92088764,3,25000,21-JUL-16,97412758
2016,90256291,3,25000,,97412759
2016,93311493,20,200,,97412760
2016,92088783,20,281,,97412761
2016,92088785,3,800,,97412762
2016,92700051,3,500,,97412763
2016,92701021,20,30,,97412764
2016,90868996,3,300,,97412765
2016,90257328,20,400,,97412766
2016,91479740,3,6000,31-MAR-16,97412767
2016,89648401,20,479,,97412768
2016,90257338,20,502,,97412769
2016,91479749,3,1,,97412770
2016,90257345,20,38,,97412771
2016,90869022,3,6000,,97412772
2016,93923612,20,643,,97412773
2016,89648434,3,10000,,97412774
2016,89648447,3,480,,97412775
2016,92701079,3,17000,28-MAR-16,97412776
2016,93923631,3,300,,97412777
2016,91479797,20,386,,97412778
2016,89649448,20,1,,97412779
2016,89649456,3,1,,97412780
2016,92702110,20,600,,97412781
2016,90869964,20,222,,97412782
2016,92090755,20,55,,97412783
2016,90869973,20,1,,97412784
2016,92702128,3,3000,,97412785
2016,90258365,3,1,,97412786
2016,92090775,3,1,13-DEC-16,97412787
2016,89649487,3,1,,97412788
2016,90870017,3,5000,,97412789
2016,93924666,20,1,,97412790
2016,90870949,20,2,,97412792
2016,92703050,3,21550,28-SEP-16,97412793
2016,92703067,3,8000,09-OCT-16,97412795
2016,93925555,3,500,,97412797
2016,93924778,20,40,,97497610
2016,90870212,3,750,02-APR-16,97497611
2016,93925605,3,6500,05-NOV-16,97497614
2016,93925692,20,500,,97497615
2016,91482108,3,18000,08-DEC-16,97497616
2016,93925859,20,4,16-JUN-16,97497617
2016,90495171,8,49,,97516326
2016,92701672,3,150,,97559461
2016,91480569,20,103,,97559462
2016,90258126,20,400,,97559463
2016,93924727,20,10,,97559464
2016,92702256,3,400,,97559465
2016,90259060,20,4000,,97559468
2016,92091494,63,1,,97300854
2016,92702829,63,550,,97300856
2016,92091505,63,45,,97300857
2016,90870765,63,10,,97300859
2016,89650209,63,150,,97300861
2016,91481607,63,1000,25-JUL-16,97300863
2016,92699506,63,500,,97305725
2016,92699510,63,50,,97305726
2016,90255787,63,20,,97305727
2016,90867489,63,4204,,97305728
2016,90867500,63,40,,97305729
2016,92088300,63,77,,97305730
2016,90255805,63,50,,97305731
2016,93922146,63,0,,97305732
2016,92088318,63,30,,97305733
2016,93922152,63,20,,97305734
2016,93311011,63,15,,97305735
2016,93311025,63,20,,97305736
2016,92700499,63,500,,97305737
2016,90868573,63,0,,97305738
2016,92090189,63,1,,97305739
2016,89648909,63,30,,97305740
2016,92701532,63,0,19-JUL-16,97305741
2016,93924100,63,1280,,97305742
2016,92701563,63,50,,97305743
2016,92091199,63,75,,97305750
2016,90258781,63,1048,,97305753
2016,90258783,63,750,,97305754
2016,91481272,63,0,,97305755
2016,90870408,63,50000,,97305756
2016,92702538,63,700,,97305758
2016,89650766,63,65,,97305761
2016,90259683,63,19,,97305762
2016,93925935,63,12,,97305764
2016,93314892,63,0,,97305765
2016,91482260,63,800,,97305771
2016,90259746,63,25,,97305777
2016,90257960,36,1500,,97389701
2016,92701768,36,4,31-AUG-16,97389702
2016,91480840,36,120,,97389703
2016,90258011,60,500,,97399023
2016,90256999,60,1200,,97399026
2016,90255103,68,75,,97399031
2016,90255989,60,100,,97399034
2016,92909912,3,1,,97506722
2016,91687571,20,988,,97506723
2016,92297844,3,200,,97506724
2016,92909933,20,300,,97506725
2016,92297859,3,5000,23-JAN-16,97506726
2016,93520977,3,1500,29-APR-16,97506727
2016,94131644,3,3000,,97506728
2016,92909953,3,1,,97506883
2016,91687616,20,395,,97506884
2016,91077249,3,12000,,97506885
2016,93520996,20,5,,97506887
2016,94131654,20,30800,,97506888
2016,90466534,3,300,,97506890
2016,93923951,20,30,,97520764
2016,92701479,20,900,,97520765
2016,92090231,3,1,,97520766
2016,90869767,3,800,,97520767
2016,93924438,3,1,,97520768
2016,91480983,3,100,,97520769
2016,89649709,20,480,,97520770
2016,93924988,3,1900,,97520771
2016,89650699,20,201,,97520772
2016,90466462,8,2,,97522580
2016,90476101,8,12,,97522783
2016,90476156,8,7,20-OCT-16,97522784
2016,90485647,8,22,,97522788
2016,89646954,63,0,,97305871
2016,91478322,63,600,,97305874
2016,89647006,63,2,23-OCT-16,97305875
2016,90255887,63,20,,97305876
2016,92699632,63,940,,97305877
2016,92699644,63,39,,97305878
2016,93923155,63,2600,,97305879
2016,93923159,63,20,,97305880
2016,93312059,63,50,,97305881
2016,93923165,63,1,,97305882
2016,90868593,63,1,,97305883
2016,91479360,63,3000,,97305885
2016,93923197,63,20,,97305886
2016,90257846,63,90,,97305887
2016,90257859,63,100,,97305888
2016,93312989,63,400,,97305889
2016,93312995,63,12,,97305890
2016,89649007,63,200,,97305891
2016,93312999,63,101,26-JUL-16,97305892
2016,90257885,63,400,,97305893
2016,90869548,63,30,,97305894
2016,92702548,63,54,,97305895
2016,89649912,63,1275,,97305897
2016,93925033,63,175,,97305898
2016,92702562,63,1,,97305901
2016,90258831,63,10,27-FEB-16,97305903
2016,92091269,63,2500,,97305906
2016,93926011,63,0,,97305912
2016,89650828,63,290,,97305913
2016,91482306,63,10,,97305914
2016,93926027,63,270,,97305915
2016,91478376,63,1500,,97306033
2016,90255931,63,1010,,97306034
2016,92088420,63,4200,,97306035
2016,89647063,63,80,,97306036
2016,92088435,63,175,,97306037
2016,90255938,63,1,,97306038
2016,90867673,63,0,,97306039
2016,89647081,63,200,,97306040
2016,92699690,63,25,,97306041
2016,89647089,63,125,,97306042
2016,92089341,63,100,,97306043
2016,91479369,63,50,,97306044
2016,89648050,63,10,,97306046
2016,93923263,63,1,,97306047
2016,90869560,63,150,,97306049
2016,93924174,63,1,,97306050
2016,92090343,63,0,05-AUG-16,97306051
2016,93313045,63,22,,97306052
2016,92701668,63,625,,97306053
2016,93313058,63,1,,97306054
2016,92701680,63,375,10-AUG-16,97306055
2016,90257952,63,10,,97306056
2016,89649965,63,150,,97306058
2016,92091284,63,4726,,97306060
2016,90870506,63,1000,,97306064
2016,90258879,63,341,,97306065
2016,92702619,63,200,,97306067
2016,93314035,63,25,,97306068
2016,92702620,63,1,28-MAR-16,97306069
2016,89649987,63,32,,97306071
2016,92699571,3,2000,22-JUL-16,97408633
2016,89646960,20,10,,97408634
2016,91478285,20,15,,97408635
2016,92699598,20,10,,97408636
