"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,32215019,1,32236036
2019,32211686,1,32240528
2019,32211688,1,32240529
2019,32205806,1,32240587
2019,32211743,1,32232094
2019,32211856,1,32240707
2019,32215104,1,32240716
2019,32215106,1,32236126
2019,32215119,1,32240738
2019,32211887,1,32240739
2019,32211916,1,32240762
2019,32211918,1,32240764
2019,32205917,1,32232209
2019,32211958,1,32232232
2019,32215149,1,32236162
2019,32215155,1,32236167
2019,32211974,1,32232244
2019,32212177,1,32232357
2019,32206073,1,32241022
2019,32212224,1,32232384
2019,32215294,1,32236315
2019,32215312,1,32236324
2019,32212269,1,32236325
2019,32215313,1,32232405
2019,32206205,1,32232504
2019,32212466,1,32241311
2019,32212472,1,32241317
2019,32212480,1,32241326
2019,32212505,1,32241352
2019,32212529,1,32236466
2019,32206275,1,32232576
2019,32215510,1,32236532
2019,32215533,1,32241493
2019,32215540,1,32241502
2019,32206363,1,32241568
2019,32212738,1,32241570
2019,32212776,1,32241601
2019,32212788,1,32241617
2019,32212798,7,32241626
2019,32212810,7,32241640
2019,32213521,1,32242352
2019,32213535,1,32237172
2019,32213600,1,32242434
2019,32218787,7,32242620
2019,32216310,1,32237314
2019,32216313,1,32242630
2019,32218834,1,32242667
2019,32215346,1,32236358
2019,32215415,1,32232486
2019,32212477,1,32236450
2019,32212479,1,32241325
2019,32212519,1,32236464
2019,32215457,1,32236465
2019,32212524,1,32241366
2019,32215513,1,32241439
2019,32212610,1,32241440
2019,32212611,1,32241441
2019,32212608,1,32232593
2019,32212606,1,32232592
2019,32212627,1,32241458
2019,32215534,1,32236552
2019,32212676,1,32241508
2019,32212687,1,32232630
2019,32215598,1,32241583
2019,32212759,1,32241588
2019,32212770,1,32232684
2019,32212804,1,32241633
2019,32206526,1,32232837
2019,32206531,1,32232842
2019,32215802,1,32236810
2019,32213033,1,32241867
2019,32215823,1,32241874
2019,32206587,1,32236836
2019,32215839,1,32236843
2019,32215841,1,32236846
2019,32213064,1,32236847
2019,32206632,4,32236872
2019,32206925,1,32233230
2019,32206924,1,32233229
2019,32213550,7,32242377
2019,32213558,1,32242386
2019,32213580,1,32242411
2019,32216184,1,32233269
2019,32213593,1,32233274
2019,32218798,1,32242635
2019,32207118,1,32242651
2019,32216325,1,32233441
2019,32218919,1,32237373
2019,32216395,1,32242771
2019,32219448,1,32243265
2019,32219451,1,32237693
2019,32216798,1,32237800
2019,32207628,1,32237830
2019,32207643,1,32233979
2019,32219736,1,32233988
2019,32216830,1,32237842
