"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,122737191
2017,6,122737447
2017,1,122737591
2017,8,122737591
2017,3,122738136
2017,9,122738237
2017,6,122738321
2017,5,122738368
2017,3,122738380
2017,3,122738382
2017,6,122738696
2017,9,122746316
2017,8,122740314
2017,3,122740814
2017,9,122740879
2017,3,122741692
2017,9,122741703
2017,9,122933556
2017,6,122943616
2017,6,122938759
2017,3,122938775
2017,9,122938778
2017,9,122933701
2017,9,122933733
2017,9,122933786
2017,9,122938905
2017,9,122943708
2017,6,122943763
2017,6,122938782
2017,5,122933726
2017,9,122938830
2017,9,122943681
2017,6,122943723
2017,9,122933851
2017,6,122943752
2017,9,122938808
2017,6,122730664
2017,3,122736095
2017,9,122730751
2017,9,122730762
2017,9,122730954
2017,9,122731035
2017,9,122731105
2017,9,122731104
2017,6,122731151
2017,2,122731180
2017,8,122731332
2017,5,122731790
2017,6,122732584
2017,9,122732625
2017,6,122732672
2017,3,122732672
2017,6,122732707
2017,6,122732829
2017,6,122733121
2017,8,122736252
2017,9,122733366
2017,3,122733373
2017,9,122733539
2017,6,122733563
2017,6,122733575
2017,9,122733806
2017,6,122733865
2017,6,122734064
2017,6,122734169
2017,9,122734740
2017,8,122735203
2017,1,122735233
2017,6,122735425
2017,3,122735465
2017,9,122736004
2017,3,122736419
2017,3,122736454
2017,3,122736455
2017,6,122736455
2017,3,122736469
2017,3,122736498
2017,3,122736506
2017,3,122736517
2017,3,122736531
2017,3,122736556
2017,3,122736545
2017,3,122736585
2017,3,122736587
2017,3,122736619
2017,3,122736642
2017,3,122736656
2017,3,122736668
2017,3,122736715
2017,3,122736741
2017,3,122736757
2017,3,122736759
2017,9,122736806
2017,9,122736924
2017,6,122737069
2017,6,122737188
2017,3,122737189
2017,14,122737242
2017,6,122737323
2017,6,122737403
2017,6,122737404
2017,9,122737498
2017,3,122737519
2017,9,122737614
2017,6,122737884
2017,3,122738114
2017,3,122738402
2017,6,122738592
2017,6,122738716
2017,6,122738717
2017,6,122738722
2017,6,122738720
2017,6,122738731
2017,6,122738799
2017,6,122739045
2017,5,122730616
2017,8,122734726
2017,6,122731597
2017,6,122734726
2017,6,122734998
2017,6,122735594
2017,6,122735790
2017,8,122735790
2017,6,122735789
2017,8,122735789
2017,3,122736427
2017,3,122736483
2017,3,122736513
2017,3,122736539
2017,3,122736554
2017,3,122736653
2017,3,122736665
2017,3,122736692
2017,3,122736724
2017,3,122736735
2017,9,122737010
2017,3,122737071
2017,8,122739226
2017,6,122739231
2017,5,122741746
2017,8,122741785
