"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,103857716,8,72,,110911846
2017,103857716,26,55,,110911840
2017,103857731,10,,,110911864
2017,103857784,38,115,,110911928
2017,103857781,63,1,,110911925
2017,103857825,17,740,,110911975
2017,103857846,38,103,,110912000
2017,103857846,15,1,,110911994
2017,103857846,28,4500,,110911996
2017,103857841,28,4500,16-DEC-17,110911992
2017,103857940,19,110,,110912120
2017,103858885,13,150,,110913215
2017,103859178,13,150,,110913542
2017,103859376,20,6000,,110913777
2017,103860325,4,170,,110914871
2017,103939594,13,150,,111014369
2017,103939614,13,1,,111014391
2017,103939648,3,1,06-FEB-17,111014432
2017,103939651,3,1,,111014434
2017,103939706,20,100,,111014499
2017,103939834,9,0,,111014648
2017,103940822,20,384,,111015806
2017,103941449,17,1,,111016635
2017,103941449,36,1,,111016633
2017,103941677,36,999,,111016894
2017,103941680,3,1,,111016897
2017,103941710,65,1,,111016928
2017,103941499,54,1350,,111016690
2017,103944980,10,,,111020698
2017,103947876,6,178,,111024194
2017,103947867,6,178,11-OCT-17,111024185
2017,103949724,9,0,,111026459
2017,103950048,10,,,111026857
2017,103950161,10,,,111026998
2017,103950206,10,,,111027039
2017,103950229,10,,,111027063
2017,104109659,19,44,23-DEC-17,111221271
2017,104109660,19,44,,111221272
2017,104109722,19,51,,111221346
2017,104109732,29,150,,111221356
2017,104109771,63,7607,,111221398
2017,104109796,10,,,111221421
2017,104109808,10,,,111221433
2017,104109815,10,,,111221439
2017,104109880,31,1100,,111221507
2017,104110073,10,,,111221707
2017,104110085,10,,,111221719
2017,104110154,10,,,111221788
2017,104110166,10,,,111221799
2017,104110220,10,,,111221855
2017,104106878,19,20,06-DEC-17,111218276
2017,104106880,19,20,,111218280
2017,104106894,19,225,16-DEC-17,111218292
2017,104106896,19,225,,111218294
2017,104106937,9,0,,111218341
2017,104106975,10,,,111218380
2017,104107044,6,35,31-AUG-17,111218455
2017,104107046,6,35,,111218456
2017,104108252,63,31,10-JUN-17,111219729
2017,104108256,63,31,,111219732
2017,104108373,3,1,,111219853
2017,104108418,63,1,,111219900
2017,104108418,2,60,,111219899
2017,104108476,10,,,111219971
2017,104108488,63,1,03-NOV-17,111219987
2017,104108488,19,5,03-NOV-17,111219985
2017,104108534,3,1000,14-DEC-17,111220035
2017,104108539,63,1,,111220037
2017,104108550,9,0,,111220055
2017,104108580,10,,,111220088
2017,104108606,20,1373,,111220124
2017,104108606,10,,,111220121
2017,104108645,13,400,,111220185
2017,104108645,20,1280,,111220188
2017,104108645,10,,,111220182
2017,104108664,10,,,111220212
2017,104108825,38,500,,111220432
2017,104108961,38,1,,111220565
2017,104108991,38,35,,111220599
2017,104109095,38,1,,111220702
2017,104109172,8,3,,111220784
2017,104109189,10,,,111220808
2017,104109194,19,165,,111220813
2017,104109222,10,,,111220840
2017,104109467,63,3207,26-DEC-17,111221074
2017,103862045,20,15000,,110916899
2017,103862894,10,,,110917909
2017,103863339,20,22000,,110918446
2017,103863476,10,,,110918600
2017,103865825,13,1000,,110921416
2017,104107036,19,123,22-AUG-17,111218446
2017,104107039,19,123,,111218448
2017,104106936,19,1,31-MAR-17,111218340
2017,104106942,19,2139,,111218345
2017,104106977,63,1,28-MAR-17,111218385
2017,104106980,63,513,,111218388
2017,104107422,10,,,111218817
2017,104107543,6,12,,111218936
2017,104108250,6,37,29-JUN-17,111219727
2017,104108257,6,37,,111219733
2017,104108263,9,0,20-JUL-17,111219741
2017,104108410,10,,,111219893
2017,104108436,63,1,,111219923
2017,104108459,10,,,111219949
2017,104108478,19,1,04-NOV-17,111219973
2017,104108480,19,44,,111219975
2017,104108485,10,,,111219983
2017,104108505,38,1,24-NOV-17,111220004
2017,104108614,10,,,111220138
2017,104108638,10,,,111220166
2017,104108638,13,400,,111220174
2017,104108706,10,,,111220278
2017,104108728,10,,,111220311
2017,104108804,38,1000,,111220411
2017,104108813,16,450,,111220420
2017,104108813,26,150,,111220419
2017,104108816,38,50,28-OCT-17,111220423
2017,104108828,38,250,,111220436
2017,104108848,10,,,111220455
2017,104108893,16,200,,111220501
2017,104108920,38,35,,111220528
2017,104109133,10,,,111220741
2017,104109636,10,,,111221249
2017,104109645,20,69,,111221259
2017,104109662,10,,,111221274
2017,104109681,10,,,111221299
2017,104109689,16,200,,111221311
2017,104109741,2,26,21-DEC-17,111221365
2017,104109746,2,26,,111221371
2017,104109769,34,2300,,111221397
2017,104109865,10,,,111221490
2017,104109897,16,1000,,111221524
2017,104109907,10,,,111221531
2017,104109939,3,12000,07-DEC-17,111221565
2017,104110182,63,0,,111221817
2017,104110188,10,,,111221823
2017,104110264,36,32900,,111221900
2017,104110293,8,997,,111221942
2017,104110341,10,,,111221991
2017,104110409,10,,,111222041
2017,104110435,3,1,,111222066
2017,103865382,16,2264,,110920870
2017,103865382,63,20,,110920880
2017,103865382,36,30,,110920875
2017,103865407,9,0,,110920912
2017,103205988,20,6500,,110070485
2017,103206013,17,1500,,110070517
2017,103206014,17,1500,22-JUL-17,110070520
2017,103206013,63,1580,,110070516
2017,103206013,13,5875,,110070514
2017,103206014,63,1580,22-JUL-17,110070519
2017,103206014,13,5725,22-JUL-17,110070518
2017,103206113,10,,,110070631
2017,103206110,63,100,,110070628
2017,103555015,10,,,110519981
2017,103555027,10,,,110519988
2017,103556947,38,30,,110522209
2017,103557027,24,1000,,110522298
2017,103557418,10,,,110522766
2017,103557465,10,,,110522828
2017,103557509,38,30,,110522886
2017,103557533,10,,,110522908
2017,103557596,10,,,110522988
2017,103557673,10,,,110523080
2017,103558193,26,776,,110523666
2017,103558193,63,1214,,110523670
2017,103558288,38,35,,110523788
2017,103558665,10,,,110524212
2017,103558808,16,10,,110524372
2017,103558808,63,200,,110524379
2017,103558808,26,150,,110524377
2017,103571736,63,780,,110540244
2017,103571736,36,150,,110540240
2017,103571736,26,920,,110540241
2017,103571974,38,5,,110540540
2017,103571970,38,5,07-FEB-18,110540537
2017,103574402,3,1500,,110543696
2017,100962970,63,25,,107167438
2017,100963042,63,2,,107167521
2017,100963366,38,200,,107167940
2017,100963398,10,,,107167982
2017,100963568,16,450,,107168165
2017,100963578,38,10,,107168179
2017,100963697,3,800,,107168316
2017,100963697,35,2000,,107168309
2017,100963797,24,16000,,107168433
2017,100963797,6,500,,107168434
2017,100963791,36,812,20-DEC-17,107168429
2017,100963797,16,99,,107168435
2017,100963797,36,1866,,107168439
2017,100963791,6,500,14-DEC-17,107168428
2017,100963791,24,16000,14-DEC-17,107168426
2017,100963784,16,917,,107168422
2017,100964124,20,533,,107168841
2017,100964423,10,,,107169196
2017,100964425,30,12000,,107169199
2017,100964438,13,600,,107169210
2017,100964438,20,100,,107169214
2017,100964447,36,200,,107169222
2017,100964443,36,200,01-MAY-17,107169218
2017,100964447,13,6425,,107169220
2017,100964443,13,2250,02-MAY-17,107169216
2017,100964443,63,400,01-MAY-17,107169219
2017,100964447,63,401,,107169226
2017,100964491,13,500,,107169272
2017,100964513,10,,,107169294
2017,100964538,17,100,,107169331
2017,100964538,6,40,,107169325
2017,100964554,63,100,,107169349
2017,100964654,17,10000,,107169465
2017,100964664,2,10,,107169475
2017,100964818,3,2000,,107169660
2017,100964882,16,800,,107169745
2017,100964905,12,450,,107169769
2017,100964919,10,,,107169787
2017,100965090,38,1,,107169998
2017,100965087,3,20000,,107169996
2017,100965099,3,15000,,107170008
2017,100965103,3,600,,107170012
2017,100965228,38,10,,107170138
2017,100965413,20,60,,107170328
2017,100965349,8,21,,107170264
2017,100965328,36,2000,,107170242
2017,100965370,63,1500,11-AUG-17,107170282
2017,100965371,63,1500,,107170283
2017,100965413,17,2500,,107170325
2017,100965414,3,300,,107170329
2017,100965437,7,100,,107170348
2017,100947630,3,1000,22-OCT-17,107149139
2017,100947625,3,30000,,107149128
2017,100947625,38,3999,,107149131
2017,100947770,31,250,,107149309
2017,100947825,20,10,,107149373
2017,100948797,36,285,,107150670
2017,100948840,38,125,,107150723
2017,100948871,7,474,,107150755
2017,100948969,8,10,,107150858
2017,100948989,13,100,,107150879
2017,100949014,6,270,,107150903
2017,100949014,17,70,,107150904
2017,100949014,16,20,,107150908
2017,100949186,24,5000,,107151087
2017,100950468,63,4000,,107152611
2017,100950547,6,263,14-JUN-17,107152711
2017,100950551,6,263,,107152715
2017,100950682,10,,,107152848
2017,100950840,9,0,,107153040
2017,100950840,20,200,,107153055
2017,100950840,63,101,,107153063
2017,100950840,10,20,,107153047
2017,100950840,25,30,,107153058
2017,100950884,3,850,,107153111
2017,100951271,10,,,107153586
2017,100951876,19,1,,107154314
2017,100952044,6,100,,107154514
2017,100952160,26,598,,107154639
2017,100952319,4,100,,107154842
2017,100952416,19,1571,,107154958
2017,100958190,16,420,,107161648
2017,100958190,63,175,,107161659
2017,100958225,10,,,107161697
2017,100958246,10,,,107161716
2017,100958297,7,300,,107161777
2017,100958387,10,,,107161881
2017,100958430,10,,,107161929
2017,100958490,20,900,,107161987
2017,100958549,38,5,,107162069
2017,100958565,20,710,,107162092
2017,100958760,38,5,,107162344
2017,100958772,38,300,,107162362
2017,100958800,10,,,107162392
2017,100958812,10,,,107162414
2017,100958871,10,,,107162492
2017,100958889,10,,,107162511
2017,100958919,10,,,107162555
2017,100958930,20,200,,107162572
2017,100958936,63,50,,107162577
2017,100958920,6,100,09-JUN-17,107162553
2017,100958920,63,50,09-JUN-17,107162562
2017,100958936,6,100,,107162574
2017,100958986,10,,,107162631
2017,100958992,38,300,,107162644
2017,100959015,2,5,,107162657
2017,100959040,10,,,107162705
2017,100959073,24,5000,,107162747
2017,100959089,36,599,,107162766
2017,100959135,3,12000,22-MAY-17,107162817
2017,100959138,3,12000,,107162827
2017,100959141,38,800,,107162835
2017,100959196,10,,,107162897
2017,100959202,9,0,,107162907
2017,100959241,38,31,,107162950
2017,100959260,10,,,107162967
2017,100959295,38,51,,107163015
2017,100959322,63,2500,,107163049
2017,100959336,36,2807,,107163070
2017,100959336,63,590,,107163074
2017,100959357,38,1175,,107163099
2017,100959348,37,12000,22-SEP-17,107163091
2017,100959355,37,12000,,107163098
2017,100959369,8,400,,107163112
2017,100959364,16,5000,,107163105
2017,100959494,16,10,,107163268
2017,100959490,16,5000,,107163266
2017,100959581,10,,,107163383
2017,100959595,38,51,,107163396
2017,100959585,13,800,,107163385
2017,100959610,10,,,107163415
2017,100937531,9,0,,107136586
2017,100937807,38,10,,107136938
2017,100937938,38,10,,107137090
2017,100938031,10,,,107137198
2017,100938221,63,2400,,107137447
2017,100938214,63,2400,20-SEP-17,107137441
2017,100938314,10,,,107137572
2017,100938387,10,,,107137673
2017,100938535,10,,,107137863
2017,100938576,36,468,,107137905
2017,100938606,10,,,107137936
2017,100938648,10,,,107137983
2017,100938781,13,700,,107138150
2017,100939026,63,0,,107138452
2017,100939206,63,1,,107138655
2017,100939203,22,0,,107138650
2017,100939478,36,3438,,107139005
2017,100939614,22,0,,107139175
2017,100940089,19,40,,107139761
2017,100940196,3,1,,107139897
2017,100940193,3,1,03-JUL-17,107139889
2017,100940235,10,,,107139925
2017,100940610,63,11,,107140375
2017,100940791,63,1590,,107140614
2017,100940788,63,250,,107140612
2017,100941021,63,575,,107140897
2017,100941066,13,550,,107140949
2017,100941137,63,2,,107141033
2017,100941205,38,600,,107141117
2017,100941316,10,,,107141266
2017,100941461,22,0,,107141449
2017,100954723,8,9,,107157625
2017,100954867,36,400,,107157794
2017,100954975,6,600,,107157920
2017,100955067,10,,,107158016
2017,100955171,20,388,,107158126
2017,100955307,4,200,,107158291
2017,100955462,16,105,,107158456
2017,100955516,20,134,,107158514
2017,100955706,4,100,,107158749
2017,100955700,4,100,05-SEP-17,107158745
2017,100956248,20,85,,107159414
2017,100956279,38,1,,107159452
2017,100956394,10,,,107159587
2017,100956566,63,6,,107159802
2017,100956559,63,6,30-OCT-17,107159795
2017,100956566,8,31,,107159799
2017,100956559,8,31,30-OCT-17,107159789
2017,100956612,16,21075,,107159856
2017,100956623,63,20,,107159866
2017,100956703,3,500,,107159946
2017,100956725,3,450,,107159975
2017,100956896,8,12,14-NOV-17,107160201
2017,100956897,8,12,,107160203
2017,100957143,10,,,107160459
2017,100957232,63,2,,107160544
2017,100957259,19,1,,107160569
2017,100957300,10,,,107160607
2017,100957375,63,350,,107160696
2017,100957375,14,12000,,107160678
2017,100957381,20,1243,,107160706
2017,100957418,7,650,12-JUN-17,107160744
2017,100957423,7,650,,107160753
2017,100957488,13,100,,107160818
2017,100957508,38,5,,107160837
2017,100957551,10,,,107160886
2017,100957564,38,50,,107160899
2017,100957576,33,100,,107160910
2017,100957578,26,400,,107160915
2017,100957645,10,,,107160980
2017,100957841,10,,,107161239
2017,100957968,23,700,,107161393
2017,100958265,20,2182,,107161743
2017,100958384,16,500,,107161886
2017,100958455,38,5,,107161956
2017,100958941,38,5,,107162585
2017,100958973,38,5,,107162617
2017,100959199,63,1000,,107162904
2017,100959450,63,10,,107163223
2017,100959616,10,,,107163424
2017,100965622,63,2500,,107170589
2017,100965619,63,2500,19-AUG-17,107170585
2017,100965842,63,1,,107170817
2017,100965966,63,1100,28-SEP-17,107170958
2017,100965969,63,1100,,107170963
2017,100966024,26,500,,107171015
2017,100966024,7,2229,,107171013
2017,100966222,20,1,,107171256
2017,100966222,27,50,,107171257
2017,100966300,63,100,,107171343
2017,100966383,63,0,,107171435
2017,100966799,36,1131,,107171916
2017,100966799,63,40,,107171919
2017,100966892,63,500,,107172029
2017,100967212,63,0,,107172465
2017,100967216,63,1,,107172468
2017,100967229,13,400,03-JUN-17,107172489
2017,100967231,13,400,,107172491
2017,100967296,20,869,,107172583
2017,100967308,13,800,,107172596
2017,100967305,13,800,12-JUN-17,107172594
2017,100967325,3,1000,,107172618
2017,100967390,22,0,,107172700
2017,100967397,63,2000,,107172710
2017,100967429,21,4000,,107172752
2017,100967436,20,581,,107172760
2017,100967446,22,0,,107172771
2017,100967469,24,66,,107172801
2017,100967475,26,100,,107172810
2017,100967561,10,,,107172922
2017,100967565,36,4050,,107172926
2017,100967574,20,2,,107172934
2017,100967578,3,338,,107172939
2017,100967605,63,10,,107172982
2017,100967600,3,100,,107172978
2017,100929314,10,,,107126132
2017,100929427,63,10,,107126264
2017,100929537,35,100,,107126421
2017,100929556,10,,,107126445
2017,100929752,10,,,107126713
2017,100931581,36,1400,,107129082
2017,100931684,10,,,107129193
2017,100931871,10,,,107129440
2017,100931923,16,400,,107129509
2017,100932434,63,1,,107130154
2017,100932493,10,,,107130215
2017,100932584,36,1,30-APR-17,107130334
2017,100932588,36,1,,107130340
2017,100932666,10,,,107130440
2017,100932696,10,,,107130486
2017,100932760,10,,,107130571
2017,100932799,10,,,107130621
2017,100932868,10,,,107130707
2017,100933424,63,0,,107131433
2017,100934762,63,0,,107133107
2017,100934762,9,0,,107133105
2017,100934811,20,30,,107133166
2017,100934811,63,15,,107133169
2017,100934950,13,100,,107133335
2017,100935111,10,,,107133545
2017,100935309,20,2408,,107133806
2017,100935346,63,93944,,107133852
2017,100935368,8,89,,107133878
2017,100935403,10,,,107133911
2017,100935470,10,,,107134002
2017,100935593,20,400,,107134149
2017,100935696,10,,,107134263
2017,100935743,63,0,,107134334
2017,100935798,36,1002,,107134413
2017,100935798,63,15,,107134415
2017,100935798,16,60,,107134412
2017,100935943,26,225,,107134603
2017,100935943,16,219,,107134595
2017,100935943,13,360,,107134590
2017,100935943,36,1083,,107134599
2017,100936218,38,600,,107134973
2017,100936247,36,3000,,107135012
2017,100936340,19,37,,107135117
2017,100936336,19,37,12-JUN-17,107135109
2017,100936404,10,,,107135173
2017,100936538,10,,,107135331
2017,100936611,63,19,,107135408
2017,100936665,36,430,,107135474
2017,100936684,16,200,,107135491
2017,100936758,38,2000,,107135584
2017,100936776,10,,,107135597
2017,100936763,63,50,13-AUG-17,107135589
2017,100936853,13,200,,107135707
2017,100936876,63,2857,,107135733
2017,100937000,10,,,107135906
2017,100937395,10,,,107136399
2017,100937556,10,,,107136614
2017,100937610,10,560,,107136679
2017,100937674,20,10000,,107136773
2017,100937736,20,560,,107136846
2017,100937825,38,10,,107136964
2017,100938015,38,10,,107137185
2017,100938010,38,10,01-DEC-17,107137178
2017,100938222,2,17,,107137446
2017,100938222,25,12,,107137448
2017,100938318,7,800,,107137576
2017,100938318,63,10,,107137582
2017,100938318,26,400,,107137574
2017,100938308,16,898,,107137564
2017,100938318,16,200,,107137570
2017,100938470,24,8000,,107137776
2017,100938470,13,100,,107137778
2017,100938449,16,50,,107137757
2017,100938458,24,8000,27-OCT-17,107137766
2017,100938470,16,400,,107137780
2017,100938470,63,400,,107137788
2017,100938470,36,5050,,107137784
2017,100938470,17,1000,,107137786
2017,100938520,13,200,,107137841
2017,100938520,8,20,,107137847
2017,100938660,3,1500,20-MAY-17,107137998
2017,100938664,3,1500,,107138001
2017,100938687,63,20,,107138022
2017,100938810,36,200,,107138184
2017,100938810,16,400,,107138181
2017,100938810,63,100,,107138185
2017,100939033,20,250,,107138462
2017,100939330,10,,,107138805
2017,100939233,3,500,,107138680
2017,100939531,6,390,,107139066
2017,100940094,13,500,,107139763
2017,100940094,20,180,,107139766
2017,100940112,63,100,,107139790
2017,100940166,63,200,,107139854
2017,100940245,22,0,,107139952
2017,100940374,63,114,,107140102
2017,100940578,20,200,,107140339
2017,100940616,29,1,,107140381
2017,100940835,63,3360,,107140667
2017,100941267,63,500,,107141196
2017,100941419,63,300,,107141396
2017,100941419,17,300,,107141392
2017,100941447,19,2,,107141427
2017,100941502,63,150,,107141494
2017,100941782,8,14,,107141867
2017,100941825,10,,,107141914
2017,100942049,10,,,107142171
2017,100942109,63,1,,107142245
2017,100942190,13,300,,107142349
2017,100942962,10,,,107143271
2017,100942560,8,4,,107142808
2017,100942832,17,100,,107143130
2017,100943083,10,,,107143433
2017,100943500,10,,,107143916
2017,100943689,36,150,,107144166
2017,100943892,63,500,,107144422
2017,100943979,22,0,,107144530
2017,100944077,20,300,,107144675
2017,100944153,8,9,,107144766
2017,100944173,8,2,,107144789
2017,100944428,10,,,107145084
2017,100944342,63,160,,107144993
2017,100944399,63,1379,,107145063
2017,100944550,17,2500,,107145231
2017,100944595,2,138,,107145285
2017,100944887,10,100,,107145650
2017,100944992,4,179,,107145767
2017,100945128,10,,,107145934
2017,100945331,10,,,107146190
2017,100929296,63,76,,107126112
2017,100929293,10,20,,107126109
2017,100929733,10,,,107126687
2017,100929733,13,1,,107126684
2017,100929804,10,,,107126772
2017,100929916,9,0,,107126920
2017,100930529,10,,,107127652
2017,100930591,63,10000,,107127725
2017,100930609,3,1000,,107127746
2017,100930604,3,1000,18-AUG-17,107127739
2017,100930685,10,,,107127833
2017,100930774,63,500,,107127956
2017,100931348,63,100,,107128718
2017,100931361,19,25,03-SEP-17,107128728
2017,100931370,23,25,,107128744
2017,100931361,20,50,03-SEP-17,107128731
2017,100931370,19,25,,107128745
2017,100931348,16,425,,107128716
2017,100931370,63,75,,107128753
2017,100931361,63,75,03-SEP-17,107128738
2017,100931361,23,25,03-SEP-17,107128727
2017,100931361,25,25,03-SEP-17,107128732
2017,100931370,20,50,,107128747
2017,100931370,25,25,,107128750
2017,100931564,10,,,107129054
2017,100931836,63,0,,107129400
2017,100931836,9,0,,107129393
2017,100932060,10,,,107129682
2017,100932263,20,700,,107129949
2017,100932292,16,200,,107129986
2017,100932382,17,200,,107130096
2017,100932450,10,,,107130171
2017,100932604,13,600,,107130357
2017,100932604,20,233,,107130359
2017,100932772,20,621,,107130597
2017,100932837,19,50,02-DEC-17,107130668
2017,100932847,10,,,107130670
2017,100932852,19,50,,107130683
2017,100933089,10,,,107130977
2017,100933123,63,0,,107131034
2017,100933212,16,300,,107131155
2017,100933306,25,140,,107131276
2017,100933306,9,0,,107131272
2017,100933337,63,8146,,107131318
2017,100933564,16,100,,107131623
2017,100933648,38,200,,107131733
2017,100933717,17,800,,107131823
2017,100933704,16,150,,107131808
2017,100933717,20,1200,,107131820
2017,100933813,38,1500,,107131936
2017,100933809,38,1500,,107131934
2017,100934440,17,1500,,107132720
2017,100934440,36,3950,,107132707
2017,100934440,20,800,,107132716
2017,100948743,24,3800,,107150604
2017,100948747,24,3,05-MAY-17,107150608
2017,100948767,10,,,107150632
2017,100948901,13,450,,107150790
2017,100948907,17,200,,107150794
2017,100939202,63,1,,107138649
2017,100939192,19,245,04-JUL-17,107138639
2017,100939202,19,245,,107138647
2017,100939242,63,500,,107138696
2017,100939650,18,4000,,107139215
2017,100939945,22,0,,107139588
2017,100940222,10,,,107139922
2017,100940334,36,349,,107140056
2017,100965437,26,50,,107170352
2017,100965437,16,100,,107170350
2017,100965437,63,300,,107170354
2017,100965636,63,1,,107170604
2017,100965727,63,945,,107170700
2017,100965663,13,450,,107170632
2017,100965628,6,170,,107170594
2017,100965628,13,375,,107170595
2017,100965663,20,560,,107170635
2017,100965663,38,80,,107170636
2017,100965663,15,610,,107170633
2017,100965733,16,20,,107170705
2017,100965794,26,1000,,107170767
2017,100965811,3,1000,,107170784
2017,100965847,10,,,107170821
2017,100965844,36,2350,,107170818
2017,100965869,15,600,,107170841
2017,100965916,3,1000,,107170903
2017,100965950,63,1,,107170939
2017,100965952,10,,,107170942
2017,100965983,63,250,,107170980
2017,100966005,17,300,,107170999
2017,100966005,20,1000,,107171001
2017,100966019,63,398,,107171012
2017,100966061,63,2000,,107171060
2017,100966060,63,1700,,107171059
2017,100966091,63,500,,107171109
2017,100966100,10,,,107171114
2017,100966180,26,100,,107171202
2017,100966180,36,100,,107171208
2017,100966180,63,50,,107171212
2017,100966180,20,100,,107171199
2017,100966192,10,,,107171221
2017,100966191,13,1000,,107171224
2017,100966233,16,310,,107171269
2017,100966351,63,50,,107171397
2017,100966389,13,200,,107171439
2017,100966617,63,1,,107171703
2017,100966572,20,3500,,107171654
2017,100966619,38,700,,107171705
2017,100966667,3,1800,,107171758
2017,100966618,13,1050,02-JUL-17,107171702
2017,100966802,10,,,107171706
2017,100966618,28,1000,02-JUL-17,107171704
2017,100966803,19,93,,107171923
2017,100966883,16,500,,107172020
2017,100966890,13,350,15-AUG-17,107172030
2017,100966896,13,350,,107172035
2017,100966910,63,1,,107172054
2017,100966945,25,50,,107172091
2017,100966966,63,500,,107172126
2017,100967000,25,25,,107172173
2017,100967000,20,250,,107172172
2017,100967000,9,0,,107172168
2017,100967147,3,200,,107172353
2017,100967244,26,500,,107172508
2017,100949607,63,50,,107151576
2017,100949638,10,,,107151609
2017,100949673,7,749,,107151645
2017,100949715,17,115,,107151686
2017,100949715,19,199,,107151687
2017,100949712,19,199,18-JUN-17,107151684
2017,100949712,17,115,18-JUN-17,107151679
2017,100949749,10,,,107151726
2017,100949842,10,,,107151833
2017,100949910,10,,,107151914
2017,100953873,3,5000,,107156663
2017,100953927,36,160,,107156725
2017,100953970,36,350,,107156774
2017,104107005,6,43,,111218412
2017,104107006,10,,,111218413
2017,104107004,6,43,27-MAR-17,111218411
2017,104107015,19,87,30-APR-17,111218424
2017,104107021,19,87,,111218430
2017,104107051,10,,,111218461
2017,104107076,19,18,,111218487
2017,104107073,19,18,25-OCT-17,111218484
2017,104107264,21,1150,,111218672
2017,101954925,63,575,,108442566
2017,104107278,10,,,111218682
2017,101955168,63,180,,108442859
2017,101955514,6,100,,108443315
2017,101955514,36,110,,108443306
2017,101956036,63,200,,108443958
2017,101956081,2,5,,108444013
2017,104107542,63,100,,111218935
2017,101956275,63,660,15-JUL-17,108444250
2017,101956275,11,1,15-JUL-17,108444245
2017,101956275,20,3,15-JUL-17,108444244
2017,101956279,63,660,,108444256
2017,101956279,11,1,,108444255
2017,101956279,20,3,,108444253
2017,101956366,3,2000,,108444351
2017,101956356,3,2000,20-AUG-17,108444338
2017,101956472,63,350,,108444497
2017,101956714,6,50,22-AUG-17,108444776
2017,101956720,6,50,,108444784
2017,101972899,24,500,,108464636
2017,101972899,3,2500,,108464635
2017,101973018,3,1,22-MAR-17,108464764
2017,101973007,3,1,,108464755
2017,101973018,7,400,22-MAR-17,108464767
2017,101973007,7,400,,108464759
2017,101973139,20,10000,,108464906
2017,104108274,2,3,,111219747
2017,104108362,63,1,,111219841
2017,104108557,63,132,,111220060
2017,104108563,10,,,111220066
2017,104108574,10,,,111220081
2017,104108615,10,,,111220140
2017,104108635,10,,,111220180
2017,104108700,10,,,111220268
2017,104108700,20,1708,,111220272
2017,104108754,10,,,111220342
2017,104108815,2,10,,111220422
2017,104108829,10,,,111220437
2017,104108884,10,,,111220494
2017,104108906,38,35,,111220514
2017,104108919,38,1,,111220527
2017,104108934,38,1,,111220540
2017,104108944,38,1,,111220551
2017,104108970,38,35,,111220577
2017,104108992,38,35,,111220601
2017,104109008,38,35,,111220616
2017,104109018,38,1,,111220625
2017,104109051,38,35,,111220657
2017,104109055,38,1,,111220662
2017,104109081,38,35,,111220688
2017,104109085,38,35,,111220692
2017,101965004,63,500,,108454864
2017,104105995,6,95,27-JUL-17,111217379
2017,104105998,6,95,,111217381
2017,101967214,26,200,,108457608
2017,101967264,7,128,,108457667
2017,101967264,26,152,,108457663
2017,101967397,19,75,,108457849
2017,101967510,17,440,,108457989
2017,101967559,10,,,108458049
2017,101968464,36,7000,,108459170
2017,101968715,24,5000,18-JUN-17,108459449
2017,101968721,24,5000,,108459456
2017,101969330,63,30,,108460215
2017,101969729,63,100,,108460736
2017,104106004,19,761,05-AUG-17,111217389
2017,104106007,19,761,,111217391
2017,104106037,6,35,,111217419
2017,104106045,16,475,,111217426
2017,104106045,63,279,,111217425
2017,104106054,19,114,,111217435
2017,104106057,19,72,,111217437
2017,104106055,19,72,22-SEP-17,111217436
2017,104106066,19,9,,111217445
2017,104106087,20,1,,111217465
2017,104106101,10,,,111217481
2017,104106127,8,35,,111217505
2017,104106120,8,35,29-AUG-17,111217501
2017,104106135,63,30,,111217515
2017,104106142,38,200,,111217522
2017,104106160,6,1,,111217540
2017,104106160,7,1,,111217541
2017,104106208,63,1,,111217590
2017,104106234,20,10,,111217620
2017,104106240,10,,,111217623
2017,104106255,38,1,,111217638
2017,104106348,10,,,111217729
2017,104106363,63,25,,111217745
2017,104106374,16,400,,111217759
2017,104106381,38,1,,111217764
2017,104106384,63,50,,111217768
2017,104106396,16,50,,111217780
2017,104106410,63,4,,111217797
2017,104106407,63,4,09-JUL-17,111217794
2017,104106422,6,44,,111217810
2017,104106463,10,,,111217850
2017,104106473,20,1,,111217861
2017,104106480,10,,,111217867
2017,104106496,10,,,111217882
2017,104108341,3,1,,111219815
2017,104108372,20,500,,111219851
2017,104108372,10,,,111219850
2017,104108435,10,,,111219920
2017,104108468,10,,,111219962
2017,104108496,63,34,,111219996
2017,104108492,63,34,13-NOV-17,111219992
2017,104108516,63,30,,111220016
2017,104108604,10,,,111220119
2017,104108621,20,500,,111220147
2017,104108621,10,,,111220146
2017,104108646,10,,,111220186
2017,104108646,20,2420,,111220189
2017,104108685,10,,,111220248
2017,104108685,20,5840,,111220249
2017,101951373,13,800,,108438013
2017,101951373,20,5975,,108438010
2017,101951373,26,910,,108438011
2017,101951373,17,18000,,108438008
2017,104108693,10,,,111220260
2017,104108765,10,,,111220356
2017,104108765,20,1270,,111220358
2017,104108849,19,59,,111220456
2017,101953251,13,165,,108440411
2017,104108842,19,59,27-OCT-17,111220450
2017,101953694,37,5500,06-DEC-17,108440977
2017,101953243,13,165,10-NOV-17,108440397
2017,101953604,9,0,,108440875
2017,101953656,6,1,,108440932
2017,101953661,20,25,,108440938
2017,101953661,6,2,,108440939
2017,101953661,63,1,,108440940
2017,101953701,37,5500,,108440985
2017,101953709,20,1055,,108440994
2017,104108861,16,750,,111220470
2017,101953809,13,400,,108441152
