"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,26399031,1,26419131
2017,26399038,1,26419138
2017,26399168,1,26419268
2017,26399178,1,26419277
2017,26399287,1,26419387
2017,26399312,1,26419412
2017,26399339,1,26419439
2017,26399385,1,26419485
2017,26399684,1,26419787
2017,26399419,1,26419520
2017,26399610,1,26419712
2017,26399764,1,26419867
2017,26399912,1,26420014
2017,26400252,1,26420354
2017,26400367,1,26420467
2017,26400450,1,26420553
2017,26400535,3,26420637
2017,26401138,1,26421240
2017,26401212,1,26421314
2017,26401255,1,26421358
2017,26401265,1,26421367
2017,26401379,1,26421481
2017,26401377,1,26421479
2017,26401417,1,26421519
2017,26401515,1,26421618
2017,26401619,1,26421720
2017,26401680,1,26421783
2017,26401836,1,26421938
2017,26401846,1,26421948
2017,26401917,1,26422019
2017,26402363,1,26422466
2017,26402307,1,26422409
2017,26402345,1,26422449
2017,26402361,1,26422462
2017,26402402,1,26422502
2017,26402460,1,26422564
2017,26402481,1,26422581
2017,26402509,1,26422612
2017,26402525,1,26422627
2017,26402524,1,26422626
2017,26402700,1,26422803
2017,26402834,1,26422936
2017,26402858,1,26422960
2017,26402927,1,26423029
2017,26402994,1,26423096
2017,26403084,1,26423186
2017,28049941,1,28074086
2017,28049954,1,28074100
2017,28049995,1,28074141
2017,28050049,1,28074195
2017,28050069,1,28074216
2017,28050083,1,28074229
2017,28050150,1,28074296
2017,28050149,1,28074295
2017,28050165,1,28074311
2017,28050183,1,28074326
2017,28050176,1,28074321
2017,28050192,1,28074338
2017,28050242,1,28074388
2017,28050272,1,28074417
2017,28050393,1,28074539
2017,28050420,1,28074566
2017,28050486,1,28074632
2017,28050554,1,28074700
2017,28050581,1,28074726
2017,28050685,1,28074831
2017,28050693,1,28074839
2017,28050697,1,28074843
2017,28050698,1,28074844
2017,28050695,1,28074842
2017,28050737,1,28074883
2017,28050753,1,28074899
2017,28050796,1,28074942
2017,28051002,1,28075148
2017,28051073,1,28075219
2017,28051287,1,28075434
2017,28051358,1,28075504
2017,28051395,1,28075542
2017,28051398,1,28075544
2017,28051448,1,28075595
2017,26265415,1,26285361
