"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,3,105870713
2016,3,105870733
2016,3,105871789
2016,3,105871811
2016,3,105871812
2016,3,105871838
2016,3,105872874
2016,3,105872882
2016,3,105872895
2016,3,105872902
2016,3,105872903
2016,3,105872918
2016,3,105872932
2016,3,105872933
2016,3,105872938
2016,3,105874006
2016,3,105860893
2016,3,105860906
2016,3,105860920
2016,3,105860921
2016,3,105860922
2016,3,105860925
2016,3,105860926
2016,3,105860932
2016,3,105860933
2016,3,105861908
2016,3,105861928
2016,3,105861929
2016,3,105861938
2016,3,105861946
2016,3,105863011
2016,3,105863060
2016,3,105863068
2016,3,105864111
2016,3,105864148
2016,3,105864154
2016,3,105864155
2016,3,105865237
2016,3,105865238
2016,3,105865240
2016,3,105866332
2016,3,105866347
2016,3,105866353
2016,3,105866357
2016,3,105866358
2016,3,105866359
2016,3,105866360
2016,3,105866361
2016,3,105866369
2016,3,105866387
2016,3,105867462
2016,3,105867463
2016,3,105867474
2016,3,105867480
2016,3,105868533
2016,3,105868563
2016,3,105868564
2016,3,105868566
2016,3,105868567
2016,3,105869637
2016,3,105869639
2016,3,105869650
2016,3,105870763
2016,3,105870800
2016,3,105870801
2016,3,105871839
2016,3,105871840
2016,3,105871848
2016,3,105871854
2016,3,105871863
2016,3,105871864
2016,3,105871893
2016,3,105871894
2016,3,105871895
2016,3,105872968
2016,3,105872996
2016,3,105872997
2016,3,105874058
2016,3,105874059
2016,3,105874075
2016,3,105874077
2016,3,105874078
2016,3,105874084
2016,3,105860948
2016,3,105860958
2016,3,105860959
2016,3,105860960
2016,3,105860967
2016,3,105860974
2016,3,105860976
2016,3,105860977
2016,3,105860991
2016,3,105860992
2016,3,105861986
2016,3,105863076
2016,3,105863078
2016,3,105863116
2016,3,105863124
2016,3,105863142
2016,3,105863143
2016,3,105863144
2016,3,105864196
2016,3,105864210
2016,3,105864211
2016,3,105864227
2016,3,105864228
2016,3,105864238
2016,3,105865300
2016,3,105865312
2016,3,105865327
2016,3,105865328
2016,3,105866388
2016,3,105866405
2016,3,105866412
2016,3,105866422
2016,3,105866423
2016,3,105866428
2016,3,105866431
2016,3,105866441
2016,3,105867493
2016,3,105867519
2016,3,105867543
2016,3,105868641
2016,3,105868649
2016,3,105868652
2016,3,105868653
2016,3,105869743
2016,3,105869744
2016,3,105869764
2016,3,105870821
2016,3,105870822
2016,3,105870823
2016,3,105870824
2016,3,105870825
2016,3,105870826
2016,3,105870844
2016,3,105870850
2016,3,105871922
2016,3,105871923
2016,3,105871926
2016,3,105871929
2016,3,105871932
2016,3,105871933
2016,3,105871939
2016,3,105871952
2016,3,105871955
2016,3,105871957
2016,3,105871958
2016,3,105873071
2016,3,105873072
2016,3,105873079
2016,3,105874118
2016,3,105874128
2016,3,105874132
2016,3,105874133
2016,3,105874134
2016,3,105874135
2016,3,105874141
2016,3,105874167
2016,3,105874168
2016,3,105874171
2016,3,105861013
2016,3,105861065
2016,3,105861066
2016,3,105861070
2016,3,105862045
2016,3,105862049
2016,3,105862055
2016,3,105862067
2016,3,105862077
2016,3,105862081
2016,3,105862082
2016,3,105862083
2016,3,105863185
2016,3,105864267
2016,3,105864275
2016,3,105864276
2016,3,105864277
2016,3,105864278
2016,3,105864279
2016,3,105864280
2016,3,105864282
2016,3,105864314
2016,3,105865363
2016,3,105865364
2016,3,105865393
2016,3,105865395
2016,3,105865399
2016,3,105865419
2016,3,105866464
2016,3,105866465
2016,3,105866495
2016,3,105866500
2016,3,105866501
2016,3,105866515
2016,3,105867609
2016,3,105867616
2016,3,105867617
2016,3,105867624
2016,3,105868667
2016,3,105868690
2016,3,105868723
2016,3,105868724
2016,4,115399204
2016,4,109080787
2016,4,109080788
2016,4,109080790
2016,4,109080791
2016,4,109080792
2016,4,109080793
2016,4,109080794
2016,4,109080795
2016,4,109080796
2016,4,109080797
2016,4,109080799
2016,4,109080800
2016,4,109080801
2016,4,109080802
2016,4,109080803
2016,4,109080804
2016,1,109080805
2016,4,109080808
2016,4,109080809
2016,4,109080810
2016,4,109080811
2016,4,109080812
2016,4,109080813
2016,4,109080814
2016,4,109080815
2016,4,109080817
2016,4,109080818
2016,4,109080819
2016,1,109080820
2016,4,109080821
2016,4,109080823
2016,4,109080824
2016,1,109080825
2016,4,109080826
2016,4,109080828
2016,4,109080829
2016,4,109080830
2016,4,109080831
2016,4,109080832
2016,4,109080833
2016,4,109080834
2016,4,109080835
2016,4,109080836
2016,4,109080837
2016,4,109080838
2016,4,109080839
2016,4,109080840
2016,1,109080841
2016,4,109080842
2016,4,109080843
2016,4,109080844
2016,4,109080845
2016,4,109080846
2016,4,109080847
2016,4,109080848
2016,4,109080849
2016,4,109080850
2016,4,109080851
2016,4,109080852
2016,4,109080853
2016,4,109080854
2016,4,109080993
2016,4,109080994
2016,4,109080995
2016,4,109080996
2016,4,109080998
2016,4,109080999
2016,4,109081000
2016,4,109081002
2016,4,109081003
2016,4,109081004
2016,4,109081005
2016,4,109081006
2016,4,109081007
2016,4,109081008
2016,4,109081009
2016,4,109081010
2016,4,109081011
2016,4,109081012
2016,4,109081013
2016,4,109081014
2016,4,109081015
2016,4,109081016
2016,4,109081018
2016,4,109081019
2016,4,109081020
2016,4,109081021
2016,4,109081022
2016,4,109081023
2016,4,109081024
2016,4,109081025
2016,4,109081026
2016,4,109081027
2016,4,109081028
2016,4,109081029
2016,4,109081030
2016,4,109081031
2016,4,109081032
2016,4,109081033
2016,4,109081034
2016,4,109081035
2016,4,109081036
2016,4,109081037
2016,4,109081038
2016,4,109081039
2016,4,109081040
2016,4,109081041
2016,4,109081042
2016,4,109081043
2016,4,109081044
2016,4,109081046
2016,4,109081047
2016,4,109081049
2016,4,109081050
2016,4,109081051
2016,4,109081052
2016,4,109081053
2016,4,109081054
2016,4,109081055
2016,4,109081056
2016,4,109081057
2016,4,109081058
2016,1,109081059
2016,1,109081061
2016,4,109081200
2016,4,109081201
2016,4,109081202
2016,4,109081203
2016,4,109081204
2016,4,109081205
2016,4,109081206
2016,4,109081207
2016,4,109081208
2016,4,109081209
2016,4,109081210
2016,4,109081212
2016,4,109081213
2016,4,109081214
2016,4,109081215
2016,4,109081217
2016,4,109081218
2016,4,109081220
2016,4,109081221
2016,1,109081222
2016,4,109081223
2016,4,109081224
2016,4,109081225
2016,4,109081226
2016,4,109081227
2016,4,109081228
2016,4,109081229
2016,4,109081231
2016,4,109081232
2016,4,109081233
2016,4,109081234
2016,4,109081235
2016,4,109081236
2016,4,109081237
2016,4,109081238
2016,1,109081240
2016,4,109081241
2016,4,109081242
2016,4,109081243
2016,4,109081244
2016,4,109081245
2016,4,109081246
2016,4,109081248
2016,4,109081249
2016,1,109081250
2016,4,109081251
2016,4,109081252
2016,4,109081253
2016,4,109081254
2016,4,109081257
2016,4,109081258
2016,4,109081259
2016,4,109081260
2016,4,109081261
2016,4,109081262
2016,4,109081263
2016,4,109081267
2016,4,109081268
2016,4,109081338
2016,4,109081339
2016,1,109081340
2016,4,109081341
2016,4,109081342
2016,4,109081343
2016,4,109081344
2016,4,109081345
2016,4,109081346
2016,4,109081347
2016,4,109081349
2016,4,109081350
2016,4,109081352
2016,4,109081353
2016,4,109081354
2016,1,109081355
2016,4,109081356
2016,4,109081357
2016,4,109081358
2016,4,109081359
2016,4,109081360
2016,4,109081361
2016,4,109081362
2016,4,109081363
2016,4,109081364
2016,4,109081365
2016,4,109081367
2016,4,109081368
2016,4,109081369
2016,4,109081370
2016,4,109081371
2016,4,109081372
2016,4,109081373
2016,4,109081375
2016,4,109081376
2016,4,109081377
2016,4,109081379
2016,4,109081380
2016,4,109081382
2016,4,109081383
2016,4,109081384
2016,4,109081385
2016,4,109081386
2016,4,109081387
2016,4,109081389
2016,4,109081390
2016,4,109081391
2016,4,109081393
2016,4,109081394
2016,4,109081396
2016,4,109081397
2016,4,109081399
2016,4,109081400
2016,4,109081404
2016,4,109081405
2016,4,109081687
2016,4,109081759
2016,4,109081761
2016,1,109081762
2016,4,109081763
2016,4,109081765
2016,4,109081769
2016,4,109081773
2016,4,109081774
2016,4,109081775
2016,4,109081777
2016,4,109081778
2016,4,109081779
2016,4,109081781
2016,4,109081782
2016,4,109081783
2016,4,109081784
2016,4,109081785
2016,4,109081786
2016,4,109081787
2016,4,109081788
2016,4,109081789
2016,4,109081790
2016,4,109081791
2016,4,109081792
2016,4,109081793
2016,4,109081795
2016,4,109081796
2016,4,109081797
2016,4,109081799
2016,4,109081800
2016,4,109081801
2016,4,109081802
2016,4,109081803
2016,4,109081805
2016,4,109081806
2016,4,109081807
2016,4,109081808
2016,4,109081811
2016,4,109081812
2016,4,109081813
2016,4,109081814
2016,4,109081815
2016,4,109081816
2016,4,109081819
2016,4,109081821
2016,4,109081822
2016,4,109081823
2016,4,109081546
2016,4,109081547
2016,4,109081548
2016,4,109081549
2016,4,109081550
2016,4,109081551
2016,4,109081552
2016,4,109081553
2016,4,109081554
2016,4,109081555
2016,4,109081556
2016,4,109081557
2016,4,109081558
2016,4,109081559
2016,4,109081560
2016,4,109081561
2016,4,109081562
2016,4,109081563
2016,1,109081564
2016,4,109081565
2016,4,109081566
2016,4,109081567
2016,4,109081568
2016,4,109081569
2016,4,109081570
2016,4,109081571
2016,4,109081572
2016,4,109081573
2016,4,109081574
2016,4,109081575
2016,4,109081576
2016,4,109081577
2016,4,109081578
2016,4,109081579
2016,4,109081580
2016,4,109081582
2016,4,109081583
2016,4,109081584
2016,4,109081585
2016,4,109081586
2016,4,109081587
2016,4,109081588
2016,4,109081589
2016,4,109081590
2016,4,109081591
2016,4,109081592
2016,4,109081593
2016,4,109081594
2016,4,109081595
2016,4,109081596
2016,4,109081597
2016,4,109081598
2016,4,109081599
2016,4,109081600
2016,4,109081601
2016,4,109081602
2016,4,109081603
2016,4,109081604
2016,4,109081605
2016,4,109081606
2016,4,109081607
2016,4,109081609
2016,4,109081610
2016,4,109081611
2016,4,109081612
2016,4,109081613
2016,4,109081614
2016,4,109081615
2016,4,109081616
2016,4,109080855
2016,4,109080856
2016,1,109080857
2016,4,109080858
2016,4,109080859
2016,4,109080860
2016,4,109080861
2016,4,109080862
2016,4,109080863
2016,4,109080864
2016,4,109080865
2016,4,109080866
2016,4,109080867
2016,4,109080868
2016,4,109080869
2016,4,109080870
2016,4,109080871
2016,1,109080872
2016,4,109080873
2016,4,109080874
2016,4,109080875
2016,4,109080876
2016,4,109080877
2016,4,109080878
2016,4,109080879
2016,4,109080880
2016,4,109080881
2016,4,109080882
2016,4,109080883
2016,4,109080884
2016,4,109080885
2016,4,109080887
2016,4,109080888
2016,4,109080889
2016,4,109080890
2016,4,109080891
2016,4,109080892
2016,4,109080893
2016,4,109080894
2016,4,109080895
2016,4,109080896
2016,4,109080897
2016,4,109080898
2016,4,109080899
2016,4,109080900
2016,4,109080901
2016,4,109080902
2016,4,109080903
2016,4,109080906
2016,4,109080907
2016,4,109080908
2016,4,109080909
2016,4,109080910
2016,4,109080911
2016,4,109080912
2016,4,109080913
2016,4,109080914
2016,4,109080915
2016,4,109080916
2016,4,109080917
2016,4,109080919
2016,4,109080920
2016,4,109080921
2016,4,109080922
2016,4,109080923
2016,4,109081131
2016,4,109081132
2016,4,109081133
2016,4,109081134
2016,4,109081135
2016,4,109081136
2016,4,109081137
2016,4,109081138
2016,4,109081139
2016,4,109081140
2016,4,109081141
2016,4,109081142
2016,1,109081143
2016,4,109081144
2016,4,109081145
2016,4,109081147
2016,4,109081148
2016,1,109081150
2016,4,109081153
2016,4,109081154
2016,4,109081155
2016,4,109081156
2016,4,109081157
2016,4,109081158
2016,4,109081159
2016,4,109081160
2016,1,109081161
2016,4,109081162
2016,4,109081163
2016,4,109081164
2016,4,109081166
2016,4,109081167
2016,4,109081168
2016,4,109081170
2016,4,109081172
2016,4,109081173
2016,4,109081174
2016,4,109081175
2016,4,109081177
2016,4,109081178
2016,4,109081179
2016,4,109081180
2016,4,109081181
2016,4,109081182
2016,4,109081183
2016,4,109081184
2016,4,109081185
2016,4,109081187
2016,4,109081188
2016,4,109081189
2016,4,109081190
2016,4,109081191
2016,4,109081192
2016,4,109081193
2016,4,109081194
2016,4,109081195
2016,4,109081196
2016,4,109081198
2016,4,109081199
2016,4,109081269
2016,4,109081270
2016,4,109081272
2016,4,109081273
2016,4,109081274
2016,4,109081275
2016,4,109081276
2016,4,109081277
2016,4,109081278
2016,4,109081279
2016,4,109081280
2016,4,109081281
2016,4,109081282
2016,4,109081283
2016,4,109081284
2016,4,109081285
2016,4,109081286
2016,4,109081287
2016,4,109081288
2016,4,109081290
2016,4,109081291
2016,4,109081292
2016,4,109081293
2016,4,109081294
2016,4,109081295
2016,4,109081297
2016,4,109081298
2016,4,109081299
2016,4,109081300
2016,4,109081301
2016,4,109081303
2016,4,109081304
2016,4,109081305
2016,4,109081306
2016,4,109081307
2016,4,109081309
2016,4,109081310
2016,4,109081311
2016,4,109081312
2016,4,109081315
2016,4,109081316
2016,4,109081317
2016,4,109081319
2016,4,109081321
2016,4,109081322
2016,4,109081324
2016,4,109081325
2016,4,109081326
2016,4,109081327
2016,4,109081328
2016,4,109081329
2016,4,109081330
2016,4,109081331
2016,4,109081332
2016,4,109081333
2016,4,109081335
2016,4,109081408
2016,4,109081409
2016,4,109081410
2016,4,109081411
2016,4,109081413
2016,4,109081414
2016,4,109081417
2016,4,109081418
2016,4,109081419
2016,4,109081421
2016,4,109081422
2016,4,109081424
2016,4,109081425
2016,4,109081426
2016,4,109081427
2016,4,109081428
2016,4,109081429
2016,4,109081430
2016,4,109081431
2016,4,109081432
2016,4,109081433
2016,4,109081434
2016,4,109081436
2016,4,109081437
2016,4,109081438
2016,4,109081439
2016,4,109081441
2016,4,109081442
2016,4,109081444
2016,4,109081446
2016,4,109081447
2016,4,109081449
2016,4,109081450
2016,4,109081451
2016,4,109081453
2016,4,109081454
2016,4,109081456
2016,4,109081457
2016,4,109081458
2016,4,109081459
2016,4,109081460
2016,4,109081461
2016,4,109081462
2016,4,109081463
2016,4,109081464
2016,4,109081465
2016,4,109081467
2016,1,109081468
2016,4,109081469
2016,4,109081470
2016,4,109081471
2016,4,109081472
2016,4,109081474
2016,4,109081475
2016,4,109081688
2016,4,109081689
