"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
183742019,18374,2019,"TN0300500","TN0300500","","N","N",,"I","SPR: DAVY CROCKETT BRTHP","ST PARK RNGRS D CROCKETT BIRTHPLACE LIMESTONE","State Park Rangers:","Davy Crockett Birthplace","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-JAN-01,01-JUL-04,01-JAN-13,01-SEP-15,01-NOV-13,"N","GREENE","Non-MSA","Y","Y","Y"
183762019,18376,2019,"TN0310000","TN0310000","","N","N",,"I","GRUNDY","GRUNDY CO SO ALTAMONT","Grundy","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",11208,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",17,13,30,1,9,10,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GRUNDY","Non-MSA","Y","Y","Y"
183772019,18377,2019,"TN0310100","TN0310100","","N","N",,"I","TRACY CITY","TRACY CITY PD","Tracy City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1389,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUL-15,01-JUN-13,"N","GRUNDY","Non-MSA","Y","Y","Y"
183802019,18380,2019,"TN0310400","TN0310400","","N","N",,"I","MONTEAGLE","MONTEAGLE POLICE DEPARTMENT MONTEAGLE","Monteagle","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1225,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-SEP-13,"N","FRANKLIN; MARION; GRUNDY","Chattanooga, TN-GA","Y","Y","Y"
183812019,18381,2019,"TN0320000","TN0320000","","N","N",,"I","HAMBLEN","HAMBLEN CO SO MORRISTOWN","Hamblen","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",34828,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",37,31,68,6,30,36,0,0,01-JUL-96,01-JUL-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMBLEN","Morristown, TN","Y","Y","Y"
183822019,18382,2019,"TN0320100","TN0320100","","N","N",,"I","MORRISTOWN","MORRISTOWN PD","Morristown","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",30044,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",74,0,74,8,5,13,0,0,01-JUL-96,01-SEP-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","JEFFERSON; HAMBLEN","Morristown, TN","Y","Y","Y"
183832019,18383,2019,"TN0320200","TN0320200","","N","N",,"I","WALTERS STATE COMM COLLE","WALTERS ST COMM COLLEGE CAMPUS POLICE","Walters State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,1,1,2,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-AUG-15,01-APR-13,"N","HAMBLEN","Morristown, TN","Y","Y","Y"
183842019,18384,2019,"TN0320300","TN0320300","","N","N",,"I","SPR: PANTHER CREEK","ST PARK RNGRS PANTHER CREEK ST PK MORRISTOWN","State Park Rangers:","Panther Creek","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-OCT-00,01-JUL-04,01-MAR-13,01-JUL-15,01-AUG-13,"N","HAMBLEN","Morristown, TN","Y","Y","Y"
183852019,18385,2019,"TN0320400","TN0320400","","N","N",,"I","WILDLIFE RA: REGION 4","TENNESSEE WILDLIFE RESOURCES AGENCY MORRISTOWN","Wildlife Resources Agency:","Region 4","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",47,3,50,3,2,5,0,0,01-JUL-96,01-JUN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-JUL-13,"N","HAMBLEN","Morristown, TN","Y","Y","Y"
183872019,18387,2019,"TN0330000","TN0330000","","N","N",,"I","HAMILTON","HAMILTON CO SHERIFFS OFFICE CHATTANOOGA","Hamilton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",117105,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",162,151,313,11,76,87,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183882019,18388,2019,"TN0330100","TN0330100","","N","N",,"I","CHATTANOOGA","CHATTANOOGA PD","Chattanooga","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",181848,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",424,30,454,45,64,109,0,0,01-JUL-96,01-MAR-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183892019,18389,2019,"TN0330200","TN0330200","","N","N",,"I","EAST RIDGE","EAST RIDGE PD CHATTANOOGA","East Ridge","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",21027,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",43,0,43,1,5,6,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183902019,18390,2019,"TN0330300","TN0330300","","N","N",,"I","LOOKOUT MOUNTAIN","LOOKOUT MOUNTAIN PD","Lookout Mountain","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1866,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",15,2,17,0,3,3,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183912019,18391,2019,"TN0330500","TN0330500","","N","N",,"I","SIGNAL MOUNTAIN","SIGNAL MOUNTAIN PD","Signal Mountain","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",8605,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,2,2,4,0,0,01-JUL-96,01-DEC-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183922019,18392,2019,"TN0330600","TN0330600","","N","N",,"I","SODDY-DAISY","SODDY-DAISY PD","Soddy-Daisy","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",13818,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,1,29,2,6,8,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183932019,18393,2019,"TN0330700","TN0330700","","N","N",,"I","COLLEGEDALE","COLLEGEDALE PD","Collegedale","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11929,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,0,18,2,0,2,0,0,01-JUL-96,01-JUN-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183942019,18394,2019,"TN0330800","TN0330800","","N","N",,"I","RED BANK","RED BANK PD CHATTANOOGA","Red Bank","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11779,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,0,21,2,2,4,0,0,01-JUL-96,01-NOV-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183952019,18395,2019,"TN0330900","TN0330900","","N","N",,"I","UNIV OF TN: CHATTANOOGA","UNIV OF TENN SAFETY AND SECURITY PD CHATTANOOGA","University of Tennessee:","Chattanooga","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,7,21,3,8,11,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-FEB-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183992019,18399,2019,"TN0331300","TN0331300","","N","N",,"I","CHATTANOOGA METRO AIRPOR","CHATTANOOGA METROPOLITAN AIRPORT AUTHORITY","Chattanooga Metropolitan Airport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,1,9,2,1,3,0,0,01-JUL-96,01-JUL-00,01-OCT-04,01-FEB-13,01-JUN-15,01-JUL-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184002019,18400,2019,"TN0331500","TN0331500","","N","N",,"I","SPR: BOOKER T. WASHINGTO","ST PARK RNGRS B T WASHINGTON ST PRK CHATTANOOGA","State Park Rangers:","Booker T. Washington","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-OCT-00,01-JUN-04,01-FEB-13,01-AUG-15,01-JUL-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184012019,18401,2019,"TN0331600","TN0331600","","N","N",,"I","SPR: HARRISON BAY","ST PARK RNGRS HARRISON BAY ST PK HARRISON","State Park Rangers:","Harrison Bay","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-SEP-00,01-JUN-04,01-FEB-13,01-JUN-15,01-NOV-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184022019,18402,2019,"TN0331700","TN0331700","","N","N",,"I","CHATTANOOGA ST COMM COLL","CHATTANOOGA ST TECH COM COLLEGE SECURITY OFFICE","Chattanooga State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,7,16,0,0,0,0,0,01-JUL-96,01-JAN-98,01-MAR-11,01-APR-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184042019,18404,2019,"TN0332300","TN0332300","","N","N",,"I","CHATTANOOGA HOUSING AUTH","CHATTANOOGA HOUSING POLICE","Chattanooga Housing Authority","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,1,2,0,0,01-JUL-96,01-JUN-08,01-FEB-09,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184052019,18405,2019,"TN0340000","TN0340000","","N","N",,"I","HANCOCK","HANCOCK CO SO SNEEDVILLE","Hancock","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",6521,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",17,23,40,0,8,8,0,0,01-JUL-96,01-NOV-97,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HANCOCK","Non-MSA","Y","Y","Y"
184072019,18407,2019,"TN0350000","TN0350000","","N","N",,"I","HARDEMAN","HARDEMAN CO SO BOLIVAR","Hardeman","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",14410,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",30,12,42,0,28,28,0,0,01-JUL-96,01-SEP-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDEMAN","Non-MSA","Y","Y","Y"
184082019,18408,2019,"TN0350100","TN0350100","","N","N",,"I","BOLIVAR","BOLIVAR PD","Bolivar","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4888,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,1,21,2,1,3,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDEMAN","Non-MSA","Y","Y","Y"
184092019,18409,2019,"TN0350200","TN0350200","","N","N",,"I","WHITEVILLE","WHITEVILLE PD","Whiteville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4466,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDEMAN","Non-MSA","Y","Y","Y"
184102019,18410,2019,"TN0350300","TN0350300","","N","N",,"I","MIDDLETON","MIDDLETON PD","Middleton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",637,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-NOV-99,01-JUN-04,01-JAN-13,01-OCT-15,01-AUG-13,"N","HARDEMAN","Non-MSA","Y","Y","Y"
184112019,18411,2019,"TN0350500","TN0350500","","N","N",,"I","GRAND JUNCTION","GRAND JUNCTION PD","Grand Junction","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",266,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-JUN-13,"N","FAYETTE; HARDEMAN","Memphis, TN-MS-AR","Y","Y","Y"
184122019,18412,2019,"TN0350700","TN0350700","","N","N",,"I","TOONE","TOONE POLICE DEPARTMENT","Toone","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",334,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUL-96,01-JAN-01,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDEMAN","Non-MSA","Y","Y","Y"
184142019,18414,2019,"TN0360000","TN0360000","","N","N",,"I","HARDIN","HARDIN CO SO SAVANNAH","Hardin","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",18239,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",24,16,40,1,12,13,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDIN","Non-MSA","Y","Y","Y"
184152019,18415,2019,"TN0360100","TN0360100","","N","N",,"I","SAVANNAH","SAVANNAH PD","Savannah","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6941,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,2,23,0,0,0,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDIN","Non-MSA","Y","Y","Y"
184162019,18416,2019,"TN0360200","TN0360200","","N","N",,"I","SPR: PICKWICK LANDING","ST PARK RNGRS PICKWICK LANDING SP PICKWICK DAM","State Park Rangers:","Pickwick Landing","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUL-96,01-JAN-01,01-JUL-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","HARDIN","Non-MSA","Y","Y","Y"
184172019,18417,2019,"TN0360400","TN0360400","TN0360000","N","N",,"I","CRUMP","CRUMP POLICE DEPARTMENT CRUMP","Crump","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1460,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",,,,,,,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"Y","HARDIN","Non-MSA","N","Y","Y"
184182019,18418,2019,"TN0360500","TN0360500","","N","N",,"I","SALTILLO","SALTILLO POLICE DEPARTMENT SALTILLO","Saltillo","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",528,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUL-96,01-MAY-10,01-APR-11,01-JAN-13,01-JUL-15,01-JAN-14,"N","HARDIN","Non-MSA","Y","Y","Y"
184202019,18420,2019,"TN0370000","TN0370000","","N","N",,"I","HAWKINS","HAWKINS CO SO ROGERSVILLE","Hawkins","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",35550,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",67,22,89,5,24,29,0,0,01-JUL-96,01-JUN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAWKINS","Kingsport-Bristol, TN-VA","Y","Y","Y"
184212019,18421,2019,"TN0370100","TN0370100","","N","N",,"I","ROGERSVILLE","ROGERSVILLE PD","Rogersville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4277,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,0,1,1,0,0,01-JUL-96,01-NOV-97,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAWKINS","Kingsport-Bristol, TN-VA","Y","Y","Y"
184222019,18422,2019,"TN0370200","TN0370200","","N","N",,"I","SURGOINSVILLE","SURGOINSVILLE PD","Surgoinsville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1772,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-SEP-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAWKINS","Kingsport-Bristol, TN-VA","Y","Y","Y"
184232019,18423,2019,"TN0370300","TN0370300","","N","N",,"I","MOUNT CARMEL","MOUNT CARMEL POLICE DEPARTMENT","Mount Carmel","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5295,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JUL-96,01-OCT-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAWKINS","Kingsport-Bristol, TN-VA","Y","Y","Y"
184242019,18424,2019,"TN0370400","TN0370400","","N","N",,"I","CHURCH HILL","CHURCH HILL PD","Church Hill","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6671,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,0,1,1,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAWKINS","Kingsport-Bristol, TN-VA","Y","Y","Y"
184262019,18426,2019,"TN0380000","TN0380000","","N","N",,"I","HAYWOOD","HAYWOOD CO SO BROWNSVILLE","Haywood","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",7830,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,13,28,4,15,19,0,0,01-JUL-96,01-DEC-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAYWOOD","Non-MSA","Y","Y","Y"
184272019,18427,2019,"TN0380100","TN0380100","","N","N",,"I","BROWNSVILLE","BROWNSVILLE PD","Brownsville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",9336,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",36,0,36,0,4,4,0,0,01-JUL-96,01-MAR-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAYWOOD","Non-MSA","Y","Y","Y"
184282019,18428,2019,"TN0390000","TN0390000","","N","N",,"I","HENDERSON","HENDERSON CO SO LEXINGTON","Henderson","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",19526,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",32,12,44,2,22,24,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HENDERSON","Non-MSA","Y","Y","Y"
184292019,18429,2019,"TN0390100","TN0390100","","N","N",,"I","LEXINGTON","LEXINGTON PD","Lexington","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",7723,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",23,0,23,5,6,11,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HENDERSON","Non-MSA","Y","Y","Y"
184302019,18430,2019,"TN0390200","TN0390200","","N","N",,"I","SCOTTS HILL","SCOTTS HILL PD","Scotts Hill","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",977,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-JUN-00,01-JUN-04,01-JAN-13,01-SEP-15,01-APR-13,"N","DECATUR; HENDERSON","Non-MSA","Y","Y","Y"
184312019,18431,2019,"TN0390500","TN0390500","","N","N",,"I","SPR: NATCHEZ TRACE","ST PARK RNGRS NATCHEZ TRACE ST PK WILDERSVILLE","State Park Rangers:","Natchez Trace","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-JAN-01,01-MAY-05,01-FEB-13,01-FEB-16,01-MAR-15,"N","HENDERSON","Non-MSA","Y","Y","Y"
